log_date,vessel_id,fuel_grade,consumption_mt,speed_knots,distance_nm,running_hours,eeoi,load_factor,sea_condition,source_system,ingestion_date
2022-08-04,109,MGO,61.75,14.5,348.0,24,552.556,0.93,Calm,FMS_MARITIME,2026-04-06
2022-08-05,109,MGO,78.68,8.2,196.8,24,1244.9671,0.83,Calm,FMS_MARITIME,2026-04-06
2022-08-06,109,MGO,32.06,9.0,216.0,24,462.1983,0.94,Moderate,FMS_MARITIME,2026-04-06
2022-08-07,109,MGO,69.83,13.3,319.2,24,681.2363,0.84,Moderate,FMS_MARITIME,2026-04-06
2022-08-08,109,MGO,48.63,9.3,223.2,24,678.4669,0.65,Moderate,FMS_MARITIME,2026-04-06
2022-08-09,109,VLSFO,77.0,10.7,256.8,24,933.715,0.45,Rough,FMS_MARITIME,2026-04-06
2022-08-10,109,VLSFO,57.02,16.7,400.8,24,443.0147,0.63,Calm,FMS_MARITIME,2026-04-06
2022-08-11,109,MGO,58.07,17.7,424.8,24,425.6826,0.95,Calm,FMS_MARITIME,2026-04-06
2022-08-12,109,HFO,59.14,11.0,264.0,24,697.5832,0.73,Rough,FMS_MARITIME,2026-04-06
2022-08-13,109,LSMGO,55.3,11.6,278.4,24,618.5496,0.94,Rough,FMS_MARITIME,2026-04-06
2022-08-14,109,VLSFO,32.33,14.8,355.2,24,283.4336,0.78,Calm,FMS_MARITIME,2026-04-06
2022-08-15,109,HFO,81.55,11.9,285.6,24,889.1691,0.92,Rough,FMS_MARITIME,2026-04-06
2022-08-16,109,VLSFO,49.35,10.3,247.2,24,621.6663,0.83,Rough,FMS_MARITIME,2026-04-06
2022-08-17,109,MGO,49.63,13.2,316.8,24,487.8403,0.48,Rough,FMS_MARITIME,2026-04-06
2022-08-18,109,LSMGO,30.46,16.9,405.6,24,233.8571,0.55,Calm,FMS_MARITIME,2026-04-06
2022-08-19,109,HFO,74.93,10.9,261.6,24,891.942,0.96,Moderate,FMS_MARITIME,2026-04-06
2022-08-20,109,MGO,64.26,9.2,220.8,24,906.2755,0.54,Moderate,FMS_MARITIME,2026-04-06
2022-08-21,109,VLSFO,47.53,14.8,355.2,24,416.6904,0.68,Moderate,FMS_MARITIME,2026-04-06
2022-08-22,109,VLSFO,49.94,14.3,343.2,24,453.1269,0.71,Rough,FMS_MARITIME,2026-04-06
2022-08-23,109,MGO,42.03,12.0,288.0,24,454.4494,0.76,Calm,FMS_MARITIME,2026-04-06
2022-08-24,109,LSMGO,47.82,14.2,340.8,24,436.9468,0.83,Calm,FMS_MARITIME,2026-04-06
2022-08-25,109,LNG,17.15,16.2,388.8,24,137.3588,0.48,Rough,FMS_MARITIME,2026-04-06
2022-08-26,109,MGO,70.82,13.4,321.6,24,685.7384,0.43,Rough,FMS_MARITIME,2026-04-06
2022-08-27,109,VLSFO,58.04,11.7,280.8,24,643.6487,0.86,Calm,FMS_MARITIME,2026-04-06
2022-08-28,109,HFO,46.41,14.8,355.2,24,406.8715,0.63,Moderate,FMS_MARITIME,2026-04-06
2022-08-28,109,LNG,32.69,15.7,376.8,24,270.161,0.53,Calm,FMS_MARITIME,2026-04-06
2022-08-28,109,HFO,54.24,17.1,410.4,24,411.5579,0.58,Rough,FMS_MARITIME,2026-04-06
2022-08-01,110,HFO,16.71,9.1,218.4,24,238.2552,0.71,Moderate,FMS_MARITIME,2026-04-06
2022-08-02,110,HFO,54.64,17.3,415.2,24,409.8,0.93,Calm,FMS_MARITIME,2026-04-06
2022-08-03,110,MGO,36.15,17.1,410.4,24,274.2961,0.89,Moderate,FMS_MARITIME,2026-04-06
2022-08-04,110,VLSFO,84.74,8.3,199.2,24,1324.7006,0.46,Rough,FMS_MARITIME,2026-04-06
2022-08-05,110,LNG,39.5,8.2,196.8,24,625.0152,0.7,Rough,FMS_MARITIME,2026-04-06
2022-08-06,110,MGO,21.06,8.9,213.6,24,307.0264,0.6,Rough,FMS_MARITIME,2026-04-06
2022-08-07,110,LNG,83.38,13.2,316.8,24,819.5875,0.79,Moderate,FMS_MARITIME,2026-04-06
2022-08-08,110,HFO,52.81,11.0,264.0,24,622.918,0.89,Rough,FMS_MARITIME,2026-04-06
2022-08-09,110,LNG,43.33,10.8,259.2,24,520.5618,0.97,Rough,FMS_MARITIME,2026-04-06
2022-08-10,110,LSMGO,55.22,14.7,352.8,24,487.401,0.78,Rough,FMS_MARITIME,2026-04-06
2022-08-11,110,MGO,34.44,13.0,312.0,24,343.7377,0.88,Moderate,FMS_MARITIME,2026-04-06
2022-08-12,110,MGO,20.69,15.0,360.0,24,178.9685,0.57,Moderate,FMS_MARITIME,2026-04-06
2022-08-13,110,LNG,57.59,13.0,312.0,24,574.7925,0.6,Rough,FMS_MARITIME,2026-04-06
2022-08-14,110,HFO,18.02,11.8,283.2,24,198.1436,0.92,Calm,FMS_MARITIME,2026-04-06
2022-08-15,110,LNG,84.88,14.3,343.2,24,770.1524,0.88,Calm,FMS_MARITIME,2026-04-06
2022-08-16,110,MGO,56.91,14.9,357.6,24,495.5753,0.88,Moderate,FMS_MARITIME,2026-04-06
2022-08-17,110,LNG,60.39,14.2,340.8,24,551.803,0.92,Moderate,FMS_MARITIME,2026-04-06
2022-08-18,110,LSMGO,78.64,17.2,412.8,24,593.2291,0.96,Calm,FMS_MARITIME,2026-04-06
2022-08-19,110,MGO,79.33,12.5,300.0,24,823.4454,0.62,Rough,FMS_MARITIME,2026-04-06
2022-08-20,110,LSMGO,25.42,10.7,256.8,24,308.2472,0.65,Moderate,FMS_MARITIME,2026-04-06
2022-08-21,110,LSMGO,53.03,9.2,220.8,24,747.8959,0.82,Calm,FMS_MARITIME,2026-04-06
2022-08-22,110,VLSFO,48.05,9.7,232.8,24,642.7307,0.91,Moderate,FMS_MARITIME,2026-04-06
2022-08-23,110,VLSFO,77.16,14.2,340.8,24,705.0359,0.81,Moderate,FMS_MARITIME,2026-04-06
2022-08-24,110,LSMGO,71.62,11.2,268.8,24,829.7049,0.7,Calm,FMS_MARITIME,2026-04-06
2022-08-25,110,HFO,46.84,9.2,220.8,24,660.5967,0.99,Moderate,FMS_MARITIME,2026-04-06
2022-08-26,110,HFO,22.12,9.3,223.2,24,308.6097,0.92,Rough,FMS_MARITIME,2026-04-06
2022-08-27,110,MGO,77.97,16.1,386.4,24,628.3607,0.69,Calm,FMS_MARITIME,2026-04-06
2022-08-28,110,LSMGO,64.96,14.8,355.2,24,569.4973,0.86,Calm,FMS_MARITIME,2026-04-06
2022-08-28,110,VLSFO,48.99,10.9,261.6,24,583.1608,0.89,Calm,FMS_MARITIME,2026-04-06
2022-08-28,110,LSMGO,18.76,13.5,324.0,24,180.3044,0.79,Moderate,FMS_MARITIME,2026-04-06
2022-08-01,111,MGO,72.03,9.5,228.0,24,983.7782,0.88,Rough,FMS_MARITIME,2026-04-06
2022-08-02,111,LNG,27.45,15.6,374.4,24,228.3101,0.69,Moderate,FMS_MARITIME,2026-04-06
2022-08-03,111,VLSFO,59.32,8.8,211.2,24,874.633,0.68,Moderate,FMS_MARITIME,2026-04-06
2022-08-04,111,VLSFO,57.12,16.2,388.8,24,457.4889,0.63,Moderate,FMS_MARITIME,2026-04-06
2022-08-05,111,LSMGO,20.36,14.3,343.2,24,184.735,0.55,Rough,FMS_MARITIME,2026-04-06
2022-08-06,111,LNG,71.09,11.2,268.8,24,823.565,0.48,Calm,FMS_MARITIME,2026-04-06
2022-08-07,111,HFO,26.39,10.5,252.0,24,326.105,0.41,Rough,FMS_MARITIME,2026-04-06
2022-08-08,111,HFO,24.0,11.0,264.0,24,283.0909,0.81,Moderate,FMS_MARITIME,2026-04-06
2022-08-09,111,VLSFO,25.2,13.0,312.0,24,251.5154,0.57,Rough,FMS_MARITIME,2026-04-06
2022-08-10,111,MGO,30.46,10.2,244.8,24,387.4691,0.75,Calm,FMS_MARITIME,2026-04-06
2022-08-11,111,MGO,39.41,9.8,235.2,24,521.7804,0.78,Rough,FMS_MARITIME,2026-04-06
2022-08-12,111,MGO,73.23,14.8,355.2,24,641.9995,0.74,Rough,FMS_MARITIME,2026-04-06
2022-08-13,111,HFO,40.92,13.0,312.0,24,408.4131,0.51,Moderate,FMS_MARITIME,2026-04-06
2022-08-14,111,LNG,60.36,13.0,312.0,24,602.4392,0.76,Calm,FMS_MARITIME,2026-04-06
2022-08-15,111,HFO,27.67,15.6,374.4,24,230.1399,0.83,Moderate,FMS_MARITIME,2026-04-06
2022-08-16,111,MGO,35.35,13.3,319.2,24,344.8618,0.61,Moderate,FMS_MARITIME,2026-04-06
2022-08-17,111,MGO,22.09,9.7,232.8,24,295.4822,1.0,Calm,FMS_MARITIME,2026-04-06
2022-08-18,111,VLSFO,34.71,12.2,292.8,24,369.1494,0.72,Moderate,FMS_MARITIME,2026-04-06
2022-08-19,111,VLSFO,47.26,12.4,297.6,24,494.5149,0.74,Calm,FMS_MARITIME,2026-04-06
2022-08-20,111,VLSFO,16.93,10.7,256.8,24,205.296,0.65,Rough,FMS_MARITIME,2026-04-06
2022-08-21,111,HFO,61.7,15.3,367.2,24,523.2402,0.85,Calm,FMS_MARITIME,2026-04-06
2022-08-22,111,LSMGO,55.68,15.1,362.4,24,478.4424,0.5,Moderate,FMS_MARITIME,2026-04-06
2022-08-23,111,LNG,17.59,14.4,345.6,24,158.4932,0.67,Rough,FMS_MARITIME,2026-04-06
2022-08-24,111,VLSFO,80.56,10.8,259.2,24,967.8389,0.91,Rough,FMS_MARITIME,2026-04-06
2022-08-25,111,LSMGO,35.55,10.3,247.2,24,447.8265,0.85,Rough,FMS_MARITIME,2026-04-06
2022-08-26,111,MGO,60.01,11.6,278.4,24,671.2325,0.65,Rough,FMS_MARITIME,2026-04-06
2022-08-27,111,VLSFO,81.19,10.3,247.2,24,1022.7575,0.65,Moderate,FMS_MARITIME,2026-04-06
2022-08-28,111,LNG,82.8,12.6,302.4,24,852.6429,0.7,Moderate,FMS_MARITIME,2026-04-06
2022-08-28,111,LNG,34.87,11.2,268.8,24,403.9627,0.59,Moderate,FMS_MARITIME,2026-04-06
2022-08-28,111,VLSFO,33.25,16.2,388.8,24,266.3079,0.58,Moderate,FMS_MARITIME,2026-04-06
2022-08-01,112,LNG,66.55,8.2,196.8,24,1053.032,0.86,Rough,FMS_MARITIME,2026-04-06
2022-08-02,112,HFO,37.76,12.2,292.8,24,401.5869,0.42,Moderate,FMS_MARITIME,2026-04-06
2022-08-03,112,LSMGO,34.22,9.7,232.8,24,457.7366,0.9,Moderate,FMS_MARITIME,2026-04-06
2022-08-04,112,LSMGO,57.86,8.6,206.4,24,872.9459,0.48,Calm,FMS_MARITIME,2026-04-06
2022-08-05,112,VLSFO,60.16,17.7,424.8,24,441.0034,0.92,Rough,FMS_MARITIME,2026-04-06
2022-08-06,112,MGO,72.43,16.5,396.0,24,569.5632,0.91,Rough,FMS_MARITIME,2026-04-06
2022-08-07,112,MGO,75.17,8.1,194.4,24,1204.112,0.57,Rough,FMS_MARITIME,2026-04-06
2022-08-08,112,MGO,29.88,13.7,328.8,24,282.9876,0.97,Rough,FMS_MARITIME,2026-04-06
2022-08-09,112,VLSFO,60.0,8.9,213.6,24,874.7191,0.87,Moderate,FMS_MARITIME,2026-04-06
2022-08-10,112,HFO,67.35,16.5,396.0,24,529.6159,0.83,Rough,FMS_MARITIME,2026-04-06
2022-08-11,112,LNG,16.95,8.6,206.4,24,255.7282,0.65,Moderate,FMS_MARITIME,2026-04-06
2022-08-12,112,HFO,27.42,14.6,350.4,24,243.6812,0.73,Moderate,FMS_MARITIME,2026-04-06
2022-08-13,112,LNG,75.18,10.0,240.0,24,975.4605,0.6,Calm,FMS_MARITIME,2026-04-06
2022-08-14,112,HFO,18.03,17.1,410.4,24,136.8066,0.77,Rough,FMS_MARITIME,2026-04-06
2022-08-15,112,LNG,23.81,12.2,292.8,24,253.2252,0.53,Calm,FMS_MARITIME,2026-04-06
2022-08-16,112,VLSFO,16.62,15.3,367.2,24,140.9441,0.66,Rough,FMS_MARITIME,2026-04-06
2022-08-17,112,LNG,51.62,8.8,211.2,24,761.1017,0.67,Moderate,FMS_MARITIME,2026-04-06
2022-08-18,112,MGO,56.44,11.4,273.6,24,642.3763,0.6,Calm,FMS_MARITIME,2026-04-06
2022-08-19,112,HFO,25.94,16.0,384.0,24,210.3572,0.45,Moderate,FMS_MARITIME,2026-04-06
2022-08-20,112,HFO,17.56,13.6,326.4,24,167.5301,0.6,Moderate,FMS_MARITIME,2026-04-06
2022-08-21,112,HFO,70.39,15.2,364.8,24,600.862,0.94,Calm,FMS_MARITIME,2026-04-06
2022-08-22,112,HFO,81.08,15.7,376.8,24,670.072,0.42,Calm,FMS_MARITIME,2026-04-06
2022-08-23,112,LSMGO,83.57,13.8,331.2,24,785.7397,0.87,Moderate,FMS_MARITIME,2026-04-06
2022-08-24,112,LSMGO,80.14,17.4,417.6,24,597.5957,0.5,Calm,FMS_MARITIME,2026-04-06
2022-08-25,112,VLSFO,38.2,16.8,403.2,24,295.0268,0.47,Moderate,FMS_MARITIME,2026-04-06
2022-08-26,112,HFO,54.01,9.6,230.4,24,729.9789,0.67,Moderate,FMS_MARITIME,2026-04-06
2022-08-27,112,MGO,33.94,9.9,237.6,24,444.8197,0.56,Moderate,FMS_MARITIME,2026-04-06
2022-08-28,112,MGO,64.79,17.7,424.8,24,474.9436,0.45,Moderate,FMS_MARITIME,2026-04-06
2022-08-28,112,LSMGO,70.95,12.4,297.6,24,742.4002,0.6,Calm,FMS_MARITIME,2026-04-06
2022-08-28,112,LNG,22.79,13.6,326.4,24,217.4267,0.62,Moderate,FMS_MARITIME,2026-04-06
2022-08-01,113,LNG,67.51,16.9,405.6,24,518.309,0.84,Rough,FMS_MARITIME,2026-04-06
2022-08-02,113,MGO,79.79,8.6,206.4,24,1203.8084,0.56,Moderate,FMS_MARITIME,2026-04-06
2022-08-03,113,LNG,62.02,10.2,244.8,24,788.9309,0.83,Moderate,FMS_MARITIME,2026-04-06
2022-08-04,113,MGO,83.51,13.9,333.6,24,779.5268,0.72,Moderate,FMS_MARITIME,2026-04-06
2022-08-05,113,MGO,36.71,8.8,211.2,24,541.2639,0.5,Rough,FMS_MARITIME,2026-04-06
2022-08-06,113,VLSFO,65.4,11.6,278.4,24,731.5216,0.82,Calm,FMS_MARITIME,2026-04-06
2022-08-07,113,HFO,31.19,9.7,232.8,24,417.2064,0.46,Rough,FMS_MARITIME,2026-04-06
2022-08-08,113,LNG,18.75,17.1,410.4,24,142.2697,0.99,Rough,FMS_MARITIME,2026-04-06
2022-08-09,113,HFO,42.98,8.7,208.8,24,640.9948,0.91,Calm,FMS_MARITIME,2026-04-06
2022-08-10,113,MGO,17.38,13.9,333.6,24,162.2342,0.5,Moderate,FMS_MARITIME,2026-04-06
2022-08-11,113,LNG,64.09,14.9,357.6,24,558.0992,0.86,Rough,FMS_MARITIME,2026-04-06
2022-08-12,113,LSMGO,28.23,17.4,417.6,24,210.5082,0.8,Rough,FMS_MARITIME,2026-04-06
2022-08-13,113,MGO,21.72,12.3,295.2,24,229.1195,0.7,Moderate,FMS_MARITIME,2026-04-06
2022-08-14,113,VLSFO,66.45,16.2,388.8,24,532.2153,0.82,Calm,FMS_MARITIME,2026-04-06
2022-08-15,113,LSMGO,31.15,10.0,240.0,24,404.1712,0.56,Moderate,FMS_MARITIME,2026-04-06
2022-08-16,113,HFO,67.32,17.7,424.8,24,493.4898,0.71,Rough,FMS_MARITIME,2026-04-06
2022-08-17,113,HFO,78.38,13.9,333.6,24,731.6406,0.59,Rough,FMS_MARITIME,2026-04-06
2022-08-18,113,LNG,60.93,10.6,254.4,24,745.8177,0.71,Calm,FMS_MARITIME,2026-04-06
2022-08-19,113,VLSFO,49.22,12.7,304.8,24,502.8579,0.81,Calm,FMS_MARITIME,2026-04-06
2022-08-20,113,LSMGO,69.37,15.5,372.0,24,580.694,0.43,Calm,FMS_MARITIME,2026-04-06
2022-08-21,113,LNG,16.6,12.4,297.6,24,173.6976,0.43,Rough,FMS_MARITIME,2026-04-06
2022-08-22,113,LNG,66.72,10.5,252.0,24,824.4686,0.86,Calm,FMS_MARITIME,2026-04-06
2022-08-23,113,LNG,15.01,9.1,218.4,24,214.0162,0.6,Moderate,FMS_MARITIME,2026-04-06
2022-08-24,113,LNG,28.74,15.8,379.2,24,236.0136,0.41,Calm,FMS_MARITIME,2026-04-06
2022-08-25,113,VLSFO,76.0,9.8,235.2,24,1006.2245,0.48,Calm,FMS_MARITIME,2026-04-06
2022-08-26,113,LSMGO,61.83,17.7,424.8,24,453.2453,0.45,Moderate,FMS_MARITIME,2026-04-06
2022-08-27,113,HFO,34.15,13.4,321.6,24,330.6688,0.93,Moderate,FMS_MARITIME,2026-04-06
2022-08-28,113,MGO,58.35,16.6,398.4,24,456.0791,0.86,Calm,FMS_MARITIME,2026-04-06
2022-08-28,113,MGO,31.25,9.9,237.6,24,409.5644,0.47,Calm,FMS_MARITIME,2026-04-06
2022-08-28,113,MGO,22.53,13.5,324.0,24,216.5383,0.5,Calm,FMS_MARITIME,2026-04-06
2022-08-01,114,HFO,46.0,14.2,340.8,24,420.3169,0.74,Rough,FMS_MARITIME,2026-04-06
2022-08-02,114,MGO,18.67,10.7,256.8,24,226.3956,0.65,Moderate,FMS_MARITIME,2026-04-06
2022-08-03,114,VLSFO,38.12,16.2,388.8,24,305.313,0.94,Calm,FMS_MARITIME,2026-04-06
2022-08-04,114,LNG,52.16,10.4,249.6,24,650.7462,1.0,Rough,FMS_MARITIME,2026-04-06
2022-08-05,114,LNG,50.14,11.1,266.4,24,586.0959,0.67,Rough,FMS_MARITIME,2026-04-06
2022-08-06,114,VLSFO,20.96,13.2,316.8,24,206.0273,0.83,Moderate,FMS_MARITIME,2026-04-06
2022-08-07,114,LSMGO,20.8,14.1,338.4,24,191.4043,0.91,Calm,FMS_MARITIME,2026-04-06
2022-08-08,114,LSMGO,80.5,12.4,297.6,24,842.3286,0.91,Calm,FMS_MARITIME,2026-04-06
2022-08-09,114,LNG,36.5,9.6,230.4,24,493.3203,0.57,Calm,FMS_MARITIME,2026-04-06
2022-08-10,114,LNG,53.2,12.5,300.0,24,552.216,0.54,Calm,FMS_MARITIME,2026-04-06
2022-08-11,114,MGO,76.07,16.3,391.2,24,605.5265,0.57,Rough,FMS_MARITIME,2026-04-06
2022-08-12,114,HFO,58.87,10.7,256.8,24,713.8675,0.61,Rough,FMS_MARITIME,2026-04-06
2022-08-13,114,MGO,38.96,15.6,374.4,24,324.0423,0.65,Rough,FMS_MARITIME,2026-04-06
2022-08-14,114,LSMGO,66.38,8.5,204.0,24,1013.2712,0.72,Rough,FMS_MARITIME,2026-04-06
2022-08-15,114,VLSFO,81.29,14.1,338.4,24,748.041,0.87,Moderate,FMS_MARITIME,2026-04-06
2022-08-16,114,LSMGO,20.36,14.5,348.0,24,182.1869,0.9,Moderate,FMS_MARITIME,2026-04-06
2022-08-17,114,VLSFO,75.5,13.1,314.4,24,747.7958,0.83,Rough,FMS_MARITIME,2026-04-06
2022-08-18,114,LNG,26.25,13.8,331.2,24,246.8071,0.46,Rough,FMS_MARITIME,2026-04-06
2022-08-19,114,HFO,16.86,8.7,208.8,24,251.4466,0.43,Moderate,FMS_MARITIME,2026-04-06
2022-08-20,114,VLSFO,35.35,17.6,422.4,24,260.6058,0.7,Calm,FMS_MARITIME,2026-04-06
2022-08-21,114,LSMGO,82.4,13.1,314.4,24,816.1374,0.58,Rough,FMS_MARITIME,2026-04-06
2022-08-22,114,HFO,33.76,15.8,379.2,24,277.238,0.98,Calm,FMS_MARITIME,2026-04-06
2022-08-23,114,LNG,66.06,12.3,295.2,24,696.8524,0.64,Moderate,FMS_MARITIME,2026-04-06
2022-08-24,114,MGO,42.08,10.4,249.6,24,524.9885,0.91,Moderate,FMS_MARITIME,2026-04-06
2022-08-25,114,LNG,22.11,16.1,386.4,24,178.1846,0.47,Calm,FMS_MARITIME,2026-04-06
2022-08-26,114,HFO,55.49,12.9,309.6,24,558.1262,0.73,Rough,FMS_MARITIME,2026-04-06
2022-08-27,114,LNG,54.67,8.3,199.2,24,854.6304,0.57,Calm,FMS_MARITIME,2026-04-06
2022-08-28,114,LNG,66.26,11.3,271.2,24,760.8173,0.48,Rough,FMS_MARITIME,2026-04-06
2022-08-28,114,LNG,51.28,16.1,386.4,24,413.2658,0.72,Moderate,FMS_MARITIME,2026-04-06
2022-08-28,114,LSMGO,43.67,14.0,336.0,24,404.7273,0.45,Calm,FMS_MARITIME,2026-04-06
2022-08-01,115,LNG,80.42,13.6,326.4,24,767.2423,0.74,Calm,FMS_MARITIME,2026-04-06
2022-08-02,115,VLSFO,17.62,8.1,194.4,24,282.2463,0.53,Calm,FMS_MARITIME,2026-04-06
2022-08-03,115,MGO,80.31,13.1,314.4,24,795.4368,0.48,Calm,FMS_MARITIME,2026-04-06
2022-08-04,115,MGO,60.67,13.8,331.2,24,570.4299,0.53,Calm,FMS_MARITIME,2026-04-06
2022-08-05,115,VLSFO,56.31,13.6,326.4,24,537.2222,0.68,Rough,FMS_MARITIME,2026-04-06
2022-08-06,115,HFO,18.04,13.9,333.6,24,168.395,0.52,Calm,FMS_MARITIME,2026-04-06
2022-08-07,115,VLSFO,23.09,17.7,424.8,24,169.2614,0.95,Calm,FMS_MARITIME,2026-04-06
2022-08-08,115,HFO,73.27,12.6,302.4,24,754.5065,0.95,Rough,FMS_MARITIME,2026-04-06
2022-08-09,115,MGO,26.6,14.2,340.8,24,243.0528,0.51,Calm,FMS_MARITIME,2026-04-06
2022-08-10,115,MGO,25.33,16.4,393.6,24,200.4005,0.8,Rough,FMS_MARITIME,2026-04-06
2022-08-11,115,LNG,32.88,9.3,223.2,24,458.729,0.43,Calm,FMS_MARITIME,2026-04-06
2022-08-12,115,MGO,44.41,10.7,256.8,24,538.5231,0.88,Moderate,FMS_MARITIME,2026-04-06
2022-08-13,115,LNG,38.16,9.8,235.2,24,505.2306,0.47,Rough,FMS_MARITIME,2026-04-06
2022-08-14,115,HFO,49.22,10.8,259.2,24,591.3236,0.51,Calm,FMS_MARITIME,2026-04-06
2022-08-15,115,MGO,67.14,11.9,285.6,24,732.0517,0.53,Rough,FMS_MARITIME,2026-04-06
2022-08-16,115,VLSFO,83.77,8.6,206.4,24,1263.8555,0.48,Rough,FMS_MARITIME,2026-04-06
2022-08-17,115,LSMGO,64.74,11.8,283.2,24,711.8657,0.42,Moderate,FMS_MARITIME,2026-04-06
2022-08-18,115,VLSFO,59.34,8.6,206.4,24,895.275,0.67,Calm,FMS_MARITIME,2026-04-06
2022-08-19,115,LSMGO,36.69,14.3,343.2,24,332.904,0.85,Calm,FMS_MARITIME,2026-04-06
2022-08-20,115,MGO,59.67,16.1,386.4,24,480.8809,0.83,Rough,FMS_MARITIME,2026-04-06
2022-08-21,115,MGO,41.07,10.2,244.8,24,522.4346,0.54,Calm,FMS_MARITIME,2026-04-06
2022-08-22,115,MGO,54.07,13.3,319.2,24,527.4874,0.47,Moderate,FMS_MARITIME,2026-04-06
2022-08-23,115,HFO,63.81,12.4,297.6,24,667.6893,0.96,Calm,FMS_MARITIME,2026-04-06
2022-08-24,115,HFO,56.7,16.0,384.0,24,459.8016,0.92,Moderate,FMS_MARITIME,2026-04-06
2022-08-25,115,LSMGO,66.21,10.9,261.6,24,788.142,0.5,Rough,FMS_MARITIME,2026-04-06
2022-08-26,115,LNG,33.18,16.8,403.2,24,256.2562,0.44,Rough,FMS_MARITIME,2026-04-06
2022-08-27,115,VLSFO,63.51,17.6,422.4,24,468.2058,0.63,Rough,FMS_MARITIME,2026-04-06
2022-08-28,115,HFO,32.9,14.6,350.4,24,292.3818,0.49,Calm,FMS_MARITIME,2026-04-06
2022-08-28,115,VLSFO,84.28,15.8,379.2,24,692.1095,0.47,Rough,FMS_MARITIME,2026-04-06
2022-08-28,115,HFO,31.93,16.4,393.6,24,252.6169,0.88,Moderate,FMS_MARITIME,2026-04-06
2022-08-01,116,VLSFO,43.19,14.7,352.8,24,381.2179,0.5,Moderate,FMS_MARITIME,2026-04-06
2022-08-02,116,HFO,39.16,10.0,240.0,24,508.101,0.54,Rough,FMS_MARITIME,2026-04-06
2022-08-03,116,LNG,18.43,10.2,244.8,24,234.4404,0.78,Calm,FMS_MARITIME,2026-04-06
2022-08-04,116,HFO,45.66,11.3,271.2,24,524.2819,0.56,Calm,FMS_MARITIME,2026-04-06
2022-08-05,116,MGO,64.55,17.8,427.2,24,470.526,0.6,Calm,FMS_MARITIME,2026-04-06
2022-08-06,116,HFO,43.77,9.7,232.8,24,585.4802,0.42,Calm,FMS_MARITIME,2026-04-06
2022-08-07,116,MGO,22.2,13.5,324.0,24,213.3667,0.74,Moderate,FMS_MARITIME,2026-04-06
2022-08-08,116,LNG,68.57,11.5,276.0,24,773.6485,0.6,Moderate,FMS_MARITIME,2026-04-06
2022-08-09,116,HFO,59.68,8.1,194.4,24,955.9852,0.77,Moderate,FMS_MARITIME,2026-04-06
2022-08-10,116,MGO,53.19,8.3,199.2,24,831.4943,0.41,Calm,FMS_MARITIME,2026-04-06
2022-08-11,116,HFO,33.94,17.0,408.0,24,259.0421,0.62,Calm,FMS_MARITIME,2026-04-06
2022-08-12,116,VLSFO,33.4,17.1,410.4,24,253.4298,0.54,Moderate,FMS_MARITIME,2026-04-06
2022-08-13,116,VLSFO,58.88,15.2,364.8,24,502.6105,0.59,Rough,FMS_MARITIME,2026-04-06
2022-08-14,116,LSMGO,33.93,15.4,369.6,24,285.8713,0.97,Rough,FMS_MARITIME,2026-04-06
2022-08-15,116,LNG,77.5,17.1,410.4,24,588.0482,0.89,Calm,FMS_MARITIME,2026-04-06
2022-08-16,116,MGO,35.42,8.4,201.6,24,547.1125,0.47,Calm,FMS_MARITIME,2026-04-06
2022-08-17,116,VLSFO,29.61,17.9,429.6,24,214.6311,0.95,Rough,FMS_MARITIME,2026-04-06
2022-08-18,116,HFO,53.55,11.2,268.8,24,620.3672,0.77,Calm,FMS_MARITIME,2026-04-06
2022-08-19,116,VLSFO,15.19,15.1,362.4,24,130.5233,0.67,Moderate,FMS_MARITIME,2026-04-06
2022-08-20,116,MGO,33.62,14.6,350.4,24,298.7805,0.66,Rough,FMS_MARITIME,2026-04-06
2022-08-21,116,HFO,39.79,11.1,266.4,24,465.1128,0.78,Calm,FMS_MARITIME,2026-04-06
2022-08-22,116,MGO,26.97,17.3,415.2,24,202.275,0.91,Calm,FMS_MARITIME,2026-04-06
2022-08-23,116,LSMGO,23.63,8.1,194.4,24,378.5176,0.67,Moderate,FMS_MARITIME,2026-04-06
2022-08-24,116,LNG,77.12,9.6,230.4,24,1042.325,0.89,Moderate,FMS_MARITIME,2026-04-06
2022-08-25,116,VLSFO,59.54,13.9,333.6,24,555.7781,0.97,Moderate,FMS_MARITIME,2026-04-06
2022-08-26,116,MGO,57.32,10.2,244.8,24,729.1441,0.55,Calm,FMS_MARITIME,2026-04-06
2022-08-27,116,LNG,29.74,9.1,218.4,24,424.0401,0.48,Calm,FMS_MARITIME,2026-04-06
2022-08-28,116,LNG,56.4,9.8,235.2,24,746.7245,0.59,Calm,FMS_MARITIME,2026-04-06
2022-08-28,116,HFO,52.14,10.1,242.4,24,669.8183,0.45,Moderate,FMS_MARITIME,2026-04-06
2022-08-28,116,LNG,76.57,8.6,206.4,24,1155.2276,0.92,Rough,FMS_MARITIME,2026-04-06
2022-08-01,117,LSMGO,28.95,17.2,412.8,24,218.3874,0.57,Calm,FMS_MARITIME,2026-04-06
2022-08-02,117,LNG,51.07,10.0,240.0,24,662.6333,0.85,Moderate,FMS_MARITIME,2026-04-06
2022-08-03,117,HFO,79.7,11.9,285.6,24,868.9979,0.98,Rough,FMS_MARITIME,2026-04-06
