log_date,vessel_id,fuel_grade,consumption_mt,speed_knots,distance_nm,running_hours,eeoi,load_factor,sea_condition,source_system,ingestion_date
2023-04-18,112,LSMGO,78.18,11.8,283.2,24,859.6487,0.44,Moderate,FMS_MARITIME,2026-04-06
2023-04-19,112,LSMGO,61.76,17.5,420.0,24,457.9063,0.41,Rough,FMS_MARITIME,2026-04-06
2023-04-20,112,VLSFO,27.16,9.5,228.0,24,370.9484,1.0,Moderate,FMS_MARITIME,2026-04-06
2023-04-21,112,HFO,57.68,9.0,216.0,24,831.5533,0.6,Moderate,FMS_MARITIME,2026-04-06
2023-04-22,112,HFO,19.31,12.5,300.0,24,200.4378,0.44,Rough,FMS_MARITIME,2026-04-06
2023-04-23,112,LSMGO,32.39,10.6,254.4,24,396.4719,0.64,Rough,FMS_MARITIME,2026-04-06
2023-04-24,112,LSMGO,41.24,13.2,316.8,24,405.3705,0.7,Calm,FMS_MARITIME,2026-04-06
2023-04-25,112,LSMGO,15.84,15.2,364.8,24,135.2132,0.43,Rough,FMS_MARITIME,2026-04-06
2023-04-26,112,MGO,52.34,14.5,348.0,24,468.3528,0.82,Moderate,FMS_MARITIME,2026-04-06
2023-04-27,112,VLSFO,78.19,13.9,333.6,24,729.8671,0.79,Moderate,FMS_MARITIME,2026-04-06
2023-04-28,112,VLSFO,24.54,11.8,283.2,24,269.836,0.5,Calm,FMS_MARITIME,2026-04-06
2023-04-28,112,LSMGO,81.58,14.8,355.2,24,715.203,0.83,Calm,FMS_MARITIME,2026-04-06
2023-04-28,112,LNG,82.84,13.2,316.8,24,814.2795,0.82,Rough,FMS_MARITIME,2026-04-06
2023-04-01,113,LNG,72.89,8.6,206.4,24,1099.7067,0.55,Rough,FMS_MARITIME,2026-04-06
2023-04-02,113,LNG,22.42,10.2,244.8,24,285.1956,0.42,Calm,FMS_MARITIME,2026-04-06
2023-04-03,113,MGO,28.71,9.1,218.4,24,409.3541,0.79,Moderate,FMS_MARITIME,2026-04-06
2023-04-04,113,HFO,31.95,14.7,352.8,24,282.0077,0.73,Rough,FMS_MARITIME,2026-04-06
2023-04-05,113,MGO,37.13,11.1,266.4,24,434.0196,0.7,Rough,FMS_MARITIME,2026-04-06
2023-04-06,113,VLSFO,23.0,8.8,211.2,24,339.1193,0.61,Calm,FMS_MARITIME,2026-04-06
2023-04-07,113,MGO,16.81,15.2,364.8,24,143.4933,0.67,Calm,FMS_MARITIME,2026-04-06
2023-04-08,113,HFO,79.79,14.8,355.2,24,699.5103,0.98,Rough,FMS_MARITIME,2026-04-06
2023-04-09,113,LNG,55.69,16.1,386.4,24,448.8061,0.46,Rough,FMS_MARITIME,2026-04-06
2023-04-10,113,LSMGO,44.41,17.2,412.8,24,335.0115,0.92,Calm,FMS_MARITIME,2026-04-06
2023-04-11,113,HFO,16.02,12.7,304.8,24,163.6689,0.48,Calm,FMS_MARITIME,2026-04-06
2023-04-12,113,VLSFO,41.09,13.6,326.4,24,392.0167,0.72,Rough,FMS_MARITIME,2026-04-06
2023-04-13,113,MGO,70.62,11.3,271.2,24,810.8801,0.86,Calm,FMS_MARITIME,2026-04-06
2023-04-14,113,MGO,44.63,8.1,194.4,24,714.9065,0.81,Moderate,FMS_MARITIME,2026-04-06
2023-04-15,113,VLSFO,55.1,16.4,393.6,24,435.9284,0.52,Calm,FMS_MARITIME,2026-04-06
2023-04-16,113,VLSFO,17.87,12.4,297.6,24,186.9865,0.69,Calm,FMS_MARITIME,2026-04-06
2023-04-17,113,MGO,75.99,16.2,388.8,24,608.6236,0.63,Rough,FMS_MARITIME,2026-04-06
2023-04-18,113,VLSFO,62.37,9.3,223.2,24,870.1621,0.46,Calm,FMS_MARITIME,2026-04-06
2023-04-19,113,LNG,73.61,11.7,280.8,24,816.316,0.66,Rough,FMS_MARITIME,2026-04-06
2023-04-20,113,HFO,49.06,9.3,223.2,24,684.4661,0.95,Rough,FMS_MARITIME,2026-04-06
2023-04-21,113,LNG,31.91,14.4,345.6,24,287.5224,0.86,Rough,FMS_MARITIME,2026-04-06
2023-04-22,113,MGO,58.21,17.6,422.4,24,429.1334,0.98,Calm,FMS_MARITIME,2026-04-06
2023-04-23,113,VLSFO,61.9,10.4,249.6,24,772.262,0.61,Rough,FMS_MARITIME,2026-04-06
2023-04-24,113,HFO,42.77,11.3,271.2,24,491.098,0.41,Calm,FMS_MARITIME,2026-04-06
2023-04-25,113,LSMGO,79.71,12.2,292.8,24,847.7355,0.65,Rough,FMS_MARITIME,2026-04-06
2023-04-26,113,VLSFO,62.16,11.8,283.2,24,683.4966,0.52,Calm,FMS_MARITIME,2026-04-06
2023-04-27,113,VLSFO,68.17,8.4,201.6,24,1052.983,0.98,Calm,FMS_MARITIME,2026-04-06
2023-04-28,113,LSMGO,30.6,15.8,379.2,24,251.288,0.81,Calm,FMS_MARITIME,2026-04-06
2023-04-28,113,LSMGO,48.53,11.7,280.8,24,538.1853,0.91,Rough,FMS_MARITIME,2026-04-06
2023-04-28,113,VLSFO,78.59,16.4,393.6,24,621.7715,0.87,Moderate,FMS_MARITIME,2026-04-06
2023-04-01,114,MGO,63.51,9.5,228.0,24,867.4129,0.92,Rough,FMS_MARITIME,2026-04-06
2023-04-02,114,LSMGO,75.95,14.3,343.2,24,689.1267,0.55,Calm,FMS_MARITIME,2026-04-06
2023-04-03,114,MGO,62.11,14.0,336.0,24,575.6266,0.84,Calm,FMS_MARITIME,2026-04-06
2023-04-04,114,VLSFO,81.61,13.2,316.8,24,802.1892,0.44,Rough,FMS_MARITIME,2026-04-06
2023-04-05,114,VLSFO,63.36,8.8,211.2,24,934.2,0.58,Rough,FMS_MARITIME,2026-04-06
2023-04-06,114,LSMGO,56.35,15.2,364.8,24,481.014,0.88,Rough,FMS_MARITIME,2026-04-06
2023-04-07,114,LSMGO,76.32,12.6,302.4,24,785.9143,0.54,Calm,FMS_MARITIME,2026-04-06
2023-04-08,114,VLSFO,44.62,15.0,360.0,24,385.963,0.58,Calm,FMS_MARITIME,2026-04-06
2023-04-09,114,LSMGO,19.82,15.6,374.4,24,164.849,0.74,Rough,FMS_MARITIME,2026-04-06
2023-04-10,114,VLSFO,57.12,14.4,345.6,24,514.675,0.87,Calm,FMS_MARITIME,2026-04-06
2023-04-11,114,VLSFO,83.59,9.1,218.4,24,1191.8464,0.85,Moderate,FMS_MARITIME,2026-04-06
2023-04-12,114,LSMGO,22.42,8.1,194.4,24,359.1352,0.66,Moderate,FMS_MARITIME,2026-04-06
2023-04-13,114,LSMGO,34.68,11.1,266.4,24,405.3811,0.71,Rough,FMS_MARITIME,2026-04-06
2023-04-14,114,VLSFO,31.86,10.4,249.6,24,397.4841,1.0,Moderate,FMS_MARITIME,2026-04-06
2023-04-15,114,VLSFO,19.85,12.7,304.8,24,202.7982,0.67,Rough,FMS_MARITIME,2026-04-06
2023-04-16,114,MGO,75.5,10.3,247.2,24,951.0801,0.92,Rough,FMS_MARITIME,2026-04-06
2023-04-17,114,MGO,33.28,16.4,393.6,24,263.2976,0.72,Calm,FMS_MARITIME,2026-04-06
2023-04-18,114,HFO,73.6,17.7,424.8,24,539.5254,0.65,Rough,FMS_MARITIME,2026-04-06
2023-04-19,114,HFO,48.38,12.8,307.2,24,490.4145,0.51,Moderate,FMS_MARITIME,2026-04-06
2023-04-20,114,LSMGO,70.98,11.5,276.0,24,800.8396,0.98,Calm,FMS_MARITIME,2026-04-06
2023-04-21,114,HFO,82.33,16.1,386.4,24,663.498,0.63,Rough,FMS_MARITIME,2026-04-06
2023-04-22,114,LNG,83.81,11.9,285.6,24,913.8107,0.99,Calm,FMS_MARITIME,2026-04-06
2023-04-23,114,MGO,22.89,13.8,331.2,24,215.2158,0.9,Calm,FMS_MARITIME,2026-04-06
2023-04-24,114,LSMGO,44.9,9.7,232.8,24,600.5954,0.62,Calm,FMS_MARITIME,2026-04-06
2023-04-25,114,MGO,45.32,9.6,230.4,24,612.5281,0.99,Calm,FMS_MARITIME,2026-04-06
2023-04-26,114,HFO,44.0,14.9,357.6,24,383.1544,0.83,Rough,FMS_MARITIME,2026-04-06
2023-04-27,114,LNG,82.13,16.0,384.0,24,666.023,0.41,Rough,FMS_MARITIME,2026-04-06
2023-04-28,114,MGO,15.01,11.1,266.4,24,175.4547,0.53,Rough,FMS_MARITIME,2026-04-06
2023-04-28,114,HFO,17.8,14.3,343.2,24,161.507,0.53,Rough,FMS_MARITIME,2026-04-06
2023-04-28,114,HFO,65.86,17.2,412.8,24,496.8218,0.85,Moderate,FMS_MARITIME,2026-04-06
2023-04-01,115,LNG,70.78,12.0,288.0,24,765.3087,0.6,Rough,FMS_MARITIME,2026-04-06
2023-04-02,115,LSMGO,50.66,10.9,261.6,24,603.0399,0.8,Calm,FMS_MARITIME,2026-04-06
2023-04-03,115,HFO,64.11,12.9,309.6,24,644.8273,0.88,Moderate,FMS_MARITIME,2026-04-06
2023-04-04,115,VLSFO,42.36,11.1,266.4,24,495.1541,0.44,Calm,FMS_MARITIME,2026-04-06
2023-04-05,115,LSMGO,59.36,8.0,192.0,24,962.745,0.56,Calm,FMS_MARITIME,2026-04-06
2023-04-06,115,MGO,67.6,14.2,340.8,24,617.6831,0.74,Rough,FMS_MARITIME,2026-04-06
2023-04-07,115,VLSFO,21.5,15.7,376.8,24,177.6831,0.81,Rough,FMS_MARITIME,2026-04-06
2023-04-08,115,LNG,19.39,17.7,424.8,24,142.1386,0.83,Moderate,FMS_MARITIME,2026-04-06
2023-04-09,115,MGO,58.82,8.3,199.2,24,919.5054,0.84,Moderate,FMS_MARITIME,2026-04-06
2023-04-10,115,HFO,63.28,17.6,422.4,24,466.5102,0.69,Calm,FMS_MARITIME,2026-04-06
2023-04-11,115,VLSFO,69.43,12.9,309.6,24,698.3366,0.41,Rough,FMS_MARITIME,2026-04-06
2023-04-12,115,HFO,61.31,16.9,405.6,24,470.7084,0.83,Moderate,FMS_MARITIME,2026-04-06
2023-04-13,115,MGO,27.24,11.1,266.4,24,318.4135,0.91,Rough,FMS_MARITIME,2026-04-06
2023-04-14,115,LSMGO,63.52,12.4,297.6,24,664.6548,0.84,Moderate,FMS_MARITIME,2026-04-06
2023-04-15,115,HFO,57.55,16.9,405.6,24,441.841,0.61,Rough,FMS_MARITIME,2026-04-06
2023-04-16,115,MGO,69.0,16.5,396.0,24,542.5909,1.0,Moderate,FMS_MARITIME,2026-04-06
2023-04-17,115,LSMGO,50.24,10.8,259.2,24,603.5778,0.65,Moderate,FMS_MARITIME,2026-04-06
2023-04-18,115,LNG,84.18,8.9,213.6,24,1227.2309,0.86,Moderate,FMS_MARITIME,2026-04-06
2023-04-19,115,HFO,67.79,14.4,345.6,24,610.8161,0.59,Moderate,FMS_MARITIME,2026-04-06
2023-04-20,115,VLSFO,46.23,12.2,292.8,24,491.6674,0.69,Rough,FMS_MARITIME,2026-04-06
2023-04-21,115,MGO,80.08,17.1,410.4,24,607.6246,0.85,Moderate,FMS_MARITIME,2026-04-06
2023-04-22,115,HFO,21.83,9.6,230.4,24,295.0461,0.95,Moderate,FMS_MARITIME,2026-04-06
2023-04-23,115,LNG,41.84,14.4,345.6,24,376.9958,0.85,Calm,FMS_MARITIME,2026-04-06
2023-04-24,115,VLSFO,63.12,13.2,316.8,24,620.4409,0.69,Moderate,FMS_MARITIME,2026-04-06
2023-04-25,115,MGO,74.02,10.4,249.6,24,923.4707,0.98,Moderate,FMS_MARITIME,2026-04-06
2023-04-26,115,VLSFO,44.69,10.9,261.6,24,531.975,0.53,Calm,FMS_MARITIME,2026-04-06
2023-04-27,115,MGO,49.69,17.0,408.0,24,379.2516,0.63,Rough,FMS_MARITIME,2026-04-06
2023-04-28,115,LNG,44.23,8.2,196.8,24,699.8588,0.89,Moderate,FMS_MARITIME,2026-04-06
2023-04-28,115,VLSFO,72.33,8.5,204.0,24,1104.0962,0.59,Moderate,FMS_MARITIME,2026-04-06
2023-04-28,115,HFO,42.85,10.2,244.8,24,545.0772,0.89,Calm,FMS_MARITIME,2026-04-06
2023-04-01,116,HFO,37.51,16.4,393.6,24,296.7636,0.58,Calm,FMS_MARITIME,2026-04-06
2023-04-02,116,MGO,54.1,10.8,259.2,24,649.9514,0.74,Calm,FMS_MARITIME,2026-04-06
2023-04-03,116,MGO,75.6,14.7,352.8,24,667.2857,0.8,Moderate,FMS_MARITIME,2026-04-06
2023-04-04,116,MGO,84.29,8.1,194.4,24,1350.2009,0.43,Rough,FMS_MARITIME,2026-04-06
2023-04-05,116,LSMGO,76.49,14.2,340.8,24,698.9139,0.63,Moderate,FMS_MARITIME,2026-04-06
2023-04-06,116,VLSFO,52.96,9.3,223.2,24,738.8774,0.93,Moderate,FMS_MARITIME,2026-04-06
2023-04-07,116,LNG,70.7,17.0,408.0,24,539.6074,0.45,Calm,FMS_MARITIME,2026-04-06
2023-04-08,116,LNG,76.35,14.6,350.4,24,678.5214,0.69,Calm,FMS_MARITIME,2026-04-06
2023-04-09,116,MGO,37.58,14.5,348.0,24,336.2762,0.52,Calm,FMS_MARITIME,2026-04-06
2023-04-10,116,LNG,75.88,16.1,386.4,24,611.5174,0.64,Calm,FMS_MARITIME,2026-04-06
2023-04-11,116,LSMGO,59.89,13.5,324.0,24,575.6094,0.42,Rough,FMS_MARITIME,2026-04-06
2023-04-12,116,VLSFO,29.67,9.3,223.2,24,413.9444,0.63,Moderate,FMS_MARITIME,2026-04-06
2023-04-13,116,VLSFO,46.31,9.0,216.0,24,667.6358,0.56,Moderate,FMS_MARITIME,2026-04-06
2023-04-14,116,MGO,72.38,11.4,273.6,24,823.7987,0.74,Rough,FMS_MARITIME,2026-04-06
2023-04-15,116,HFO,71.94,12.8,307.2,24,729.2355,0.46,Moderate,FMS_MARITIME,2026-04-06
2023-04-16,116,MGO,48.99,15.3,367.2,24,415.4544,0.46,Rough,FMS_MARITIME,2026-04-06
2023-04-17,116,LSMGO,79.97,11.5,276.0,24,902.2702,0.73,Rough,FMS_MARITIME,2026-04-06
2023-04-18,116,LNG,69.51,10.6,254.4,24,850.8417,0.96,Calm,FMS_MARITIME,2026-04-06
2023-04-19,116,HFO,55.78,8.6,206.4,24,841.5645,0.47,Calm,FMS_MARITIME,2026-04-06
2023-04-20,116,VLSFO,29.16,12.1,290.4,24,312.6868,0.84,Calm,FMS_MARITIME,2026-04-06
2023-04-21,116,LSMGO,78.07,9.0,216.0,24,1125.5092,0.78,Rough,FMS_MARITIME,2026-04-06
2023-04-22,116,HFO,75.27,16.4,393.6,24,595.505,0.49,Moderate,FMS_MARITIME,2026-04-06
2023-04-23,116,LSMGO,65.42,16.5,396.0,24,514.4391,0.75,Moderate,FMS_MARITIME,2026-04-06
2023-04-24,116,LNG,77.69,8.1,194.4,24,1244.4787,0.43,Moderate,FMS_MARITIME,2026-04-06
2023-04-25,116,LNG,17.15,9.6,230.4,24,231.793,0.68,Calm,FMS_MARITIME,2026-04-06
2023-04-26,116,LSMGO,52.36,15.3,367.2,24,444.0333,0.58,Moderate,FMS_MARITIME,2026-04-06
2023-04-27,116,VLSFO,75.39,10.6,254.4,24,922.8163,0.4,Moderate,FMS_MARITIME,2026-04-06
2023-04-28,116,VLSFO,56.58,13.9,333.6,24,528.1478,0.44,Rough,FMS_MARITIME,2026-04-06
2023-04-28,116,MGO,50.25,9.8,235.2,24,665.2997,0.94,Moderate,FMS_MARITIME,2026-04-06
2023-04-28,116,MGO,66.78,16.9,405.6,24,512.7044,0.72,Calm,FMS_MARITIME,2026-04-06
2023-04-01,117,LNG,77.17,17.9,429.6,24,559.3747,0.79,Rough,FMS_MARITIME,2026-04-06
2023-04-02,117,VLSFO,84.07,16.6,398.4,24,657.1134,0.61,Moderate,FMS_MARITIME,2026-04-06
2023-04-03,117,HFO,79.75,12.0,288.0,24,862.2969,0.74,Moderate,FMS_MARITIME,2026-04-06
2023-04-04,117,VLSFO,71.53,9.7,232.8,24,956.8059,0.58,Rough,FMS_MARITIME,2026-04-06
2023-04-05,117,HFO,64.9,9.6,230.4,24,877.1641,0.43,Calm,FMS_MARITIME,2026-04-06
2023-04-06,117,LSMGO,62.29,14.2,340.8,24,569.1639,0.46,Rough,FMS_MARITIME,2026-04-06
2023-04-07,117,LNG,34.0,11.6,278.4,24,380.3017,0.96,Moderate,FMS_MARITIME,2026-04-06
2023-04-08,117,MGO,22.19,9.6,230.4,24,299.9117,0.94,Rough,FMS_MARITIME,2026-04-06
2023-04-09,117,LSMGO,54.62,9.5,228.0,24,745.9942,0.89,Calm,FMS_MARITIME,2026-04-06
2023-04-10,117,LSMGO,46.14,10.3,247.2,24,581.2296,0.62,Moderate,FMS_MARITIME,2026-04-06
2023-04-11,117,HFO,15.23,9.5,228.0,24,208.0097,0.8,Calm,FMS_MARITIME,2026-04-06
2023-04-12,117,LSMGO,42.5,12.3,295.2,24,448.3232,0.94,Rough,FMS_MARITIME,2026-04-06
2023-04-13,117,VLSFO,18.96,13.5,324.0,24,182.2267,0.75,Moderate,FMS_MARITIME,2026-04-06
2023-04-14,117,HFO,62.16,13.6,326.4,24,593.0338,0.7,Moderate,FMS_MARITIME,2026-04-06
2023-04-15,117,MGO,21.28,13.4,321.6,24,206.0507,0.69,Rough,FMS_MARITIME,2026-04-06
2023-04-16,117,HFO,48.86,16.3,391.2,24,388.9316,0.93,Rough,FMS_MARITIME,2026-04-06
2023-04-17,117,LSMGO,27.13,14.5,348.0,24,242.7667,0.76,Moderate,FMS_MARITIME,2026-04-06
2023-04-18,117,MGO,15.9,14.3,343.2,24,144.2675,0.91,Moderate,FMS_MARITIME,2026-04-06
2023-04-19,117,VLSFO,37.56,10.3,247.2,24,473.1466,0.65,Calm,FMS_MARITIME,2026-04-06
2023-04-20,117,MGO,74.01,16.2,388.8,24,592.7653,0.81,Moderate,FMS_MARITIME,2026-04-06
2023-04-21,117,MGO,22.9,9.5,228.0,24,312.7658,0.8,Moderate,FMS_MARITIME,2026-04-06
2023-04-22,117,MGO,22.65,17.2,412.8,24,170.8626,0.95,Rough,FMS_MARITIME,2026-04-06
2023-04-23,117,HFO,25.52,8.5,204.0,24,389.5553,0.56,Rough,FMS_MARITIME,2026-04-06
2023-04-24,117,LNG,18.05,14.7,352.8,24,159.3189,0.91,Rough,FMS_MARITIME,2026-04-06
2023-04-25,117,LSMGO,33.04,8.1,194.4,24,529.2519,0.68,Rough,FMS_MARITIME,2026-04-06
2023-04-26,117,LNG,19.6,15.7,376.8,24,161.9809,0.93,Calm,FMS_MARITIME,2026-04-06
2023-04-27,117,VLSFO,21.49,9.2,220.8,24,303.0791,0.78,Rough,FMS_MARITIME,2026-04-06
2023-04-28,117,LSMGO,43.84,14.1,338.4,24,403.4213,0.52,Rough,FMS_MARITIME,2026-04-06
2023-04-28,117,HFO,37.21,13.9,333.6,24,347.3379,0.9,Moderate,FMS_MARITIME,2026-04-06
2023-04-28,117,LSMGO,80.29,14.9,357.6,24,699.1696,0.42,Calm,FMS_MARITIME,2026-04-06
2023-04-01,118,MGO,31.78,12.2,292.8,24,337.9881,0.83,Moderate,FMS_MARITIME,2026-04-06
2023-04-02,118,LNG,23.37,9.3,223.2,24,326.0492,0.9,Calm,FMS_MARITIME,2026-04-06
2023-04-03,118,LSMGO,74.52,14.3,343.2,24,676.1517,0.84,Calm,FMS_MARITIME,2026-04-06
2023-04-04,118,HFO,60.86,8.4,201.6,24,940.0696,0.76,Calm,FMS_MARITIME,2026-04-06
2023-04-05,118,VLSFO,15.44,8.8,211.2,24,227.6523,0.99,Calm,FMS_MARITIME,2026-04-06
2023-04-06,118,MGO,83.79,10.4,249.6,24,1045.3608,0.45,Rough,FMS_MARITIME,2026-04-06
2023-04-07,118,HFO,52.17,13.7,328.8,24,494.0918,0.86,Rough,FMS_MARITIME,2026-04-06
2023-04-08,118,VLSFO,78.9,13.4,321.6,24,763.9757,0.92,Moderate,FMS_MARITIME,2026-04-06
2023-04-09,118,LNG,15.15,13.5,324.0,24,145.6083,0.77,Calm,FMS_MARITIME,2026-04-06
2023-04-10,118,VLSFO,33.66,14.4,345.6,24,303.2906,0.57,Moderate,FMS_MARITIME,2026-04-06
2023-04-11,118,LSMGO,30.65,9.4,225.6,24,423.0678,0.61,Rough,FMS_MARITIME,2026-04-06
2023-04-12,118,VLSFO,45.1,11.1,266.4,24,527.1824,0.45,Calm,FMS_MARITIME,2026-04-06
2023-04-13,118,LNG,35.6,14.1,338.4,24,327.5957,0.65,Rough,FMS_MARITIME,2026-04-06
2023-04-14,118,LSMGO,52.34,17.3,415.2,24,392.55,0.84,Moderate,FMS_MARITIME,2026-04-06
2023-04-15,118,VLSFO,66.16,14.6,350.4,24,587.963,0.92,Moderate,FMS_MARITIME,2026-04-06
2023-04-16,118,HFO,51.61,16.7,400.8,24,400.9819,0.92,Calm,FMS_MARITIME,2026-04-06
2023-04-17,118,LNG,18.07,15.5,372.0,24,151.2634,0.49,Calm,FMS_MARITIME,2026-04-06
2023-04-18,118,HFO,41.68,11.9,285.6,24,454.4521,0.74,Moderate,FMS_MARITIME,2026-04-06
2023-04-19,118,MGO,59.34,9.7,232.8,24,793.749,0.84,Calm,FMS_MARITIME,2026-04-06
2023-04-20,118,LSMGO,75.12,12.9,309.6,24,755.5674,0.89,Rough,FMS_MARITIME,2026-04-06
2023-04-21,118,VLSFO,51.58,8.1,194.4,24,826.2352,0.84,Rough,FMS_MARITIME,2026-04-06
2023-04-22,118,HFO,62.61,14.8,355.2,24,548.8951,0.64,Rough,FMS_MARITIME,2026-04-06
2023-04-23,118,MGO,53.03,15.4,369.6,24,446.795,0.56,Rough,FMS_MARITIME,2026-04-06
2023-04-24,118,LNG,32.36,8.9,213.6,24,471.7652,0.48,Rough,FMS_MARITIME,2026-04-06
2023-04-25,118,HFO,18.73,10.2,244.8,24,238.2566,0.86,Calm,FMS_MARITIME,2026-04-06
2023-04-26,118,HFO,49.56,13.5,324.0,24,476.3267,0.93,Rough,FMS_MARITIME,2026-04-06
2023-04-27,118,LSMGO,80.26,14.0,336.0,24,743.8382,0.81,Calm,FMS_MARITIME,2026-04-06
2023-04-28,118,HFO,22.48,13.7,328.8,24,212.9036,0.7,Rough,FMS_MARITIME,2026-04-06
2023-04-28,118,VLSFO,16.51,14.8,355.2,24,144.7414,0.47,Rough,FMS_MARITIME,2026-04-06
2023-04-28,118,MGO,52.62,12.5,300.0,24,546.1956,0.46,Calm,FMS_MARITIME,2026-04-06
2023-04-01,119,HFO,27.33,15.0,360.0,24,236.4045,0.84,Calm,FMS_MARITIME,2026-04-06
2023-04-02,119,HFO,19.44,13.4,321.6,24,188.2343,0.64,Rough,FMS_MARITIME,2026-04-06
2023-04-03,119,HFO,73.28,10.7,256.8,24,888.6056,0.9,Calm,FMS_MARITIME,2026-04-06
2023-04-04,119,VLSFO,53.83,12.1,290.4,24,577.2267,0.8,Calm,FMS_MARITIME,2026-04-06
2023-04-05,119,MGO,55.2,12.0,288.0,24,596.85,0.92,Rough,FMS_MARITIME,2026-04-06
2023-04-06,119,VLSFO,20.07,11.6,278.4,24,224.4899,0.9,Rough,FMS_MARITIME,2026-04-06
2023-04-07,119,MGO,74.23,16.3,391.2,24,590.8799,0.42,Calm,FMS_MARITIME,2026-04-06
2023-04-08,119,LSMGO,41.01,16.6,398.4,24,320.545,0.7,Rough,FMS_MARITIME,2026-04-06
2023-04-09,119,VLSFO,52.03,13.9,333.6,24,485.6757,0.77,Moderate,FMS_MARITIME,2026-04-06
2023-04-10,119,VLSFO,60.05,11.2,268.8,24,695.6685,0.83,Calm,FMS_MARITIME,2026-04-06
2023-04-11,119,HFO,15.85,12.8,307.2,24,160.667,0.95,Rough,FMS_MARITIME,2026-04-06
2023-04-12,119,VLSFO,16.32,15.2,364.8,24,139.3105,0.52,Moderate,FMS_MARITIME,2026-04-06
2023-04-13,119,LSMGO,23.63,15.2,364.8,24,201.71,0.58,Calm,FMS_MARITIME,2026-04-06
2023-04-14,119,LNG,52.34,8.1,194.4,24,838.4093,0.9,Calm,FMS_MARITIME,2026-04-06
2023-04-15,119,MGO,62.28,12.3,295.2,24,656.978,0.63,Moderate,FMS_MARITIME,2026-04-06
2023-04-16,119,VLSFO,23.43,9.1,218.4,24,334.0706,0.48,Rough,FMS_MARITIME,2026-04-06
2023-04-17,119,HFO,19.37,9.6,230.4,24,261.7977,0.92,Rough,FMS_MARITIME,2026-04-06
2023-04-18,119,LNG,29.31,13.6,326.4,24,279.6303,0.79,Calm,FMS_MARITIME,2026-04-06
2023-04-19,119,LSMGO,29.49,15.4,369.6,24,248.4628,0.93,Calm,FMS_MARITIME,2026-04-06
2023-04-20,119,LNG,18.23,14.7,352.8,24,160.9077,0.88,Moderate,FMS_MARITIME,2026-04-06
2023-04-21,119,MGO,23.24,12.1,290.4,24,249.2058,0.76,Moderate,FMS_MARITIME,2026-04-06
2023-04-22,119,MGO,45.52,8.9,213.6,24,663.6202,0.92,Calm,FMS_MARITIME,2026-04-06
2023-04-23,119,VLSFO,60.43,15.9,381.6,24,493.1316,0.83,Moderate,FMS_MARITIME,2026-04-06
2023-04-24,119,MGO,32.06,14.7,352.8,24,282.9786,0.49,Rough,FMS_MARITIME,2026-04-06
2023-04-25,119,LNG,49.61,11.3,271.2,24,569.6369,0.53,Rough,FMS_MARITIME,2026-04-06
2023-04-26,119,VLSFO,20.53,17.3,415.2,24,153.975,0.41,Moderate,FMS_MARITIME,2026-04-06
2023-04-27,119,VLSFO,73.08,12.2,292.8,24,777.2238,0.77,Moderate,FMS_MARITIME,2026-04-06
2023-04-28,119,VLSFO,44.24,17.8,427.2,24,322.4798,0.96,Calm,FMS_MARITIME,2026-04-06
2023-04-28,119,HFO,25.55,8.6,206.4,24,385.4782,0.86,Moderate,FMS_MARITIME,2026-04-06
2023-04-28,119,HFO,57.9,11.1,266.4,24,676.8041,0.96,Rough,FMS_MARITIME,2026-04-06
2023-04-01,120,HFO,36.62,17.3,415.2,24,274.65,0.72,Moderate,FMS_MARITIME,2026-04-06
2023-04-02,120,MGO,28.51,8.0,192.0,24,462.3966,0.47,Calm,FMS_MARITIME,2026-04-06
2023-04-03,120,VLSFO,33.81,16.4,393.6,24,267.4907,0.67,Rough,FMS_MARITIME,2026-04-06
2023-04-04,120,VLSFO,54.51,10.1,242.4,24,700.2646,0.81,Calm,FMS_MARITIME,2026-04-06
2023-04-05,120,HFO,53.65,12.1,290.4,24,575.2965,0.74,Rough,FMS_MARITIME,2026-04-06
2023-04-06,120,MGO,68.45,9.9,237.6,24,897.1098,0.79,Calm,FMS_MARITIME,2026-04-06
2023-04-07,120,VLSFO,43.09,11.5,276.0,24,486.1676,0.53,Moderate,FMS_MARITIME,2026-04-06
2023-04-08,120,HFO,77.08,9.6,230.4,24,1041.7844,0.69,Rough,FMS_MARITIME,2026-04-06
2023-04-09,120,MGO,50.23,15.6,374.4,24,417.7784,0.73,Rough,FMS_MARITIME,2026-04-06
2023-04-10,120,VLSFO,26.96,12.3,295.2,24,284.3951,0.86,Rough,FMS_MARITIME,2026-04-06
2023-04-11,120,VLSFO,32.31,12.8,307.2,24,327.5174,1.0,Calm,FMS_MARITIME,2026-04-06
2023-04-12,120,LSMGO,53.98,13.8,331.2,24,507.5293,0.69,Calm,FMS_MARITIME,2026-04-06
2023-04-13,120,VLSFO,32.39,15.6,374.4,24,269.3976,0.8,Moderate,FMS_MARITIME,2026-04-06
2023-04-14,120,HFO,78.06,9.4,225.6,24,1077.4771,0.9,Rough,FMS_MARITIME,2026-04-06
2023-04-15,120,LNG,71.68,15.5,372.0,24,600.031,0.89,Moderate,FMS_MARITIME,2026-04-06
2023-04-16,120,LNG,19.05,16.1,386.4,24,153.5241,0.97,Moderate,FMS_MARITIME,2026-04-06
