log_date,vessel_id,fuel_grade,consumption_mt,speed_knots,distance_nm,running_hours,eeoi,load_factor,sea_condition,source_system,ingestion_date
2023-09-07,108,LSMGO,53.46,9.1,218.4,24,762.2456,0.83,Rough,FMS_MARITIME,2026-04-06
2023-09-08,108,LNG,40.91,16.7,400.8,24,317.8487,0.49,Rough,FMS_MARITIME,2026-04-06
2023-09-09,108,VLSFO,78.22,11.4,273.6,24,890.2671,0.49,Calm,FMS_MARITIME,2026-04-06
2023-09-10,108,LNG,48.6,15.9,381.6,24,396.5943,0.85,Calm,FMS_MARITIME,2026-04-06
2023-09-11,108,VLSFO,74.65,13.9,333.6,24,696.8228,0.89,Calm,FMS_MARITIME,2026-04-06
2023-09-12,108,LSMGO,81.79,10.0,240.0,24,1061.2252,0.88,Moderate,FMS_MARITIME,2026-04-06
2023-09-13,108,VLSFO,57.45,8.4,201.6,24,887.3973,0.84,Rough,FMS_MARITIME,2026-04-06
2023-09-14,108,MGO,36.81,16.3,391.2,24,293.0121,0.62,Calm,FMS_MARITIME,2026-04-06
2023-09-15,108,LSMGO,73.7,9.2,220.8,24,1039.4103,0.88,Rough,FMS_MARITIME,2026-04-06
2023-09-16,108,VLSFO,66.06,16.9,405.6,24,507.1766,0.77,Rough,FMS_MARITIME,2026-04-06
2023-09-17,108,LSMGO,47.6,10.4,249.6,24,593.8558,0.4,Calm,FMS_MARITIME,2026-04-06
2023-09-18,108,VLSFO,25.32,8.7,208.8,24,377.6172,0.85,Moderate,FMS_MARITIME,2026-04-06
2023-09-19,108,MGO,45.28,11.4,273.6,24,515.3579,0.58,Calm,FMS_MARITIME,2026-04-06
2023-09-20,108,VLSFO,38.05,8.6,206.4,24,574.0683,0.91,Calm,FMS_MARITIME,2026-04-06
2023-09-21,108,MGO,82.22,8.3,199.2,24,1285.3066,0.88,Rough,FMS_MARITIME,2026-04-06
2023-09-22,108,MGO,59.91,10.2,244.8,24,762.0904,0.63,Moderate,FMS_MARITIME,2026-04-06
2023-09-23,108,HFO,34.76,18.0,432.0,24,250.5617,0.42,Rough,FMS_MARITIME,2026-04-06
2023-09-24,108,LNG,38.21,12.6,302.4,24,393.472,0.79,Moderate,FMS_MARITIME,2026-04-06
2023-09-25,108,MGO,78.76,8.3,199.2,24,1231.2181,0.76,Moderate,FMS_MARITIME,2026-04-06
2023-09-26,108,VLSFO,55.18,12.5,300.0,24,572.7684,0.89,Moderate,FMS_MARITIME,2026-04-06
2023-09-27,108,LNG,16.86,13.1,314.4,24,166.9912,0.71,Rough,FMS_MARITIME,2026-04-06
2023-09-28,108,VLSFO,57.94,8.3,199.2,24,905.7488,0.98,Moderate,FMS_MARITIME,2026-04-06
2023-09-28,108,MGO,51.18,10.5,252.0,24,632.4386,0.4,Calm,FMS_MARITIME,2026-04-06
2023-09-28,108,LNG,73.88,15.1,362.4,24,634.8298,0.87,Calm,FMS_MARITIME,2026-04-06
2023-09-01,109,LNG,22.22,12.2,292.8,24,236.3152,0.77,Calm,FMS_MARITIME,2026-04-06
2023-09-02,109,LNG,47.6,15.8,379.2,24,390.8924,0.88,Rough,FMS_MARITIME,2026-04-06
2023-09-03,109,MGO,16.4,16.0,384.0,24,132.9937,0.91,Rough,FMS_MARITIME,2026-04-06
2023-09-04,109,LNG,57.44,17.3,415.2,24,430.8,0.71,Rough,FMS_MARITIME,2026-04-06
2023-09-05,109,LNG,57.85,10.1,242.4,24,743.172,0.93,Moderate,FMS_MARITIME,2026-04-06
2023-09-06,109,LSMGO,48.87,11.9,285.6,24,532.8473,0.45,Calm,FMS_MARITIME,2026-04-06
2023-09-07,109,LNG,78.13,11.2,268.8,24,905.1221,0.93,Rough,FMS_MARITIME,2026-04-06
2023-09-08,109,LNG,44.71,17.2,412.8,24,337.2746,0.64,Rough,FMS_MARITIME,2026-04-06
2023-09-09,109,HFO,23.03,15.6,374.4,24,191.5476,0.98,Moderate,FMS_MARITIME,2026-04-06
2023-09-10,109,HFO,51.61,16.4,393.6,24,408.3169,0.94,Rough,FMS_MARITIME,2026-04-06
2023-09-11,109,MGO,34.81,17.6,422.4,24,256.6249,0.72,Rough,FMS_MARITIME,2026-04-06
2023-09-12,109,LNG,68.89,11.0,264.0,24,812.5889,0.69,Calm,FMS_MARITIME,2026-04-06
2023-09-13,109,HFO,41.3,10.7,256.8,24,500.8107,0.48,Rough,FMS_MARITIME,2026-04-06
2023-09-14,109,HFO,47.3,10.7,256.8,24,573.5678,0.6,Rough,FMS_MARITIME,2026-04-06
2023-09-15,109,LNG,58.53,12.1,290.4,24,627.6254,0.47,Calm,FMS_MARITIME,2026-04-06
2023-09-16,109,HFO,24.11,14.0,336.0,24,223.448,0.98,Calm,FMS_MARITIME,2026-04-06
2023-09-17,109,VLSFO,33.8,11.5,276.0,24,381.3522,0.87,Rough,FMS_MARITIME,2026-04-06
2023-09-18,109,LSMGO,33.82,13.3,319.2,24,329.9357,0.77,Moderate,FMS_MARITIME,2026-04-06
2023-09-19,109,LSMGO,78.78,16.2,388.8,24,630.9694,0.89,Moderate,FMS_MARITIME,2026-04-06
2023-09-20,109,VLSFO,59.78,17.8,427.2,24,435.7559,0.79,Rough,FMS_MARITIME,2026-04-06
2023-09-21,109,LNG,18.12,15.1,362.4,24,155.7,0.73,Calm,FMS_MARITIME,2026-04-06
2023-09-22,109,VLSFO,80.54,15.2,364.8,24,687.5043,0.82,Moderate,FMS_MARITIME,2026-04-06
2023-09-23,109,VLSFO,16.34,17.9,429.6,24,118.4422,0.72,Rough,FMS_MARITIME,2026-04-06
2023-09-24,109,HFO,34.16,11.6,278.4,24,382.0914,0.91,Moderate,FMS_MARITIME,2026-04-06
2023-09-25,109,LSMGO,16.47,16.3,391.2,24,131.1032,0.43,Calm,FMS_MARITIME,2026-04-06
2023-09-26,109,LSMGO,38.27,16.9,405.6,24,293.8185,0.49,Moderate,FMS_MARITIME,2026-04-06
2023-09-27,109,LNG,75.92,15.5,372.0,24,635.5239,0.53,Rough,FMS_MARITIME,2026-04-06
2023-09-28,109,LSMGO,78.28,11.1,266.4,24,915.0297,0.41,Moderate,FMS_MARITIME,2026-04-06
2023-09-28,109,MGO,38.13,11.6,278.4,24,426.4972,0.73,Moderate,FMS_MARITIME,2026-04-06
2023-09-28,109,VLSFO,63.48,11.7,280.8,24,703.9769,0.83,Rough,FMS_MARITIME,2026-04-06
2023-09-01,110,HFO,43.25,14.1,338.4,24,397.992,0.48,Moderate,FMS_MARITIME,2026-04-06
2023-09-02,110,VLSFO,69.68,16.2,388.8,24,558.0852,0.67,Moderate,FMS_MARITIME,2026-04-06
2023-09-03,110,MGO,53.56,13.3,319.2,24,522.512,0.63,Calm,FMS_MARITIME,2026-04-06
2023-09-04,110,HFO,15.43,14.8,355.2,24,135.2731,0.52,Moderate,FMS_MARITIME,2026-04-06
2023-09-05,110,MGO,68.77,13.7,328.8,24,651.3071,0.72,Moderate,FMS_MARITIME,2026-04-06
2023-09-06,110,HFO,83.88,15.6,374.4,24,697.6558,0.9,Moderate,FMS_MARITIME,2026-04-06
2023-09-07,110,VLSFO,41.98,12.1,290.4,24,450.1574,0.81,Calm,FMS_MARITIME,2026-04-06
2023-09-08,110,VLSFO,29.4,14.1,338.4,24,270.5426,0.5,Rough,FMS_MARITIME,2026-04-06
2023-09-09,110,HFO,16.24,8.5,204.0,24,247.8988,0.97,Rough,FMS_MARITIME,2026-04-06
2023-09-10,110,LNG,79.62,12.6,302.4,24,819.8964,0.64,Calm,FMS_MARITIME,2026-04-06
2023-09-11,110,MGO,49.65,10.7,256.8,24,602.0643,0.52,Rough,FMS_MARITIME,2026-04-06
2023-09-12,110,LNG,69.37,11.8,283.2,24,762.7761,0.74,Moderate,FMS_MARITIME,2026-04-06
2023-09-13,110,LSMGO,36.77,10.8,259.2,24,441.7507,0.43,Rough,FMS_MARITIME,2026-04-06
2023-09-14,110,VLSFO,44.55,16.7,400.8,24,346.1295,0.64,Calm,FMS_MARITIME,2026-04-06
2023-09-15,110,VLSFO,28.24,17.4,417.6,24,210.5828,0.93,Moderate,FMS_MARITIME,2026-04-06
2023-09-16,110,LSMGO,39.57,12.2,292.8,24,420.8367,0.59,Moderate,FMS_MARITIME,2026-04-06
2023-09-17,110,MGO,35.94,13.9,333.6,24,335.4831,0.55,Calm,FMS_MARITIME,2026-04-06
2023-09-18,110,LSMGO,77.78,13.0,312.0,24,776.3042,0.75,Calm,FMS_MARITIME,2026-04-06
2023-09-19,110,VLSFO,71.72,13.5,324.0,24,689.3089,0.43,Moderate,FMS_MARITIME,2026-04-06
2023-09-20,110,MGO,70.69,16.0,384.0,24,573.2517,0.49,Moderate,FMS_MARITIME,2026-04-06
2023-09-21,110,HFO,46.52,14.2,340.8,24,425.0683,0.68,Moderate,FMS_MARITIME,2026-04-06
2023-09-22,110,LSMGO,62.56,13.7,328.8,24,592.4934,0.56,Rough,FMS_MARITIME,2026-04-06
2023-09-23,110,LNG,61.11,17.5,420.0,24,453.087,0.64,Moderate,FMS_MARITIME,2026-04-06
2023-09-24,110,MGO,38.23,10.5,252.0,24,472.4136,0.92,Rough,FMS_MARITIME,2026-04-06
2023-09-25,110,LSMGO,35.17,16.4,393.6,24,278.2505,0.53,Rough,FMS_MARITIME,2026-04-06
2023-09-26,110,VLSFO,77.52,10.9,261.6,24,922.7725,0.9,Rough,FMS_MARITIME,2026-04-06
2023-09-27,110,HFO,28.85,11.8,283.2,24,317.2278,0.8,Moderate,FMS_MARITIME,2026-04-06
2023-09-28,110,LNG,71.59,16.1,386.4,24,576.9443,0.66,Moderate,FMS_MARITIME,2026-04-06
2023-09-28,110,HFO,46.3,11.5,276.0,24,522.3848,0.42,Rough,FMS_MARITIME,2026-04-06
2023-09-28,110,LSMGO,30.61,12.1,290.4,24,328.2353,0.53,Moderate,FMS_MARITIME,2026-04-06
2023-09-01,111,HFO,32.29,13.2,316.8,24,317.396,0.84,Calm,FMS_MARITIME,2026-04-06
2023-09-02,111,LSMGO,83.04,11.3,271.2,24,953.4903,0.98,Rough,FMS_MARITIME,2026-04-06
2023-09-03,111,MGO,73.52,13.7,328.8,24,696.2934,0.89,Rough,FMS_MARITIME,2026-04-06
2023-09-04,111,MGO,64.43,8.5,204.0,24,983.505,0.71,Rough,FMS_MARITIME,2026-04-06
2023-09-05,111,VLSFO,59.11,8.1,194.4,24,946.8546,0.67,Moderate,FMS_MARITIME,2026-04-06
2023-09-06,111,LNG,21.29,17.6,422.4,24,156.9533,0.63,Rough,FMS_MARITIME,2026-04-06
2023-09-07,111,LSMGO,21.89,16.9,405.6,24,168.0608,0.62,Calm,FMS_MARITIME,2026-04-06
2023-09-08,111,VLSFO,51.06,16.8,403.2,24,394.3473,0.59,Moderate,FMS_MARITIME,2026-04-06
2023-09-09,111,LNG,56.86,10.1,242.4,24,730.454,0.7,Rough,FMS_MARITIME,2026-04-06
2023-09-10,111,HFO,34.39,8.4,201.6,24,531.2027,0.72,Moderate,FMS_MARITIME,2026-04-06
2023-09-11,111,HFO,69.24,12.9,309.6,24,696.4256,0.83,Calm,FMS_MARITIME,2026-04-06
2023-09-12,111,MGO,62.39,13.3,319.2,24,608.6543,0.64,Moderate,FMS_MARITIME,2026-04-06
2023-09-13,111,LNG,66.88,10.7,256.8,24,810.9981,0.62,Calm,FMS_MARITIME,2026-04-06
2023-09-14,111,LNG,72.6,10.3,247.2,24,914.5485,0.61,Rough,FMS_MARITIME,2026-04-06
2023-09-15,111,VLSFO,63.14,15.0,360.0,24,546.161,0.97,Calm,FMS_MARITIME,2026-04-06
2023-09-16,111,MGO,24.65,8.3,199.2,24,385.3419,0.73,Calm,FMS_MARITIME,2026-04-06
2023-09-17,111,LNG,19.13,15.8,379.2,24,157.096,0.95,Rough,FMS_MARITIME,2026-04-06
2023-09-18,111,HFO,43.78,12.1,290.4,24,469.4591,0.48,Calm,FMS_MARITIME,2026-04-06
2023-09-19,111,VLSFO,80.96,16.4,393.6,24,640.522,0.45,Moderate,FMS_MARITIME,2026-04-06
2023-09-20,111,VLSFO,65.45,14.2,340.8,24,598.0379,0.48,Rough,FMS_MARITIME,2026-04-06
2023-09-21,111,HFO,49.14,17.1,410.4,24,372.8605,0.79,Calm,FMS_MARITIME,2026-04-06
2023-09-22,111,LSMGO,51.33,12.3,295.2,24,541.4689,0.51,Moderate,FMS_MARITIME,2026-04-06
2023-09-23,111,VLSFO,22.18,18.0,432.0,24,159.8808,0.69,Moderate,FMS_MARITIME,2026-04-06
2023-09-24,111,HFO,55.65,12.7,304.8,24,568.5502,0.71,Moderate,FMS_MARITIME,2026-04-06
2023-09-25,111,VLSFO,68.01,13.6,326.4,24,648.8454,0.5,Calm,FMS_MARITIME,2026-04-06
2023-09-26,111,LNG,79.01,12.4,297.6,24,826.7377,0.54,Rough,FMS_MARITIME,2026-04-06
2023-09-27,111,LSMGO,71.48,10.4,249.6,24,891.7817,0.82,Calm,FMS_MARITIME,2026-04-06
2023-09-28,111,VLSFO,17.74,12.1,290.4,24,190.2285,0.5,Moderate,FMS_MARITIME,2026-04-06
2023-09-28,111,VLSFO,52.88,11.3,271.2,24,607.1841,0.86,Rough,FMS_MARITIME,2026-04-06
2023-09-28,111,LNG,21.13,11.9,285.6,24,230.388,0.82,Moderate,FMS_MARITIME,2026-04-06
2023-09-01,112,MGO,19.18,16.7,400.8,24,149.0183,0.82,Rough,FMS_MARITIME,2026-04-06
2023-09-02,112,MGO,74.9,13.5,324.0,24,719.8722,0.52,Moderate,FMS_MARITIME,2026-04-06
2023-09-03,112,MGO,48.59,9.2,220.8,24,685.2774,0.73,Moderate,FMS_MARITIME,2026-04-06
2023-09-04,112,LNG,75.92,16.2,388.8,24,608.063,0.54,Calm,FMS_MARITIME,2026-04-06
2023-09-05,112,HFO,74.53,13.5,324.0,24,716.3161,0.65,Moderate,FMS_MARITIME,2026-04-06
2023-09-06,112,LNG,15.55,9.2,220.8,24,219.3057,0.72,Rough,FMS_MARITIME,2026-04-06
2023-09-07,112,HFO,25.55,8.3,199.2,24,399.4111,0.88,Rough,FMS_MARITIME,2026-04-06
2023-09-08,112,VLSFO,82.39,16.4,393.6,24,651.8355,0.65,Rough,FMS_MARITIME,2026-04-06
2023-09-09,112,LSMGO,38.31,11.5,276.0,24,432.2367,0.98,Moderate,FMS_MARITIME,2026-04-06
2023-09-10,112,VLSFO,84.94,9.7,232.8,24,1136.182,0.95,Calm,FMS_MARITIME,2026-04-06
2023-09-11,112,HFO,55.73,11.4,273.6,24,634.2954,0.8,Calm,FMS_MARITIME,2026-04-06
2023-09-12,112,HFO,34.7,8.5,204.0,24,529.6853,0.74,Rough,FMS_MARITIME,2026-04-06
2023-09-13,112,HFO,17.52,14.3,343.2,24,158.9664,0.64,Moderate,FMS_MARITIME,2026-04-06
2023-09-14,112,VLSFO,76.68,14.6,350.4,24,681.4541,0.45,Moderate,FMS_MARITIME,2026-04-06
2023-09-15,112,VLSFO,17.1,11.5,276.0,24,192.9326,0.98,Rough,FMS_MARITIME,2026-04-06
2023-09-16,112,LSMGO,15.31,14.9,357.6,24,133.3203,0.41,Moderate,FMS_MARITIME,2026-04-06
2023-09-17,112,LSMGO,72.27,9.4,225.6,24,997.5566,0.52,Moderate,FMS_MARITIME,2026-04-06
2023-09-18,112,LNG,43.29,11.5,276.0,24,488.4241,0.56,Moderate,FMS_MARITIME,2026-04-06
2023-09-19,112,HFO,81.64,9.8,235.2,24,1080.8969,0.63,Rough,FMS_MARITIME,2026-04-06
2023-09-20,112,LNG,31.6,14.7,352.8,24,278.9184,0.54,Moderate,FMS_MARITIME,2026-04-06
2023-09-21,112,LNG,22.3,12.4,297.6,24,233.3407,0.66,Moderate,FMS_MARITIME,2026-04-06
2023-09-22,112,LSMGO,45.9,11.1,266.4,24,536.5338,0.7,Moderate,FMS_MARITIME,2026-04-06
2023-09-23,112,LNG,65.96,11.4,273.6,24,750.7289,0.5,Rough,FMS_MARITIME,2026-04-06
2023-09-24,112,VLSFO,68.08,10.3,247.2,24,857.6097,0.48,Rough,FMS_MARITIME,2026-04-06
2023-09-25,112,LNG,53.16,15.4,369.6,24,447.8903,0.92,Moderate,FMS_MARITIME,2026-04-06
2023-09-26,112,MGO,15.82,15.9,381.6,24,129.0972,0.43,Rough,FMS_MARITIME,2026-04-06
2023-09-27,112,VLSFO,63.67,16.0,384.0,24,516.3239,0.59,Calm,FMS_MARITIME,2026-04-06
2023-09-28,112,HFO,46.36,9.5,228.0,24,633.18,0.58,Calm,FMS_MARITIME,2026-04-06
2023-09-28,112,LNG,74.88,10.8,259.2,24,899.6,0.75,Calm,FMS_MARITIME,2026-04-06
2023-09-28,112,LSMGO,57.49,10.3,247.2,24,724.2066,0.4,Calm,FMS_MARITIME,2026-04-06
2023-09-01,113,HFO,60.55,8.1,194.4,24,969.9213,0.7,Rough,FMS_MARITIME,2026-04-06
2023-09-02,113,MGO,84.23,9.8,235.2,24,1115.188,0.76,Moderate,FMS_MARITIME,2026-04-06
2023-09-03,113,HFO,74.02,17.8,427.2,24,539.5559,0.82,Rough,FMS_MARITIME,2026-04-06
2023-09-04,113,HFO,39.37,8.4,201.6,24,608.1259,0.51,Rough,FMS_MARITIME,2026-04-06
2023-09-05,113,MGO,68.55,13.8,331.2,24,644.519,0.5,Moderate,FMS_MARITIME,2026-04-06
2023-09-06,113,LSMGO,67.92,8.0,192.0,24,1101.5775,0.59,Calm,FMS_MARITIME,2026-04-06
2023-09-07,113,VLSFO,43.3,13.2,316.8,24,425.6193,0.84,Calm,FMS_MARITIME,2026-04-06
2023-09-08,113,MGO,71.76,14.5,348.0,24,642.1283,0.7,Rough,FMS_MARITIME,2026-04-06
2023-09-09,113,LNG,83.21,17.5,420.0,24,616.9427,0.98,Moderate,FMS_MARITIME,2026-04-06
2023-09-10,113,LNG,58.61,12.7,304.8,24,598.7911,0.76,Moderate,FMS_MARITIME,2026-04-06
2023-09-11,113,VLSFO,60.97,12.5,300.0,24,632.8686,0.55,Calm,FMS_MARITIME,2026-04-06
2023-09-12,113,VLSFO,32.92,14.9,357.6,24,286.6691,0.7,Moderate,FMS_MARITIME,2026-04-06
2023-09-13,113,VLSFO,27.49,10.4,249.6,24,342.9642,0.96,Calm,FMS_MARITIME,2026-04-06
2023-09-14,113,MGO,44.85,10.3,247.2,24,564.9794,0.53,Moderate,FMS_MARITIME,2026-04-06
2023-09-15,113,LSMGO,34.12,9.2,220.8,24,481.2033,0.89,Rough,FMS_MARITIME,2026-04-06
2023-09-16,113,MGO,46.07,13.7,328.8,24,436.3199,0.4,Calm,FMS_MARITIME,2026-04-06
2023-09-17,113,HFO,49.25,14.1,338.4,24,453.2048,0.59,Calm,FMS_MARITIME,2026-04-06
2023-09-18,113,LSMGO,66.62,16.1,386.4,24,536.891,0.86,Moderate,FMS_MARITIME,2026-04-06
2023-09-19,113,MGO,36.18,9.1,218.4,24,515.8632,0.81,Rough,FMS_MARITIME,2026-04-06
2023-09-20,113,LNG,56.12,15.7,376.8,24,463.7943,0.59,Moderate,FMS_MARITIME,2026-04-06
2023-09-21,113,VLSFO,17.63,9.7,232.8,24,235.824,0.96,Moderate,FMS_MARITIME,2026-04-06
2023-09-22,113,LNG,20.05,8.3,199.2,24,313.4322,0.97,Moderate,FMS_MARITIME,2026-04-06
2023-09-23,113,HFO,16.29,15.5,372.0,24,136.3631,0.83,Moderate,FMS_MARITIME,2026-04-06
2023-09-24,113,LSMGO,46.54,9.2,220.8,24,656.3658,0.96,Calm,FMS_MARITIME,2026-04-06
2023-09-25,113,MGO,28.97,17.7,424.8,24,212.3648,0.86,Moderate,FMS_MARITIME,2026-04-06
2023-09-26,113,LSMGO,79.83,15.4,369.6,24,672.5937,0.48,Rough,FMS_MARITIME,2026-04-06
2023-09-27,113,HFO,48.91,10.7,256.8,24,593.0909,0.88,Calm,FMS_MARITIME,2026-04-06
2023-09-28,113,MGO,17.04,10.2,244.8,24,216.7588,0.44,Moderate,FMS_MARITIME,2026-04-06
2023-09-28,113,VLSFO,47.13,17.7,424.8,24,345.4869,0.84,Moderate,FMS_MARITIME,2026-04-06
2023-09-28,113,LSMGO,23.5,10.1,242.4,24,301.8936,0.49,Rough,FMS_MARITIME,2026-04-06
2023-09-01,114,LSMGO,16.63,15.6,374.4,24,138.3168,0.49,Rough,FMS_MARITIME,2026-04-06
2023-09-02,114,VLSFO,50.64,17.8,427.2,24,369.1315,0.7,Moderate,FMS_MARITIME,2026-04-06
2023-09-03,114,HFO,51.35,15.1,362.4,24,441.2359,0.53,Moderate,FMS_MARITIME,2026-04-06
2023-09-04,114,LSMGO,46.25,17.2,412.8,24,348.8917,0.63,Calm,FMS_MARITIME,2026-04-06
2023-09-05,114,HFO,22.42,15.2,364.8,24,191.3813,0.86,Moderate,FMS_MARITIME,2026-04-06
2023-09-06,114,MGO,32.15,16.7,400.8,24,249.7882,0.74,Rough,FMS_MARITIME,2026-04-06
2023-09-07,114,LSMGO,27.54,17.1,410.4,24,208.9658,0.63,Moderate,FMS_MARITIME,2026-04-06
2023-09-08,114,LNG,83.73,12.5,300.0,24,869.1174,0.89,Rough,FMS_MARITIME,2026-04-06
2023-09-09,114,HFO,19.82,8.1,194.4,24,317.487,0.51,Moderate,FMS_MARITIME,2026-04-06
2023-09-10,114,LNG,31.17,9.5,228.0,24,425.7166,0.48,Rough,FMS_MARITIME,2026-04-06
2023-09-11,114,MGO,58.13,14.6,350.4,24,516.6005,0.92,Moderate,FMS_MARITIME,2026-04-06
2023-09-12,114,LSMGO,81.11,10.0,240.0,24,1052.4023,0.61,Rough,FMS_MARITIME,2026-04-06
2023-09-13,114,HFO,70.0,16.2,388.8,24,560.6481,0.86,Calm,FMS_MARITIME,2026-04-06
2023-09-14,114,LSMGO,17.36,11.3,271.2,24,199.3327,0.57,Calm,FMS_MARITIME,2026-04-06
2023-09-15,114,LSMGO,56.8,16.1,386.4,24,457.7516,0.43,Moderate,FMS_MARITIME,2026-04-06
2023-09-16,114,LNG,33.96,16.1,386.4,24,273.6839,0.87,Moderate,FMS_MARITIME,2026-04-06
2023-09-17,114,LSMGO,61.76,13.0,312.0,24,616.4123,0.83,Rough,FMS_MARITIME,2026-04-06
2023-09-18,114,VLSFO,57.9,14.1,338.4,24,532.8032,0.82,Moderate,FMS_MARITIME,2026-04-06
2023-09-19,114,LNG,77.09,15.5,372.0,24,645.3179,0.85,Calm,FMS_MARITIME,2026-04-06
2023-09-20,114,VLSFO,57.97,13.9,333.6,24,541.1228,0.9,Calm,FMS_MARITIME,2026-04-06
2023-09-21,114,MGO,50.21,16.8,403.2,24,387.7826,0.95,Rough,FMS_MARITIME,2026-04-06
2023-09-22,114,HFO,72.72,10.9,261.6,24,865.6349,0.64,Calm,FMS_MARITIME,2026-04-06
2023-09-23,114,LSMGO,43.7,9.5,228.0,24,596.85,0.64,Calm,FMS_MARITIME,2026-04-06
2023-09-24,114,LSMGO,30.6,17.8,427.2,24,223.0534,0.64,Rough,FMS_MARITIME,2026-04-06
2023-09-25,114,MGO,57.55,15.7,376.8,24,475.6123,0.82,Rough,FMS_MARITIME,2026-04-06
2023-09-26,114,LNG,34.31,9.4,225.6,24,473.5875,0.92,Moderate,FMS_MARITIME,2026-04-06
2023-09-27,114,MGO,56.55,17.6,422.4,24,416.8956,0.49,Moderate,FMS_MARITIME,2026-04-06
2023-09-28,114,VLSFO,27.92,8.3,199.2,24,436.4602,0.68,Rough,FMS_MARITIME,2026-04-06
2023-09-28,114,LSMGO,52.06,12.2,292.8,24,553.6709,0.88,Rough,FMS_MARITIME,2026-04-06
2023-09-28,114,LSMGO,51.82,16.5,396.0,24,407.4936,0.54,Calm,FMS_MARITIME,2026-04-06
2023-09-01,115,LNG,53.36,11.8,283.2,24,586.7339,0.42,Calm,FMS_MARITIME,2026-04-06
2023-09-02,115,LNG,25.16,11.7,280.8,24,279.0179,0.92,Moderate,FMS_MARITIME,2026-04-06
2023-09-03,115,HFO,73.17,10.0,240.0,24,949.3808,0.51,Moderate,FMS_MARITIME,2026-04-06
2023-09-04,115,HFO,68.05,8.8,211.2,24,1003.3509,0.53,Moderate,FMS_MARITIME,2026-04-06
2023-09-05,115,HFO,35.5,9.2,220.8,24,500.6658,0.57,Calm,FMS_MARITIME,2026-04-06
2023-09-06,115,MGO,26.71,12.4,297.6,24,279.4857,0.74,Rough,FMS_MARITIME,2026-04-06
2023-09-07,115,LNG,24.1,8.2,196.8,24,381.3384,0.57,Calm,FMS_MARITIME,2026-04-06
2023-09-08,115,LSMGO,36.55,16.7,400.8,24,283.9738,0.43,Rough,FMS_MARITIME,2026-04-06
2023-09-09,115,MGO,66.45,12.8,307.2,24,673.585,0.52,Calm,FMS_MARITIME,2026-04-06
2023-09-10,115,LSMGO,56.04,12.8,307.2,24,568.0617,0.41,Calm,FMS_MARITIME,2026-04-06
2023-09-11,115,LSMGO,32.16,16.4,393.6,24,254.4366,0.73,Moderate,FMS_MARITIME,2026-04-06
2023-09-12,115,LSMGO,73.14,12.1,290.4,24,784.2905,0.72,Calm,FMS_MARITIME,2026-04-06
2023-09-13,115,HFO,76.94,16.1,386.4,24,620.0599,0.61,Rough,FMS_MARITIME,2026-04-06
2023-09-14,115,HFO,79.17,13.4,321.6,24,766.5901,0.83,Calm,FMS_MARITIME,2026-04-06
2023-09-15,115,MGO,69.1,14.8,355.2,24,605.7922,0.61,Moderate,FMS_MARITIME,2026-04-06
2023-09-16,115,LNG,37.5,8.0,192.0,24,608.2031,0.67,Rough,FMS_MARITIME,2026-04-06
2023-09-17,115,VLSFO,36.23,15.9,381.6,24,295.6505,0.86,Moderate,FMS_MARITIME,2026-04-06
2023-09-18,115,HFO,63.93,16.4,393.6,24,505.7877,0.63,Moderate,FMS_MARITIME,2026-04-06
2023-09-19,115,MGO,74.83,16.8,403.2,24,577.9281,0.54,Rough,FMS_MARITIME,2026-04-06
2023-09-20,115,LNG,31.51,8.3,199.2,24,492.581,0.64,Moderate,FMS_MARITIME,2026-04-06
2023-09-21,115,HFO,66.75,11.4,273.6,24,759.7204,0.57,Calm,FMS_MARITIME,2026-04-06
2023-09-22,115,LSMGO,79.41,14.3,343.2,24,720.5208,0.9,Moderate,FMS_MARITIME,2026-04-06
2023-09-23,115,MGO,52.1,13.2,316.8,24,512.1193,0.7,Moderate,FMS_MARITIME,2026-04-06
2023-09-24,115,LNG,55.65,11.9,285.6,24,606.7721,0.44,Moderate,FMS_MARITIME,2026-04-06
2023-09-25,115,MGO,50.29,11.3,271.2,24,577.4449,0.6,Calm,FMS_MARITIME,2026-04-06
2023-09-26,115,VLSFO,65.53,10.3,247.2,24,825.4871,0.71,Moderate,FMS_MARITIME,2026-04-06
2023-09-27,115,MGO,18.02,16.9,405.6,24,138.3488,0.54,Moderate,FMS_MARITIME,2026-04-06
2023-09-28,115,MGO,37.78,11.9,285.6,24,411.929,0.45,Calm,FMS_MARITIME,2026-04-06
2023-09-28,115,VLSFO,32.56,13.7,328.8,24,308.3693,0.63,Rough,FMS_MARITIME,2026-04-06
2023-09-28,115,MGO,54.74,16.1,386.4,24,441.15,0.44,Calm,FMS_MARITIME,2026-04-06
2023-09-01,116,VLSFO,70.02,13.5,324.0,24,672.97,0.56,Calm,FMS_MARITIME,2026-04-06
2023-09-02,116,LSMGO,27.35,9.6,230.4,24,369.6523,0.45,Rough,FMS_MARITIME,2026-04-06
2023-09-03,116,HFO,36.03,10.6,254.4,24,441.0276,0.46,Moderate,FMS_MARITIME,2026-04-06
2023-09-04,116,VLSFO,22.2,8.1,194.4,24,355.6111,0.95,Moderate,FMS_MARITIME,2026-04-06
2023-09-05,116,MGO,20.23,13.3,319.2,24,197.3566,0.42,Rough,FMS_MARITIME,2026-04-06
