log_date,vessel_id,fuel_grade,consumption_mt,speed_knots,distance_nm,running_hours,eeoi,load_factor,sea_condition,source_system,ingestion_date
2021-08-23,112,LNG,40.45,10.9,261.6,24,481.5034,0.73,Rough,FMS_MARITIME,2026-04-06
2021-08-24,112,LNG,15.17,12.9,309.6,24,152.582,0.64,Rough,FMS_MARITIME,2026-04-06
2021-08-25,112,HFO,66.64,8.7,208.8,24,993.8552,0.83,Calm,FMS_MARITIME,2026-04-06
2021-08-26,112,VLSFO,69.2,9.4,225.6,24,955.1809,0.68,Rough,FMS_MARITIME,2026-04-06
2021-08-27,112,HFO,37.98,11.0,264.0,24,447.9914,0.57,Moderate,FMS_MARITIME,2026-04-06
2021-08-28,112,LSMGO,61.29,12.8,307.2,24,621.2795,0.51,Calm,FMS_MARITIME,2026-04-06
2021-08-28,112,MGO,57.51,15.2,364.8,24,490.916,0.56,Moderate,FMS_MARITIME,2026-04-06
2021-08-28,112,LNG,63.6,8.0,192.0,24,1031.5125,0.59,Calm,FMS_MARITIME,2026-04-06
2021-08-01,113,LSMGO,38.7,17.8,427.2,24,282.0969,0.91,Moderate,FMS_MARITIME,2026-04-06
2021-08-02,113,LSMGO,78.88,10.2,244.8,24,1003.4,0.96,Moderate,FMS_MARITIME,2026-04-06
2021-08-03,113,VLSFO,16.94,11.7,280.8,24,187.8603,0.53,Rough,FMS_MARITIME,2026-04-06
2021-08-04,113,LSMGO,31.0,13.4,321.6,24,300.1679,0.71,Moderate,FMS_MARITIME,2026-04-06
2021-08-05,113,VLSFO,76.51,11.9,285.6,24,834.2162,0.86,Moderate,FMS_MARITIME,2026-04-06
2021-08-06,113,LNG,52.97,10.9,261.6,24,630.5374,0.95,Moderate,FMS_MARITIME,2026-04-06
2021-08-07,113,VLSFO,18.73,12.7,304.8,24,191.3557,0.67,Rough,FMS_MARITIME,2026-04-06
2021-08-08,113,LSMGO,65.13,14.0,336.0,24,603.6155,0.81,Moderate,FMS_MARITIME,2026-04-06
2021-08-09,113,HFO,84.82,8.3,199.2,24,1325.9512,0.7,Rough,FMS_MARITIME,2026-04-06
2021-08-10,113,LSMGO,75.39,10.4,249.6,24,940.5627,0.89,Rough,FMS_MARITIME,2026-04-06
2021-08-11,113,LSMGO,29.17,10.5,252.0,24,360.4579,0.49,Calm,FMS_MARITIME,2026-04-06
2021-08-12,113,HFO,23.03,10.4,249.6,24,287.3214,0.59,Rough,FMS_MARITIME,2026-04-06
2021-08-13,113,LSMGO,42.78,17.2,412.8,24,322.7154,0.74,Moderate,FMS_MARITIME,2026-04-06
2021-08-14,113,VLSFO,60.45,16.8,403.2,24,466.8683,0.57,Moderate,FMS_MARITIME,2026-04-06
2021-08-15,113,LSMGO,29.24,13.0,312.0,24,291.8377,0.66,Calm,FMS_MARITIME,2026-04-06
2021-08-16,113,LNG,61.07,16.5,396.0,24,480.2323,0.62,Calm,FMS_MARITIME,2026-04-06
2021-08-17,113,HFO,46.23,11.5,276.0,24,521.595,0.47,Moderate,FMS_MARITIME,2026-04-06
2021-08-18,113,MGO,66.59,17.5,420.0,24,493.7173,0.67,Rough,FMS_MARITIME,2026-04-06
2021-08-19,113,LNG,42.95,9.9,237.6,24,562.9053,0.57,Moderate,FMS_MARITIME,2026-04-06
2021-08-20,113,LSMGO,50.64,16.7,400.8,24,393.4455,0.46,Moderate,FMS_MARITIME,2026-04-06
2021-08-21,113,LNG,32.33,12.8,307.2,24,327.7201,0.53,Rough,FMS_MARITIME,2026-04-06
2021-08-22,113,LSMGO,70.44,9.8,235.2,24,932.6112,0.97,Rough,FMS_MARITIME,2026-04-06
2021-08-23,113,VLSFO,59.35,17.3,415.2,24,445.125,0.71,Moderate,FMS_MARITIME,2026-04-06
2021-08-24,113,MGO,69.93,9.0,216.0,24,1008.1575,0.47,Rough,FMS_MARITIME,2026-04-06
2021-08-25,113,LNG,42.06,15.6,374.4,24,349.826,0.6,Moderate,FMS_MARITIME,2026-04-06
2021-08-26,113,HFO,49.28,16.5,396.0,24,387.52,0.69,Calm,FMS_MARITIME,2026-04-06
2021-08-27,113,VLSFO,57.99,8.3,199.2,24,906.5304,0.73,Rough,FMS_MARITIME,2026-04-06
2021-08-28,113,HFO,72.01,12.5,300.0,24,747.4638,0.86,Calm,FMS_MARITIME,2026-04-06
2021-08-28,113,VLSFO,66.17,9.4,225.6,24,913.3572,0.51,Calm,FMS_MARITIME,2026-04-06
2021-08-28,113,VLSFO,43.33,17.0,408.0,24,330.7099,0.6,Moderate,FMS_MARITIME,2026-04-06
2021-08-01,114,HFO,51.84,16.1,386.4,24,417.7789,0.5,Rough,FMS_MARITIME,2026-04-06
2021-08-02,114,MGO,49.1,8.4,201.6,24,758.4196,0.67,Rough,FMS_MARITIME,2026-04-06
2021-08-03,114,MGO,27.13,14.6,350.4,24,241.1039,0.43,Rough,FMS_MARITIME,2026-04-06
2021-08-04,114,LSMGO,18.24,8.1,194.4,24,292.1778,0.83,Rough,FMS_MARITIME,2026-04-06
2021-08-05,114,VLSFO,52.31,16.9,405.6,24,401.6108,0.93,Moderate,FMS_MARITIME,2026-04-06
2021-08-06,114,LSMGO,53.2,17.5,420.0,24,394.44,0.73,Calm,FMS_MARITIME,2026-04-06
2021-08-07,114,MGO,41.83,14.2,340.8,24,382.2143,0.43,Calm,FMS_MARITIME,2026-04-06
2021-08-08,114,LNG,41.7,10.0,240.0,24,541.0575,0.62,Rough,FMS_MARITIME,2026-04-06
2021-08-09,114,LNG,25.31,10.7,256.8,24,306.9133,0.49,Rough,FMS_MARITIME,2026-04-06
2021-08-10,114,MGO,20.03,8.3,199.2,24,313.1196,0.68,Rough,FMS_MARITIME,2026-04-06
2021-08-11,114,HFO,63.41,10.7,256.8,24,768.9203,0.96,Rough,FMS_MARITIME,2026-04-06
2021-08-12,114,LSMGO,35.39,15.4,369.6,24,298.1722,0.63,Moderate,FMS_MARITIME,2026-04-06
2021-08-13,114,HFO,78.71,9.1,218.4,24,1122.2662,0.63,Calm,FMS_MARITIME,2026-04-06
2021-08-14,114,VLSFO,52.51,13.0,312.0,24,524.0902,0.52,Calm,FMS_MARITIME,2026-04-06
2021-08-15,114,LSMGO,36.49,11.7,280.8,24,404.6647,0.46,Calm,FMS_MARITIME,2026-04-06
2021-08-16,114,MGO,58.16,15.6,374.4,24,483.7346,0.74,Rough,FMS_MARITIME,2026-04-06
2021-08-17,114,VLSFO,34.38,17.4,417.6,24,256.3681,0.99,Moderate,FMS_MARITIME,2026-04-06
2021-08-18,114,LNG,24.67,17.5,420.0,24,182.9104,0.76,Rough,FMS_MARITIME,2026-04-06
2021-08-19,114,LNG,59.72,13.1,314.4,24,591.5015,0.68,Rough,FMS_MARITIME,2026-04-06
2021-08-20,114,LSMGO,37.16,10.9,261.6,24,442.3404,0.85,Rough,FMS_MARITIME,2026-04-06
2021-08-21,114,HFO,25.83,16.6,398.4,24,201.8941,0.61,Rough,FMS_MARITIME,2026-04-06
2021-08-22,114,MGO,22.52,11.7,280.8,24,249.741,0.5,Calm,FMS_MARITIME,2026-04-06
2021-08-23,114,LSMGO,84.35,10.9,261.6,24,1004.0745,0.91,Moderate,FMS_MARITIME,2026-04-06
2021-08-24,114,MGO,50.49,17.4,417.6,24,376.4987,0.71,Calm,FMS_MARITIME,2026-04-06
2021-08-25,114,LSMGO,51.15,17.7,424.8,24,374.9555,0.64,Calm,FMS_MARITIME,2026-04-06
2021-08-26,114,HFO,75.08,16.2,388.8,24,601.3352,0.54,Rough,FMS_MARITIME,2026-04-06
2021-08-27,114,MGO,42.16,13.0,312.0,24,420.7892,0.5,Calm,FMS_MARITIME,2026-04-06
2021-08-28,114,MGO,79.63,10.7,256.8,24,965.6068,0.86,Rough,FMS_MARITIME,2026-04-06
2021-08-28,114,MGO,76.78,11.8,283.2,24,844.2547,0.58,Rough,FMS_MARITIME,2026-04-06
2021-08-28,114,LNG,17.14,10.4,249.6,24,213.838,0.58,Rough,FMS_MARITIME,2026-04-06
2021-08-01,115,HFO,73.55,8.6,206.4,24,1109.6642,0.52,Rough,FMS_MARITIME,2026-04-06
2021-08-02,115,MGO,35.6,13.8,331.2,24,334.7174,0.89,Rough,FMS_MARITIME,2026-04-06
2021-08-03,115,VLSFO,56.84,13.0,312.0,24,567.3069,0.88,Rough,FMS_MARITIME,2026-04-06
2021-08-04,115,HFO,29.3,9.4,225.6,24,404.4335,0.9,Calm,FMS_MARITIME,2026-04-06
2021-08-05,115,VLSFO,24.24,15.0,360.0,24,209.676,0.68,Rough,FMS_MARITIME,2026-04-06
2021-08-06,115,VLSFO,17.5,17.0,408.0,24,133.5662,0.85,Rough,FMS_MARITIME,2026-04-06
2021-08-07,115,LSMGO,34.65,12.2,292.8,24,368.5113,0.96,Rough,FMS_MARITIME,2026-04-06
2021-08-08,115,VLSFO,20.17,15.2,364.8,24,172.1748,0.53,Rough,FMS_MARITIME,2026-04-06
2021-08-09,115,LSMGO,27.83,17.3,415.2,24,208.725,0.63,Calm,FMS_MARITIME,2026-04-06
2021-08-10,115,LNG,76.11,10.2,244.8,24,968.164,0.84,Moderate,FMS_MARITIME,2026-04-06
2021-08-11,115,MGO,72.21,16.1,386.4,24,581.9408,0.45,Moderate,FMS_MARITIME,2026-04-06
2021-08-12,115,VLSFO,15.65,13.4,321.6,24,151.5364,0.57,Rough,FMS_MARITIME,2026-04-06
2021-08-13,115,MGO,35.08,14.2,340.8,24,320.5373,0.43,Calm,FMS_MARITIME,2026-04-06
2021-08-14,115,LSMGO,75.79,8.1,194.4,24,1214.0435,0.42,Calm,FMS_MARITIME,2026-04-06
2021-08-15,115,HFO,77.53,17.0,408.0,24,591.7363,0.92,Rough,FMS_MARITIME,2026-04-06
2021-08-16,115,LNG,52.82,14.6,350.4,24,469.4106,0.9,Rough,FMS_MARITIME,2026-04-06
2021-08-17,115,HFO,79.41,8.9,213.6,24,1157.6907,0.5,Rough,FMS_MARITIME,2026-04-06
2021-08-18,115,MGO,66.51,11.4,273.6,24,756.9888,0.7,Rough,FMS_MARITIME,2026-04-06
2021-08-19,115,LSMGO,74.24,16.7,400.8,24,576.8048,0.72,Rough,FMS_MARITIME,2026-04-06
2021-08-20,115,MGO,31.62,17.1,410.4,24,239.9237,0.64,Rough,FMS_MARITIME,2026-04-06
2021-08-21,115,LSMGO,26.51,8.7,208.8,24,395.3647,0.94,Rough,FMS_MARITIME,2026-04-06
2021-08-22,115,LNG,68.85,8.1,194.4,24,1102.875,0.49,Rough,FMS_MARITIME,2026-04-06
2021-08-23,115,VLSFO,40.22,10.7,256.8,24,487.7145,0.9,Calm,FMS_MARITIME,2026-04-06
2021-08-24,115,VLSFO,43.79,9.9,237.6,24,573.9144,0.59,Calm,FMS_MARITIME,2026-04-06
2021-08-25,115,LSMGO,17.79,16.5,396.0,24,139.8941,0.68,Moderate,FMS_MARITIME,2026-04-06
2021-08-26,115,VLSFO,36.41,8.9,213.6,24,530.8087,0.9,Rough,FMS_MARITIME,2026-04-06
2021-08-27,115,VLSFO,68.57,8.1,194.4,24,1098.3898,0.91,Moderate,FMS_MARITIME,2026-04-06
2021-08-28,115,HFO,79.1,13.5,324.0,24,760.2389,0.63,Rough,FMS_MARITIME,2026-04-06
2021-08-28,115,VLSFO,27.14,13.3,319.2,24,264.768,0.89,Rough,FMS_MARITIME,2026-04-06
2021-08-28,115,LSMGO,17.92,14.1,338.4,24,164.9021,0.75,Calm,FMS_MARITIME,2026-04-06
2021-08-01,116,LSMGO,48.95,13.0,312.0,24,488.5587,0.88,Rough,FMS_MARITIME,2026-04-06
2021-08-02,116,HFO,64.06,15.6,374.4,24,532.8067,0.69,Rough,FMS_MARITIME,2026-04-06
2021-08-03,116,MGO,17.51,12.5,300.0,24,181.7538,0.53,Calm,FMS_MARITIME,2026-04-06
2021-08-04,116,MGO,76.85,17.5,420.0,24,569.7879,0.96,Calm,FMS_MARITIME,2026-04-06
2021-08-05,116,MGO,69.98,16.2,388.8,24,560.488,0.84,Calm,FMS_MARITIME,2026-04-06
2021-08-06,116,MGO,46.25,16.0,384.0,24,375.0586,0.88,Moderate,FMS_MARITIME,2026-04-06
2021-08-07,116,LSMGO,48.88,13.8,331.2,24,459.5783,0.51,Rough,FMS_MARITIME,2026-04-06
2021-08-08,116,HFO,78.5,15.7,376.8,24,648.75,0.51,Rough,FMS_MARITIME,2026-04-06
2021-08-09,116,VLSFO,76.79,15.3,367.2,24,651.2093,0.87,Moderate,FMS_MARITIME,2026-04-06
2021-08-10,116,HFO,62.2,15.8,379.2,24,510.788,0.72,Moderate,FMS_MARITIME,2026-04-06
2021-08-11,116,HFO,63.92,17.1,410.4,24,485.007,0.42,Calm,FMS_MARITIME,2026-04-06
2021-08-12,116,HFO,35.51,9.2,220.8,24,500.8068,0.85,Moderate,FMS_MARITIME,2026-04-06
2021-08-13,116,LSMGO,51.02,11.9,285.6,24,556.2895,0.73,Moderate,FMS_MARITIME,2026-04-06
2021-08-14,116,MGO,23.74,13.6,326.4,24,226.4901,0.46,Rough,FMS_MARITIME,2026-04-06
2021-08-15,116,HFO,67.98,10.2,244.8,24,864.7456,0.86,Rough,FMS_MARITIME,2026-04-06
2021-08-16,116,VLSFO,59.83,12.4,297.6,24,626.0437,0.51,Moderate,FMS_MARITIME,2026-04-06
2021-08-17,116,HFO,52.09,14.4,345.6,24,469.3526,0.77,Moderate,FMS_MARITIME,2026-04-06
2021-08-18,116,LSMGO,53.61,13.9,333.6,24,500.4243,0.75,Calm,FMS_MARITIME,2026-04-06
2021-08-19,116,LNG,44.96,17.6,422.4,24,331.4523,0.82,Rough,FMS_MARITIME,2026-04-06
2021-08-20,116,HFO,61.75,14.9,357.6,24,537.7223,0.82,Rough,FMS_MARITIME,2026-04-06
2021-08-21,116,VLSFO,15.79,11.6,278.4,24,176.6166,0.45,Rough,FMS_MARITIME,2026-04-06
2021-08-22,116,MGO,40.75,13.7,328.8,24,385.9352,0.54,Calm,FMS_MARITIME,2026-04-06
2021-08-23,116,LNG,17.41,14.1,338.4,24,160.209,0.46,Rough,FMS_MARITIME,2026-04-06
2021-08-24,116,MGO,29.56,13.3,319.2,24,288.3767,0.76,Calm,FMS_MARITIME,2026-04-06
2021-08-25,116,MGO,65.65,16.6,398.4,24,513.1378,0.42,Rough,FMS_MARITIME,2026-04-06
2021-08-26,116,HFO,43.93,8.5,204.0,24,670.5785,0.88,Calm,FMS_MARITIME,2026-04-06
2021-08-27,116,LNG,57.93,8.9,213.6,24,844.5413,0.55,Rough,FMS_MARITIME,2026-04-06
2021-08-28,116,LSMGO,17.61,14.7,352.8,24,155.4352,0.87,Rough,FMS_MARITIME,2026-04-06
2021-08-28,116,LSMGO,42.34,14.3,343.2,24,384.1689,0.79,Calm,FMS_MARITIME,2026-04-06
2021-08-28,116,LSMGO,84.33,8.2,196.8,24,1334.368,0.7,Calm,FMS_MARITIME,2026-04-06
2021-08-01,117,HFO,36.76,12.3,295.2,24,387.7732,0.65,Moderate,FMS_MARITIME,2026-04-06
2021-08-02,117,HFO,40.31,11.3,271.2,24,462.8515,0.93,Calm,FMS_MARITIME,2026-04-06
2021-08-03,117,LSMGO,22.79,9.5,228.0,24,311.2634,1.0,Calm,FMS_MARITIME,2026-04-06
2021-08-04,117,LSMGO,80.97,9.6,230.4,24,1094.3602,0.66,Rough,FMS_MARITIME,2026-04-06
2021-08-05,117,LNG,35.66,17.2,412.8,24,269.0049,0.67,Rough,FMS_MARITIME,2026-04-06
2021-08-06,117,LSMGO,52.76,15.8,379.2,24,433.2665,0.92,Moderate,FMS_MARITIME,2026-04-06
2021-08-07,117,LSMGO,44.8,15.9,381.6,24,365.5849,0.75,Rough,FMS_MARITIME,2026-04-06
2021-08-08,117,LSMGO,30.08,15.7,376.8,24,248.5911,0.46,Rough,FMS_MARITIME,2026-04-06
2021-08-09,117,LSMGO,41.31,11.3,271.2,24,474.3338,0.86,Calm,FMS_MARITIME,2026-04-06
2021-08-10,117,LNG,27.47,17.9,429.6,24,199.1191,0.89,Calm,FMS_MARITIME,2026-04-06
2021-08-11,117,LSMGO,47.47,12.6,302.4,24,488.828,0.59,Rough,FMS_MARITIME,2026-04-06
2021-08-12,117,HFO,45.74,8.9,213.6,24,666.8275,0.67,Moderate,FMS_MARITIME,2026-04-06
2021-08-13,117,HFO,81.34,12.9,309.6,24,818.1291,0.63,Calm,FMS_MARITIME,2026-04-06
2021-08-14,117,HFO,57.07,18.0,432.0,24,411.3796,1.0,Moderate,FMS_MARITIME,2026-04-06
2021-08-15,117,LNG,23.76,10.3,247.2,24,299.3068,0.96,Moderate,FMS_MARITIME,2026-04-06
2021-08-16,117,VLSFO,74.31,17.2,412.8,24,560.5653,0.93,Moderate,FMS_MARITIME,2026-04-06
2021-08-17,117,MGO,67.64,12.3,295.2,24,713.5195,0.69,Moderate,FMS_MARITIME,2026-04-06
2021-08-18,117,LSMGO,34.64,8.6,206.4,24,522.6209,0.48,Calm,FMS_MARITIME,2026-04-06
2021-08-19,117,MGO,44.12,17.4,417.6,24,328.9983,0.61,Rough,FMS_MARITIME,2026-04-06
2021-08-20,117,VLSFO,78.36,15.1,362.4,24,673.3252,0.64,Rough,FMS_MARITIME,2026-04-06
2021-08-21,117,LNG,84.28,12.3,295.2,24,889.0512,0.86,Rough,FMS_MARITIME,2026-04-06
2021-08-22,117,VLSFO,43.98,15.1,362.4,24,377.9076,0.55,Rough,FMS_MARITIME,2026-04-06
2021-08-23,117,LNG,18.39,12.7,304.8,24,187.8821,0.86,Rough,FMS_MARITIME,2026-04-06
2021-08-24,117,VLSFO,41.91,16.9,405.6,24,321.7646,0.78,Calm,FMS_MARITIME,2026-04-06
2021-08-25,117,HFO,76.54,13.6,326.4,24,730.2254,0.94,Moderate,FMS_MARITIME,2026-04-06
2021-08-26,117,MGO,32.79,14.6,350.4,24,291.4043,0.98,Rough,FMS_MARITIME,2026-04-06
2021-08-27,117,MGO,39.59,9.0,216.0,24,570.7558,0.78,Calm,FMS_MARITIME,2026-04-06
2021-08-28,117,MGO,60.98,13.4,321.6,24,590.4593,0.49,Moderate,FMS_MARITIME,2026-04-06
2021-08-28,117,VLSFO,62.84,15.9,381.6,24,512.7981,0.53,Rough,FMS_MARITIME,2026-04-06
2021-08-28,117,MGO,25.24,13.7,328.8,24,239.0431,0.78,Calm,FMS_MARITIME,2026-04-06
2021-08-01,118,MGO,57.45,14.9,357.6,24,500.2777,0.65,Calm,FMS_MARITIME,2026-04-06
2021-08-02,118,HFO,68.26,11.0,264.0,24,805.1577,0.63,Moderate,FMS_MARITIME,2026-04-06
2021-08-03,118,MGO,25.3,17.7,424.8,24,185.4619,0.41,Rough,FMS_MARITIME,2026-04-06
2021-08-04,118,MGO,19.19,14.7,352.8,24,169.3811,0.87,Moderate,FMS_MARITIME,2026-04-06
2021-08-05,118,VLSFO,22.81,13.3,319.2,24,222.5261,0.44,Moderate,FMS_MARITIME,2026-04-06
2021-08-06,118,MGO,22.72,14.8,355.2,24,199.1838,0.91,Moderate,FMS_MARITIME,2026-04-06
2021-08-07,118,HFO,43.65,15.2,364.8,24,372.6044,0.61,Rough,FMS_MARITIME,2026-04-06
2021-08-08,118,LSMGO,16.15,9.3,223.2,24,225.3185,0.85,Moderate,FMS_MARITIME,2026-04-06
2021-08-09,118,LNG,29.64,11.0,264.0,24,349.6173,0.61,Moderate,FMS_MARITIME,2026-04-06
2021-08-10,118,MGO,16.08,11.8,283.2,24,176.8119,0.91,Moderate,FMS_MARITIME,2026-04-06
2021-08-11,118,MGO,64.48,15.0,360.0,24,557.752,0.95,Rough,FMS_MARITIME,2026-04-06
2021-08-12,118,LSMGO,46.69,14.8,355.2,24,409.3262,0.42,Rough,FMS_MARITIME,2026-04-06
2021-08-13,118,LNG,38.22,13.1,314.4,24,378.5531,0.93,Calm,FMS_MARITIME,2026-04-06
2021-08-14,118,LNG,55.65,15.6,374.4,24,462.8582,0.87,Calm,FMS_MARITIME,2026-04-06
2021-08-15,118,MGO,36.02,10.9,261.6,24,428.7702,0.71,Moderate,FMS_MARITIME,2026-04-06
2021-08-16,118,LSMGO,33.93,13.3,319.2,24,331.0088,0.78,Rough,FMS_MARITIME,2026-04-06
2021-08-17,118,VLSFO,76.86,14.4,345.6,24,692.5406,0.88,Rough,FMS_MARITIME,2026-04-06
2021-08-18,118,MGO,38.47,17.0,408.0,24,293.6166,0.53,Rough,FMS_MARITIME,2026-04-06
2021-08-19,118,MGO,81.42,9.5,228.0,24,1112.0258,0.59,Rough,FMS_MARITIME,2026-04-06
2021-08-20,118,VLSFO,45.16,17.0,408.0,24,344.6771,0.45,Calm,FMS_MARITIME,2026-04-06
2021-08-21,118,VLSFO,47.84,14.1,338.4,24,440.2298,0.83,Calm,FMS_MARITIME,2026-04-06
2021-08-22,118,MGO,84.36,9.1,218.4,24,1202.8253,0.6,Calm,FMS_MARITIME,2026-04-06
2021-08-23,118,LSMGO,74.6,17.7,424.8,24,546.8559,0.57,Moderate,FMS_MARITIME,2026-04-06
2021-08-24,118,MGO,59.59,12.7,304.8,24,608.8033,0.57,Moderate,FMS_MARITIME,2026-04-06
2021-08-25,118,HFO,40.22,10.8,259.2,24,483.1986,0.89,Rough,FMS_MARITIME,2026-04-06
2021-08-26,118,VLSFO,31.29,10.1,242.4,24,401.9681,0.82,Rough,FMS_MARITIME,2026-04-06
2021-08-27,118,LSMGO,38.71,15.8,379.2,24,317.8875,0.59,Rough,FMS_MARITIME,2026-04-06
2021-08-28,118,LSMGO,65.11,8.3,199.2,24,1017.834,0.79,Rough,FMS_MARITIME,2026-04-06
2021-08-28,118,HFO,78.59,11.3,271.2,24,902.394,0.45,Rough,FMS_MARITIME,2026-04-06
2021-08-28,118,MGO,66.73,15.3,367.2,24,565.8966,0.98,Rough,FMS_MARITIME,2026-04-06
2021-08-01,119,MGO,79.83,14.5,348.0,24,714.3409,0.8,Calm,FMS_MARITIME,2026-04-06
2021-08-02,119,LSMGO,35.43,12.2,292.8,24,376.8068,0.51,Rough,FMS_MARITIME,2026-04-06
2021-08-03,119,MGO,64.72,11.4,273.6,24,736.6158,0.72,Rough,FMS_MARITIME,2026-04-06
2021-08-04,119,LNG,78.39,13.3,319.2,24,764.7445,0.54,Moderate,FMS_MARITIME,2026-04-06
2021-08-05,119,LNG,75.89,9.8,235.2,24,1004.7681,0.61,Calm,FMS_MARITIME,2026-04-06
2021-08-06,119,LSMGO,35.43,17.0,408.0,24,270.4143,0.75,Rough,FMS_MARITIME,2026-04-06
2021-08-07,119,HFO,82.34,9.5,228.0,24,1124.5911,0.87,Moderate,FMS_MARITIME,2026-04-06
2021-08-08,119,VLSFO,60.91,9.2,220.8,24,859.0296,0.99,Moderate,FMS_MARITIME,2026-04-06
2021-08-09,119,VLSFO,71.77,8.6,206.4,24,1082.809,0.45,Moderate,FMS_MARITIME,2026-04-06
2021-08-10,119,HFO,24.69,11.4,273.6,24,281.0112,0.44,Rough,FMS_MARITIME,2026-04-06
2021-08-11,119,LSMGO,67.77,11.3,271.2,24,778.1555,0.66,Rough,FMS_MARITIME,2026-04-06
2021-08-12,119,HFO,71.46,16.8,403.2,24,551.9009,0.57,Rough,FMS_MARITIME,2026-04-06
2021-08-13,119,LNG,64.83,10.2,244.8,24,824.6757,0.77,Moderate,FMS_MARITIME,2026-04-06
2021-08-14,119,VLSFO,40.21,9.5,228.0,24,549.1839,0.73,Calm,FMS_MARITIME,2026-04-06
2021-08-15,119,VLSFO,79.83,16.4,393.6,24,631.5819,0.44,Moderate,FMS_MARITIME,2026-04-06
2021-08-16,119,LSMGO,18.68,9.1,218.4,24,266.344,0.97,Moderate,FMS_MARITIME,2026-04-06
2021-08-17,119,HFO,77.72,13.1,314.4,24,769.784,0.55,Rough,FMS_MARITIME,2026-04-06
2021-08-18,119,HFO,81.34,11.0,264.0,24,959.4423,0.77,Rough,FMS_MARITIME,2026-04-06
2021-08-19,119,LNG,60.81,18.0,432.0,24,438.3388,0.55,Moderate,FMS_MARITIME,2026-04-06
2021-08-20,119,VLSFO,29.78,9.9,237.6,24,390.2985,0.8,Moderate,FMS_MARITIME,2026-04-06
2021-08-21,119,MGO,32.73,11.4,273.6,24,372.5191,0.62,Calm,FMS_MARITIME,2026-04-06
2021-08-22,119,MGO,24.68,10.8,259.2,24,296.5028,0.46,Calm,FMS_MARITIME,2026-04-06
2021-08-23,119,HFO,18.79,16.9,405.6,24,144.2605,0.94,Calm,FMS_MARITIME,2026-04-06
2021-08-24,119,VLSFO,70.3,12.4,297.6,24,735.5988,0.88,Rough,FMS_MARITIME,2026-04-06
2021-08-25,119,HFO,76.25,9.8,235.2,24,1009.5344,0.72,Rough,FMS_MARITIME,2026-04-06
2021-08-26,119,MGO,27.59,16.1,386.4,24,222.348,0.65,Moderate,FMS_MARITIME,2026-04-06
2021-08-27,119,LSMGO,42.64,11.4,273.6,24,485.3105,0.81,Calm,FMS_MARITIME,2026-04-06
2021-08-28,119,LNG,41.4,8.7,208.8,24,617.431,0.98,Rough,FMS_MARITIME,2026-04-06
2021-08-28,119,MGO,69.29,12.8,307.2,24,702.3732,0.73,Moderate,FMS_MARITIME,2026-04-06
2021-08-28,119,LNG,84.32,17.6,422.4,24,621.6205,0.64,Calm,FMS_MARITIME,2026-04-06
2021-08-01,120,LSMGO,36.34,8.3,199.2,24,568.0861,0.74,Moderate,FMS_MARITIME,2026-04-06
2021-08-02,120,VLSFO,79.86,17.2,412.8,24,602.4323,0.59,Calm,FMS_MARITIME,2026-04-06
2021-08-03,120,VLSFO,70.53,16.0,384.0,24,571.9542,0.5,Rough,FMS_MARITIME,2026-04-06
2021-08-04,120,HFO,64.65,14.4,345.6,24,582.5234,0.54,Rough,FMS_MARITIME,2026-04-06
2021-08-05,120,HFO,28.4,12.7,304.8,24,290.1496,0.74,Rough,FMS_MARITIME,2026-04-06
2021-08-06,120,MGO,53.67,10.4,249.6,24,669.5849,0.93,Moderate,FMS_MARITIME,2026-04-06
2021-08-07,120,LSMGO,70.78,17.8,427.2,24,515.9385,0.67,Calm,FMS_MARITIME,2026-04-06
2021-08-08,120,MGO,72.91,8.8,211.2,24,1075.0082,0.6,Calm,FMS_MARITIME,2026-04-06
2021-08-09,120,LSMGO,40.09,16.1,386.4,24,323.0856,0.54,Calm,FMS_MARITIME,2026-04-06
2021-08-10,120,VLSFO,36.21,15.0,360.0,24,313.2165,0.89,Calm,FMS_MARITIME,2026-04-06
2021-08-11,120,MGO,81.81,12.8,307.2,24,829.285,0.53,Moderate,FMS_MARITIME,2026-04-06
2021-08-12,120,LSMGO,82.42,12.6,302.4,24,848.7298,0.72,Calm,FMS_MARITIME,2026-04-06
2021-08-13,120,VLSFO,73.38,9.2,220.8,24,1034.8973,0.9,Calm,FMS_MARITIME,2026-04-06
2021-08-14,120,MGO,56.64,12.7,304.8,24,578.6646,0.67,Calm,FMS_MARITIME,2026-04-06
2021-08-15,120,VLSFO,34.61,10.6,254.4,24,423.646,0.74,Rough,FMS_MARITIME,2026-04-06
2021-08-16,120,MGO,58.71,16.4,393.6,24,464.4892,0.9,Moderate,FMS_MARITIME,2026-04-06
2021-08-17,120,LNG,54.57,15.8,379.2,24,448.1302,0.67,Calm,FMS_MARITIME,2026-04-06
2021-08-18,120,VLSFO,51.75,9.4,225.6,24,714.3152,0.94,Moderate,FMS_MARITIME,2026-04-06
2021-08-19,120,HFO,59.47,15.4,369.6,24,501.0541,0.63,Calm,FMS_MARITIME,2026-04-06
2021-08-20,120,MGO,18.3,17.6,422.4,24,134.9105,0.58,Calm,FMS_MARITIME,2026-04-06
2021-08-21,120,HFO,50.68,12.9,309.6,24,509.7465,0.5,Calm,FMS_MARITIME,2026-04-06
