log_date,vessel_id,fuel_grade,consumption_mt,speed_knots,distance_nm,running_hours,eeoi,load_factor,sea_condition,source_system,ingestion_date
2023-02-16,132,VLSFO,19.12,9.8,235.2,24,253.1449,0.69,Moderate,FMS_MARITIME,2026-04-06
2023-02-17,132,LNG,65.83,17.7,424.8,24,482.5674,0.87,Calm,FMS_MARITIME,2026-04-06
2023-02-18,132,LSMGO,61.52,9.4,225.6,24,849.1723,0.9,Moderate,FMS_MARITIME,2026-04-06
2023-02-19,132,LSMGO,77.55,16.0,384.0,24,628.882,0.47,Moderate,FMS_MARITIME,2026-04-06
2023-02-20,132,LNG,32.07,9.6,230.4,24,433.4461,0.46,Calm,FMS_MARITIME,2026-04-06
2023-02-21,132,VLSFO,55.29,11.2,268.8,24,640.5248,0.97,Moderate,FMS_MARITIME,2026-04-06
2023-02-22,132,MGO,16.52,8.7,208.8,24,246.3759,0.72,Moderate,FMS_MARITIME,2026-04-06
2023-02-23,132,HFO,82.1,13.1,314.4,24,813.166,0.96,Calm,FMS_MARITIME,2026-04-06
2023-02-24,132,LSMGO,21.48,13.6,326.4,24,204.9287,0.57,Moderate,FMS_MARITIME,2026-04-06
2023-02-25,132,MGO,56.73,17.3,415.2,24,425.475,0.68,Moderate,FMS_MARITIME,2026-04-06
2023-02-26,132,VLSFO,79.25,8.1,194.4,24,1269.4676,0.78,Calm,FMS_MARITIME,2026-04-06
2023-02-27,132,LNG,68.38,11.5,276.0,24,771.5048,0.85,Moderate,FMS_MARITIME,2026-04-06
2023-02-28,132,VLSFO,16.75,10.3,247.2,24,211.0012,0.46,Calm,FMS_MARITIME,2026-04-06
2023-02-28,132,HFO,47.7,11.2,268.8,24,552.596,0.55,Rough,FMS_MARITIME,2026-04-06
2023-02-28,132,LNG,53.67,15.6,374.4,24,446.3899,0.76,Rough,FMS_MARITIME,2026-04-06
2023-02-01,133,VLSFO,47.09,11.1,266.4,24,550.4439,0.44,Calm,FMS_MARITIME,2026-04-06
2023-02-02,133,LSMGO,29.36,17.1,410.4,24,222.7754,0.65,Moderate,FMS_MARITIME,2026-04-06
2023-02-03,133,LSMGO,31.18,13.6,326.4,24,297.471,0.57,Moderate,FMS_MARITIME,2026-04-06
2023-02-04,133,MGO,59.24,14.1,338.4,24,545.134,0.98,Rough,FMS_MARITIME,2026-04-06
2023-02-05,133,VLSFO,62.14,17.0,408.0,24,474.2744,0.48,Calm,FMS_MARITIME,2026-04-06
2023-02-06,133,VLSFO,19.89,11.3,271.2,24,228.383,0.54,Calm,FMS_MARITIME,2026-04-06
2023-02-07,133,VLSFO,80.6,11.8,283.2,24,886.2585,0.43,Calm,FMS_MARITIME,2026-04-06
2023-02-08,133,MGO,43.21,8.6,206.4,24,651.9183,0.65,Calm,FMS_MARITIME,2026-04-06
2023-02-09,133,LNG,27.12,9.4,225.6,24,374.3426,0.99,Calm,FMS_MARITIME,2026-04-06
2023-02-10,133,MGO,59.85,15.0,360.0,24,517.7025,0.58,Calm,FMS_MARITIME,2026-04-06
2023-02-11,133,HFO,82.92,9.2,220.8,24,1169.4424,0.8,Moderate,FMS_MARITIME,2026-04-06
2023-02-12,133,HFO,30.85,8.9,213.6,24,449.7514,0.88,Moderate,FMS_MARITIME,2026-04-06
2023-02-13,133,MGO,83.54,8.7,208.8,24,1245.8983,0.41,Rough,FMS_MARITIME,2026-04-06
2023-02-14,133,MGO,25.88,8.3,199.2,24,404.5699,0.43,Moderate,FMS_MARITIME,2026-04-06
2023-02-15,133,LNG,76.03,10.6,254.4,24,930.6502,0.42,Moderate,FMS_MARITIME,2026-04-06
2023-02-16,133,HFO,82.16,12.7,304.8,24,839.3906,0.93,Moderate,FMS_MARITIME,2026-04-06
2023-02-17,133,LSMGO,50.62,12.3,295.2,24,533.9793,0.97,Moderate,FMS_MARITIME,2026-04-06
2023-02-18,133,LSMGO,76.98,8.9,213.6,24,1122.2646,0.98,Rough,FMS_MARITIME,2026-04-06
2023-02-19,133,LSMGO,46.21,16.3,391.2,24,367.8373,0.9,Calm,FMS_MARITIME,2026-04-06
2023-02-20,133,MGO,75.24,14.8,355.2,24,659.6209,0.52,Rough,FMS_MARITIME,2026-04-06
2023-02-21,133,HFO,83.21,9.2,220.8,24,1173.5323,0.72,Moderate,FMS_MARITIME,2026-04-06
2023-02-22,133,HFO,84.78,14.9,357.6,24,738.2688,0.48,Moderate,FMS_MARITIME,2026-04-06
2023-02-23,133,LSMGO,65.78,12.3,295.2,24,693.8988,0.75,Rough,FMS_MARITIME,2026-04-06
2023-02-24,133,VLSFO,28.42,16.6,398.4,24,222.1383,0.65,Moderate,FMS_MARITIME,2026-04-06
2023-02-25,133,LNG,58.98,15.6,374.4,24,490.5548,0.43,Calm,FMS_MARITIME,2026-04-06
2023-02-26,133,LNG,32.0,17.0,408.0,24,244.2353,0.97,Calm,FMS_MARITIME,2026-04-06
2023-02-27,133,LNG,45.28,9.2,220.8,24,638.5957,0.83,Rough,FMS_MARITIME,2026-04-06
2023-02-28,133,HFO,17.84,13.6,326.4,24,170.2015,0.52,Rough,FMS_MARITIME,2026-04-06
2023-02-28,133,VLSFO,73.94,16.3,391.2,24,588.5715,0.53,Moderate,FMS_MARITIME,2026-04-06
2023-02-28,133,LSMGO,36.71,9.0,216.0,24,529.2358,0.43,Rough,FMS_MARITIME,2026-04-06
2023-02-01,134,LNG,46.24,8.8,211.2,24,681.7773,0.74,Calm,FMS_MARITIME,2026-04-06
2023-02-02,134,MGO,20.93,13.0,312.0,24,208.8975,0.87,Calm,FMS_MARITIME,2026-04-06
2023-02-03,134,VLSFO,55.4,13.3,319.2,24,540.4624,0.98,Rough,FMS_MARITIME,2026-04-06
2023-02-04,134,HFO,43.35,17.5,420.0,24,321.4093,0.79,Rough,FMS_MARITIME,2026-04-06
2023-02-05,134,LSMGO,55.54,9.3,223.2,24,774.8726,0.5,Rough,FMS_MARITIME,2026-04-06
2023-02-06,134,LSMGO,42.02,8.3,199.2,24,656.8789,0.97,Moderate,FMS_MARITIME,2026-04-06
2023-02-07,134,HFO,78.63,14.1,338.4,24,723.5633,0.82,Calm,FMS_MARITIME,2026-04-06
2023-02-08,134,LSMGO,28.22,11.7,280.8,24,312.9526,0.76,Moderate,FMS_MARITIME,2026-04-06
2023-02-09,134,HFO,52.77,8.2,196.8,24,834.9887,0.86,Moderate,FMS_MARITIME,2026-04-06
2023-02-10,134,VLSFO,74.84,15.6,374.4,24,622.4673,0.98,Moderate,FMS_MARITIME,2026-04-06
2023-02-11,134,LNG,16.79,17.7,424.8,24,123.0792,0.52,Calm,FMS_MARITIME,2026-04-06
2023-02-12,134,LNG,69.46,9.0,216.0,24,1001.3817,0.82,Rough,FMS_MARITIME,2026-04-06
2023-02-13,134,LSMGO,26.23,17.1,410.4,24,199.0259,0.55,Rough,FMS_MARITIME,2026-04-06
2023-02-14,134,LNG,35.36,16.6,398.4,24,276.3831,0.6,Calm,FMS_MARITIME,2026-04-06
2023-02-15,134,LSMGO,40.89,17.7,424.8,24,299.7445,0.81,Calm,FMS_MARITIME,2026-04-06
2023-02-16,134,HFO,47.79,17.8,427.2,24,348.3569,0.89,Moderate,FMS_MARITIME,2026-04-06
2023-02-17,134,MGO,50.25,12.2,292.8,24,534.4211,0.75,Calm,FMS_MARITIME,2026-04-06
2023-02-18,134,LSMGO,26.58,8.7,208.8,24,396.4086,0.47,Calm,FMS_MARITIME,2026-04-06
2023-02-19,134,VLSFO,66.53,14.3,343.2,24,603.6551,0.46,Rough,FMS_MARITIME,2026-04-06
2023-02-20,134,VLSFO,77.82,11.9,285.6,24,848.4996,0.41,Rough,FMS_MARITIME,2026-04-06
2023-02-21,134,VLSFO,74.43,12.3,295.2,24,785.1457,0.55,Rough,FMS_MARITIME,2026-04-06
2023-02-22,134,HFO,83.08,15.5,372.0,24,695.46,0.43,Moderate,FMS_MARITIME,2026-04-06
2023-02-23,134,LSMGO,42.1,12.7,304.8,24,430.1161,0.87,Moderate,FMS_MARITIME,2026-04-06
2023-02-24,134,MGO,59.54,12.1,290.4,24,638.4558,0.64,Moderate,FMS_MARITIME,2026-04-06
2023-02-25,134,HFO,46.42,16.1,386.4,24,374.0991,0.98,Rough,FMS_MARITIME,2026-04-06
2023-02-26,134,VLSFO,41.42,12.8,307.2,24,419.8629,0.96,Moderate,FMS_MARITIME,2026-04-06
2023-02-27,134,VLSFO,65.28,14.5,348.0,24,584.1434,0.67,Rough,FMS_MARITIME,2026-04-06
2023-02-28,134,MGO,51.34,16.0,384.0,24,416.3353,0.41,Moderate,FMS_MARITIME,2026-04-06
2023-02-28,134,LSMGO,64.66,9.3,223.2,24,902.1113,0.51,Rough,FMS_MARITIME,2026-04-06
2023-02-28,134,VLSFO,79.16,14.2,340.8,24,723.3106,0.46,Rough,FMS_MARITIME,2026-04-06
2023-02-01,135,HFO,15.32,17.3,415.2,24,114.9,0.85,Rough,FMS_MARITIME,2026-04-06
2023-02-02,135,VLSFO,18.46,9.3,223.2,24,257.5468,0.61,Rough,FMS_MARITIME,2026-04-06
2023-02-03,135,LNG,78.22,17.3,415.2,24,586.65,0.98,Calm,FMS_MARITIME,2026-04-06
2023-02-04,135,HFO,58.97,11.5,276.0,24,665.3354,0.41,Calm,FMS_MARITIME,2026-04-06
2023-02-05,135,LSMGO,72.59,8.9,213.6,24,1058.2643,0.85,Calm,FMS_MARITIME,2026-04-06
2023-02-06,135,MGO,72.1,17.1,410.4,24,547.0746,0.95,Calm,FMS_MARITIME,2026-04-06
2023-02-07,135,VLSFO,65.32,11.8,283.2,24,718.2432,0.68,Rough,FMS_MARITIME,2026-04-06
2023-02-08,135,LSMGO,18.28,15.0,360.0,24,158.122,0.92,Rough,FMS_MARITIME,2026-04-06
2023-02-09,135,LNG,39.15,15.5,372.0,24,327.7234,0.54,Rough,FMS_MARITIME,2026-04-06
2023-02-10,135,HFO,37.63,13.1,314.4,24,372.7094,0.46,Moderate,FMS_MARITIME,2026-04-06
2023-02-11,135,LNG,42.44,12.4,297.6,24,444.0798,0.44,Rough,FMS_MARITIME,2026-04-06
2023-02-12,135,HFO,45.88,16.0,384.0,24,372.0581,0.6,Rough,FMS_MARITIME,2026-04-06
2023-02-13,135,LNG,24.41,8.2,196.8,24,386.2436,0.41,Calm,FMS_MARITIME,2026-04-06
2023-02-14,135,MGO,25.16,8.5,204.0,24,384.06,0.56,Moderate,FMS_MARITIME,2026-04-06
2023-02-15,135,HFO,18.49,10.5,252.0,24,228.4836,0.9,Moderate,FMS_MARITIME,2026-04-06
2023-02-16,135,VLSFO,69.1,9.9,237.6,24,905.6288,0.5,Moderate,FMS_MARITIME,2026-04-06
2023-02-17,135,LSMGO,53.77,13.6,326.4,24,512.9895,0.48,Moderate,FMS_MARITIME,2026-04-06
2023-02-18,135,VLSFO,31.51,9.1,218.4,24,449.2772,0.72,Moderate,FMS_MARITIME,2026-04-06
2023-02-19,135,MGO,46.15,16.5,396.0,24,362.9068,0.8,Rough,FMS_MARITIME,2026-04-06
2023-02-20,135,LNG,71.88,14.7,352.8,24,634.451,0.44,Rough,FMS_MARITIME,2026-04-06
2023-02-21,135,LSMGO,46.4,17.0,408.0,24,354.1412,0.86,Rough,FMS_MARITIME,2026-04-06
2023-02-22,135,LSMGO,67.21,16.1,386.4,24,541.6458,0.72,Moderate,FMS_MARITIME,2026-04-06
2023-02-23,135,HFO,71.82,9.2,220.8,24,1012.8962,0.83,Moderate,FMS_MARITIME,2026-04-06
2023-02-24,135,LNG,18.43,10.5,252.0,24,227.7421,0.45,Rough,FMS_MARITIME,2026-04-06
2023-02-25,135,MGO,34.37,11.0,264.0,24,405.4098,0.97,Rough,FMS_MARITIME,2026-04-06
2023-02-26,135,LNG,49.47,11.4,273.6,24,563.0467,1.0,Moderate,FMS_MARITIME,2026-04-06
2023-02-27,135,HFO,38.13,16.8,403.2,24,294.4862,0.49,Calm,FMS_MARITIME,2026-04-06
2023-02-28,135,VLSFO,84.13,14.6,350.4,24,747.6622,0.71,Rough,FMS_MARITIME,2026-04-06
2023-02-28,135,LNG,64.21,17.0,408.0,24,490.0734,0.53,Rough,FMS_MARITIME,2026-04-06
2023-02-28,135,LSMGO,40.4,13.1,314.4,24,400.145,0.6,Calm,FMS_MARITIME,2026-04-06
2023-02-01,136,MGO,29.01,11.8,283.2,24,318.9871,0.69,Rough,FMS_MARITIME,2026-04-06
2023-02-02,136,VLSFO,43.95,13.9,333.6,24,410.2527,0.87,Moderate,FMS_MARITIME,2026-04-06
2023-02-03,136,MGO,65.69,12.6,302.4,24,676.4506,0.94,Rough,FMS_MARITIME,2026-04-06
2023-02-04,136,HFO,23.83,9.0,216.0,24,343.5492,0.88,Rough,FMS_MARITIME,2026-04-06
2023-02-05,136,HFO,18.14,17.3,415.2,24,136.05,0.68,Rough,FMS_MARITIME,2026-04-06
2023-02-06,136,LSMGO,22.64,10.1,242.4,24,290.8455,0.86,Calm,FMS_MARITIME,2026-04-06
2023-02-07,136,LNG,76.56,11.6,278.4,24,856.35,0.51,Rough,FMS_MARITIME,2026-04-06
2023-02-08,136,LSMGO,70.08,13.2,316.8,24,688.8545,0.9,Calm,FMS_MARITIME,2026-04-06
2023-02-09,136,VLSFO,72.74,15.2,364.8,24,620.922,0.82,Rough,FMS_MARITIME,2026-04-06
2023-02-10,136,HFO,81.54,14.8,355.2,24,714.8524,0.91,Rough,FMS_MARITIME,2026-04-06
2023-02-11,136,LSMGO,40.07,13.4,321.6,24,387.9912,0.62,Moderate,FMS_MARITIME,2026-04-06
2023-02-12,136,LNG,84.56,13.3,319.2,24,824.9368,0.63,Moderate,FMS_MARITIME,2026-04-06
2023-02-13,136,HFO,41.73,8.4,201.6,24,644.5795,0.9,Calm,FMS_MARITIME,2026-04-06
2023-02-14,136,LNG,54.3,11.3,271.2,24,623.4889,0.72,Moderate,FMS_MARITIME,2026-04-06
2023-02-15,136,LSMGO,56.16,14.3,343.2,24,509.5636,0.75,Moderate,FMS_MARITIME,2026-04-06
2023-02-16,136,MGO,21.07,17.4,417.6,24,157.1168,0.59,Calm,FMS_MARITIME,2026-04-06
2023-02-17,136,MGO,52.38,13.8,331.2,24,492.4859,0.7,Rough,FMS_MARITIME,2026-04-06
2023-02-18,136,VLSFO,74.83,8.5,204.0,24,1142.2579,0.84,Moderate,FMS_MARITIME,2026-04-06
2023-02-19,136,HFO,64.14,10.7,256.8,24,777.7724,0.46,Rough,FMS_MARITIME,2026-04-06
2023-02-20,136,LSMGO,24.17,12.3,295.2,24,254.964,0.44,Calm,FMS_MARITIME,2026-04-06
2023-02-21,136,HFO,81.13,13.1,314.4,24,803.5586,0.8,Rough,FMS_MARITIME,2026-04-06
2023-02-22,136,MGO,63.13,8.6,206.4,24,952.4555,0.95,Moderate,FMS_MARITIME,2026-04-06
2023-02-23,136,VLSFO,51.07,17.7,424.8,24,374.3691,0.47,Moderate,FMS_MARITIME,2026-04-06
2023-02-24,136,MGO,46.13,9.4,225.6,24,636.7412,0.45,Moderate,FMS_MARITIME,2026-04-06
2023-02-25,136,LSMGO,19.12,17.3,415.2,24,143.4,0.87,Rough,FMS_MARITIME,2026-04-06
2023-02-26,136,LNG,49.91,11.7,280.8,24,553.4891,0.92,Rough,FMS_MARITIME,2026-04-06
2023-02-27,136,LSMGO,70.31,9.2,220.8,24,991.6003,0.98,Rough,FMS_MARITIME,2026-04-06
2023-02-28,136,HFO,23.58,10.0,240.0,24,305.9505,0.89,Rough,FMS_MARITIME,2026-04-06
2023-02-28,136,LSMGO,81.02,15.1,362.4,24,696.1818,0.68,Calm,FMS_MARITIME,2026-04-06
2023-02-28,136,MGO,28.83,10.8,259.2,24,346.3604,0.72,Rough,FMS_MARITIME,2026-04-06
2023-02-01,137,MGO,39.77,13.5,324.0,24,382.2339,0.64,Moderate,FMS_MARITIME,2026-04-06
2023-02-02,137,VLSFO,31.7,11.2,268.8,24,367.2388,0.79,Moderate,FMS_MARITIME,2026-04-06
2023-02-03,137,LSMGO,65.03,17.6,422.4,24,479.4115,0.43,Moderate,FMS_MARITIME,2026-04-06
2023-02-04,137,HFO,74.23,9.0,216.0,24,1070.1492,0.48,Rough,FMS_MARITIME,2026-04-06
2023-02-05,137,LNG,81.63,13.1,314.4,24,808.5109,0.82,Moderate,FMS_MARITIME,2026-04-06
2023-02-06,137,HFO,64.66,17.3,415.2,24,484.95,0.48,Moderate,FMS_MARITIME,2026-04-06
2023-02-07,137,MGO,58.15,10.0,240.0,24,754.4962,0.56,Moderate,FMS_MARITIME,2026-04-06
2023-02-08,137,LNG,84.94,14.2,340.8,24,776.1243,0.76,Rough,FMS_MARITIME,2026-04-06
2023-02-09,137,HFO,20.11,9.9,237.6,24,263.5629,0.66,Moderate,FMS_MARITIME,2026-04-06
2023-02-10,137,HFO,26.85,10.6,254.4,24,328.6592,0.61,Moderate,FMS_MARITIME,2026-04-06
2023-02-11,137,HFO,35.24,10.0,240.0,24,457.239,0.52,Calm,FMS_MARITIME,2026-04-06
2023-02-12,137,LNG,66.09,10.0,240.0,24,857.5177,0.43,Calm,FMS_MARITIME,2026-04-06
2023-02-13,137,MGO,25.66,15.4,369.6,24,216.1938,0.74,Moderate,FMS_MARITIME,2026-04-06
2023-02-14,137,LSMGO,78.11,12.1,290.4,24,837.5845,0.94,Moderate,FMS_MARITIME,2026-04-06
2023-02-15,137,MGO,33.92,8.7,208.8,24,505.8759,0.63,Rough,FMS_MARITIME,2026-04-06
2023-02-16,137,HFO,51.56,8.1,194.4,24,825.9148,0.83,Calm,FMS_MARITIME,2026-04-06
2023-02-17,137,LNG,83.85,10.6,254.4,24,1026.3715,0.76,Calm,FMS_MARITIME,2026-04-06
2023-02-18,137,LNG,29.16,8.2,196.8,24,461.4037,0.57,Calm,FMS_MARITIME,2026-04-06
2023-02-19,137,LSMGO,27.43,13.8,331.2,24,257.9016,0.9,Moderate,FMS_MARITIME,2026-04-06
2023-02-20,137,LNG,58.26,11.5,276.0,24,657.3248,0.67,Moderate,FMS_MARITIME,2026-04-06
2023-02-21,137,HFO,75.04,15.9,381.6,24,612.3547,0.74,Calm,FMS_MARITIME,2026-04-06
2023-02-22,137,LSMGO,26.82,15.8,379.2,24,220.2465,0.53,Rough,FMS_MARITIME,2026-04-06
2023-02-23,137,MGO,20.91,15.7,376.8,24,172.8072,0.74,Moderate,FMS_MARITIME,2026-04-06
2023-02-24,137,LSMGO,55.11,13.3,319.2,24,537.6333,0.66,Calm,FMS_MARITIME,2026-04-06
2023-02-25,137,MGO,58.4,14.1,338.4,24,537.4043,0.44,Moderate,FMS_MARITIME,2026-04-06
2023-02-26,137,LNG,33.88,15.3,367.2,24,287.3157,0.89,Calm,FMS_MARITIME,2026-04-06
2023-02-27,137,HFO,45.75,18.0,432.0,24,329.7812,0.47,Rough,FMS_MARITIME,2026-04-06
2023-02-28,137,LNG,51.54,15.6,374.4,24,428.674,0.57,Moderate,FMS_MARITIME,2026-04-06
2023-02-28,137,HFO,50.0,8.1,194.4,24,800.9259,0.59,Rough,FMS_MARITIME,2026-04-06
2023-02-28,137,LSMGO,24.68,11.1,266.4,24,288.4892,0.43,Calm,FMS_MARITIME,2026-04-06
2023-02-01,138,LSMGO,77.77,11.8,283.2,24,855.1405,0.77,Calm,FMS_MARITIME,2026-04-06
2023-02-02,138,MGO,41.22,12.2,292.8,24,438.3848,0.76,Rough,FMS_MARITIME,2026-04-06
2023-02-03,138,LSMGO,70.88,12.8,307.2,24,718.4906,0.63,Rough,FMS_MARITIME,2026-04-06
2023-02-04,138,VLSFO,78.34,12.8,307.2,24,794.1105,0.92,Calm,FMS_MARITIME,2026-04-06
2023-02-05,138,LNG,40.05,11.3,271.2,24,459.8662,0.5,Calm,FMS_MARITIME,2026-04-06
2023-02-06,138,HFO,42.89,16.2,388.8,24,343.5171,0.71,Moderate,FMS_MARITIME,2026-04-06
2023-02-07,138,VLSFO,69.97,11.6,278.4,24,782.6386,0.58,Calm,FMS_MARITIME,2026-04-06
2023-02-08,138,MGO,75.09,12.9,309.6,24,755.2657,0.43,Rough,FMS_MARITIME,2026-04-06
2023-02-09,138,VLSFO,68.39,15.6,374.4,24,568.8207,0.78,Rough,FMS_MARITIME,2026-04-06
2023-02-10,138,HFO,68.21,10.2,244.8,24,867.6713,0.68,Rough,FMS_MARITIME,2026-04-06
2023-02-11,138,LNG,57.02,13.1,314.4,24,564.7592,0.96,Rough,FMS_MARITIME,2026-04-06
2023-02-12,138,LSMGO,32.07,10.5,252.0,24,396.2936,0.95,Calm,FMS_MARITIME,2026-04-06
2023-02-13,138,HFO,76.15,12.0,288.0,24,823.3719,0.79,Calm,FMS_MARITIME,2026-04-06
2023-02-14,138,LSMGO,70.0,11.1,266.4,24,818.2432,0.88,Calm,FMS_MARITIME,2026-04-06
2023-02-15,138,LNG,70.92,9.6,230.4,24,958.5281,0.94,Moderate,FMS_MARITIME,2026-04-06
2023-02-16,138,HFO,76.87,11.5,276.0,24,867.2941,0.62,Calm,FMS_MARITIME,2026-04-06
2023-02-17,138,LSMGO,58.12,11.8,283.2,24,639.0737,0.69,Rough,FMS_MARITIME,2026-04-06
2023-02-18,138,LNG,28.66,14.7,352.8,24,252.9684,0.54,Moderate,FMS_MARITIME,2026-04-06
2023-02-19,138,LSMGO,34.47,8.8,211.2,24,508.2366,0.85,Calm,FMS_MARITIME,2026-04-06
2023-02-20,138,LSMGO,36.43,9.9,237.6,24,477.4538,0.43,Moderate,FMS_MARITIME,2026-04-06
2023-02-21,138,LNG,52.59,11.8,283.2,24,578.2672,0.92,Rough,FMS_MARITIME,2026-04-06
2023-02-22,138,MGO,29.23,14.9,357.6,24,254.5364,0.95,Rough,FMS_MARITIME,2026-04-06
2023-02-23,138,HFO,34.49,8.9,213.6,24,502.8177,0.93,Rough,FMS_MARITIME,2026-04-06
2023-02-24,138,LSMGO,81.73,11.9,285.6,24,891.1317,0.76,Rough,FMS_MARITIME,2026-04-06
2023-02-25,138,MGO,50.41,9.7,232.8,24,674.2987,0.45,Calm,FMS_MARITIME,2026-04-06
2023-02-26,138,VLSFO,54.45,17.7,424.8,24,399.1462,0.7,Moderate,FMS_MARITIME,2026-04-06
2023-02-27,138,LSMGO,43.86,12.6,302.4,24,451.6536,0.62,Calm,FMS_MARITIME,2026-04-06
2023-02-28,138,MGO,60.75,11.1,266.4,24,710.1182,0.78,Calm,FMS_MARITIME,2026-04-06
2023-02-28,138,LSMGO,47.77,11.5,276.0,24,538.9702,0.69,Moderate,FMS_MARITIME,2026-04-06
2023-02-28,138,HFO,41.21,13.9,333.6,24,384.6761,0.96,Moderate,FMS_MARITIME,2026-04-06
2023-02-01,139,LSMGO,73.57,17.2,412.8,24,554.983,0.47,Rough,FMS_MARITIME,2026-04-06
2023-02-02,139,HFO,61.31,13.9,333.6,24,572.3002,0.78,Moderate,FMS_MARITIME,2026-04-06
2023-02-03,139,LSMGO,65.81,12.7,304.8,24,672.3502,0.85,Rough,FMS_MARITIME,2026-04-06
2023-02-04,139,MGO,55.74,10.9,261.6,24,663.5106,0.44,Calm,FMS_MARITIME,2026-04-06
2023-02-05,139,MGO,60.16,14.9,357.6,24,523.8765,0.63,Rough,FMS_MARITIME,2026-04-06
2023-02-06,139,VLSFO,84.52,11.7,280.8,24,937.3051,0.9,Calm,FMS_MARITIME,2026-04-06
2023-02-07,139,LSMGO,46.84,16.7,400.8,24,363.9216,0.56,Calm,FMS_MARITIME,2026-04-06
2023-02-08,139,HFO,33.42,14.6,350.4,24,297.0031,0.52,Rough,FMS_MARITIME,2026-04-06
2023-02-09,139,MGO,65.68,16.5,396.0,24,516.4836,0.7,Rough,FMS_MARITIME,2026-04-06
2023-02-10,139,MGO,34.71,10.4,249.6,24,433.0406,0.69,Rough,FMS_MARITIME,2026-04-06
2023-02-11,139,LSMGO,66.02,17.7,424.8,24,483.9602,0.89,Calm,FMS_MARITIME,2026-04-06
2023-02-12,139,LSMGO,45.88,14.5,348.0,24,410.5469,0.98,Calm,FMS_MARITIME,2026-04-06
2023-02-13,139,MGO,63.28,9.7,232.8,24,846.4515,0.73,Moderate,FMS_MARITIME,2026-04-06
2023-02-14,139,VLSFO,48.78,12.8,307.2,24,494.4691,0.96,Moderate,FMS_MARITIME,2026-04-06
2023-02-15,139,LNG,77.55,17.8,427.2,24,565.2872,0.9,Rough,FMS_MARITIME,2026-04-06
2023-02-16,139,HFO,75.19,8.3,199.2,24,1175.4099,0.47,Moderate,FMS_MARITIME,2026-04-06
2023-02-17,139,LSMGO,83.2,9.0,216.0,24,1199.4667,0.78,Calm,FMS_MARITIME,2026-04-06
2023-02-18,139,HFO,53.57,11.2,268.8,24,620.5989,0.63,Rough,FMS_MARITIME,2026-04-06
2023-02-19,139,LSMGO,82.81,9.8,235.2,24,1096.3875,0.67,Calm,FMS_MARITIME,2026-04-06
2023-02-20,139,LNG,63.49,14.4,345.6,24,572.0714,0.91,Moderate,FMS_MARITIME,2026-04-06
2023-02-21,139,LSMGO,70.27,15.9,381.6,24,573.4297,0.72,Moderate,FMS_MARITIME,2026-04-06
2023-02-22,139,LNG,45.3,16.9,405.6,24,347.7914,0.99,Rough,FMS_MARITIME,2026-04-06
2023-02-23,139,HFO,82.58,12.8,307.2,24,837.0902,0.41,Rough,FMS_MARITIME,2026-04-06
2023-02-24,139,VLSFO,45.89,17.5,420.0,24,340.2416,0.95,Calm,FMS_MARITIME,2026-04-06
2023-02-25,139,LNG,64.78,10.1,242.4,24,832.1985,0.41,Moderate,FMS_MARITIME,2026-04-06
2023-02-26,139,VLSFO,60.4,9.5,228.0,24,824.9368,0.94,Calm,FMS_MARITIME,2026-04-06
2023-02-27,139,MGO,16.55,10.9,261.6,24,197.0057,0.75,Moderate,FMS_MARITIME,2026-04-06
2023-02-28,139,HFO,80.56,8.8,211.2,24,1187.8023,0.64,Calm,FMS_MARITIME,2026-04-06
2023-02-28,139,LSMGO,75.92,13.3,319.2,24,740.6481,0.77,Calm,FMS_MARITIME,2026-04-06
2023-02-28,139,LSMGO,35.57,9.8,235.2,24,470.9395,0.96,Moderate,FMS_MARITIME,2026-04-06
2023-02-01,140,VLSFO,19.36,10.2,244.8,24,246.2706,0.89,Moderate,FMS_MARITIME,2026-04-06
2023-02-02,140,LNG,16.52,10.6,254.4,24,202.2142,0.63,Calm,FMS_MARITIME,2026-04-06
2023-02-03,140,HFO,18.31,16.9,405.6,24,140.5753,0.91,Calm,FMS_MARITIME,2026-04-06
2023-02-04,140,LSMGO,33.47,12.9,309.6,24,336.6459,0.42,Calm,FMS_MARITIME,2026-04-06
2023-02-05,140,LNG,52.12,10.5,252.0,24,644.0543,0.49,Moderate,FMS_MARITIME,2026-04-06
2023-02-06,140,MGO,16.88,9.2,220.8,24,238.063,0.47,Moderate,FMS_MARITIME,2026-04-06
2023-02-07,140,LNG,59.72,15.4,369.6,24,503.1604,0.63,Moderate,FMS_MARITIME,2026-04-06
2023-02-08,140,LNG,69.93,13.1,314.4,24,692.6273,0.7,Rough,FMS_MARITIME,2026-04-06
2023-02-09,140,LSMGO,24.65,14.0,336.0,24,228.4527,0.86,Rough,FMS_MARITIME,2026-04-06
2023-02-10,140,LNG,52.01,15.9,381.6,24,424.4212,0.45,Moderate,FMS_MARITIME,2026-04-06
2023-02-11,140,VLSFO,27.36,11.1,266.4,24,319.8162,0.73,Moderate,FMS_MARITIME,2026-04-06
2023-02-12,140,LSMGO,27.63,15.5,372.0,24,231.2898,0.9,Calm,FMS_MARITIME,2026-04-06
2023-02-13,140,LNG,38.49,14.0,336.0,24,356.7198,0.98,Calm,FMS_MARITIME,2026-04-06
2023-02-14,140,LSMGO,21.64,11.7,280.8,24,239.9821,0.5,Calm,FMS_MARITIME,2026-04-06
