log_date,vessel_id,fuel_grade,consumption_mt,speed_knots,distance_nm,running_hours,eeoi,load_factor,sea_condition,source_system,ingestion_date
2021-07-03,118,HFO,62.79,10.4,249.6,24,783.3656,0.64,Calm,FMS_MARITIME,2026-04-06
2021-07-04,118,LNG,77.51,9.3,223.2,24,1081.3895,0.45,Calm,FMS_MARITIME,2026-04-06
2021-07-05,118,LSMGO,70.57,16.4,393.6,24,558.3206,0.5,Rough,FMS_MARITIME,2026-04-06
2021-07-06,118,VLSFO,67.96,11.7,280.8,24,753.659,0.6,Moderate,FMS_MARITIME,2026-04-06
2021-07-07,118,MGO,28.22,17.8,427.2,24,205.7048,0.82,Moderate,FMS_MARITIME,2026-04-06
2021-07-08,118,LSMGO,25.17,14.1,338.4,24,231.6176,0.99,Moderate,FMS_MARITIME,2026-04-06
2021-07-09,118,LNG,51.23,11.4,273.6,24,583.0783,0.86,Calm,FMS_MARITIME,2026-04-06
2021-07-10,118,LNG,15.36,10.2,244.8,24,195.3882,0.83,Calm,FMS_MARITIME,2026-04-06
2021-07-11,118,HFO,44.23,14.7,352.8,24,390.3974,0.96,Rough,FMS_MARITIME,2026-04-06
2021-07-12,118,MGO,52.48,9.0,216.0,24,756.5867,0.67,Moderate,FMS_MARITIME,2026-04-06
2021-07-13,118,VLSFO,29.16,13.9,333.6,24,272.195,0.82,Moderate,FMS_MARITIME,2026-04-06
2021-07-14,118,LNG,44.82,13.1,314.4,24,443.9233,0.48,Rough,FMS_MARITIME,2026-04-06
2021-07-15,118,LNG,76.98,11.3,271.2,24,883.9075,0.9,Rough,FMS_MARITIME,2026-04-06
2021-07-16,118,LNG,56.99,14.2,340.8,24,520.7361,0.91,Rough,FMS_MARITIME,2026-04-06
2021-07-17,118,VLSFO,78.91,12.4,297.6,24,825.6913,0.64,Calm,FMS_MARITIME,2026-04-06
2021-07-18,118,VLSFO,52.78,15.8,379.2,24,433.4307,0.49,Rough,FMS_MARITIME,2026-04-06
2021-07-19,118,LSMGO,67.1,14.1,338.4,24,617.4628,0.65,Rough,FMS_MARITIME,2026-04-06
2021-07-20,118,LNG,44.02,8.6,206.4,24,664.139,0.71,Moderate,FMS_MARITIME,2026-04-06
2021-07-21,118,MGO,15.92,17.2,412.8,24,120.0942,0.53,Moderate,FMS_MARITIME,2026-04-06
2021-07-22,118,MGO,46.11,8.8,211.2,24,679.8605,0.9,Calm,FMS_MARITIME,2026-04-06
2021-07-23,118,LSMGO,57.27,12.4,297.6,24,599.2567,0.83,Calm,FMS_MARITIME,2026-04-06
2021-07-24,118,LNG,63.35,12.4,297.6,24,662.876,0.99,Moderate,FMS_MARITIME,2026-04-06
2021-07-25,118,HFO,81.6,11.6,278.4,24,912.7241,0.42,Moderate,FMS_MARITIME,2026-04-06
2021-07-26,118,LSMGO,59.85,17.2,412.8,24,451.4847,0.72,Rough,FMS_MARITIME,2026-04-06
2021-07-27,118,LSMGO,18.36,16.7,400.8,24,142.6473,0.68,Moderate,FMS_MARITIME,2026-04-06
2021-07-28,118,VLSFO,64.1,8.3,199.2,24,1002.0452,0.79,Moderate,FMS_MARITIME,2026-04-06
2021-07-28,118,LSMGO,36.8,14.7,352.8,24,324.8163,0.86,Moderate,FMS_MARITIME,2026-04-06
2021-07-28,118,MGO,29.32,12.7,304.8,24,299.5488,0.9,Calm,FMS_MARITIME,2026-04-06
2021-07-01,119,LNG,33.46,10.2,244.8,24,425.6309,0.41,Moderate,FMS_MARITIME,2026-04-06
2021-07-02,119,LSMGO,80.09,16.5,396.0,24,629.7986,0.61,Calm,FMS_MARITIME,2026-04-06
2021-07-03,119,LSMGO,26.46,11.5,276.0,24,298.5378,0.97,Rough,FMS_MARITIME,2026-04-06
2021-07-04,119,VLSFO,73.27,15.7,376.8,24,605.5275,0.66,Moderate,FMS_MARITIME,2026-04-06
2021-07-05,119,LSMGO,71.39,9.2,220.8,24,1006.8318,0.65,Rough,FMS_MARITIME,2026-04-06
2021-07-06,119,VLSFO,20.85,12.5,300.0,24,216.423,0.93,Calm,FMS_MARITIME,2026-04-06
2021-07-07,119,MGO,27.44,13.5,324.0,24,263.7289,0.71,Rough,FMS_MARITIME,2026-04-06
2021-07-08,119,MGO,72.04,12.5,300.0,24,747.7752,0.62,Moderate,FMS_MARITIME,2026-04-06
2021-07-09,119,VLSFO,43.96,11.7,280.8,24,487.5051,0.5,Calm,FMS_MARITIME,2026-04-06
2021-07-10,119,LNG,68.23,14.1,338.4,24,627.8612,0.5,Calm,FMS_MARITIME,2026-04-06
2021-07-11,119,VLSFO,46.48,11.8,283.2,24,511.0831,0.96,Rough,FMS_MARITIME,2026-04-06
2021-07-12,119,MGO,15.25,12.3,295.2,24,160.8689,0.7,Calm,FMS_MARITIME,2026-04-06
2021-07-13,119,VLSFO,43.44,10.7,256.8,24,526.7607,0.74,Calm,FMS_MARITIME,2026-04-06
2021-07-14,119,VLSFO,61.68,8.2,196.8,24,975.9732,0.93,Calm,FMS_MARITIME,2026-04-06
2021-07-15,119,LSMGO,35.63,10.6,254.4,24,436.1314,0.9,Calm,FMS_MARITIME,2026-04-06
2021-07-16,119,HFO,34.7,8.4,201.6,24,535.9911,0.54,Moderate,FMS_MARITIME,2026-04-06
2021-07-17,119,VLSFO,78.72,12.3,295.2,24,830.4,0.4,Rough,FMS_MARITIME,2026-04-06
2021-07-18,119,HFO,80.64,14.9,357.6,24,702.2174,0.83,Moderate,FMS_MARITIME,2026-04-06
2021-07-19,119,VLSFO,74.62,16.1,386.4,24,601.363,0.48,Moderate,FMS_MARITIME,2026-04-06
2021-07-20,119,MGO,45.63,13.9,333.6,24,425.9347,0.53,Rough,FMS_MARITIME,2026-04-06
2021-07-21,119,LNG,47.44,8.5,204.0,24,724.1576,0.75,Moderate,FMS_MARITIME,2026-04-06
2021-07-22,119,HFO,26.38,12.3,295.2,24,278.2768,0.6,Moderate,FMS_MARITIME,2026-04-06
2021-07-23,119,LNG,57.38,16.0,384.0,24,465.3159,0.97,Moderate,FMS_MARITIME,2026-04-06
2021-07-24,119,LSMGO,75.3,8.4,201.6,24,1163.1161,0.47,Calm,FMS_MARITIME,2026-04-06
2021-07-25,119,VLSFO,38.45,9.8,235.2,24,509.0702,0.98,Calm,FMS_MARITIME,2026-04-06
2021-07-26,119,MGO,34.47,11.5,276.0,24,388.9115,0.95,Moderate,FMS_MARITIME,2026-04-06
2021-07-27,119,HFO,17.43,16.8,403.2,24,134.6156,0.78,Rough,FMS_MARITIME,2026-04-06
2021-07-28,119,LNG,23.68,11.8,283.2,24,260.3797,0.48,Rough,FMS_MARITIME,2026-04-06
2021-07-28,119,HFO,23.4,9.0,216.0,24,337.35,0.61,Calm,FMS_MARITIME,2026-04-06
2021-07-28,119,LSMGO,19.78,11.3,271.2,24,227.1199,0.67,Calm,FMS_MARITIME,2026-04-06
2021-07-01,120,VLSFO,30.36,15.6,374.4,24,252.5135,0.92,Rough,FMS_MARITIME,2026-04-06
2021-07-02,120,HFO,61.34,9.5,228.0,24,837.7753,0.43,Rough,FMS_MARITIME,2026-04-06
2021-07-03,120,HFO,30.91,13.8,331.2,24,290.6212,0.69,Moderate,FMS_MARITIME,2026-04-06
2021-07-04,120,HFO,21.42,8.7,208.8,24,319.4534,0.74,Moderate,FMS_MARITIME,2026-04-06
2021-07-05,120,MGO,53.15,16.0,384.0,24,431.0133,0.95,Moderate,FMS_MARITIME,2026-04-06
2021-07-06,120,LNG,49.81,10.4,249.6,24,621.4276,0.62,Calm,FMS_MARITIME,2026-04-06
2021-07-07,120,VLSFO,29.52,12.2,292.8,24,313.9525,0.57,Moderate,FMS_MARITIME,2026-04-06
2021-07-08,120,MGO,20.53,12.0,288.0,24,221.9806,0.54,Calm,FMS_MARITIME,2026-04-06
2021-07-09,120,MGO,35.28,12.7,304.8,24,360.4394,0.52,Calm,FMS_MARITIME,2026-04-06
2021-07-10,120,HFO,48.05,16.7,400.8,24,373.3226,0.4,Calm,FMS_MARITIME,2026-04-06
2021-07-11,120,LSMGO,56.52,12.1,290.4,24,606.0719,0.76,Calm,FMS_MARITIME,2026-04-06
2021-07-12,120,VLSFO,54.49,12.3,295.2,24,574.803,0.4,Moderate,FMS_MARITIME,2026-04-06
2021-07-13,120,LSMGO,32.46,9.6,230.4,24,438.7172,0.66,Calm,FMS_MARITIME,2026-04-06
2021-07-14,120,VLSFO,83.78,13.0,312.0,24,836.1888,0.63,Calm,FMS_MARITIME,2026-04-06
2021-07-15,120,HFO,55.3,14.4,345.6,24,498.276,0.76,Moderate,FMS_MARITIME,2026-04-06
2021-07-16,120,LNG,29.47,16.1,386.4,24,237.4989,0.91,Rough,FMS_MARITIME,2026-04-06
2021-07-17,120,MGO,59.57,8.1,194.4,24,954.2231,0.45,Moderate,FMS_MARITIME,2026-04-06
2021-07-18,120,LSMGO,67.1,17.0,408.0,24,512.1309,0.59,Moderate,FMS_MARITIME,2026-04-06
2021-07-19,120,MGO,67.12,17.6,422.4,24,494.8193,0.87,Rough,FMS_MARITIME,2026-04-06
2021-07-20,120,VLSFO,47.87,12.8,307.2,24,485.2447,0.69,Calm,FMS_MARITIME,2026-04-06
2021-07-21,120,VLSFO,27.79,11.0,264.0,24,327.7957,0.47,Calm,FMS_MARITIME,2026-04-06
2021-07-22,120,VLSFO,23.8,16.5,396.0,24,187.1545,0.92,Moderate,FMS_MARITIME,2026-04-06
2021-07-23,120,MGO,56.45,11.6,278.4,24,631.4127,0.54,Moderate,FMS_MARITIME,2026-04-06
2021-07-24,120,LSMGO,28.78,10.6,254.4,24,352.2835,0.43,Moderate,FMS_MARITIME,2026-04-06
2021-07-25,120,VLSFO,72.03,11.0,264.0,24,849.6266,0.72,Rough,FMS_MARITIME,2026-04-06
2021-07-26,120,MGO,41.53,16.0,384.0,24,336.7823,0.5,Rough,FMS_MARITIME,2026-04-06
2021-07-27,120,MGO,49.95,12.9,309.6,24,502.4041,0.58,Rough,FMS_MARITIME,2026-04-06
2021-07-28,120,LNG,43.19,11.8,283.2,24,474.907,0.94,Rough,FMS_MARITIME,2026-04-06
2021-07-28,120,VLSFO,18.49,11.6,278.4,24,206.817,0.79,Moderate,FMS_MARITIME,2026-04-06
2021-07-28,120,LSMGO,29.26,12.6,302.4,24,301.3083,0.66,Rough,FMS_MARITIME,2026-04-06
2021-07-01,121,LNG,59.05,11.7,280.8,24,654.8494,0.56,Rough,FMS_MARITIME,2026-04-06
2021-07-02,121,MGO,59.67,12.7,304.8,24,609.6207,0.75,Moderate,FMS_MARITIME,2026-04-06
2021-07-03,121,HFO,76.58,15.9,381.6,24,624.9217,0.62,Calm,FMS_MARITIME,2026-04-06
2021-07-04,121,HFO,50.32,9.0,216.0,24,725.4467,0.62,Rough,FMS_MARITIME,2026-04-06
2021-07-05,121,LNG,18.16,17.3,415.2,24,136.2,0.75,Calm,FMS_MARITIME,2026-04-06
2021-07-06,121,MGO,43.31,8.4,201.6,24,668.9848,0.51,Rough,FMS_MARITIME,2026-04-06
2021-07-07,121,LSMGO,30.77,16.8,403.2,24,237.6433,0.52,Moderate,FMS_MARITIME,2026-04-06
2021-07-08,121,LSMGO,49.0,12.6,302.4,24,504.5833,0.84,Rough,FMS_MARITIME,2026-04-06
2021-07-09,121,LSMGO,25.82,13.6,326.4,24,246.3342,0.98,Rough,FMS_MARITIME,2026-04-06
2021-07-10,121,LNG,74.63,12.9,309.6,24,750.639,0.51,Moderate,FMS_MARITIME,2026-04-06
2021-07-11,121,MGO,59.2,16.8,403.2,24,457.2143,0.95,Moderate,FMS_MARITIME,2026-04-06
2021-07-12,121,VLSFO,54.67,8.6,206.4,24,824.8177,0.76,Rough,FMS_MARITIME,2026-04-06
2021-07-13,121,LSMGO,31.54,14.1,338.4,24,290.2351,0.97,Rough,FMS_MARITIME,2026-04-06
2021-07-14,121,LNG,56.96,15.7,376.8,24,470.7363,0.48,Rough,FMS_MARITIME,2026-04-06
2021-07-15,121,LNG,45.58,15.4,369.6,24,384.0263,0.47,Moderate,FMS_MARITIME,2026-04-06
2021-07-16,121,LSMGO,77.74,9.2,220.8,24,1096.3875,1.0,Rough,FMS_MARITIME,2026-04-06
2021-07-17,121,MGO,50.5,14.7,352.8,24,445.7398,0.6,Rough,FMS_MARITIME,2026-04-06
2021-07-18,121,MGO,22.84,8.9,213.6,24,332.9764,0.89,Rough,FMS_MARITIME,2026-04-06
2021-07-19,121,MGO,24.64,9.3,223.2,24,343.7677,0.97,Calm,FMS_MARITIME,2026-04-06
2021-07-20,121,LSMGO,64.75,11.9,285.6,24,705.9926,0.67,Moderate,FMS_MARITIME,2026-04-06
2021-07-21,121,VLSFO,74.17,9.3,223.2,24,1034.7911,0.79,Calm,FMS_MARITIME,2026-04-06
2021-07-22,121,VLSFO,58.84,9.9,237.6,24,771.1606,0.74,Moderate,FMS_MARITIME,2026-04-06
2021-07-23,121,LSMGO,80.46,13.4,321.6,24,779.081,0.57,Calm,FMS_MARITIME,2026-04-06
2021-07-24,121,VLSFO,56.18,10.1,242.4,24,721.7183,0.43,Moderate,FMS_MARITIME,2026-04-06
2021-07-25,121,MGO,25.6,8.7,208.8,24,381.7931,0.8,Calm,FMS_MARITIME,2026-04-06
2021-07-26,121,VLSFO,58.34,8.5,204.0,24,890.5429,0.5,Calm,FMS_MARITIME,2026-04-06
2021-07-27,121,LNG,73.22,15.2,364.8,24,625.0194,0.52,Moderate,FMS_MARITIME,2026-04-06
2021-07-28,121,LSMGO,59.01,17.8,427.2,24,430.1431,0.65,Calm,FMS_MARITIME,2026-04-06
2021-07-28,121,HFO,41.82,15.9,381.6,24,341.267,0.76,Calm,FMS_MARITIME,2026-04-06
2021-07-28,121,LNG,20.83,11.6,278.4,24,232.9907,0.91,Moderate,FMS_MARITIME,2026-04-06
2021-07-01,122,LSMGO,45.41,17.9,429.6,24,329.1591,0.86,Rough,FMS_MARITIME,2026-04-06
2021-07-02,122,LSMGO,35.34,13.1,314.4,24,350.0279,0.51,Calm,FMS_MARITIME,2026-04-06
2021-07-03,122,HFO,63.6,14.0,336.0,24,589.4357,0.5,Rough,FMS_MARITIME,2026-04-06
2021-07-04,122,HFO,39.79,15.0,360.0,24,344.1835,0.91,Rough,FMS_MARITIME,2026-04-06
2021-07-05,122,LSMGO,83.27,10.9,261.6,24,991.2186,0.75,Calm,FMS_MARITIME,2026-04-06
2021-07-06,122,LNG,41.75,12.8,307.2,24,423.208,0.79,Moderate,FMS_MARITIME,2026-04-06
2021-07-07,122,LSMGO,82.3,10.4,249.6,24,1026.7716,0.91,Calm,FMS_MARITIME,2026-04-06
2021-07-08,122,LNG,82.2,14.4,345.6,24,740.6562,0.68,Rough,FMS_MARITIME,2026-04-06
2021-07-09,122,LSMGO,66.8,9.1,218.4,24,952.4505,0.83,Rough,FMS_MARITIME,2026-04-06
2021-07-10,122,HFO,32.67,11.7,280.8,24,362.3019,0.9,Rough,FMS_MARITIME,2026-04-06
2021-07-11,122,MGO,74.66,10.6,254.4,24,913.8807,0.48,Rough,FMS_MARITIME,2026-04-06
2021-07-12,122,HFO,22.74,17.0,408.0,24,173.5597,0.82,Calm,FMS_MARITIME,2026-04-06
2021-07-13,122,MGO,53.24,14.6,350.4,24,473.1432,0.44,Calm,FMS_MARITIME,2026-04-06
2021-07-14,122,MGO,49.12,17.2,412.8,24,370.5419,0.65,Calm,FMS_MARITIME,2026-04-06
2021-07-15,122,VLSFO,41.35,10.3,247.2,24,520.8896,0.68,Calm,FMS_MARITIME,2026-04-06
2021-07-16,122,HFO,84.0,13.3,319.2,24,819.4737,0.46,Rough,FMS_MARITIME,2026-04-06
2021-07-17,122,LSMGO,24.95,9.1,218.4,24,355.7431,0.48,Calm,FMS_MARITIME,2026-04-06
2021-07-18,122,HFO,24.53,8.2,196.8,24,388.1424,0.54,Moderate,FMS_MARITIME,2026-04-06
2021-07-19,122,VLSFO,69.69,15.3,367.2,24,590.9985,0.92,Moderate,FMS_MARITIME,2026-04-06
2021-07-20,122,MGO,51.27,11.0,264.0,24,604.753,0.69,Rough,FMS_MARITIME,2026-04-06
2021-07-21,122,VLSFO,66.19,13.6,326.4,24,631.4818,0.58,Rough,FMS_MARITIME,2026-04-06
2021-07-22,122,HFO,29.39,16.8,403.2,24,226.9853,0.92,Rough,FMS_MARITIME,2026-04-06
2021-07-23,122,LSMGO,54.99,15.3,367.2,24,466.3368,0.84,Calm,FMS_MARITIME,2026-04-06
2021-07-24,122,LNG,75.31,11.1,266.4,24,880.3128,0.83,Calm,FMS_MARITIME,2026-04-06
2021-07-25,122,VLSFO,69.73,14.3,343.2,24,632.69,0.87,Moderate,FMS_MARITIME,2026-04-06
2021-07-26,122,LNG,73.11,8.3,199.2,24,1142.8943,0.95,Calm,FMS_MARITIME,2026-04-06
2021-07-27,122,MGO,24.65,16.3,391.2,24,196.217,0.74,Rough,FMS_MARITIME,2026-04-06
2021-07-28,122,HFO,19.87,12.3,295.2,24,209.6043,0.82,Moderate,FMS_MARITIME,2026-04-06
2021-07-28,122,LSMGO,83.4,17.0,408.0,24,636.5382,0.6,Rough,FMS_MARITIME,2026-04-06
2021-07-28,122,VLSFO,52.78,14.2,340.8,24,482.268,0.9,Calm,FMS_MARITIME,2026-04-06
2021-07-01,123,LNG,56.58,17.7,424.8,24,414.7602,0.99,Rough,FMS_MARITIME,2026-04-06
2021-07-02,123,MGO,73.38,12.6,302.4,24,755.6393,0.68,Moderate,FMS_MARITIME,2026-04-06
2021-07-03,123,MGO,22.63,9.2,220.8,24,319.1568,0.43,Rough,FMS_MARITIME,2026-04-06
2021-07-04,123,MGO,60.04,17.0,408.0,24,458.2465,0.52,Calm,FMS_MARITIME,2026-04-06
2021-07-05,123,HFO,59.83,10.8,259.2,24,718.791,0.4,Calm,FMS_MARITIME,2026-04-06
2021-07-06,123,MGO,20.04,12.4,297.6,24,209.6927,0.85,Calm,FMS_MARITIME,2026-04-06
2021-07-07,123,LSMGO,61.81,8.8,211.2,24,911.3463,0.98,Calm,FMS_MARITIME,2026-04-06
2021-07-08,123,LSMGO,77.57,15.2,364.8,24,662.1518,0.91,Rough,FMS_MARITIME,2026-04-06
2021-07-09,123,HFO,66.06,15.2,364.8,24,563.9003,0.55,Moderate,FMS_MARITIME,2026-04-06
2021-07-10,123,LNG,71.82,15.4,369.6,24,605.1068,0.73,Rough,FMS_MARITIME,2026-04-06
2021-07-11,123,VLSFO,60.29,8.9,213.6,24,878.9469,0.78,Calm,FMS_MARITIME,2026-04-06
2021-07-12,123,VLSFO,83.33,12.0,288.0,24,901.0056,0.61,Calm,FMS_MARITIME,2026-04-06
2021-07-13,123,HFO,58.17,17.5,420.0,24,431.289,0.66,Moderate,FMS_MARITIME,2026-04-06
2021-07-14,123,HFO,77.14,8.8,211.2,24,1137.3767,0.73,Moderate,FMS_MARITIME,2026-04-06
2021-07-15,123,LNG,44.03,14.3,343.2,24,399.503,0.96,Moderate,FMS_MARITIME,2026-04-06
2021-07-16,123,LNG,35.41,10.7,256.8,24,429.3876,0.52,Calm,FMS_MARITIME,2026-04-06
2021-07-17,123,LSMGO,59.66,17.5,420.0,24,442.3363,0.42,Moderate,FMS_MARITIME,2026-04-06
2021-07-18,123,LNG,57.93,17.7,424.8,24,424.6564,0.82,Rough,FMS_MARITIME,2026-04-06
2021-07-19,123,LSMGO,29.91,9.7,232.8,24,400.0848,0.87,Calm,FMS_MARITIME,2026-04-06
2021-07-20,123,LSMGO,49.27,11.8,283.2,24,541.7612,0.54,Rough,FMS_MARITIME,2026-04-06
2021-07-21,123,HFO,15.05,9.7,232.8,24,201.3131,0.69,Calm,FMS_MARITIME,2026-04-06
2021-07-22,123,LNG,80.74,16.7,400.8,24,627.3063,0.47,Rough,FMS_MARITIME,2026-04-06
2021-07-23,123,VLSFO,69.76,15.5,372.0,24,583.9587,0.78,Calm,FMS_MARITIME,2026-04-06
2021-07-24,123,LSMGO,39.61,8.6,206.4,24,597.6044,0.41,Moderate,FMS_MARITIME,2026-04-06
2021-07-25,123,LNG,24.61,15.0,360.0,24,212.8765,0.72,Calm,FMS_MARITIME,2026-04-06
2021-07-26,123,LNG,56.95,13.6,326.4,24,543.3281,0.91,Moderate,FMS_MARITIME,2026-04-06
2021-07-27,123,LNG,59.04,8.0,192.0,24,957.555,0.69,Calm,FMS_MARITIME,2026-04-06
2021-07-28,123,LSMGO,22.15,15.3,367.2,24,187.8407,0.93,Moderate,FMS_MARITIME,2026-04-06
2021-07-28,123,LSMGO,43.33,15.9,381.6,24,353.5892,0.78,Moderate,FMS_MARITIME,2026-04-06
2021-07-28,123,LNG,62.18,10.1,242.4,24,798.7975,0.62,Calm,FMS_MARITIME,2026-04-06
2021-07-01,124,LSMGO,38.49,11.6,278.4,24,430.5239,0.54,Calm,FMS_MARITIME,2026-04-06
2021-07-02,124,MGO,80.89,16.3,391.2,24,643.8943,0.72,Moderate,FMS_MARITIME,2026-04-06
2021-07-03,124,HFO,51.09,9.1,218.4,24,728.4536,0.92,Calm,FMS_MARITIME,2026-04-06
2021-07-04,124,MGO,73.93,14.0,336.0,24,685.1727,0.62,Moderate,FMS_MARITIME,2026-04-06
2021-07-05,124,HFO,53.02,8.2,196.8,24,838.9445,0.65,Rough,FMS_MARITIME,2026-04-06
2021-07-06,124,VLSFO,24.28,12.9,309.6,24,244.2116,0.73,Calm,FMS_MARITIME,2026-04-06
2021-07-07,124,LNG,33.06,10.0,240.0,24,428.9535,0.44,Moderate,FMS_MARITIME,2026-04-06
2021-07-08,124,VLSFO,69.17,11.0,264.0,24,815.8916,0.61,Rough,FMS_MARITIME,2026-04-06
2021-07-09,124,VLSFO,52.35,16.6,398.4,24,409.1815,0.81,Moderate,FMS_MARITIME,2026-04-06
2021-07-10,124,HFO,45.62,9.9,237.6,24,597.8985,0.78,Moderate,FMS_MARITIME,2026-04-06
2021-07-11,124,LNG,45.62,12.0,288.0,24,493.2662,0.49,Calm,FMS_MARITIME,2026-04-06
2021-07-12,124,HFO,25.98,11.4,273.6,24,295.6934,0.83,Moderate,FMS_MARITIME,2026-04-06
2021-07-13,124,LNG,51.14,14.3,343.2,24,464.015,0.75,Moderate,FMS_MARITIME,2026-04-06
2021-07-14,124,LSMGO,53.33,9.2,220.8,24,752.1269,0.71,Rough,FMS_MARITIME,2026-04-06
2021-07-15,124,HFO,30.89,8.3,199.2,24,482.8889,0.46,Rough,FMS_MARITIME,2026-04-06
2021-07-16,124,LSMGO,83.95,15.6,374.4,24,698.238,0.52,Rough,FMS_MARITIME,2026-04-06
2021-07-17,124,HFO,43.7,11.1,266.4,24,510.8176,0.98,Moderate,FMS_MARITIME,2026-04-06
2021-07-18,124,VLSFO,22.85,8.0,192.0,24,370.5984,0.98,Moderate,FMS_MARITIME,2026-04-06
2021-07-19,124,MGO,46.86,17.9,429.6,24,339.6696,0.94,Rough,FMS_MARITIME,2026-04-06
2021-07-20,124,LSMGO,55.0,17.8,427.2,24,400.9129,0.44,Moderate,FMS_MARITIME,2026-04-06
2021-07-21,124,MGO,24.55,11.9,285.6,24,267.6775,0.45,Calm,FMS_MARITIME,2026-04-06
2021-07-22,124,LSMGO,76.51,16.0,384.0,24,620.4483,0.5,Rough,FMS_MARITIME,2026-04-06
2021-07-23,124,VLSFO,21.34,14.7,352.8,24,188.3582,0.94,Calm,FMS_MARITIME,2026-04-06
2021-07-24,124,MGO,70.03,10.4,249.6,24,873.6916,0.45,Moderate,FMS_MARITIME,2026-04-06
2021-07-25,124,VLSFO,40.51,12.0,288.0,24,438.0144,0.58,Calm,FMS_MARITIME,2026-04-06
2021-07-26,124,VLSFO,55.18,11.8,283.2,24,606.7462,0.46,Rough,FMS_MARITIME,2026-04-06
2021-07-27,124,MGO,49.35,12.6,302.4,24,508.1875,0.54,Calm,FMS_MARITIME,2026-04-06
2021-07-28,124,MGO,67.59,11.0,264.0,24,797.2548,0.63,Rough,FMS_MARITIME,2026-04-06
2021-07-28,124,LNG,75.3,17.3,415.2,24,564.75,0.87,Calm,FMS_MARITIME,2026-04-06
2021-07-28,124,VLSFO,17.55,15.0,360.0,24,151.8075,0.41,Moderate,FMS_MARITIME,2026-04-06
2021-07-01,125,VLSFO,39.77,11.0,264.0,24,469.1052,0.72,Rough,FMS_MARITIME,2026-04-06
2021-07-02,125,LSMGO,53.79,8.9,213.6,24,784.1857,0.48,Calm,FMS_MARITIME,2026-04-06
2021-07-03,125,LNG,28.68,13.2,316.8,24,281.9114,0.4,Moderate,FMS_MARITIME,2026-04-06
2021-07-04,125,VLSFO,31.5,17.2,412.8,24,237.6235,0.86,Rough,FMS_MARITIME,2026-04-06
2021-07-05,125,LNG,81.12,9.2,220.8,24,1144.0565,0.75,Rough,FMS_MARITIME,2026-04-06
2021-07-06,125,MGO,69.23,13.8,331.2,24,650.9125,0.98,Calm,FMS_MARITIME,2026-04-06
2021-07-07,125,HFO,38.1,8.7,208.8,24,568.2155,0.78,Calm,FMS_MARITIME,2026-04-06
2021-07-08,125,MGO,20.1,13.9,333.6,24,187.6241,0.77,Moderate,FMS_MARITIME,2026-04-06
2021-07-09,125,HFO,81.57,16.9,405.6,24,626.2549,0.86,Calm,FMS_MARITIME,2026-04-06
2021-07-10,125,MGO,34.1,12.5,300.0,24,353.958,0.4,Rough,FMS_MARITIME,2026-04-06
2021-07-11,125,LSMGO,67.42,9.2,220.8,24,950.8418,1.0,Rough,FMS_MARITIME,2026-04-06
2021-07-12,125,HFO,73.32,10.1,242.4,24,941.9079,0.59,Rough,FMS_MARITIME,2026-04-06
2021-07-13,125,MGO,39.2,8.4,201.6,24,605.5,0.87,Moderate,FMS_MARITIME,2026-04-06
2021-07-14,125,HFO,38.5,8.0,192.0,24,624.4219,0.58,Rough,FMS_MARITIME,2026-04-06
2021-07-15,125,LSMGO,63.55,12.3,295.2,24,670.375,0.97,Moderate,FMS_MARITIME,2026-04-06
2021-07-16,125,LNG,70.66,10.2,244.8,24,898.8368,0.72,Calm,FMS_MARITIME,2026-04-06
2021-07-17,125,LSMGO,70.95,8.4,201.6,24,1095.9241,0.69,Calm,FMS_MARITIME,2026-04-06
2021-07-18,125,VLSFO,23.43,11.3,271.2,24,269.0303,0.52,Calm,FMS_MARITIME,2026-04-06
2021-07-19,125,LSMGO,32.11,16.0,384.0,24,260.392,0.67,Rough,FMS_MARITIME,2026-04-06
2021-07-20,125,HFO,46.75,14.7,352.8,24,412.6403,0.69,Moderate,FMS_MARITIME,2026-04-06
2021-07-21,125,VLSFO,54.2,14.4,345.6,24,488.3646,0.54,Moderate,FMS_MARITIME,2026-04-06
2021-07-22,125,VLSFO,15.3,10.5,252.0,24,189.0643,0.58,Rough,FMS_MARITIME,2026-04-06
2021-07-23,125,LSMGO,21.25,15.4,369.6,24,179.0381,0.79,Rough,FMS_MARITIME,2026-04-06
2021-07-24,125,MGO,15.05,12.7,304.8,24,153.7589,0.69,Calm,FMS_MARITIME,2026-04-06
2021-07-25,125,LNG,34.9,14.3,343.2,24,316.6626,0.45,Moderate,FMS_MARITIME,2026-04-06
2021-07-26,125,HFO,38.07,13.1,314.4,24,377.0674,0.73,Calm,FMS_MARITIME,2026-04-06
2021-07-27,125,LNG,24.97,8.5,204.0,24,381.1597,0.49,Calm,FMS_MARITIME,2026-04-06
2021-07-28,125,VLSFO,32.47,11.9,285.6,24,354.0321,0.5,Moderate,FMS_MARITIME,2026-04-06
2021-07-28,125,MGO,25.53,14.9,357.6,24,222.3166,0.55,Rough,FMS_MARITIME,2026-04-06
2021-07-28,125,VLSFO,78.65,10.7,256.8,24,953.7231,0.73,Rough,FMS_MARITIME,2026-04-06
2021-07-01,126,MGO,31.28,17.8,427.2,24,228.0101,0.42,Calm,FMS_MARITIME,2026-04-06
