log_date,vessel_id,fuel_grade,consumption_mt,speed_knots,distance_nm,running_hours,eeoi,load_factor,sea_condition,source_system,ingestion_date
2023-01-16,124,LSMGO,16.21,16.4,393.6,24,128.2468,0.58,Moderate,FMS_MARITIME,2026-04-06
2023-01-17,124,MGO,66.79,11.1,266.4,24,780.7209,0.99,Calm,FMS_MARITIME,2026-04-06
2023-01-18,124,HFO,24.25,12.4,297.6,24,253.745,0.55,Moderate,FMS_MARITIME,2026-04-06
2023-01-19,124,LNG,73.53,13.1,314.4,24,728.2838,0.49,Rough,FMS_MARITIME,2026-04-06
2023-01-20,124,VLSFO,71.51,14.6,350.4,24,635.5084,0.89,Moderate,FMS_MARITIME,2026-04-06
2023-01-21,124,LNG,52.1,10.3,247.2,24,656.3083,0.88,Moderate,FMS_MARITIME,2026-04-06
2023-01-22,124,LNG,66.69,11.9,285.6,24,727.1452,0.96,Moderate,FMS_MARITIME,2026-04-06
2023-01-23,124,MGO,21.79,13.4,321.6,24,210.989,0.54,Rough,FMS_MARITIME,2026-04-06
2023-01-24,124,HFO,70.34,9.8,235.2,24,931.2872,0.76,Moderate,FMS_MARITIME,2026-04-06
2023-01-25,124,LSMGO,49.02,17.6,422.4,24,361.3832,0.61,Rough,FMS_MARITIME,2026-04-06
2023-01-26,124,VLSFO,62.27,11.5,276.0,24,702.568,0.93,Calm,FMS_MARITIME,2026-04-06
2023-01-27,124,LNG,50.36,9.7,232.8,24,673.6299,0.65,Calm,FMS_MARITIME,2026-04-06
2023-01-28,124,LSMGO,20.59,14.6,350.4,24,182.983,0.78,Calm,FMS_MARITIME,2026-04-06
2023-01-28,124,LSMGO,59.12,8.1,194.4,24,947.0148,0.81,Moderate,FMS_MARITIME,2026-04-06
2023-01-28,124,HFO,37.41,11.0,264.0,24,441.268,0.95,Moderate,FMS_MARITIME,2026-04-06
2023-01-01,125,HFO,25.93,12.0,288.0,24,280.3681,0.66,Calm,FMS_MARITIME,2026-04-06
2023-01-02,125,LSMGO,66.81,9.9,237.6,24,875.6159,0.74,Rough,FMS_MARITIME,2026-04-06
2023-01-03,125,HFO,83.63,9.1,218.4,24,1192.4168,0.95,Rough,FMS_MARITIME,2026-04-06
2023-01-04,125,LSMGO,65.15,15.0,360.0,24,563.5475,0.99,Calm,FMS_MARITIME,2026-04-06
2023-01-05,125,HFO,54.44,8.7,208.8,24,811.9069,0.52,Rough,FMS_MARITIME,2026-04-06
2023-01-06,125,VLSFO,56.62,15.1,362.4,24,486.5195,0.93,Moderate,FMS_MARITIME,2026-04-06
2023-01-07,125,LNG,71.51,17.9,429.6,24,518.3476,0.45,Calm,FMS_MARITIME,2026-04-06
2023-01-08,125,LNG,43.03,10.3,247.2,24,542.0527,0.62,Calm,FMS_MARITIME,2026-04-06
2023-01-09,125,LSMGO,25.87,16.5,396.0,24,203.4323,0.63,Moderate,FMS_MARITIME,2026-04-06
2023-01-10,125,VLSFO,60.28,12.0,288.0,24,651.7775,0.93,Calm,FMS_MARITIME,2026-04-06
2023-01-11,125,VLSFO,22.37,8.5,204.0,24,341.4715,0.57,Rough,FMS_MARITIME,2026-04-06
2023-01-12,125,VLSFO,83.22,17.3,415.2,24,624.15,0.44,Calm,FMS_MARITIME,2026-04-06
2023-01-13,125,LNG,33.62,8.7,208.8,24,501.4017,0.43,Calm,FMS_MARITIME,2026-04-06
2023-01-14,125,LSMGO,64.21,10.0,240.0,24,833.1247,0.93,Rough,FMS_MARITIME,2026-04-06
2023-01-15,125,LSMGO,49.47,15.7,376.8,24,408.8365,0.71,Rough,FMS_MARITIME,2026-04-06
2023-01-16,125,HFO,15.23,9.0,216.0,24,219.5658,0.42,Moderate,FMS_MARITIME,2026-04-06
2023-01-17,125,LNG,17.0,13.0,312.0,24,169.6731,0.93,Rough,FMS_MARITIME,2026-04-06
2023-01-18,125,VLSFO,53.33,17.4,417.6,24,397.6763,0.96,Calm,FMS_MARITIME,2026-04-06
2023-01-19,125,LSMGO,20.63,12.6,302.4,24,212.4399,0.58,Calm,FMS_MARITIME,2026-04-06
2023-01-20,125,LNG,45.0,17.9,429.6,24,326.1872,0.53,Moderate,FMS_MARITIME,2026-04-06
2023-01-21,125,HFO,28.79,9.8,235.2,24,381.1737,0.55,Moderate,FMS_MARITIME,2026-04-06
2023-01-22,125,MGO,21.11,10.1,242.4,24,271.1903,0.41,Rough,FMS_MARITIME,2026-04-06
2023-01-23,125,MGO,44.67,9.2,220.8,24,629.9927,0.99,Calm,FMS_MARITIME,2026-04-06
2023-01-24,125,LSMGO,31.39,11.1,266.4,24,366.9236,0.92,Moderate,FMS_MARITIME,2026-04-06
2023-01-25,125,LSMGO,30.32,11.5,276.0,24,342.0887,0.83,Rough,FMS_MARITIME,2026-04-06
2023-01-26,125,VLSFO,57.16,10.0,240.0,24,741.651,0.78,Calm,FMS_MARITIME,2026-04-06
2023-01-27,125,LSMGO,43.49,12.0,288.0,24,470.2356,1.0,Moderate,FMS_MARITIME,2026-04-06
2023-01-28,125,LNG,61.08,15.1,362.4,24,524.843,0.42,Moderate,FMS_MARITIME,2026-04-06
2023-01-28,125,MGO,67.37,14.0,336.0,24,624.3755,0.75,Moderate,FMS_MARITIME,2026-04-06
2023-01-28,125,LNG,79.34,10.2,244.8,24,1009.2515,0.51,Moderate,FMS_MARITIME,2026-04-06
2023-01-01,126,HFO,28.43,12.4,297.6,24,297.4833,0.98,Calm,FMS_MARITIME,2026-04-06
2023-01-02,126,HFO,70.01,13.0,312.0,24,698.7537,0.71,Moderate,FMS_MARITIME,2026-04-06
2023-01-03,126,LNG,30.33,17.2,412.8,24,228.7975,0.67,Calm,FMS_MARITIME,2026-04-06
2023-01-04,126,LNG,57.77,8.3,199.2,24,903.0913,0.53,Calm,FMS_MARITIME,2026-04-06
2023-01-05,126,HFO,38.84,15.7,376.8,24,320.9866,0.54,Calm,FMS_MARITIME,2026-04-06
2023-01-06,126,VLSFO,67.04,13.5,324.0,24,644.3289,0.4,Calm,FMS_MARITIME,2026-04-06
2023-01-07,126,LNG,65.09,10.1,242.4,24,836.1809,0.77,Rough,FMS_MARITIME,2026-04-06
2023-01-08,126,VLSFO,25.59,9.3,223.2,24,357.0218,0.69,Moderate,FMS_MARITIME,2026-04-06
2023-01-09,126,HFO,66.06,11.2,268.8,24,765.2933,0.94,Moderate,FMS_MARITIME,2026-04-06
2023-01-10,126,VLSFO,62.81,15.5,372.0,24,525.7805,0.89,Calm,FMS_MARITIME,2026-04-06
2023-01-11,126,HFO,16.47,13.7,328.8,24,155.9841,0.55,Moderate,FMS_MARITIME,2026-04-06
2023-01-12,126,MGO,55.79,15.0,360.0,24,482.5835,0.76,Moderate,FMS_MARITIME,2026-04-06
2023-01-13,126,VLSFO,68.23,9.5,228.0,24,931.8782,0.42,Rough,FMS_MARITIME,2026-04-06
2023-01-14,126,VLSFO,46.55,15.0,360.0,24,402.6575,0.66,Calm,FMS_MARITIME,2026-04-06
2023-01-15,126,MGO,50.13,16.5,396.0,24,394.2041,0.58,Rough,FMS_MARITIME,2026-04-06
2023-01-16,126,LNG,24.68,8.1,194.4,24,395.337,0.95,Rough,FMS_MARITIME,2026-04-06
2023-01-17,126,LNG,46.65,9.9,237.6,24,611.3977,0.73,Calm,FMS_MARITIME,2026-04-06
2023-01-18,126,MGO,37.34,17.0,408.0,24,284.9921,0.45,Rough,FMS_MARITIME,2026-04-06
2023-01-19,126,VLSFO,69.42,12.4,297.6,24,726.3907,0.47,Moderate,FMS_MARITIME,2026-04-06
2023-01-20,126,LNG,29.5,8.0,192.0,24,478.4531,0.74,Rough,FMS_MARITIME,2026-04-06
2023-01-21,126,LSMGO,83.87,15.0,360.0,24,725.4755,0.95,Calm,FMS_MARITIME,2026-04-06
2023-01-22,126,MGO,44.74,12.4,297.6,24,468.1464,0.73,Moderate,FMS_MARITIME,2026-04-06
2023-01-23,126,LNG,42.07,15.2,364.8,24,359.1173,0.49,Rough,FMS_MARITIME,2026-04-06
2023-01-24,126,MGO,64.86,11.4,273.6,24,738.2092,0.92,Calm,FMS_MARITIME,2026-04-06
2023-01-25,126,LSMGO,44.21,13.1,314.4,24,437.8815,0.69,Rough,FMS_MARITIME,2026-04-06
2023-01-26,126,VLSFO,41.95,17.7,424.8,24,307.5148,0.58,Calm,FMS_MARITIME,2026-04-06
2023-01-27,126,LSMGO,39.06,8.3,199.2,24,610.6066,0.59,Rough,FMS_MARITIME,2026-04-06
2023-01-28,126,MGO,24.22,10.7,256.8,24,293.6958,0.74,Calm,FMS_MARITIME,2026-04-06
2023-01-28,126,VLSFO,75.52,10.8,259.2,24,907.2889,0.81,Moderate,FMS_MARITIME,2026-04-06
2023-01-28,126,LNG,16.17,12.4,297.6,24,169.1982,0.72,Moderate,FMS_MARITIME,2026-04-06
2023-01-01,127,VLSFO,26.72,16.0,384.0,24,216.6825,0.89,Calm,FMS_MARITIME,2026-04-06
2023-01-02,127,LSMGO,31.06,16.3,391.2,24,247.2414,0.61,Moderate,FMS_MARITIME,2026-04-06
2023-01-03,127,MGO,82.81,15.0,360.0,24,716.3065,0.8,Calm,FMS_MARITIME,2026-04-06
2023-01-04,127,VLSFO,84.65,14.1,338.4,24,778.9601,0.76,Moderate,FMS_MARITIME,2026-04-06
2023-01-05,127,VLSFO,66.64,9.0,216.0,24,960.7267,0.98,Moderate,FMS_MARITIME,2026-04-06
2023-01-06,127,VLSFO,48.8,16.0,384.0,24,395.7375,0.66,Moderate,FMS_MARITIME,2026-04-06
2023-01-07,127,HFO,48.01,13.3,319.2,24,468.3682,0.68,Calm,FMS_MARITIME,2026-04-06
2023-01-08,127,VLSFO,61.33,14.7,352.8,24,541.3311,0.94,Rough,FMS_MARITIME,2026-04-06
2023-01-09,127,MGO,24.08,13.1,314.4,24,238.5023,0.71,Rough,FMS_MARITIME,2026-04-06
2023-01-10,127,HFO,84.56,9.5,228.0,24,1154.9116,0.9,Calm,FMS_MARITIME,2026-04-06
2023-01-11,127,VLSFO,20.75,10.6,254.4,24,253.9917,0.89,Calm,FMS_MARITIME,2026-04-06
2023-01-12,127,LSMGO,44.15,9.0,216.0,24,636.4958,0.43,Rough,FMS_MARITIME,2026-04-06
2023-01-13,127,LNG,31.32,17.3,415.2,24,234.9,0.61,Rough,FMS_MARITIME,2026-04-06
2023-01-14,127,HFO,63.86,8.5,204.0,24,974.8041,0.97,Moderate,FMS_MARITIME,2026-04-06
2023-01-15,127,LSMGO,16.96,15.5,372.0,24,141.9716,0.64,Calm,FMS_MARITIME,2026-04-06
2023-01-16,127,LSMGO,76.17,16.3,391.2,24,606.3225,0.78,Calm,FMS_MARITIME,2026-04-06
2023-01-17,127,LSMGO,48.09,12.9,309.6,24,483.6959,0.88,Rough,FMS_MARITIME,2026-04-06
2023-01-18,127,LNG,76.51,15.0,360.0,24,661.8115,0.59,Rough,FMS_MARITIME,2026-04-06
2023-01-19,127,VLSFO,31.76,11.9,285.6,24,346.2908,0.97,Rough,FMS_MARITIME,2026-04-06
2023-01-20,127,MGO,65.68,16.5,396.0,24,516.4836,0.87,Rough,FMS_MARITIME,2026-04-06
2023-01-21,127,VLSFO,63.2,15.3,367.2,24,535.9608,0.53,Moderate,FMS_MARITIME,2026-04-06
2023-01-22,127,LSMGO,61.68,18.0,432.0,24,444.61,0.77,Calm,FMS_MARITIME,2026-04-06
2023-01-23,127,HFO,44.42,13.6,326.4,24,423.7864,0.46,Calm,FMS_MARITIME,2026-04-06
2023-01-24,127,VLSFO,29.14,9.5,228.0,24,397.9911,0.43,Calm,FMS_MARITIME,2026-04-06
2023-01-25,127,HFO,57.21,14.0,336.0,24,530.2141,0.56,Moderate,FMS_MARITIME,2026-04-06
2023-01-26,127,LSMGO,58.26,14.2,340.8,24,532.3405,0.79,Rough,FMS_MARITIME,2026-04-06
2023-01-27,127,LNG,81.1,12.2,292.8,24,862.5184,0.83,Rough,FMS_MARITIME,2026-04-06
2023-01-28,127,MGO,54.35,8.0,192.0,24,881.4891,0.73,Calm,FMS_MARITIME,2026-04-06
2023-01-28,127,HFO,82.88,10.3,247.2,24,1044.0466,0.56,Moderate,FMS_MARITIME,2026-04-06
2023-01-28,127,LSMGO,33.62,10.6,254.4,24,411.5278,0.92,Calm,FMS_MARITIME,2026-04-06
2023-01-01,128,HFO,84.84,13.8,331.2,24,797.6804,0.49,Moderate,FMS_MARITIME,2026-04-06
2023-01-02,128,MGO,46.76,17.2,412.8,24,352.739,0.7,Rough,FMS_MARITIME,2026-04-06
2023-01-03,128,LNG,22.49,8.6,206.4,24,339.3113,0.76,Rough,FMS_MARITIME,2026-04-06
2023-01-04,128,MGO,67.93,12.2,292.8,24,722.4523,0.5,Rough,FMS_MARITIME,2026-04-06
2023-01-05,128,HFO,55.76,8.5,204.0,24,851.16,0.93,Calm,FMS_MARITIME,2026-04-06
2023-01-06,128,VLSFO,28.27,9.4,225.6,24,390.2162,0.68,Moderate,FMS_MARITIME,2026-04-06
2023-01-07,128,MGO,22.32,15.7,376.8,24,184.4599,0.64,Moderate,FMS_MARITIME,2026-04-06
2023-01-08,128,HFO,30.36,12.4,297.6,24,317.6782,0.85,Calm,FMS_MARITIME,2026-04-06
2023-01-09,128,LNG,25.81,14.0,336.0,24,239.2034,0.85,Calm,FMS_MARITIME,2026-04-06
2023-01-10,128,LNG,69.92,9.7,232.8,24,935.2701,0.63,Rough,FMS_MARITIME,2026-04-06
2023-01-11,128,LNG,79.35,8.6,206.4,24,1197.1701,0.42,Moderate,FMS_MARITIME,2026-04-06
2023-01-12,128,HFO,65.1,15.5,372.0,24,544.95,0.73,Calm,FMS_MARITIME,2026-04-06
2023-01-13,128,MGO,51.55,11.8,283.2,24,566.8316,0.77,Moderate,FMS_MARITIME,2026-04-06
2023-01-14,128,HFO,84.41,12.3,295.2,24,890.4226,0.91,Rough,FMS_MARITIME,2026-04-06
2023-01-15,128,HFO,66.27,10.4,249.6,24,826.782,0.71,Moderate,FMS_MARITIME,2026-04-06
2023-01-16,128,HFO,84.1,9.8,235.2,24,1113.4668,0.97,Moderate,FMS_MARITIME,2026-04-06
2023-01-17,128,HFO,59.16,10.6,254.4,24,724.1519,0.63,Calm,FMS_MARITIME,2026-04-06
2023-01-18,128,MGO,46.87,14.5,348.0,24,419.4057,0.62,Moderate,FMS_MARITIME,2026-04-06
2023-01-19,128,LSMGO,62.03,9.9,237.6,24,812.9689,0.57,Moderate,FMS_MARITIME,2026-04-06
2023-01-20,128,LSMGO,35.77,15.9,381.6,24,291.8967,0.54,Calm,FMS_MARITIME,2026-04-06
2023-01-21,128,HFO,41.32,11.7,280.8,24,458.2282,0.53,Calm,FMS_MARITIME,2026-04-06
2023-01-22,128,VLSFO,79.44,10.4,249.6,24,991.0904,0.93,Calm,FMS_MARITIME,2026-04-06
2023-01-23,128,VLSFO,77.02,9.5,228.0,24,1051.9311,0.65,Rough,FMS_MARITIME,2026-04-06
2023-01-24,128,LNG,37.92,11.3,271.2,24,435.4088,0.96,Rough,FMS_MARITIME,2026-04-06
2023-01-25,128,MGO,17.92,17.4,417.6,24,133.6276,0.9,Calm,FMS_MARITIME,2026-04-06
2023-01-26,128,LNG,72.84,11.0,264.0,24,859.1809,0.98,Calm,FMS_MARITIME,2026-04-06
2023-01-27,128,HFO,68.64,10.5,252.0,24,848.1943,0.82,Moderate,FMS_MARITIME,2026-04-06
2023-01-28,128,LNG,32.25,11.1,266.4,24,376.9764,0.86,Calm,FMS_MARITIME,2026-04-06
2023-01-28,128,LNG,16.63,17.3,415.2,24,124.725,0.71,Calm,FMS_MARITIME,2026-04-06
2023-01-28,128,VLSFO,55.6,12.9,309.6,24,559.2326,0.45,Moderate,FMS_MARITIME,2026-04-06
2023-01-01,129,VLSFO,16.55,13.5,324.0,24,159.0639,0.67,Moderate,FMS_MARITIME,2026-04-06
2023-01-02,129,LNG,21.35,13.4,321.6,24,206.7285,0.53,Moderate,FMS_MARITIME,2026-04-06
2023-01-03,129,LSMGO,25.9,12.5,300.0,24,268.842,0.5,Moderate,FMS_MARITIME,2026-04-06
2023-01-04,129,MGO,36.87,11.8,283.2,24,405.4138,0.49,Moderate,FMS_MARITIME,2026-04-06
2023-01-05,129,MGO,59.61,15.5,372.0,24,498.9934,0.52,Moderate,FMS_MARITIME,2026-04-06
2023-01-06,129,LNG,68.73,17.4,417.6,24,512.5125,0.81,Rough,FMS_MARITIME,2026-04-06
2023-01-07,129,MGO,28.18,14.7,352.8,24,248.7316,0.83,Moderate,FMS_MARITIME,2026-04-06
2023-01-08,129,LSMGO,22.42,15.7,376.8,24,185.2863,0.93,Moderate,FMS_MARITIME,2026-04-06
2023-01-09,129,VLSFO,21.11,14.6,350.4,24,187.6043,0.63,Calm,FMS_MARITIME,2026-04-06
2023-01-10,129,HFO,49.08,8.9,213.6,24,715.5202,0.67,Calm,FMS_MARITIME,2026-04-06
2023-01-11,129,LSMGO,74.49,11.0,264.0,24,878.6434,0.63,Rough,FMS_MARITIME,2026-04-06
2023-01-12,129,LSMGO,81.35,17.4,417.6,24,606.6185,0.63,Rough,FMS_MARITIME,2026-04-06
2023-01-13,129,HFO,77.87,15.1,362.4,24,669.1147,0.44,Moderate,FMS_MARITIME,2026-04-06
2023-01-14,129,LNG,45.3,8.8,211.2,24,667.9176,0.74,Moderate,FMS_MARITIME,2026-04-06
2023-01-15,129,HFO,56.44,16.3,391.2,24,449.2693,0.89,Moderate,FMS_MARITIME,2026-04-06
2023-01-16,129,MGO,81.63,17.6,422.4,24,601.7893,0.48,Rough,FMS_MARITIME,2026-04-06
2023-01-17,129,LNG,83.29,10.3,247.2,24,1049.2114,0.69,Moderate,FMS_MARITIME,2026-04-06
2023-01-18,129,HFO,19.05,11.1,266.4,24,222.6791,0.65,Rough,FMS_MARITIME,2026-04-06
2023-01-19,129,VLSFO,66.91,10.0,240.0,24,868.1572,0.83,Rough,FMS_MARITIME,2026-04-06
2023-01-20,129,MGO,68.8,10.6,254.4,24,842.1509,0.73,Rough,FMS_MARITIME,2026-04-06
2023-01-21,129,HFO,79.74,15.2,364.8,24,680.6753,0.61,Moderate,FMS_MARITIME,2026-04-06
2023-01-22,129,MGO,67.75,11.9,285.6,24,738.7027,0.59,Calm,FMS_MARITIME,2026-04-06
2023-01-23,129,LSMGO,71.28,8.2,196.8,24,1127.8756,0.56,Rough,FMS_MARITIME,2026-04-06
2023-01-24,129,HFO,84.39,13.1,314.4,24,835.8475,0.56,Calm,FMS_MARITIME,2026-04-06
2023-01-25,129,LNG,50.5,14.6,350.4,24,448.7928,0.6,Calm,FMS_MARITIME,2026-04-06
2023-01-26,129,VLSFO,66.48,13.4,321.6,24,643.7149,0.81,Moderate,FMS_MARITIME,2026-04-06
2023-01-27,129,VLSFO,52.5,16.0,384.0,24,425.7422,0.95,Moderate,FMS_MARITIME,2026-04-06
2023-01-28,129,LNG,18.51,8.7,208.8,24,276.0543,0.6,Moderate,FMS_MARITIME,2026-04-06
2023-01-28,129,HFO,35.77,15.7,376.8,24,295.6151,0.41,Moderate,FMS_MARITIME,2026-04-06
2023-01-28,129,VLSFO,24.53,8.3,199.2,24,383.466,0.91,Calm,FMS_MARITIME,2026-04-06
2023-01-01,130,HFO,36.93,15.0,360.0,24,319.4445,0.42,Rough,FMS_MARITIME,2026-04-06
2023-01-02,130,HFO,83.49,15.2,364.8,24,712.686,0.63,Calm,FMS_MARITIME,2026-04-06
2023-01-03,130,MGO,21.7,15.5,372.0,24,181.65,0.56,Rough,FMS_MARITIME,2026-04-06
2023-01-04,130,HFO,17.92,11.6,278.4,24,200.4414,0.78,Rough,FMS_MARITIME,2026-04-06
2023-01-05,130,VLSFO,74.19,12.9,309.6,24,746.2134,0.8,Rough,FMS_MARITIME,2026-04-06
2023-01-06,130,HFO,44.31,8.6,206.4,24,668.5142,0.62,Rough,FMS_MARITIME,2026-04-06
2023-01-07,130,LSMGO,82.25,9.7,232.8,24,1100.1997,0.53,Calm,FMS_MARITIME,2026-04-06
2023-01-08,130,LNG,69.06,11.1,266.4,24,807.2554,0.7,Calm,FMS_MARITIME,2026-04-06
2023-01-09,130,VLSFO,16.71,12.0,288.0,24,180.6769,0.91,Calm,FMS_MARITIME,2026-04-06
2023-01-10,130,HFO,57.52,11.1,266.4,24,672.3622,0.88,Moderate,FMS_MARITIME,2026-04-06
2023-01-11,130,MGO,71.54,16.9,405.6,24,549.2494,0.87,Rough,FMS_MARITIME,2026-04-06
2023-01-12,130,MGO,58.13,13.8,331.2,24,546.5484,0.9,Calm,FMS_MARITIME,2026-04-06
2023-01-13,130,VLSFO,53.1,17.3,415.2,24,398.25,0.8,Calm,FMS_MARITIME,2026-04-06
2023-01-14,130,HFO,20.27,15.6,374.4,24,168.5918,0.82,Moderate,FMS_MARITIME,2026-04-06
2023-01-15,130,LSMGO,52.23,12.4,297.6,24,546.5196,0.54,Rough,FMS_MARITIME,2026-04-06
2023-01-16,130,LSMGO,42.72,10.7,256.8,24,518.0299,0.68,Calm,FMS_MARITIME,2026-04-06
2023-01-17,130,LNG,57.94,12.7,304.8,24,591.9461,0.41,Calm,FMS_MARITIME,2026-04-06
2023-01-18,130,LNG,33.75,17.4,417.6,24,251.6703,0.45,Rough,FMS_MARITIME,2026-04-06
2023-01-19,130,HFO,64.67,15.7,376.8,24,534.4543,0.73,Calm,FMS_MARITIME,2026-04-06
2023-01-20,130,HFO,36.72,11.4,273.6,24,417.9316,0.71,Moderate,FMS_MARITIME,2026-04-06
2023-01-21,130,LSMGO,69.86,10.0,240.0,24,906.4335,0.68,Moderate,FMS_MARITIME,2026-04-06
2023-01-22,130,HFO,34.99,10.1,242.4,24,449.5002,0.78,Calm,FMS_MARITIME,2026-04-06
2023-01-23,130,LSMGO,77.63,8.4,201.6,24,1199.1062,0.76,Calm,FMS_MARITIME,2026-04-06
2023-01-24,130,HFO,71.49,10.1,242.4,24,918.3988,0.69,Calm,FMS_MARITIME,2026-04-06
2023-01-25,130,LSMGO,73.42,15.3,367.2,24,622.6304,0.98,Calm,FMS_MARITIME,2026-04-06
2023-01-26,130,VLSFO,80.15,16.5,396.0,24,630.2705,0.56,Rough,FMS_MARITIME,2026-04-06
2023-01-27,130,VLSFO,71.24,15.1,362.4,24,612.145,0.4,Calm,FMS_MARITIME,2026-04-06
2023-01-28,130,HFO,53.12,9.7,232.8,24,710.5485,0.5,Rough,FMS_MARITIME,2026-04-06
2023-01-28,130,LNG,45.72,17.6,422.4,24,337.0551,0.82,Calm,FMS_MARITIME,2026-04-06
2023-01-28,130,LSMGO,17.83,16.7,400.8,24,138.5295,0.97,Moderate,FMS_MARITIME,2026-04-06
2023-01-01,131,MGO,63.33,11.0,264.0,24,747.0061,0.94,Moderate,FMS_MARITIME,2026-04-06
2023-01-02,131,HFO,69.79,13.1,314.4,24,691.2406,0.64,Moderate,FMS_MARITIME,2026-04-06
2023-01-03,131,MGO,66.18,11.0,264.0,24,780.6232,0.54,Calm,FMS_MARITIME,2026-04-06
2023-01-04,131,VLSFO,73.24,11.3,271.2,24,840.9637,0.83,Calm,FMS_MARITIME,2026-04-06
2023-01-05,131,LSMGO,79.22,11.2,268.8,24,917.7496,0.52,Moderate,FMS_MARITIME,2026-04-06
2023-01-06,131,LNG,66.73,12.7,304.8,24,681.7494,0.68,Rough,FMS_MARITIME,2026-04-06
2023-01-07,131,MGO,39.86,13.9,333.6,24,372.0745,0.65,Calm,FMS_MARITIME,2026-04-06
2023-01-08,131,HFO,56.38,8.2,196.8,24,892.1104,0.99,Moderate,FMS_MARITIME,2026-04-06
2023-01-09,131,LSMGO,84.77,11.2,268.8,24,982.0453,0.82,Rough,FMS_MARITIME,2026-04-06
2023-01-10,131,LSMGO,36.67,12.4,297.6,24,383.7042,0.78,Calm,FMS_MARITIME,2026-04-06
2023-01-11,131,HFO,48.78,14.7,352.8,24,430.5582,0.78,Moderate,FMS_MARITIME,2026-04-06
2023-01-12,131,MGO,82.79,12.9,309.6,24,832.7134,0.91,Rough,FMS_MARITIME,2026-04-06
2023-01-13,131,VLSFO,76.41,13.4,321.6,24,739.8655,0.92,Calm,FMS_MARITIME,2026-04-06
2023-01-14,131,LSMGO,27.15,14.0,336.0,24,251.6223,0.89,Calm,FMS_MARITIME,2026-04-06
2023-01-15,131,LSMGO,17.48,8.9,213.6,24,254.8348,0.84,Calm,FMS_MARITIME,2026-04-06
2023-01-16,131,VLSFO,61.12,10.5,252.0,24,755.2686,0.5,Rough,FMS_MARITIME,2026-04-06
2023-01-17,131,MGO,22.94,16.3,391.2,24,182.6052,0.88,Moderate,FMS_MARITIME,2026-04-06
2023-01-18,131,LNG,27.0,14.3,343.2,24,244.9825,0.84,Calm,FMS_MARITIME,2026-04-06
2023-01-19,131,LNG,82.9,11.7,280.8,24,919.3397,0.92,Calm,FMS_MARITIME,2026-04-06
2023-01-20,131,LSMGO,81.25,11.8,283.2,24,893.4057,0.66,Calm,FMS_MARITIME,2026-04-06
2023-01-21,131,HFO,38.28,8.3,199.2,24,598.4133,0.83,Moderate,FMS_MARITIME,2026-04-06
2023-01-22,131,LSMGO,48.44,14.8,355.2,24,424.6682,0.92,Rough,FMS_MARITIME,2026-04-06
2023-01-23,131,HFO,52.59,10.6,254.4,24,643.7314,0.64,Moderate,FMS_MARITIME,2026-04-06
2023-01-24,131,LNG,62.24,15.8,379.2,24,511.1165,0.57,Calm,FMS_MARITIME,2026-04-06
2023-01-25,131,VLSFO,53.51,16.0,384.0,24,433.9327,0.86,Moderate,FMS_MARITIME,2026-04-06
2023-01-26,131,VLSFO,22.53,17.2,412.8,24,169.9574,0.69,Calm,FMS_MARITIME,2026-04-06
2023-01-27,131,LNG,75.46,16.1,386.4,24,608.1326,0.93,Calm,FMS_MARITIME,2026-04-06
2023-01-28,131,HFO,80.48,10.5,252.0,24,994.5029,0.71,Moderate,FMS_MARITIME,2026-04-06
2023-01-28,131,MGO,58.25,14.1,338.4,24,536.0239,0.42,Rough,FMS_MARITIME,2026-04-06
2023-01-28,131,LNG,52.61,12.4,297.6,24,550.4958,0.63,Calm,FMS_MARITIME,2026-04-06
2023-01-01,132,LNG,19.93,13.4,321.6,24,192.9789,0.42,Moderate,FMS_MARITIME,2026-04-06
2023-01-02,132,HFO,25.63,15.7,376.8,24,211.8148,0.83,Rough,FMS_MARITIME,2026-04-06
2023-01-03,132,LSMGO,49.22,15.7,376.8,24,406.7704,0.77,Rough,FMS_MARITIME,2026-04-06
2023-01-04,132,MGO,59.98,15.1,362.4,24,515.3911,0.9,Calm,FMS_MARITIME,2026-04-06
2023-01-05,132,HFO,81.09,15.3,367.2,24,687.675,0.78,Calm,FMS_MARITIME,2026-04-06
2023-01-06,132,LNG,59.37,13.2,316.8,24,583.5801,0.78,Calm,FMS_MARITIME,2026-04-06
2023-01-07,132,LNG,22.24,14.3,343.2,24,201.793,0.62,Calm,FMS_MARITIME,2026-04-06
2023-01-08,132,LSMGO,23.64,8.5,204.0,24,360.8576,0.91,Calm,FMS_MARITIME,2026-04-06
2023-01-09,132,MGO,18.44,12.3,295.2,24,194.5195,0.88,Moderate,FMS_MARITIME,2026-04-06
2023-01-10,132,HFO,26.97,16.3,391.2,24,214.6845,0.72,Calm,FMS_MARITIME,2026-04-06
2023-01-11,132,LSMGO,67.81,10.5,252.0,24,837.9379,0.42,Rough,FMS_MARITIME,2026-04-06
2023-01-12,132,LSMGO,45.96,17.4,417.6,24,342.719,0.82,Moderate,FMS_MARITIME,2026-04-06
2023-01-13,132,LSMGO,40.77,10.6,254.4,24,499.0479,0.77,Rough,FMS_MARITIME,2026-04-06
2023-01-14,132,HFO,48.24,14.9,357.6,24,420.0765,0.6,Calm,FMS_MARITIME,2026-04-06
