log_date,vessel_id,fuel_grade,consumption_mt,speed_knots,distance_nm,running_hours,eeoi,load_factor,sea_condition,source_system,ingestion_date
2023-08-23,122,HFO,53.25,16.9,405.6,24,408.8277,0.73,Rough,FMS_MARITIME,2026-04-06
2023-08-24,122,LSMGO,84.38,16.7,400.8,24,655.5871,0.95,Rough,FMS_MARITIME,2026-04-06
2023-08-25,122,LSMGO,21.81,12.3,295.2,24,230.0689,1.0,Moderate,FMS_MARITIME,2026-04-06
2023-08-26,122,LNG,61.06,17.0,408.0,24,466.0315,0.58,Moderate,FMS_MARITIME,2026-04-06
2023-08-27,122,VLSFO,35.32,8.8,211.2,24,520.7693,0.44,Moderate,FMS_MARITIME,2026-04-06
2023-08-28,122,MGO,29.76,15.5,372.0,24,249.12,0.78,Moderate,FMS_MARITIME,2026-04-06
2023-08-28,122,LNG,35.58,8.0,192.0,24,577.0631,0.43,Moderate,FMS_MARITIME,2026-04-06
2023-08-28,122,VLSFO,65.57,11.4,273.6,24,746.2901,0.4,Calm,FMS_MARITIME,2026-04-06
2023-08-01,123,MGO,52.84,11.9,285.6,24,576.1336,0.48,Calm,FMS_MARITIME,2026-04-06
2023-08-02,123,LSMGO,19.62,10.0,240.0,24,254.5695,0.47,Moderate,FMS_MARITIME,2026-04-06
2023-08-03,123,LSMGO,60.73,17.8,427.2,24,442.6808,0.65,Moderate,FMS_MARITIME,2026-04-06
2023-08-04,123,LNG,68.92,14.5,348.0,24,616.7152,0.66,Calm,FMS_MARITIME,2026-04-06
2023-08-05,123,HFO,77.21,8.0,192.0,24,1252.2497,0.42,Calm,FMS_MARITIME,2026-04-06
2023-08-06,123,MGO,20.63,9.2,220.8,24,290.9503,0.84,Moderate,FMS_MARITIME,2026-04-06
2023-08-07,123,HFO,77.52,13.7,328.8,24,734.1766,0.96,Moderate,FMS_MARITIME,2026-04-06
2023-08-08,123,HFO,37.86,14.3,343.2,24,343.5199,0.89,Moderate,FMS_MARITIME,2026-04-06
2023-08-09,123,LNG,55.31,11.5,276.0,24,624.0411,0.57,Calm,FMS_MARITIME,2026-04-06
2023-08-10,123,MGO,56.49,14.1,338.4,24,519.8282,0.89,Moderate,FMS_MARITIME,2026-04-06
2023-08-11,123,HFO,72.69,17.6,422.4,24,535.8822,0.99,Moderate,FMS_MARITIME,2026-04-06
2023-08-12,123,LNG,41.36,14.0,336.0,24,383.3186,0.89,Calm,FMS_MARITIME,2026-04-06
2023-08-13,123,HFO,68.89,12.2,292.8,24,732.6621,0.45,Calm,FMS_MARITIME,2026-04-06
2023-08-14,123,LNG,28.69,15.2,364.8,24,244.9031,0.7,Moderate,FMS_MARITIME,2026-04-06
2023-08-15,123,LSMGO,27.97,12.2,292.8,24,297.4678,0.77,Rough,FMS_MARITIME,2026-04-06
2023-08-16,123,LSMGO,65.34,14.3,343.2,24,592.8577,0.79,Calm,FMS_MARITIME,2026-04-06
2023-08-17,123,LNG,18.07,11.1,266.4,24,211.2236,0.5,Moderate,FMS_MARITIME,2026-04-06
2023-08-18,123,HFO,60.76,13.4,321.6,24,588.3291,0.8,Calm,FMS_MARITIME,2026-04-06
2023-08-19,123,LNG,44.81,9.9,237.6,24,587.2826,0.73,Moderate,FMS_MARITIME,2026-04-06
2023-08-20,123,MGO,80.06,14.1,338.4,24,736.7223,0.69,Rough,FMS_MARITIME,2026-04-06
2023-08-21,123,LSMGO,75.98,17.4,417.6,24,566.575,0.59,Calm,FMS_MARITIME,2026-04-06
2023-08-22,123,LNG,46.82,17.5,420.0,24,347.1369,0.99,Calm,FMS_MARITIME,2026-04-06
2023-08-23,123,HFO,75.27,14.6,350.4,24,668.9235,0.48,Calm,FMS_MARITIME,2026-04-06
2023-08-24,123,HFO,35.11,8.0,192.0,24,569.4403,0.88,Moderate,FMS_MARITIME,2026-04-06
2023-08-25,123,MGO,38.02,16.8,403.2,24,293.6366,0.77,Calm,FMS_MARITIME,2026-04-06
2023-08-26,123,HFO,39.29,14.6,350.4,24,349.1697,0.56,Calm,FMS_MARITIME,2026-04-06
2023-08-27,123,LNG,35.02,9.0,216.0,24,504.8717,0.86,Calm,FMS_MARITIME,2026-04-06
2023-08-28,123,HFO,29.12,8.6,206.4,24,439.3395,0.55,Calm,FMS_MARITIME,2026-04-06
2023-08-28,123,LSMGO,57.94,12.0,288.0,24,626.4762,0.81,Rough,FMS_MARITIME,2026-04-06
2023-08-28,123,VLSFO,41.97,13.7,328.8,24,397.4896,0.42,Moderate,FMS_MARITIME,2026-04-06
2023-08-01,124,MGO,40.53,15.6,374.4,24,337.1005,0.93,Rough,FMS_MARITIME,2026-04-06
2023-08-02,124,MGO,44.78,12.6,302.4,24,461.1274,0.85,Moderate,FMS_MARITIME,2026-04-06
2023-08-03,124,LSMGO,20.96,14.9,357.6,24,182.5208,0.55,Moderate,FMS_MARITIME,2026-04-06
2023-08-04,124,VLSFO,41.34,12.4,297.6,24,432.5698,0.49,Calm,FMS_MARITIME,2026-04-06
2023-08-05,124,LNG,82.74,8.8,211.2,24,1219.9449,0.76,Moderate,FMS_MARITIME,2026-04-06
2023-08-06,124,HFO,79.75,16.2,388.8,24,638.7384,0.61,Rough,FMS_MARITIME,2026-04-06
2023-08-07,124,VLSFO,31.59,14.5,348.0,24,282.676,0.61,Moderate,FMS_MARITIME,2026-04-06
2023-08-08,124,LNG,31.05,17.5,420.0,24,230.2136,0.75,Rough,FMS_MARITIME,2026-04-06
2023-08-09,124,VLSFO,43.73,16.0,384.0,24,354.623,0.77,Moderate,FMS_MARITIME,2026-04-06
2023-08-10,124,MGO,25.75,8.7,208.8,24,384.0302,0.58,Rough,FMS_MARITIME,2026-04-06
2023-08-11,124,MGO,36.17,9.4,225.6,24,499.2614,0.59,Calm,FMS_MARITIME,2026-04-06
2023-08-12,124,VLSFO,82.35,8.8,211.2,24,1214.1946,0.43,Calm,FMS_MARITIME,2026-04-06
2023-08-13,124,VLSFO,20.29,12.3,295.2,24,214.0348,0.64,Rough,FMS_MARITIME,2026-04-06
2023-08-14,124,MGO,38.34,11.0,264.0,24,452.2377,0.99,Moderate,FMS_MARITIME,2026-04-06
2023-08-15,124,MGO,41.1,13.3,319.2,24,400.9568,0.82,Moderate,FMS_MARITIME,2026-04-06
2023-08-16,124,HFO,17.83,8.9,213.6,24,259.9374,0.9,Calm,FMS_MARITIME,2026-04-06
2023-08-17,124,MGO,61.71,9.1,218.4,24,879.8761,0.7,Moderate,FMS_MARITIME,2026-04-06
2023-08-18,124,LSMGO,36.46,13.3,319.2,24,355.6906,0.89,Rough,FMS_MARITIME,2026-04-06
2023-08-19,124,LSMGO,27.76,12.4,297.6,24,290.4726,0.75,Rough,FMS_MARITIME,2026-04-06
2023-08-20,124,MGO,47.92,11.1,266.4,24,560.1459,0.57,Moderate,FMS_MARITIME,2026-04-06
2023-08-21,124,MGO,66.35,16.4,393.6,24,524.9337,0.85,Moderate,FMS_MARITIME,2026-04-06
2023-08-22,124,HFO,67.8,16.3,391.2,24,539.6963,0.85,Rough,FMS_MARITIME,2026-04-06
2023-08-23,124,LSMGO,42.16,10.8,259.2,24,506.5056,0.74,Calm,FMS_MARITIME,2026-04-06
2023-08-24,124,VLSFO,34.24,15.2,364.8,24,292.2789,0.9,Calm,FMS_MARITIME,2026-04-06
2023-08-25,124,VLSFO,35.43,15.0,360.0,24,306.4695,0.62,Rough,FMS_MARITIME,2026-04-06
2023-08-26,124,VLSFO,57.3,10.7,256.8,24,694.8294,0.95,Moderate,FMS_MARITIME,2026-04-06
2023-08-27,124,LSMGO,47.65,12.6,302.4,24,490.6815,0.81,Moderate,FMS_MARITIME,2026-04-06
2023-08-28,124,LNG,76.57,15.8,379.2,24,628.7948,0.53,Moderate,FMS_MARITIME,2026-04-06
2023-08-28,124,HFO,75.79,14.5,348.0,24,678.1898,0.9,Moderate,FMS_MARITIME,2026-04-06
2023-08-28,124,MGO,40.23,16.3,391.2,24,320.2357,0.53,Rough,FMS_MARITIME,2026-04-06
2023-08-01,125,MGO,45.77,15.5,372.0,24,383.1392,0.96,Calm,FMS_MARITIME,2026-04-06
2023-08-02,125,LNG,74.31,16.4,393.6,24,587.9099,0.64,Calm,FMS_MARITIME,2026-04-06
2023-08-03,125,VLSFO,23.54,11.5,276.0,24,265.5926,1.0,Calm,FMS_MARITIME,2026-04-06
2023-08-04,125,LNG,56.67,11.9,285.6,24,617.8935,0.77,Moderate,FMS_MARITIME,2026-04-06
2023-08-05,125,LSMGO,64.18,14.4,345.6,24,578.2885,0.6,Moderate,FMS_MARITIME,2026-04-06
2023-08-06,125,VLSFO,71.14,16.2,388.8,24,569.7787,0.43,Calm,FMS_MARITIME,2026-04-06
2023-08-07,125,VLSFO,15.68,11.7,280.8,24,173.8872,0.6,Rough,FMS_MARITIME,2026-04-06
2023-08-08,125,LNG,24.03,17.3,415.2,24,180.225,0.61,Calm,FMS_MARITIME,2026-04-06
2023-08-09,125,VLSFO,55.71,12.8,307.2,24,564.7166,0.42,Moderate,FMS_MARITIME,2026-04-06
2023-08-10,125,LSMGO,31.81,8.8,211.2,24,469.0168,0.57,Moderate,FMS_MARITIME,2026-04-06
2023-08-11,125,LNG,17.75,11.1,266.4,24,207.4831,0.63,Rough,FMS_MARITIME,2026-04-06
2023-08-12,125,VLSFO,53.73,8.9,213.6,24,783.311,0.86,Moderate,FMS_MARITIME,2026-04-06
2023-08-13,125,LNG,42.47,11.9,285.6,24,463.0658,0.96,Moderate,FMS_MARITIME,2026-04-06
2023-08-14,125,LNG,49.93,15.5,372.0,24,417.9624,0.72,Moderate,FMS_MARITIME,2026-04-06
2023-08-15,125,LSMGO,58.77,12.9,309.6,24,591.1169,0.72,Moderate,FMS_MARITIME,2026-04-06
2023-08-16,125,LNG,81.4,14.0,336.0,24,754.4036,0.77,Calm,FMS_MARITIME,2026-04-06
2023-08-17,125,LNG,43.17,13.2,316.8,24,424.3415,0.74,Rough,FMS_MARITIME,2026-04-06
2023-08-18,125,MGO,25.48,8.8,211.2,24,375.6852,0.52,Rough,FMS_MARITIME,2026-04-06
2023-08-19,125,HFO,31.0,8.6,206.4,24,467.7035,0.68,Rough,FMS_MARITIME,2026-04-06
2023-08-20,125,MGO,38.11,12.2,292.8,24,405.3092,0.89,Rough,FMS_MARITIME,2026-04-06
2023-08-21,125,VLSFO,72.91,17.4,417.6,24,543.6823,0.47,Moderate,FMS_MARITIME,2026-04-06
2023-08-22,125,HFO,45.13,10.1,242.4,24,579.7641,0.82,Rough,FMS_MARITIME,2026-04-06
2023-08-23,125,LSMGO,77.93,13.3,319.2,24,760.257,0.44,Moderate,FMS_MARITIME,2026-04-06
2023-08-24,125,LSMGO,46.12,8.3,199.2,24,720.9723,0.96,Rough,FMS_MARITIME,2026-04-06
2023-08-25,125,LNG,40.77,14.5,348.0,24,364.8212,0.56,Moderate,FMS_MARITIME,2026-04-06
2023-08-26,125,VLSFO,44.64,8.5,204.0,24,681.4165,0.94,Calm,FMS_MARITIME,2026-04-06
2023-08-27,125,LSMGO,50.56,13.6,326.4,24,482.3647,0.77,Calm,FMS_MARITIME,2026-04-06
2023-08-28,125,HFO,56.51,16.4,393.6,24,447.0837,0.88,Rough,FMS_MARITIME,2026-04-06
2023-08-28,125,LNG,46.59,14.1,338.4,24,428.7271,0.67,Rough,FMS_MARITIME,2026-04-06
2023-08-28,125,HFO,43.78,13.7,328.8,24,414.6318,0.65,Calm,FMS_MARITIME,2026-04-06
2023-08-01,126,LSMGO,73.19,12.2,292.8,24,778.3936,0.68,Calm,FMS_MARITIME,2026-04-06
2023-08-02,126,LSMGO,65.97,12.1,290.4,24,707.4056,0.49,Rough,FMS_MARITIME,2026-04-06
2023-08-03,126,HFO,40.13,14.5,348.0,24,359.0943,0.91,Calm,FMS_MARITIME,2026-04-06
2023-08-04,126,MGO,83.32,12.3,295.2,24,878.9244,0.92,Moderate,FMS_MARITIME,2026-04-06
2023-08-05,126,LNG,48.87,17.6,422.4,24,360.2774,0.6,Moderate,FMS_MARITIME,2026-04-06
2023-08-06,126,VLSFO,33.65,11.8,283.2,24,370.0074,0.81,Rough,FMS_MARITIME,2026-04-06
2023-08-07,126,LNG,31.16,11.3,271.2,24,357.7885,0.59,Calm,FMS_MARITIME,2026-04-06
2023-08-08,126,MGO,43.06,15.2,364.8,24,367.5681,0.51,Rough,FMS_MARITIME,2026-04-06
2023-08-09,126,HFO,57.08,13.7,328.8,24,540.5934,0.84,Calm,FMS_MARITIME,2026-04-06
2023-08-10,126,LSMGO,48.02,13.3,319.2,24,468.4658,0.96,Rough,FMS_MARITIME,2026-04-06
2023-08-11,126,MGO,25.78,14.5,348.0,24,230.6866,0.86,Rough,FMS_MARITIME,2026-04-06
2023-08-12,126,VLSFO,70.15,8.6,206.4,24,1058.3677,0.5,Rough,FMS_MARITIME,2026-04-06
2023-08-13,126,VLSFO,53.94,8.4,201.6,24,833.1804,0.8,Rough,FMS_MARITIME,2026-04-06
2023-08-14,126,MGO,30.78,9.9,237.6,24,403.4045,0.49,Rough,FMS_MARITIME,2026-04-06
2023-08-15,126,LSMGO,19.7,16.9,405.6,24,151.247,0.96,Moderate,FMS_MARITIME,2026-04-06
2023-08-16,126,HFO,45.9,10.9,261.6,24,546.3784,0.67,Calm,FMS_MARITIME,2026-04-06
2023-08-17,126,HFO,61.44,9.1,218.4,24,876.0264,0.49,Calm,FMS_MARITIME,2026-04-06
2023-08-18,126,VLSFO,79.66,15.7,376.8,24,658.3366,0.59,Calm,FMS_MARITIME,2026-04-06
2023-08-19,126,LSMGO,22.36,17.8,427.2,24,162.9893,0.43,Calm,FMS_MARITIME,2026-04-06
2023-08-20,126,MGO,77.76,12.2,292.8,24,826.9967,0.67,Moderate,FMS_MARITIME,2026-04-06
2023-08-21,126,HFO,35.58,10.8,259.2,24,427.4542,0.54,Calm,FMS_MARITIME,2026-04-06
2023-08-22,126,HFO,44.92,16.9,405.6,24,344.874,0.66,Moderate,FMS_MARITIME,2026-04-06
2023-08-23,126,LNG,74.54,8.7,208.8,24,1111.6741,0.51,Moderate,FMS_MARITIME,2026-04-06
2023-08-24,126,LNG,59.21,17.0,408.0,24,451.9116,0.72,Calm,FMS_MARITIME,2026-04-06
2023-08-25,126,MGO,59.69,9.0,216.0,24,860.5308,0.52,Moderate,FMS_MARITIME,2026-04-06
2023-08-26,126,VLSFO,55.59,9.3,223.2,24,775.5702,0.57,Moderate,FMS_MARITIME,2026-04-06
2023-08-27,126,VLSFO,79.4,16.1,386.4,24,639.8851,0.72,Rough,FMS_MARITIME,2026-04-06
2023-08-28,126,MGO,56.54,10.6,254.4,24,692.0816,0.91,Rough,FMS_MARITIME,2026-04-06
2023-08-28,126,MGO,48.13,17.0,408.0,24,367.3451,0.79,Calm,FMS_MARITIME,2026-04-06
2023-08-28,126,LSMGO,27.65,16.1,386.4,24,222.8315,0.97,Calm,FMS_MARITIME,2026-04-06
2023-08-01,127,VLSFO,58.78,9.9,237.6,24,770.3742,0.75,Calm,FMS_MARITIME,2026-04-06
2023-08-02,127,LNG,77.32,10.3,247.2,24,974.0068,0.83,Rough,FMS_MARITIME,2026-04-06
2023-08-03,127,MGO,41.6,11.1,266.4,24,486.2703,0.96,Moderate,FMS_MARITIME,2026-04-06
2023-08-04,127,MGO,19.96,16.1,386.4,24,160.8578,0.4,Calm,FMS_MARITIME,2026-04-06
2023-08-05,127,MGO,55.74,15.0,360.0,24,482.151,0.73,Moderate,FMS_MARITIME,2026-04-06
2023-08-06,127,MGO,22.19,16.2,388.8,24,177.7255,0.49,Rough,FMS_MARITIME,2026-04-06
2023-08-07,127,HFO,71.13,8.6,206.4,24,1073.1532,0.69,Calm,FMS_MARITIME,2026-04-06
2023-08-08,127,MGO,71.03,15.2,364.8,24,606.3252,0.95,Calm,FMS_MARITIME,2026-04-06
2023-08-09,127,HFO,57.08,10.9,261.6,24,679.4615,0.61,Rough,FMS_MARITIME,2026-04-06
2023-08-10,127,LSMGO,38.61,12.7,304.8,24,394.4604,0.43,Moderate,FMS_MARITIME,2026-04-06
2023-08-11,127,LSMGO,29.22,14.3,343.2,24,265.1255,0.93,Calm,FMS_MARITIME,2026-04-06
2023-08-12,127,VLSFO,71.61,11.6,278.4,24,800.9825,0.73,Rough,FMS_MARITIME,2026-04-06
2023-08-13,127,HFO,30.3,16.0,384.0,24,245.7141,0.69,Moderate,FMS_MARITIME,2026-04-06
2023-08-14,127,LSMGO,45.38,9.8,235.2,24,600.8219,0.97,Calm,FMS_MARITIME,2026-04-06
2023-08-15,127,MGO,50.75,15.6,374.4,24,422.1034,0.91,Moderate,FMS_MARITIME,2026-04-06
2023-08-16,127,MGO,64.46,13.2,316.8,24,633.6125,0.71,Calm,FMS_MARITIME,2026-04-06
2023-08-17,127,VLSFO,40.74,13.5,324.0,24,391.5567,0.68,Calm,FMS_MARITIME,2026-04-06
2023-08-18,127,MGO,53.92,16.0,384.0,24,437.2575,0.81,Calm,FMS_MARITIME,2026-04-06
2023-08-19,127,VLSFO,48.18,12.6,302.4,24,496.1393,0.74,Calm,FMS_MARITIME,2026-04-06
2023-08-20,127,HFO,67.37,16.0,384.0,24,546.3286,0.94,Rough,FMS_MARITIME,2026-04-06
2023-08-21,127,LNG,39.76,9.9,237.6,24,521.097,0.66,Rough,FMS_MARITIME,2026-04-06
2023-08-22,127,LNG,19.42,14.2,340.8,24,177.4468,0.93,Calm,FMS_MARITIME,2026-04-06
2023-08-23,127,LSMGO,16.59,11.2,268.8,24,192.1922,0.76,Rough,FMS_MARITIME,2026-04-06
2023-08-24,127,LNG,18.0,8.4,201.6,24,278.0357,0.86,Calm,FMS_MARITIME,2026-04-06
2023-08-25,127,LNG,51.78,12.7,304.8,24,529.0122,0.56,Rough,FMS_MARITIME,2026-04-06
2023-08-26,127,HFO,55.05,17.7,424.8,24,403.5445,0.93,Rough,FMS_MARITIME,2026-04-06
2023-08-27,127,LSMGO,76.88,16.4,393.6,24,608.2427,0.44,Calm,FMS_MARITIME,2026-04-06
2023-08-28,127,HFO,43.36,13.5,324.0,24,416.7378,0.56,Calm,FMS_MARITIME,2026-04-06
2023-08-28,127,HFO,77.61,9.7,232.8,24,1038.1338,0.83,Moderate,FMS_MARITIME,2026-04-06
2023-08-28,127,MGO,37.28,17.6,422.4,24,274.8341,0.79,Moderate,FMS_MARITIME,2026-04-06
2023-08-01,128,VLSFO,73.25,8.2,196.8,24,1159.0473,0.65,Moderate,FMS_MARITIME,2026-04-06
2023-08-02,128,VLSFO,73.77,15.0,360.0,24,638.1105,0.6,Calm,FMS_MARITIME,2026-04-06
2023-08-03,128,VLSFO,33.13,16.3,391.2,24,263.7189,0.85,Rough,FMS_MARITIME,2026-04-06
2023-08-04,128,LSMGO,83.86,12.1,290.4,24,899.2426,0.44,Moderate,FMS_MARITIME,2026-04-06
2023-08-05,128,HFO,77.73,9.4,225.6,24,1072.9221,0.7,Moderate,FMS_MARITIME,2026-04-06
2023-08-06,128,VLSFO,69.17,15.2,364.8,24,590.4479,0.74,Calm,FMS_MARITIME,2026-04-06
2023-08-07,128,LSMGO,55.06,13.1,314.4,24,545.3462,0.83,Rough,FMS_MARITIME,2026-04-06
2023-08-08,128,VLSFO,40.23,13.8,331.2,24,378.2495,0.95,Moderate,FMS_MARITIME,2026-04-06
2023-08-09,128,HFO,60.32,14.3,343.2,24,547.3091,0.73,Moderate,FMS_MARITIME,2026-04-06
2023-08-10,128,LNG,58.65,14.4,345.6,24,528.4609,0.41,Moderate,FMS_MARITIME,2026-04-06
2023-08-11,128,HFO,67.22,14.0,336.0,24,622.9854,0.43,Rough,FMS_MARITIME,2026-04-06
2023-08-12,128,MGO,66.2,16.4,393.6,24,523.747,0.85,Moderate,FMS_MARITIME,2026-04-06
2023-08-13,128,MGO,35.69,16.4,393.6,24,282.3645,0.92,Moderate,FMS_MARITIME,2026-04-06
2023-08-14,128,VLSFO,16.01,11.9,285.6,24,174.5628,0.92,Calm,FMS_MARITIME,2026-04-06
2023-08-15,128,LNG,67.5,9.8,235.2,24,893.6862,0.56,Calm,FMS_MARITIME,2026-04-06
2023-08-16,128,LSMGO,62.69,12.0,288.0,24,677.8356,0.56,Rough,FMS_MARITIME,2026-04-06
2023-08-17,128,HFO,54.49,12.2,292.8,24,579.5145,0.68,Calm,FMS_MARITIME,2026-04-06
2023-08-18,128,LSMGO,82.33,13.3,319.2,24,803.1818,0.7,Calm,FMS_MARITIME,2026-04-06
2023-08-19,128,MGO,45.95,14.6,350.4,24,408.357,0.72,Rough,FMS_MARITIME,2026-04-06
2023-08-20,128,MGO,26.04,14.6,350.4,24,231.4171,0.97,Rough,FMS_MARITIME,2026-04-06
2023-08-21,128,MGO,26.88,12.2,292.8,24,285.8754,0.66,Calm,FMS_MARITIME,2026-04-06
2023-08-22,128,LNG,70.79,13.6,326.4,24,675.3678,0.54,Rough,FMS_MARITIME,2026-04-06
2023-08-23,128,LSMGO,29.31,16.4,393.6,24,231.8886,0.93,Calm,FMS_MARITIME,2026-04-06
2023-08-24,128,LSMGO,77.76,13.1,314.4,24,770.1802,0.46,Rough,FMS_MARITIME,2026-04-06
2023-08-25,128,MGO,52.4,12.9,309.6,24,527.0465,0.79,Calm,FMS_MARITIME,2026-04-06
2023-08-26,128,LSMGO,70.14,15.2,364.8,24,598.728,0.92,Calm,FMS_MARITIME,2026-04-06
2023-08-27,128,LSMGO,61.3,9.1,218.4,24,874.0302,0.51,Moderate,FMS_MARITIME,2026-04-06
2023-08-28,128,VLSFO,16.13,8.4,201.6,24,249.1509,0.73,Rough,FMS_MARITIME,2026-04-06
2023-08-28,128,LNG,27.14,8.5,204.0,24,414.2841,0.62,Moderate,FMS_MARITIME,2026-04-06
2023-08-28,128,LNG,65.76,13.4,321.6,24,636.7433,0.81,Calm,FMS_MARITIME,2026-04-06
2023-08-01,129,HFO,27.43,10.6,254.4,24,335.7587,0.73,Moderate,FMS_MARITIME,2026-04-06
2023-08-02,129,MGO,31.07,9.4,225.6,24,428.8652,0.99,Rough,FMS_MARITIME,2026-04-06
2023-08-03,129,VLSFO,49.75,12.5,300.0,24,516.405,0.67,Rough,FMS_MARITIME,2026-04-06
2023-08-04,129,VLSFO,45.85,12.1,290.4,24,491.656,0.42,Moderate,FMS_MARITIME,2026-04-06
2023-08-05,129,VLSFO,29.89,17.7,424.8,24,219.1089,0.45,Calm,FMS_MARITIME,2026-04-06
2023-08-06,129,LSMGO,42.52,12.5,300.0,24,441.3576,0.91,Moderate,FMS_MARITIME,2026-04-06
2023-08-07,129,LSMGO,31.02,8.4,201.6,24,479.1482,0.87,Rough,FMS_MARITIME,2026-04-06
2023-08-08,129,VLSFO,44.35,8.9,213.6,24,646.5632,0.47,Rough,FMS_MARITIME,2026-04-06
2023-08-09,129,HFO,23.07,14.5,348.0,24,206.4367,0.82,Moderate,FMS_MARITIME,2026-04-06
2023-08-10,129,VLSFO,32.73,12.5,300.0,24,339.7374,0.74,Moderate,FMS_MARITIME,2026-04-06
2023-08-11,129,LNG,27.88,9.5,228.0,24,380.7821,0.99,Calm,FMS_MARITIME,2026-04-06
2023-08-12,129,LSMGO,75.97,12.2,292.8,24,807.9596,0.87,Calm,FMS_MARITIME,2026-04-06
2023-08-13,129,LNG,28.52,14.5,348.0,24,255.2048,0.47,Calm,FMS_MARITIME,2026-04-06
2023-08-14,129,MGO,25.78,15.6,374.4,24,214.4202,0.62,Moderate,FMS_MARITIME,2026-04-06
2023-08-15,129,HFO,43.22,14.6,350.4,24,384.0955,0.79,Rough,FMS_MARITIME,2026-04-06
2023-08-16,129,LSMGO,71.71,12.6,302.4,24,738.4423,0.9,Calm,FMS_MARITIME,2026-04-06
2023-08-17,129,HFO,61.47,11.4,273.6,24,699.6257,0.81,Calm,FMS_MARITIME,2026-04-06
2023-08-18,129,LNG,32.14,17.9,429.6,24,232.9701,0.84,Moderate,FMS_MARITIME,2026-04-06
2023-08-19,129,HFO,38.88,10.7,256.8,24,471.4654,0.54,Rough,FMS_MARITIME,2026-04-06
2023-08-20,129,LNG,51.11,11.5,276.0,24,576.6541,0.6,Rough,FMS_MARITIME,2026-04-06
2023-08-21,129,VLSFO,78.44,9.1,218.4,24,1118.4165,0.78,Rough,FMS_MARITIME,2026-04-06
2023-08-22,129,LSMGO,58.09,10.1,242.4,24,746.2552,0.99,Calm,FMS_MARITIME,2026-04-06
2023-08-23,129,HFO,23.54,13.4,321.6,24,227.934,0.67,Calm,FMS_MARITIME,2026-04-06
2023-08-24,129,HFO,20.63,9.1,218.4,24,294.1475,0.52,Calm,FMS_MARITIME,2026-04-06
2023-08-25,129,MGO,15.46,15.5,372.0,24,129.4152,0.54,Moderate,FMS_MARITIME,2026-04-06
2023-08-26,129,LNG,70.32,15.9,381.6,24,573.8377,0.53,Rough,FMS_MARITIME,2026-04-06
2023-08-27,129,MGO,16.9,17.5,420.0,24,125.3014,0.86,Moderate,FMS_MARITIME,2026-04-06
2023-08-28,129,MGO,42.12,8.6,206.4,24,635.4733,0.72,Calm,FMS_MARITIME,2026-04-06
2023-08-28,129,LSMGO,41.22,12.8,307.2,24,417.8355,0.89,Moderate,FMS_MARITIME,2026-04-06
2023-08-28,129,VLSFO,20.8,17.2,412.8,24,156.907,0.97,Rough,FMS_MARITIME,2026-04-06
2023-08-01,130,LNG,84.11,15.9,381.6,24,686.3693,0.53,Rough,FMS_MARITIME,2026-04-06
2023-08-02,130,LSMGO,57.38,11.2,268.8,24,664.7371,0.72,Calm,FMS_MARITIME,2026-04-06
2023-08-03,130,LSMGO,55.68,17.0,408.0,24,424.9694,0.6,Rough,FMS_MARITIME,2026-04-06
2023-08-04,130,LNG,17.75,17.9,429.6,24,128.6627,0.94,Rough,FMS_MARITIME,2026-04-06
2023-08-05,130,VLSFO,72.37,11.0,264.0,24,853.637,0.86,Rough,FMS_MARITIME,2026-04-06
2023-08-06,130,LSMGO,66.0,10.0,240.0,24,856.35,0.82,Calm,FMS_MARITIME,2026-04-06
2023-08-07,130,VLSFO,42.65,15.7,376.8,24,352.4737,0.45,Moderate,FMS_MARITIME,2026-04-06
2023-08-08,130,MGO,70.93,11.4,273.6,24,807.2954,1.0,Calm,FMS_MARITIME,2026-04-06
2023-08-09,130,LSMGO,57.25,15.8,379.2,24,470.1384,0.67,Calm,FMS_MARITIME,2026-04-06
2023-08-10,130,MGO,62.92,10.8,259.2,24,755.9139,0.78,Rough,FMS_MARITIME,2026-04-06
2023-08-11,130,LSMGO,69.89,16.3,391.2,24,556.333,0.42,Rough,FMS_MARITIME,2026-04-06
2023-08-12,130,HFO,73.18,9.2,220.8,24,1032.0766,0.62,Calm,FMS_MARITIME,2026-04-06
2023-08-13,130,LSMGO,27.47,12.6,302.4,24,282.8756,0.43,Calm,FMS_MARITIME,2026-04-06
2023-08-14,130,VLSFO,77.84,12.8,307.2,24,789.0422,0.54,Moderate,FMS_MARITIME,2026-04-06
2023-08-15,130,VLSFO,79.48,12.1,290.4,24,852.2752,0.83,Moderate,FMS_MARITIME,2026-04-06
2023-08-16,130,VLSFO,26.28,16.0,384.0,24,213.1144,0.61,Moderate,FMS_MARITIME,2026-04-06
2023-08-17,130,VLSFO,45.28,15.3,367.2,24,383.9922,0.8,Calm,FMS_MARITIME,2026-04-06
2023-08-18,130,LSMGO,47.15,9.1,218.4,24,672.2761,0.49,Rough,FMS_MARITIME,2026-04-06
2023-08-19,130,LSMGO,64.51,16.4,393.6,24,510.3764,0.51,Moderate,FMS_MARITIME,2026-04-06
2023-08-20,130,MGO,36.74,11.6,278.4,24,410.9496,0.62,Rough,FMS_MARITIME,2026-04-06
2023-08-21,130,MGO,37.28,14.8,355.2,24,326.8297,0.6,Calm,FMS_MARITIME,2026-04-06
