log_date,vessel_id,fuel_grade,consumption_mt,speed_knots,distance_nm,running_hours,eeoi,load_factor,sea_condition,source_system,ingestion_date
2022-04-07,115,MGO,65.7,14.6,350.4,24,583.875,0.75,Calm,FMS_MARITIME,2026-04-06
2022-04-08,115,HFO,27.33,10.9,261.6,24,325.3273,0.71,Moderate,FMS_MARITIME,2026-04-06
2022-04-09,115,MGO,81.47,17.2,412.8,24,614.5775,0.76,Rough,FMS_MARITIME,2026-04-06
2022-04-10,115,MGO,83.06,16.9,405.6,24,637.6944,0.55,Calm,FMS_MARITIME,2026-04-06
2022-04-11,115,MGO,39.32,11.9,285.6,24,428.7202,0.98,Moderate,FMS_MARITIME,2026-04-06
2022-04-12,115,VLSFO,22.51,8.4,201.6,24,347.6991,0.58,Rough,FMS_MARITIME,2026-04-06
2022-04-13,115,VLSFO,63.32,12.7,304.8,24,646.911,0.45,Moderate,FMS_MARITIME,2026-04-06
2022-04-14,115,MGO,72.97,15.3,367.2,24,618.8142,0.54,Rough,FMS_MARITIME,2026-04-06
2022-04-15,115,HFO,57.97,15.9,381.6,24,473.0571,0.61,Calm,FMS_MARITIME,2026-04-06
2022-04-16,115,HFO,20.3,9.0,216.0,24,292.6583,0.79,Calm,FMS_MARITIME,2026-04-06
2022-04-17,115,HFO,16.81,10.4,249.6,24,209.7209,0.56,Rough,FMS_MARITIME,2026-04-06
2022-04-18,115,HFO,57.46,8.3,199.2,24,898.2452,0.43,Calm,FMS_MARITIME,2026-04-06
2022-04-19,115,HFO,47.07,10.5,252.0,24,581.6507,0.44,Calm,FMS_MARITIME,2026-04-06
2022-04-20,115,LNG,80.91,8.6,206.4,24,1220.7061,0.65,Rough,FMS_MARITIME,2026-04-06
2022-04-21,115,LNG,52.21,12.0,288.0,24,564.5206,0.65,Moderate,FMS_MARITIME,2026-04-06
2022-04-22,115,HFO,57.36,12.9,309.6,24,576.9349,0.56,Calm,FMS_MARITIME,2026-04-06
2022-04-23,115,LSMGO,66.97,12.1,290.4,24,718.1287,0.69,Calm,FMS_MARITIME,2026-04-06
2022-04-24,115,LNG,51.4,16.7,400.8,24,399.3503,0.49,Rough,FMS_MARITIME,2026-04-06
2022-04-25,115,LSMGO,39.08,8.6,206.4,24,589.6081,0.63,Calm,FMS_MARITIME,2026-04-06
2022-04-26,115,HFO,15.16,13.7,328.8,24,143.5774,0.97,Moderate,FMS_MARITIME,2026-04-06
2022-04-27,115,MGO,66.76,11.5,276.0,24,753.227,0.98,Rough,FMS_MARITIME,2026-04-06
2022-04-28,115,HFO,84.74,12.5,300.0,24,879.6012,0.92,Moderate,FMS_MARITIME,2026-04-06
2022-04-28,115,VLSFO,71.37,14.9,357.6,24,621.4938,0.89,Rough,FMS_MARITIME,2026-04-06
2022-04-28,115,HFO,54.08,10.5,252.0,24,668.2743,0.73,Moderate,FMS_MARITIME,2026-04-06
2022-04-01,116,VLSFO,82.89,18.0,432.0,24,597.4987,0.75,Moderate,FMS_MARITIME,2026-04-06
2022-04-02,116,LNG,24.51,10.2,244.8,24,311.7816,0.63,Calm,FMS_MARITIME,2026-04-06
2022-04-03,116,HFO,58.18,12.3,295.2,24,613.728,0.84,Rough,FMS_MARITIME,2026-04-06
2022-04-04,116,LSMGO,49.63,14.5,348.0,24,444.1029,0.78,Rough,FMS_MARITIME,2026-04-06
2022-04-05,116,LNG,51.26,12.6,302.4,24,527.856,0.76,Rough,FMS_MARITIME,2026-04-06
2022-04-06,116,LNG,36.14,8.1,194.4,24,578.9093,0.98,Calm,FMS_MARITIME,2026-04-06
2022-04-07,116,HFO,69.73,14.7,352.8,24,615.474,0.5,Calm,FMS_MARITIME,2026-04-06
2022-04-08,116,MGO,15.65,11.8,283.2,24,172.0837,0.96,Rough,FMS_MARITIME,2026-04-06
2022-04-09,116,VLSFO,29.44,13.5,324.0,24,282.9511,0.64,Rough,FMS_MARITIME,2026-04-06
2022-04-10,116,LSMGO,75.8,11.7,280.8,24,840.6026,0.9,Calm,FMS_MARITIME,2026-04-06
2022-04-11,116,LSMGO,70.5,16.8,403.2,24,544.4866,0.44,Moderate,FMS_MARITIME,2026-04-06
2022-04-12,116,MGO,36.39,13.3,319.2,24,355.0077,0.74,Moderate,FMS_MARITIME,2026-04-06
2022-04-13,116,LSMGO,76.92,14.4,345.6,24,693.0812,0.41,Moderate,FMS_MARITIME,2026-04-06
2022-04-14,116,MGO,79.73,17.7,424.8,24,584.4614,0.46,Rough,FMS_MARITIME,2026-04-06
2022-04-15,116,VLSFO,81.91,9.4,225.6,24,1130.6194,0.8,Moderate,FMS_MARITIME,2026-04-06
2022-04-16,116,VLSFO,83.8,13.1,314.4,24,830.0038,0.79,Calm,FMS_MARITIME,2026-04-06
2022-04-17,116,VLSFO,21.61,11.4,273.6,24,245.9559,0.49,Moderate,FMS_MARITIME,2026-04-06
2022-04-18,116,HFO,57.46,11.4,273.6,24,653.9855,0.67,Moderate,FMS_MARITIME,2026-04-06
2022-04-19,116,HFO,57.67,13.3,319.2,24,562.6077,0.99,Rough,FMS_MARITIME,2026-04-06
2022-04-20,116,MGO,59.55,17.3,415.2,24,446.625,0.59,Calm,FMS_MARITIME,2026-04-06
2022-04-21,116,LSMGO,80.11,16.3,391.2,24,637.6854,0.69,Moderate,FMS_MARITIME,2026-04-06
2022-04-22,116,LSMGO,19.91,17.7,424.8,24,145.9504,0.98,Rough,FMS_MARITIME,2026-04-06
2022-04-23,116,LSMGO,40.36,14.3,343.2,24,366.2035,0.7,Rough,FMS_MARITIME,2026-04-06
2022-04-24,116,HFO,24.17,12.0,288.0,24,261.3381,0.66,Calm,FMS_MARITIME,2026-04-06
2022-04-25,116,VLSFO,81.48,8.1,194.4,24,1305.1889,0.91,Moderate,FMS_MARITIME,2026-04-06
2022-04-26,116,MGO,38.34,11.9,285.6,24,418.0349,0.44,Moderate,FMS_MARITIME,2026-04-06
2022-04-27,116,MGO,45.04,12.0,288.0,24,486.995,1.0,Calm,FMS_MARITIME,2026-04-06
2022-04-28,116,LSMGO,17.43,10.8,259.2,24,209.4021,0.63,Rough,FMS_MARITIME,2026-04-06
2022-04-28,116,HFO,60.51,13.3,319.2,24,590.3137,0.7,Moderate,FMS_MARITIME,2026-04-06
2022-04-28,116,MGO,18.01,9.0,216.0,24,259.6442,0.53,Calm,FMS_MARITIME,2026-04-06
2022-04-01,117,HFO,37.77,11.6,278.4,24,422.4705,0.57,Moderate,FMS_MARITIME,2026-04-06
2022-04-02,117,HFO,46.93,10.4,249.6,24,585.4969,0.84,Rough,FMS_MARITIME,2026-04-06
2022-04-03,117,MGO,31.83,16.4,393.6,24,251.8258,0.66,Rough,FMS_MARITIME,2026-04-06
2022-04-04,117,VLSFO,63.04,8.8,211.2,24,929.4818,0.98,Rough,FMS_MARITIME,2026-04-06
2022-04-05,117,LNG,46.13,10.6,254.4,24,564.6573,0.55,Calm,FMS_MARITIME,2026-04-06
2022-04-06,117,MGO,58.27,9.5,228.0,24,795.8455,0.45,Moderate,FMS_MARITIME,2026-04-06
2022-04-07,117,LSMGO,17.32,12.7,304.8,24,176.9504,0.7,Rough,FMS_MARITIME,2026-04-06
2022-04-08,117,LNG,57.55,9.4,225.6,24,794.3737,0.56,Calm,FMS_MARITIME,2026-04-06
2022-04-09,117,MGO,59.14,15.0,360.0,24,511.561,0.74,Calm,FMS_MARITIME,2026-04-06
2022-04-10,117,LNG,77.14,15.3,367.2,24,654.1775,0.74,Rough,FMS_MARITIME,2026-04-06
2022-04-11,117,LSMGO,47.51,15.6,374.4,24,395.1553,0.9,Moderate,FMS_MARITIME,2026-04-06
2022-04-12,117,MGO,34.61,15.5,372.0,24,289.7192,0.62,Rough,FMS_MARITIME,2026-04-06
2022-04-13,117,HFO,51.36,9.6,230.4,24,694.1625,0.49,Rough,FMS_MARITIME,2026-04-06
2022-04-14,117,VLSFO,49.76,9.8,235.2,24,658.8122,0.65,Moderate,FMS_MARITIME,2026-04-06
2022-04-15,117,VLSFO,30.35,16.1,386.4,24,244.5908,0.51,Calm,FMS_MARITIME,2026-04-06
2022-04-16,117,MGO,53.21,11.3,271.2,24,610.9732,0.99,Rough,FMS_MARITIME,2026-04-06
2022-04-17,117,VLSFO,66.62,9.4,225.6,24,919.5686,0.86,Calm,FMS_MARITIME,2026-04-06
2022-04-18,117,HFO,61.21,16.2,388.8,24,490.2468,0.49,Moderate,FMS_MARITIME,2026-04-06
2022-04-19,117,HFO,34.04,15.3,367.2,24,288.6725,0.45,Calm,FMS_MARITIME,2026-04-06
2022-04-20,117,LNG,29.27,10.0,240.0,24,379.7782,0.78,Calm,FMS_MARITIME,2026-04-06
2022-04-21,117,LNG,81.14,8.4,201.6,24,1253.3232,0.62,Rough,FMS_MARITIME,2026-04-06
2022-04-22,117,HFO,29.75,17.7,424.8,24,218.0826,0.63,Rough,FMS_MARITIME,2026-04-06
2022-04-23,117,VLSFO,46.89,17.8,427.2,24,341.7965,0.86,Rough,FMS_MARITIME,2026-04-06
2022-04-24,117,VLSFO,73.04,16.8,403.2,24,564.1036,0.58,Rough,FMS_MARITIME,2026-04-06
2022-04-25,117,HFO,42.79,17.1,410.4,24,324.6785,0.52,Moderate,FMS_MARITIME,2026-04-06
2022-04-26,117,MGO,29.52,11.1,266.4,24,345.0649,0.49,Moderate,FMS_MARITIME,2026-04-06
2022-04-27,117,MGO,37.42,14.1,338.4,24,344.3436,0.95,Calm,FMS_MARITIME,2026-04-06
2022-04-28,117,MGO,20.72,10.8,259.2,24,248.9278,0.79,Calm,FMS_MARITIME,2026-04-06
2022-04-28,117,HFO,37.76,8.2,196.8,24,597.4829,0.76,Moderate,FMS_MARITIME,2026-04-06
2022-04-28,117,VLSFO,62.93,12.6,302.4,24,648.0292,0.9,Calm,FMS_MARITIME,2026-04-06
2022-04-01,118,MGO,67.07,16.4,393.6,24,530.63,0.74,Rough,FMS_MARITIME,2026-04-06
2022-04-02,118,MGO,43.41,9.4,225.6,24,599.1965,0.95,Calm,FMS_MARITIME,2026-04-06
2022-04-03,118,HFO,54.3,8.4,201.6,24,838.7411,0.98,Rough,FMS_MARITIME,2026-04-06
2022-04-04,118,VLSFO,46.8,10.1,242.4,24,601.2178,0.6,Moderate,FMS_MARITIME,2026-04-06
2022-04-05,118,VLSFO,76.68,9.8,235.2,24,1015.2276,0.99,Calm,FMS_MARITIME,2026-04-06
2022-04-06,118,LNG,44.45,10.3,247.2,24,559.9405,0.69,Rough,FMS_MARITIME,2026-04-06
2022-04-07,118,LSMGO,35.6,10.9,261.6,24,423.7706,0.74,Moderate,FMS_MARITIME,2026-04-06
2022-04-08,118,LNG,31.15,12.2,292.8,24,331.2879,0.51,Moderate,FMS_MARITIME,2026-04-06
2022-04-09,118,LNG,61.51,8.9,213.6,24,896.7329,0.58,Calm,FMS_MARITIME,2026-04-06
2022-04-10,118,MGO,51.23,18.0,432.0,24,369.2829,0.91,Moderate,FMS_MARITIME,2026-04-06
2022-04-11,118,HFO,21.7,11.0,264.0,24,255.9614,0.5,Calm,FMS_MARITIME,2026-04-06
2022-04-12,118,HFO,17.08,8.1,194.4,24,273.5963,0.44,Moderate,FMS_MARITIME,2026-04-06
2022-04-13,118,MGO,29.98,11.9,285.6,24,326.8828,0.87,Moderate,FMS_MARITIME,2026-04-06
2022-04-14,118,HFO,76.0,14.6,350.4,24,675.411,0.61,Calm,FMS_MARITIME,2026-04-06
2022-04-15,118,MGO,36.32,8.5,204.0,24,554.4141,0.97,Rough,FMS_MARITIME,2026-04-06
2022-04-16,118,VLSFO,75.47,16.1,386.4,24,608.2132,0.79,Rough,FMS_MARITIME,2026-04-06
2022-04-17,118,HFO,26.19,15.6,374.4,24,217.8303,0.92,Moderate,FMS_MARITIME,2026-04-06
2022-04-18,118,MGO,62.28,12.5,300.0,24,646.4664,0.47,Calm,FMS_MARITIME,2026-04-06
2022-04-19,118,LSMGO,48.11,14.3,343.2,24,436.5226,0.49,Moderate,FMS_MARITIME,2026-04-06
2022-04-20,118,LSMGO,84.43,17.7,424.8,24,618.9148,0.95,Calm,FMS_MARITIME,2026-04-06
2022-04-21,118,VLSFO,22.44,12.8,307.2,24,227.468,0.55,Calm,FMS_MARITIME,2026-04-06
2022-04-22,118,HFO,80.96,10.8,259.2,24,972.6444,0.43,Moderate,FMS_MARITIME,2026-04-06
2022-04-23,118,LSMGO,48.11,11.6,278.4,24,538.1269,0.94,Calm,FMS_MARITIME,2026-04-06
2022-04-24,118,MGO,44.16,16.1,386.4,24,355.8857,0.97,Moderate,FMS_MARITIME,2026-04-06
2022-04-25,118,LNG,24.11,12.0,288.0,24,260.6894,0.57,Rough,FMS_MARITIME,2026-04-06
2022-04-26,118,HFO,42.78,16.0,384.0,24,346.9191,0.87,Rough,FMS_MARITIME,2026-04-06
2022-04-27,118,VLSFO,57.0,15.9,381.6,24,465.1415,0.56,Rough,FMS_MARITIME,2026-04-06
2022-04-28,118,MGO,62.57,17.6,422.4,24,461.276,0.77,Calm,FMS_MARITIME,2026-04-06
2022-04-28,118,LNG,21.4,8.4,201.6,24,330.5536,0.4,Rough,FMS_MARITIME,2026-04-06
2022-04-28,118,VLSFO,48.55,12.0,288.0,24,524.9469,0.62,Calm,FMS_MARITIME,2026-04-06
2022-04-01,119,LNG,24.1,13.3,319.2,24,235.1109,0.71,Calm,FMS_MARITIME,2026-04-06
2022-04-02,119,HFO,57.36,12.4,297.6,24,600.1984,0.95,Moderate,FMS_MARITIME,2026-04-06
2022-04-03,119,VLSFO,51.61,15.4,369.6,24,434.831,0.85,Moderate,FMS_MARITIME,2026-04-06
2022-04-04,119,VLSFO,55.54,12.6,302.4,24,571.9298,0.59,Calm,FMS_MARITIME,2026-04-06
2022-04-05,119,HFO,82.72,14.8,355.2,24,725.1973,0.7,Moderate,FMS_MARITIME,2026-04-06
2022-04-06,119,LSMGO,76.04,8.2,196.8,24,1203.1939,0.69,Calm,FMS_MARITIME,2026-04-06
2022-04-07,119,LSMGO,75.17,17.1,410.4,24,570.3689,0.93,Calm,FMS_MARITIME,2026-04-06
2022-04-08,119,VLSFO,64.27,17.5,420.0,24,476.5161,0.88,Calm,FMS_MARITIME,2026-04-06
2022-04-09,119,VLSFO,77.11,8.3,199.2,24,1205.4244,0.99,Moderate,FMS_MARITIME,2026-04-06
2022-04-10,119,LSMGO,33.48,14.2,340.8,24,305.9176,0.62,Calm,FMS_MARITIME,2026-04-06
2022-04-11,119,VLSFO,33.37,16.3,391.2,24,265.6293,0.63,Moderate,FMS_MARITIME,2026-04-06
2022-04-12,119,LNG,54.32,12.9,309.6,24,546.3581,0.44,Moderate,FMS_MARITIME,2026-04-06
2022-04-13,119,LNG,31.85,14.8,355.2,24,279.2255,0.61,Moderate,FMS_MARITIME,2026-04-06
2022-04-14,119,LSMGO,69.14,9.3,223.2,24,964.6145,0.55,Moderate,FMS_MARITIME,2026-04-06
2022-04-15,119,LNG,47.87,15.2,364.8,24,408.6271,0.76,Calm,FMS_MARITIME,2026-04-06
2022-04-16,119,VLSFO,70.1,11.0,264.0,24,826.8614,0.45,Calm,FMS_MARITIME,2026-04-06
2022-04-17,119,HFO,51.26,17.8,427.2,24,373.6508,0.64,Calm,FMS_MARITIME,2026-04-06
2022-04-18,119,HFO,44.44,14.6,350.4,24,394.9377,0.79,Moderate,FMS_MARITIME,2026-04-06
2022-04-19,119,MGO,35.66,9.7,232.8,24,476.9985,0.7,Rough,FMS_MARITIME,2026-04-06
2022-04-20,119,MGO,77.15,17.5,420.0,24,572.0121,0.69,Calm,FMS_MARITIME,2026-04-06
2022-04-21,119,MGO,83.39,10.2,244.8,24,1060.7699,0.81,Moderate,FMS_MARITIME,2026-04-06
2022-04-22,119,HFO,15.49,12.7,304.8,24,158.2541,0.92,Calm,FMS_MARITIME,2026-04-06
2022-04-23,119,LSMGO,62.17,16.1,386.4,24,501.0284,0.58,Rough,FMS_MARITIME,2026-04-06
2022-04-24,119,LNG,63.78,10.9,261.6,24,759.2161,0.67,Calm,FMS_MARITIME,2026-04-06
2022-04-25,119,MGO,36.3,14.8,355.2,24,318.2382,0.56,Moderate,FMS_MARITIME,2026-04-06
2022-04-26,119,MGO,27.1,15.0,360.0,24,234.415,0.83,Moderate,FMS_MARITIME,2026-04-06
2022-04-27,119,LNG,57.3,15.0,360.0,24,495.645,0.59,Rough,FMS_MARITIME,2026-04-06
2022-04-28,119,VLSFO,17.06,9.3,223.2,24,238.0145,0.82,Rough,FMS_MARITIME,2026-04-06
2022-04-28,119,MGO,76.51,14.6,350.4,24,679.9433,0.96,Rough,FMS_MARITIME,2026-04-06
2022-04-28,119,MGO,58.17,14.7,352.8,24,513.4393,1.0,Moderate,FMS_MARITIME,2026-04-06
2022-04-01,120,VLSFO,57.83,9.4,225.6,24,798.2386,0.53,Calm,FMS_MARITIME,2026-04-06
2022-04-02,120,LSMGO,17.86,16.8,403.2,24,137.9366,0.55,Calm,FMS_MARITIME,2026-04-06
2022-04-03,120,VLSFO,55.11,14.1,338.4,24,507.1293,0.57,Calm,FMS_MARITIME,2026-04-06
2022-04-04,120,LNG,77.21,10.9,261.6,24,919.0823,0.4,Calm,FMS_MARITIME,2026-04-06
2022-04-05,120,LNG,82.39,11.8,283.2,24,905.9409,0.62,Calm,FMS_MARITIME,2026-04-06
2022-04-06,120,LNG,26.43,13.8,331.2,24,248.4995,0.54,Rough,FMS_MARITIME,2026-04-06
2022-04-07,120,MGO,68.97,9.7,232.8,24,922.5626,0.74,Rough,FMS_MARITIME,2026-04-06
2022-04-08,120,HFO,35.85,17.0,408.0,24,273.6199,0.53,Rough,FMS_MARITIME,2026-04-06
2022-04-09,120,MGO,29.09,15.5,372.0,24,243.5115,0.85,Rough,FMS_MARITIME,2026-04-06
2022-04-10,120,VLSFO,53.84,16.9,405.6,24,413.3574,0.6,Calm,FMS_MARITIME,2026-04-06
2022-04-11,120,VLSFO,48.78,16.8,403.2,24,376.7384,0.92,Calm,FMS_MARITIME,2026-04-06
2022-04-12,120,LSMGO,41.31,13.9,333.6,24,385.6095,0.6,Calm,FMS_MARITIME,2026-04-06
2022-04-13,120,LSMGO,22.01,17.4,417.6,24,164.1263,0.43,Moderate,FMS_MARITIME,2026-04-06
2022-04-14,120,LSMGO,41.44,12.8,307.2,24,420.0656,0.55,Moderate,FMS_MARITIME,2026-04-06
2022-04-15,120,LNG,47.86,8.1,194.4,24,766.6463,0.86,Calm,FMS_MARITIME,2026-04-06
2022-04-16,120,MGO,19.01,11.0,264.0,24,224.2316,0.81,Moderate,FMS_MARITIME,2026-04-06
2022-04-17,120,MGO,58.18,17.0,408.0,24,444.0503,0.97,Rough,FMS_MARITIME,2026-04-06
2022-04-18,120,HFO,45.86,16.8,403.2,24,354.1866,0.9,Moderate,FMS_MARITIME,2026-04-06
2022-04-19,120,HFO,56.92,17.2,412.8,24,429.382,0.49,Moderate,FMS_MARITIME,2026-04-06
2022-04-20,120,HFO,80.67,10.1,242.4,24,1036.33,0.86,Moderate,FMS_MARITIME,2026-04-06
2022-04-21,120,MGO,19.57,16.7,400.8,24,152.0484,0.83,Calm,FMS_MARITIME,2026-04-06
2022-04-22,120,HFO,47.83,12.5,300.0,24,496.4754,0.58,Calm,FMS_MARITIME,2026-04-06
2022-04-23,120,HFO,49.33,11.4,273.6,24,561.4533,0.49,Moderate,FMS_MARITIME,2026-04-06
2022-04-24,120,VLSFO,43.51,9.7,232.8,24,582.0023,0.87,Calm,FMS_MARITIME,2026-04-06
2022-04-25,120,LNG,19.23,8.2,196.8,24,304.2796,0.4,Calm,FMS_MARITIME,2026-04-06
2022-04-26,120,LSMGO,36.4,16.3,391.2,24,289.7485,0.66,Rough,FMS_MARITIME,2026-04-06
2022-04-27,120,MGO,83.72,16.8,403.2,24,646.5875,1.0,Calm,FMS_MARITIME,2026-04-06
2022-04-28,120,LSMGO,29.47,8.7,208.8,24,439.5095,0.76,Calm,FMS_MARITIME,2026-04-06
2022-04-28,120,LNG,73.86,17.8,427.2,24,538.3896,0.8,Moderate,FMS_MARITIME,2026-04-06
2022-04-28,120,LNG,24.2,12.9,309.6,24,243.407,0.93,Calm,FMS_MARITIME,2026-04-06
2022-04-01,121,VLSFO,74.72,10.4,249.6,24,932.2038,0.91,Calm,FMS_MARITIME,2026-04-06
2022-04-02,121,LNG,82.24,14.2,340.8,24,751.4535,0.89,Rough,FMS_MARITIME,2026-04-06
2022-04-03,121,LNG,19.64,11.5,276.0,24,221.5904,0.51,Calm,FMS_MARITIME,2026-04-06
2022-04-04,121,MGO,49.33,8.2,196.8,24,780.557,0.68,Calm,FMS_MARITIME,2026-04-06
2022-04-05,121,LNG,16.65,8.8,211.2,24,245.4929,0.42,Moderate,FMS_MARITIME,2026-04-06
2022-04-06,121,VLSFO,23.64,9.0,216.0,24,340.81,0.93,Moderate,FMS_MARITIME,2026-04-06
2022-04-07,121,VLSFO,23.75,13.1,314.4,24,235.2338,0.64,Rough,FMS_MARITIME,2026-04-06
2022-04-08,121,VLSFO,55.04,14.4,345.6,24,495.9333,0.53,Calm,FMS_MARITIME,2026-04-06
2022-04-09,121,MGO,29.19,12.2,292.8,24,310.4428,0.74,Calm,FMS_MARITIME,2026-04-06
2022-04-10,121,VLSFO,37.77,14.3,343.2,24,342.7033,0.61,Calm,FMS_MARITIME,2026-04-06
2022-04-11,121,VLSFO,39.49,14.9,357.6,24,343.881,0.66,Moderate,FMS_MARITIME,2026-04-06
2022-04-12,121,VLSFO,84.6,15.2,364.8,24,722.1612,0.89,Rough,FMS_MARITIME,2026-04-06
2022-04-13,121,VLSFO,56.41,16.0,384.0,24,457.4498,0.94,Calm,FMS_MARITIME,2026-04-06
2022-04-14,121,VLSFO,58.77,8.1,194.4,24,941.4083,0.49,Rough,FMS_MARITIME,2026-04-06
2022-04-15,121,MGO,75.61,12.6,302.4,24,778.603,0.45,Rough,FMS_MARITIME,2026-04-06
2022-04-16,121,LNG,72.78,13.4,321.6,24,704.7168,0.94,Rough,FMS_MARITIME,2026-04-06
2022-04-17,121,LNG,29.16,12.4,297.6,24,305.1218,0.56,Calm,FMS_MARITIME,2026-04-06
2022-04-18,121,HFO,40.26,15.5,372.0,24,337.0152,0.73,Moderate,FMS_MARITIME,2026-04-06
2022-04-19,121,VLSFO,40.36,12.6,302.4,24,415.6119,0.53,Rough,FMS_MARITIME,2026-04-06
2022-04-20,121,LNG,79.58,13.5,324.0,24,764.8522,0.78,Moderate,FMS_MARITIME,2026-04-06
2022-04-21,121,LNG,72.23,14.2,340.8,24,659.9889,0.93,Calm,FMS_MARITIME,2026-04-06
2022-04-22,121,LSMGO,43.97,11.6,278.4,24,491.8196,0.4,Rough,FMS_MARITIME,2026-04-06
2022-04-23,121,HFO,61.99,8.8,211.2,24,914.0003,0.76,Moderate,FMS_MARITIME,2026-04-06
2022-04-24,121,HFO,65.48,13.4,321.6,24,634.0321,0.61,Calm,FMS_MARITIME,2026-04-06
2022-04-25,121,HFO,51.67,10.3,247.2,24,650.8915,0.9,Moderate,FMS_MARITIME,2026-04-06
2022-04-26,121,LNG,52.02,11.2,268.8,24,602.6424,0.78,Rough,FMS_MARITIME,2026-04-06
2022-04-27,121,HFO,27.75,15.3,367.2,24,235.3309,0.69,Rough,FMS_MARITIME,2026-04-06
2022-04-28,121,MGO,47.29,8.2,196.8,24,748.2777,0.43,Calm,FMS_MARITIME,2026-04-06
2022-04-28,121,LSMGO,39.36,10.7,256.8,24,477.286,0.78,Rough,FMS_MARITIME,2026-04-06
2022-04-28,121,LNG,76.81,16.1,386.4,24,619.0123,0.71,Rough,FMS_MARITIME,2026-04-06
2022-04-01,122,MGO,22.44,14.2,340.8,24,205.0415,0.5,Moderate,FMS_MARITIME,2026-04-06
2022-04-02,122,LNG,75.37,9.5,228.0,24,1029.3955,0.67,Rough,FMS_MARITIME,2026-04-06
2022-04-03,122,HFO,77.35,17.0,408.0,24,590.3625,0.9,Rough,FMS_MARITIME,2026-04-06
2022-04-04,122,LSMGO,30.13,16.1,386.4,24,242.8179,0.42,Rough,FMS_MARITIME,2026-04-06
2022-04-05,122,LNG,84.12,11.6,278.4,24,940.9112,0.96,Moderate,FMS_MARITIME,2026-04-06
2022-04-06,122,LNG,36.48,12.3,295.2,24,384.8195,0.44,Calm,FMS_MARITIME,2026-04-06
2022-04-07,122,MGO,66.61,11.3,271.2,24,764.8361,0.62,Calm,FMS_MARITIME,2026-04-06
2022-04-08,122,HFO,29.86,14.9,357.6,24,260.0225,0.65,Calm,FMS_MARITIME,2026-04-06
2022-04-09,122,LSMGO,45.49,15.9,381.6,24,371.2156,0.5,Calm,FMS_MARITIME,2026-04-06
2022-04-10,122,HFO,81.15,10.2,244.8,24,1032.2757,0.87,Rough,FMS_MARITIME,2026-04-06
2022-04-11,122,LSMGO,31.66,16.8,403.2,24,244.517,0.65,Moderate,FMS_MARITIME,2026-04-06
2022-04-12,122,LSMGO,36.67,17.4,417.6,24,273.4444,0.92,Calm,FMS_MARITIME,2026-04-06
2022-04-13,122,VLSFO,47.52,16.9,405.6,24,364.8355,0.91,Rough,FMS_MARITIME,2026-04-06
2022-04-14,122,LSMGO,53.44,8.1,194.4,24,856.0296,0.56,Calm,FMS_MARITIME,2026-04-06
2022-04-15,122,VLSFO,22.01,17.8,427.2,24,160.4381,0.88,Moderate,FMS_MARITIME,2026-04-06
2022-04-16,122,MGO,50.08,10.7,256.8,24,607.2785,0.59,Rough,FMS_MARITIME,2026-04-06
2022-04-17,122,MGO,16.35,12.3,295.2,24,172.4726,0.58,Rough,FMS_MARITIME,2026-04-06
2022-04-18,122,LNG,38.35,10.8,259.2,24,460.7326,0.8,Rough,FMS_MARITIME,2026-04-06
2022-04-19,122,MGO,43.26,9.4,225.6,24,597.1261,0.63,Moderate,FMS_MARITIME,2026-04-06
2022-04-20,122,HFO,80.97,13.4,321.6,24,784.0192,0.52,Calm,FMS_MARITIME,2026-04-06
2022-04-21,122,MGO,49.85,11.2,268.8,24,577.5033,0.69,Calm,FMS_MARITIME,2026-04-06
2022-04-22,122,LSMGO,64.41,12.1,290.4,24,690.6775,0.99,Moderate,FMS_MARITIME,2026-04-06
2022-04-23,122,MGO,44.92,14.8,355.2,24,393.8088,0.41,Rough,FMS_MARITIME,2026-04-06
2022-04-24,122,VLSFO,70.61,9.3,223.2,24,985.1234,0.99,Calm,FMS_MARITIME,2026-04-06
2022-04-25,122,MGO,22.09,14.1,338.4,24,203.275,0.41,Rough,FMS_MARITIME,2026-04-06
2022-04-26,122,VLSFO,45.63,14.2,340.8,24,416.9361,0.64,Rough,FMS_MARITIME,2026-04-06
2022-04-27,122,HFO,42.36,17.1,410.4,24,321.4158,0.88,Calm,FMS_MARITIME,2026-04-06
2022-04-28,122,VLSFO,78.29,15.4,369.6,24,659.6187,0.6,Moderate,FMS_MARITIME,2026-04-06
2022-04-28,122,HFO,34.91,17.1,410.4,24,264.8873,0.5,Calm,FMS_MARITIME,2026-04-06
2022-04-28,122,VLSFO,31.36,11.0,264.0,24,369.9055,0.42,Rough,FMS_MARITIME,2026-04-06
2022-04-01,123,LNG,17.77,14.9,357.6,24,154.7421,0.72,Calm,FMS_MARITIME,2026-04-06
2022-04-02,123,MGO,51.1,16.8,403.2,24,394.6562,0.66,Moderate,FMS_MARITIME,2026-04-06
2022-04-03,123,HFO,56.74,11.4,273.6,24,645.7908,0.46,Moderate,FMS_MARITIME,2026-04-06
2022-04-04,123,LSMGO,64.34,17.6,422.4,24,474.3247,0.64,Calm,FMS_MARITIME,2026-04-06
2022-04-05,123,LNG,32.15,10.7,256.8,24,389.8563,0.78,Moderate,FMS_MARITIME,2026-04-06
2022-04-06,123,LNG,54.53,11.0,264.0,24,643.2061,0.78,Moderate,FMS_MARITIME,2026-04-06
