log_date,vessel_id,fuel_grade,consumption_mt,speed_knots,distance_nm,running_hours,eeoi,load_factor,sea_condition,source_system,ingestion_date
2023-05-28,118,LSMGO,46.59,10.7,256.8,24,564.9582,0.55,Calm,FMS_MARITIME,2026-04-06
2023-05-28,118,LSMGO,58.6,12.5,300.0,24,608.268,0.6,Rough,FMS_MARITIME,2026-04-06
2023-05-28,118,LSMGO,47.21,15.2,364.8,24,402.9933,0.51,Rough,FMS_MARITIME,2026-04-06
2023-05-01,119,VLSFO,78.27,16.2,388.8,24,626.8847,0.85,Rough,FMS_MARITIME,2026-04-06
2023-05-02,119,HFO,77.02,9.0,216.0,24,1110.3717,0.85,Moderate,FMS_MARITIME,2026-04-06
2023-05-03,119,LSMGO,39.39,11.9,285.6,24,429.4834,0.68,Calm,FMS_MARITIME,2026-04-06
2023-05-04,119,VLSFO,79.56,16.0,384.0,24,645.1819,0.49,Rough,FMS_MARITIME,2026-04-06
2023-05-05,119,MGO,24.65,9.7,232.8,24,329.7255,0.6,Calm,FMS_MARITIME,2026-04-06
2023-05-06,119,VLSFO,74.37,17.9,429.6,24,539.0786,0.78,Rough,FMS_MARITIME,2026-04-06
2023-05-07,119,LNG,66.31,13.5,324.0,24,637.3128,0.64,Moderate,FMS_MARITIME,2026-04-06
2023-05-08,119,HFO,54.17,17.8,427.2,24,394.8628,0.66,Calm,FMS_MARITIME,2026-04-06
2023-05-09,119,LSMGO,27.39,11.3,271.2,24,314.5002,0.42,Moderate,FMS_MARITIME,2026-04-06
2023-05-10,119,LSMGO,50.84,17.4,417.6,24,379.1086,0.86,Calm,FMS_MARITIME,2026-04-06
2023-05-11,119,LNG,69.6,8.1,194.4,24,1114.8889,0.88,Moderate,FMS_MARITIME,2026-04-06
2023-05-12,119,VLSFO,45.16,12.3,295.2,24,476.3829,0.56,Calm,FMS_MARITIME,2026-04-06
2023-05-13,119,MGO,27.41,8.5,204.0,24,418.4056,0.46,Rough,FMS_MARITIME,2026-04-06
2023-05-14,119,LNG,76.19,11.9,285.6,24,830.7271,0.78,Rough,FMS_MARITIME,2026-04-06
2023-05-15,119,HFO,64.69,13.7,328.8,24,612.6662,0.46,Calm,FMS_MARITIME,2026-04-06
2023-05-16,119,VLSFO,65.17,13.5,324.0,24,626.3561,0.55,Moderate,FMS_MARITIME,2026-04-06
2023-05-17,119,MGO,53.45,16.3,391.2,24,425.4686,0.89,Rough,FMS_MARITIME,2026-04-06
2023-05-18,119,MGO,30.22,10.3,247.2,24,380.684,0.45,Moderate,FMS_MARITIME,2026-04-06
2023-05-19,119,HFO,60.74,17.3,415.2,24,455.55,0.4,Calm,FMS_MARITIME,2026-04-06
2023-05-20,119,LNG,77.95,12.9,309.6,24,784.032,0.71,Rough,FMS_MARITIME,2026-04-06
2023-05-21,119,LSMGO,46.16,11.1,266.4,24,539.573,0.88,Moderate,FMS_MARITIME,2026-04-06
2023-05-22,119,HFO,71.94,17.9,429.6,24,521.4645,0.66,Moderate,FMS_MARITIME,2026-04-06
2023-05-23,119,VLSFO,51.74,14.1,338.4,24,476.1181,0.43,Rough,FMS_MARITIME,2026-04-06
2023-05-24,119,MGO,71.2,8.3,199.2,24,1113.0361,0.52,Rough,FMS_MARITIME,2026-04-06
2023-05-25,119,LSMGO,25.23,12.8,307.2,24,255.7494,0.79,Calm,FMS_MARITIME,2026-04-06
2023-05-26,119,LNG,29.37,11.1,266.4,24,343.3115,0.47,Moderate,FMS_MARITIME,2026-04-06
2023-05-27,119,LSMGO,58.85,11.0,264.0,24,694.1625,0.71,Moderate,FMS_MARITIME,2026-04-06
2023-05-28,119,LNG,30.99,13.3,319.2,24,302.3273,0.46,Rough,FMS_MARITIME,2026-04-06
2023-05-28,119,LNG,53.45,12.5,300.0,24,554.811,0.52,Rough,FMS_MARITIME,2026-04-06
2023-05-28,119,MGO,48.03,9.2,220.8,24,677.3796,0.82,Moderate,FMS_MARITIME,2026-04-06
2023-05-01,120,HFO,26.09,10.6,254.4,24,319.3564,0.5,Rough,FMS_MARITIME,2026-04-06
2023-05-02,120,VLSFO,21.11,15.1,362.4,24,181.3922,0.92,Calm,FMS_MARITIME,2026-04-06
2023-05-03,120,MGO,59.27,12.2,292.8,24,630.351,0.7,Calm,FMS_MARITIME,2026-04-06
2023-05-04,120,LSMGO,52.68,16.9,405.6,24,404.4515,0.56,Moderate,FMS_MARITIME,2026-04-06
2023-05-05,120,VLSFO,19.62,14.1,338.4,24,180.5457,0.47,Calm,FMS_MARITIME,2026-04-06
2023-05-06,120,VLSFO,80.87,12.1,290.4,24,867.1804,0.67,Moderate,FMS_MARITIME,2026-04-06
2023-05-07,120,LSMGO,71.95,9.1,218.4,24,1025.8805,1.0,Moderate,FMS_MARITIME,2026-04-06
2023-05-08,120,MGO,18.69,17.4,417.6,24,139.3694,0.79,Rough,FMS_MARITIME,2026-04-06
2023-05-09,120,MGO,27.11,10.2,244.8,24,344.8551,0.78,Rough,FMS_MARITIME,2026-04-06
2023-05-10,120,HFO,60.12,9.4,225.6,24,829.8479,0.82,Moderate,FMS_MARITIME,2026-04-06
2023-05-11,120,LNG,33.1,11.7,280.8,24,367.0705,0.75,Moderate,FMS_MARITIME,2026-04-06
2023-05-12,120,VLSFO,48.52,10.2,244.8,24,617.2029,0.59,Moderate,FMS_MARITIME,2026-04-06
2023-05-13,120,LNG,35.95,10.8,259.2,24,431.8993,0.85,Rough,FMS_MARITIME,2026-04-06
2023-05-14,120,LNG,17.21,15.6,374.4,24,143.1409,0.54,Rough,FMS_MARITIME,2026-04-06
2023-05-15,120,LNG,37.91,15.6,374.4,24,315.3091,0.66,Calm,FMS_MARITIME,2026-04-06
2023-05-16,120,VLSFO,26.58,11.3,271.2,24,305.1996,0.59,Calm,FMS_MARITIME,2026-04-06
2023-05-17,120,VLSFO,68.54,8.6,206.4,24,1034.0773,0.64,Moderate,FMS_MARITIME,2026-04-06
2023-05-18,120,LNG,48.59,9.3,223.2,24,677.9089,0.56,Moderate,FMS_MARITIME,2026-04-06
2023-05-19,120,VLSFO,24.04,12.3,295.2,24,253.5927,0.46,Moderate,FMS_MARITIME,2026-04-06
2023-05-20,120,LNG,49.07,10.1,242.4,24,630.3795,0.71,Moderate,FMS_MARITIME,2026-04-06
2023-05-21,120,MGO,72.4,15.9,381.6,24,590.8113,0.59,Calm,FMS_MARITIME,2026-04-06
2023-05-22,120,VLSFO,66.1,16.8,403.2,24,510.5045,0.48,Calm,FMS_MARITIME,2026-04-06
2023-05-23,120,MGO,28.92,17.1,410.4,24,219.4368,0.72,Rough,FMS_MARITIME,2026-04-06
2023-05-24,120,HFO,82.92,9.2,220.8,24,1169.4424,0.71,Moderate,FMS_MARITIME,2026-04-06
2023-05-25,120,VLSFO,44.48,16.5,396.0,24,349.7745,0.96,Rough,FMS_MARITIME,2026-04-06
2023-05-26,120,LSMGO,65.14,16.1,386.4,24,524.9637,0.91,Moderate,FMS_MARITIME,2026-04-06
2023-05-27,120,MGO,47.09,18.0,432.0,24,339.4404,0.98,Rough,FMS_MARITIME,2026-04-06
2023-05-28,120,VLSFO,78.17,11.3,271.2,24,897.5715,0.71,Rough,FMS_MARITIME,2026-04-06
2023-05-28,120,HFO,68.23,10.0,240.0,24,885.2843,0.57,Calm,FMS_MARITIME,2026-04-06
2023-05-28,120,VLSFO,23.87,15.8,379.2,24,196.021,0.78,Moderate,FMS_MARITIME,2026-04-06
2023-05-01,121,MGO,34.65,15.1,362.4,24,297.7376,0.84,Moderate,FMS_MARITIME,2026-04-06
2023-05-02,121,LSMGO,15.89,9.5,228.0,24,217.0239,0.69,Calm,FMS_MARITIME,2026-04-06
2023-05-03,121,VLSFO,79.96,10.1,242.4,24,1027.2089,0.73,Moderate,FMS_MARITIME,2026-04-06
2023-05-04,121,LSMGO,27.63,11.3,271.2,24,317.256,0.84,Rough,FMS_MARITIME,2026-04-06
2023-05-05,121,VLSFO,70.21,17.5,420.0,24,520.557,0.52,Rough,FMS_MARITIME,2026-04-06
2023-05-06,121,MGO,69.37,11.3,271.2,24,796.5272,0.42,Calm,FMS_MARITIME,2026-04-06
2023-05-07,121,LSMGO,79.5,14.9,357.6,24,692.2903,0.63,Calm,FMS_MARITIME,2026-04-06
2023-05-08,121,MGO,63.64,15.6,374.4,24,529.3135,0.78,Rough,FMS_MARITIME,2026-04-06
2023-05-09,121,HFO,82.13,16.7,400.8,24,638.1058,0.41,Calm,FMS_MARITIME,2026-04-06
2023-05-10,121,MGO,78.16,12.0,288.0,24,845.105,0.66,Rough,FMS_MARITIME,2026-04-06
2023-05-11,121,HFO,48.18,10.1,242.4,24,618.946,0.95,Rough,FMS_MARITIME,2026-04-06
2023-05-12,121,HFO,15.05,10.2,244.8,24,191.4449,0.82,Moderate,FMS_MARITIME,2026-04-06
2023-05-13,121,HFO,81.1,11.6,278.4,24,907.1315,0.98,Calm,FMS_MARITIME,2026-04-06
2023-05-14,121,VLSFO,48.1,13.6,326.4,24,458.8952,0.86,Calm,FMS_MARITIME,2026-04-06
2023-05-15,121,LSMGO,61.52,15.1,362.4,24,528.6238,0.97,Moderate,FMS_MARITIME,2026-04-06
2023-05-16,121,VLSFO,45.47,16.8,403.2,24,351.1746,0.93,Moderate,FMS_MARITIME,2026-04-06
2023-05-17,121,LNG,43.17,17.9,429.6,24,312.9222,0.64,Calm,FMS_MARITIME,2026-04-06
2023-05-18,121,VLSFO,36.68,15.4,369.6,24,309.0409,0.96,Moderate,FMS_MARITIME,2026-04-06
2023-05-19,121,HFO,26.99,9.0,216.0,24,389.1058,0.59,Calm,FMS_MARITIME,2026-04-06
2023-05-20,121,LSMGO,60.72,16.5,396.0,24,477.48,0.47,Moderate,FMS_MARITIME,2026-04-06
2023-05-21,121,VLSFO,30.1,13.1,314.4,24,298.1279,0.44,Calm,FMS_MARITIME,2026-04-06
2023-05-22,121,LNG,45.46,10.5,252.0,24,561.7557,0.48,Rough,FMS_MARITIME,2026-04-06
2023-05-23,121,LSMGO,37.19,16.8,403.2,24,287.2263,0.91,Moderate,FMS_MARITIME,2026-04-06
2023-05-24,121,LNG,56.56,17.0,408.0,24,431.6859,0.53,Moderate,FMS_MARITIME,2026-04-06
2023-05-25,121,VLSFO,51.68,16.7,400.8,24,401.5257,0.47,Calm,FMS_MARITIME,2026-04-06
2023-05-26,121,LNG,47.28,16.0,384.0,24,383.4112,1.0,Rough,FMS_MARITIME,2026-04-06
2023-05-27,121,LSMGO,66.39,14.3,343.2,24,602.3848,0.74,Moderate,FMS_MARITIME,2026-04-06
2023-05-28,121,MGO,34.99,15.2,364.8,24,298.6811,0.5,Calm,FMS_MARITIME,2026-04-06
2023-05-28,121,LSMGO,81.85,11.4,273.6,24,931.5822,0.68,Rough,FMS_MARITIME,2026-04-06
2023-05-28,121,LSMGO,46.94,9.9,237.6,24,615.1985,0.55,Rough,FMS_MARITIME,2026-04-06
2023-05-01,122,MGO,40.93,9.9,237.6,24,536.4311,0.75,Moderate,FMS_MARITIME,2026-04-06
2023-05-02,122,VLSFO,77.11,8.3,199.2,24,1205.4244,0.63,Calm,FMS_MARITIME,2026-04-06
2023-05-03,122,LNG,18.23,16.3,391.2,24,145.113,0.83,Rough,FMS_MARITIME,2026-04-06
2023-05-04,122,LNG,21.02,13.1,314.4,24,208.1943,0.42,Moderate,FMS_MARITIME,2026-04-06
2023-05-05,122,HFO,19.94,13.0,312.0,24,199.0165,0.9,Moderate,FMS_MARITIME,2026-04-06
2023-05-06,122,LSMGO,62.6,16.3,391.2,24,498.3037,0.79,Moderate,FMS_MARITIME,2026-04-06
2023-05-07,122,LSMGO,81.72,10.2,244.8,24,1039.5265,0.69,Moderate,FMS_MARITIME,2026-04-06
2023-05-08,122,LSMGO,64.48,9.9,237.6,24,845.0788,0.73,Calm,FMS_MARITIME,2026-04-06
2023-05-09,122,LSMGO,81.64,16.9,405.6,24,626.7923,0.85,Rough,FMS_MARITIME,2026-04-06
2023-05-10,122,LSMGO,68.4,11.9,285.6,24,745.7899,0.86,Calm,FMS_MARITIME,2026-04-06
2023-05-11,122,HFO,16.86,16.0,384.0,24,136.7241,0.85,Moderate,FMS_MARITIME,2026-04-06
2023-05-12,122,VLSFO,66.86,14.7,352.8,24,590.1418,0.73,Moderate,FMS_MARITIME,2026-04-06
2023-05-13,122,MGO,79.13,8.5,204.0,24,1207.8962,0.63,Rough,FMS_MARITIME,2026-04-06
2023-05-14,122,MGO,46.19,12.4,297.6,24,483.3187,0.52,Calm,FMS_MARITIME,2026-04-06
2023-05-15,122,MGO,34.56,17.6,422.4,24,254.7818,0.84,Moderate,FMS_MARITIME,2026-04-06
2023-05-16,122,LNG,78.51,17.3,415.2,24,588.825,0.52,Rough,FMS_MARITIME,2026-04-06
2023-05-17,122,MGO,82.17,9.5,228.0,24,1122.2692,0.68,Calm,FMS_MARITIME,2026-04-06
2023-05-18,122,HFO,16.57,17.4,417.6,24,123.5608,0.72,Rough,FMS_MARITIME,2026-04-06
2023-05-19,122,VLSFO,37.17,17.1,410.4,24,282.0355,0.79,Moderate,FMS_MARITIME,2026-04-06
2023-05-20,122,LNG,54.13,16.7,400.8,24,420.5609,0.58,Rough,FMS_MARITIME,2026-04-06
2023-05-21,122,VLSFO,35.95,14.7,352.8,24,317.3138,0.72,Rough,FMS_MARITIME,2026-04-06
2023-05-22,122,MGO,35.79,8.9,213.6,24,521.7699,0.64,Calm,FMS_MARITIME,2026-04-06
2023-05-23,122,LNG,52.76,16.7,400.8,24,409.9168,0.98,Rough,FMS_MARITIME,2026-04-06
2023-05-24,122,LSMGO,40.94,12.4,297.6,24,428.3843,0.85,Calm,FMS_MARITIME,2026-04-06
2023-05-25,122,HFO,59.34,9.7,232.8,24,793.749,0.6,Rough,FMS_MARITIME,2026-04-06
2023-05-26,122,MGO,75.35,10.8,259.2,24,905.2465,0.41,Moderate,FMS_MARITIME,2026-04-06
2023-05-27,122,LNG,82.53,9.2,220.8,24,1163.9421,0.61,Moderate,FMS_MARITIME,2026-04-06
2023-05-28,122,LSMGO,55.23,13.0,312.0,24,551.2379,0.73,Calm,FMS_MARITIME,2026-04-06
2023-05-28,122,LSMGO,77.47,8.5,204.0,24,1182.5568,0.93,Moderate,FMS_MARITIME,2026-04-06
2023-05-28,122,HFO,53.04,12.1,290.4,24,568.7554,0.54,Moderate,FMS_MARITIME,2026-04-06
2023-05-01,123,HFO,29.82,10.2,244.8,24,379.3279,0.63,Rough,FMS_MARITIME,2026-04-06
2023-05-02,123,LSMGO,69.26,9.4,225.6,24,956.009,0.78,Rough,FMS_MARITIME,2026-04-06
2023-05-03,123,MGO,26.29,10.8,259.2,24,315.8451,0.44,Moderate,FMS_MARITIME,2026-04-06
2023-05-04,123,MGO,31.67,8.7,208.8,24,472.3198,0.92,Rough,FMS_MARITIME,2026-04-06
2023-05-05,123,LNG,43.91,16.2,388.8,24,351.6866,0.5,Moderate,FMS_MARITIME,2026-04-06
2023-05-06,123,LSMGO,61.45,15.6,374.4,24,511.0986,0.46,Moderate,FMS_MARITIME,2026-04-06
2023-05-07,123,LSMGO,16.78,17.0,408.0,24,128.0709,0.71,Rough,FMS_MARITIME,2026-04-06
2023-05-08,123,HFO,34.09,16.4,393.6,24,269.7059,0.6,Calm,FMS_MARITIME,2026-04-06
2023-05-09,123,VLSFO,59.39,9.5,228.0,24,811.1424,0.96,Calm,FMS_MARITIME,2026-04-06
2023-05-10,123,LSMGO,53.5,14.6,350.4,24,475.4538,0.54,Calm,FMS_MARITIME,2026-04-06
2023-05-11,123,HFO,65.02,12.4,297.6,24,680.3504,0.61,Rough,FMS_MARITIME,2026-04-06
2023-05-12,123,LNG,72.52,10.2,244.8,24,922.4971,0.4,Calm,FMS_MARITIME,2026-04-06
2023-05-13,123,LSMGO,31.37,12.5,300.0,24,325.6206,0.85,Calm,FMS_MARITIME,2026-04-06
2023-05-14,123,MGO,54.3,17.6,422.4,24,400.3082,0.53,Rough,FMS_MARITIME,2026-04-06
2023-05-15,123,HFO,27.11,17.9,429.6,24,196.5096,0.92,Calm,FMS_MARITIME,2026-04-06
2023-05-16,123,VLSFO,35.09,8.2,196.8,24,555.2351,0.61,Rough,FMS_MARITIME,2026-04-06
2023-05-17,123,VLSFO,52.89,10.3,247.2,24,666.26,0.9,Moderate,FMS_MARITIME,2026-04-06
2023-05-18,123,HFO,84.73,11.5,276.0,24,955.9754,0.82,Moderate,FMS_MARITIME,2026-04-06
2023-05-19,123,VLSFO,15.5,10.8,259.2,24,186.2153,0.55,Calm,FMS_MARITIME,2026-04-06
2023-05-20,123,LSMGO,79.09,10.4,249.6,24,986.7238,0.71,Moderate,FMS_MARITIME,2026-04-06
2023-05-21,123,LSMGO,27.98,15.0,360.0,24,242.027,0.95,Rough,FMS_MARITIME,2026-04-06
2023-05-22,123,LNG,80.99,9.8,235.2,24,1072.2911,0.47,Moderate,FMS_MARITIME,2026-04-06
2023-05-23,123,VLSFO,39.13,13.7,328.8,24,370.5925,0.9,Rough,FMS_MARITIME,2026-04-06
2023-05-24,123,VLSFO,24.02,11.6,278.4,24,268.672,0.43,Calm,FMS_MARITIME,2026-04-06
2023-05-25,123,LNG,20.33,13.9,333.6,24,189.771,0.68,Calm,FMS_MARITIME,2026-04-06
2023-05-26,123,VLSFO,24.15,9.6,230.4,24,326.4023,0.58,Moderate,FMS_MARITIME,2026-04-06
2023-05-27,123,HFO,26.21,15.8,379.2,24,215.2372,0.41,Moderate,FMS_MARITIME,2026-04-06
2023-05-28,123,LSMGO,48.83,11.5,276.0,24,550.9298,0.59,Rough,FMS_MARITIME,2026-04-06
2023-05-28,123,LSMGO,44.57,17.3,415.2,24,334.275,0.46,Rough,FMS_MARITIME,2026-04-06
2023-05-28,123,LSMGO,60.29,11.9,285.6,24,657.3637,0.81,Calm,FMS_MARITIME,2026-04-06
2023-05-01,124,LNG,77.15,10.0,240.0,24,1001.0213,0.75,Calm,FMS_MARITIME,2026-04-06
2023-05-02,124,LNG,54.75,13.6,326.4,24,522.3392,0.43,Moderate,FMS_MARITIME,2026-04-06
2023-05-03,124,LNG,17.4,16.3,391.2,24,138.5061,0.48,Rough,FMS_MARITIME,2026-04-06
2023-05-04,124,MGO,81.21,17.1,410.4,24,616.1987,0.7,Moderate,FMS_MARITIME,2026-04-06
2023-05-05,124,LNG,27.04,12.7,304.8,24,276.2551,0.64,Rough,FMS_MARITIME,2026-04-06
2023-05-06,124,LSMGO,29.59,11.1,266.4,24,345.8831,0.55,Rough,FMS_MARITIME,2026-04-06
2023-05-07,124,LSMGO,43.85,9.7,232.8,24,586.5503,0.81,Moderate,FMS_MARITIME,2026-04-06
2023-05-08,124,MGO,75.2,11.2,268.8,24,871.1786,0.43,Rough,FMS_MARITIME,2026-04-06
2023-05-09,124,LSMGO,31.07,16.0,384.0,24,251.9583,0.47,Moderate,FMS_MARITIME,2026-04-06
2023-05-10,124,VLSFO,84.2,15.3,367.2,24,714.049,0.53,Calm,FMS_MARITIME,2026-04-06
2023-05-11,124,HFO,51.66,14.4,345.6,24,465.4781,0.94,Moderate,FMS_MARITIME,2026-04-06
2023-05-12,124,LNG,26.94,14.5,348.0,24,241.0666,0.92,Moderate,FMS_MARITIME,2026-04-06
2023-05-13,124,MGO,62.38,12.4,297.6,24,652.7262,0.76,Rough,FMS_MARITIME,2026-04-06
2023-05-14,124,VLSFO,70.9,15.6,374.4,24,589.6971,0.71,Calm,FMS_MARITIME,2026-04-06
2023-05-15,124,VLSFO,17.54,10.3,247.2,24,220.9529,0.78,Calm,FMS_MARITIME,2026-04-06
2023-05-16,124,HFO,76.82,14.3,343.2,24,697.0206,0.8,Calm,FMS_MARITIME,2026-04-06
2023-05-17,124,VLSFO,23.35,8.0,192.0,24,378.7078,0.87,Rough,FMS_MARITIME,2026-04-06
2023-05-18,124,VLSFO,71.82,13.5,324.0,24,690.27,0.69,Moderate,FMS_MARITIME,2026-04-06
2023-05-19,124,HFO,49.7,8.4,201.6,24,767.6875,0.84,Calm,FMS_MARITIME,2026-04-06
2023-05-20,124,LSMGO,26.26,17.3,415.2,24,196.95,0.9,Rough,FMS_MARITIME,2026-04-06
2023-05-21,124,MGO,80.42,12.9,309.6,24,808.8756,0.57,Rough,FMS_MARITIME,2026-04-06
2023-05-22,124,LNG,46.93,12.2,292.8,24,499.1121,0.61,Rough,FMS_MARITIME,2026-04-06
2023-05-23,124,HFO,71.73,16.5,396.0,24,564.0586,0.74,Rough,FMS_MARITIME,2026-04-06
2023-05-24,124,LSMGO,64.19,14.4,345.6,24,578.3786,0.9,Rough,FMS_MARITIME,2026-04-06
2023-05-25,124,LSMGO,67.53,9.6,230.4,24,912.7102,0.43,Calm,FMS_MARITIME,2026-04-06
2023-05-26,124,LSMGO,52.89,11.1,266.4,24,618.2412,0.92,Calm,FMS_MARITIME,2026-04-06
2023-05-27,124,LSMGO,45.47,8.6,206.4,24,686.0154,0.93,Rough,FMS_MARITIME,2026-04-06
2023-05-28,124,VLSFO,82.98,8.9,213.6,24,1209.7365,0.69,Rough,FMS_MARITIME,2026-04-06
2023-05-28,124,LSMGO,56.06,9.8,235.2,24,742.223,0.62,Rough,FMS_MARITIME,2026-04-06
2023-05-28,124,LSMGO,18.49,8.7,208.8,24,275.756,0.55,Calm,FMS_MARITIME,2026-04-06
2023-05-01,125,LSMGO,33.05,13.8,331.2,24,310.7418,0.55,Rough,FMS_MARITIME,2026-04-06
2023-05-02,125,LNG,45.54,17.1,410.4,24,345.5447,0.74,Calm,FMS_MARITIME,2026-04-06
2023-05-03,125,HFO,73.55,8.1,194.4,24,1178.162,0.72,Calm,FMS_MARITIME,2026-04-06
2023-05-04,125,LNG,15.72,10.9,261.6,24,187.1257,0.92,Rough,FMS_MARITIME,2026-04-06
2023-05-05,125,MGO,17.84,16.3,391.2,24,142.0086,0.81,Calm,FMS_MARITIME,2026-04-06
2023-05-06,125,LNG,18.48,13.0,312.0,24,184.4446,0.86,Moderate,FMS_MARITIME,2026-04-06
2023-05-07,125,VLSFO,76.45,10.8,259.2,24,918.4618,0.47,Calm,FMS_MARITIME,2026-04-06
2023-05-08,125,LSMGO,76.63,10.7,256.8,24,929.2283,0.58,Moderate,FMS_MARITIME,2026-04-06
2023-05-09,125,VLSFO,51.54,12.1,290.4,24,552.6707,0.76,Calm,FMS_MARITIME,2026-04-06
2023-05-10,125,LNG,47.78,9.4,225.6,24,659.5165,0.94,Rough,FMS_MARITIME,2026-04-06
2023-05-11,125,LSMGO,53.48,14.7,352.8,24,472.0429,0.74,Calm,FMS_MARITIME,2026-04-06
2023-05-12,125,LSMGO,65.54,10.7,256.8,24,794.7491,0.65,Rough,FMS_MARITIME,2026-04-06
2023-05-13,125,MGO,39.25,13.1,314.4,24,388.7548,0.53,Rough,FMS_MARITIME,2026-04-06
2023-05-14,125,LNG,68.64,14.8,355.2,24,601.7595,0.45,Calm,FMS_MARITIME,2026-04-06
2023-05-15,125,MGO,20.25,12.6,302.4,24,208.5268,0.69,Rough,FMS_MARITIME,2026-04-06
2023-05-16,125,HFO,23.12,11.6,278.4,24,258.6052,0.41,Moderate,FMS_MARITIME,2026-04-06
2023-05-17,125,VLSFO,64.29,13.6,326.4,24,613.355,0.67,Rough,FMS_MARITIME,2026-04-06
2023-05-18,125,LNG,29.08,15.4,369.6,24,245.0084,0.49,Moderate,FMS_MARITIME,2026-04-06
2023-05-19,125,LSMGO,71.91,16.2,388.8,24,575.9458,0.72,Calm,FMS_MARITIME,2026-04-06
2023-05-20,125,LSMGO,28.47,10.6,254.4,24,348.4889,0.83,Rough,FMS_MARITIME,2026-04-06
2023-05-21,125,LSMGO,77.34,12.0,288.0,24,836.2387,0.58,Moderate,FMS_MARITIME,2026-04-06
2023-05-22,125,LSMGO,33.78,13.1,314.4,24,334.5767,0.62,Moderate,FMS_MARITIME,2026-04-06
2023-05-23,125,LNG,27.1,14.3,343.2,24,245.8899,0.76,Calm,FMS_MARITIME,2026-04-06
2023-05-24,125,MGO,53.65,13.5,324.0,24,515.6361,0.98,Rough,FMS_MARITIME,2026-04-06
2023-05-25,125,MGO,56.52,13.6,326.4,24,539.2257,0.74,Calm,FMS_MARITIME,2026-04-06
2023-05-26,125,VLSFO,81.27,9.6,230.4,24,1098.4148,0.51,Moderate,FMS_MARITIME,2026-04-06
2023-05-27,125,VLSFO,28.95,8.7,208.8,24,431.7543,0.7,Rough,FMS_MARITIME,2026-04-06
2023-05-28,125,MGO,57.61,8.7,208.8,24,859.1836,0.68,Moderate,FMS_MARITIME,2026-04-06
2023-05-28,125,LNG,39.4,15.2,364.8,24,336.3257,0.98,Moderate,FMS_MARITIME,2026-04-06
2023-05-28,125,LNG,54.34,16.7,400.8,24,422.1925,0.96,Rough,FMS_MARITIME,2026-04-06
2023-05-01,126,LNG,41.48,16.8,403.2,24,320.3589,0.63,Rough,FMS_MARITIME,2026-04-06
2023-05-02,126,LSMGO,18.6,9.3,223.2,24,259.5,0.9,Moderate,FMS_MARITIME,2026-04-06
2023-05-03,126,MGO,23.75,17.5,420.0,24,176.0893,0.57,Calm,FMS_MARITIME,2026-04-06
2023-05-04,126,LNG,23.71,8.7,208.8,24,353.606,0.56,Calm,FMS_MARITIME,2026-04-06
2023-05-05,126,LSMGO,24.87,16.2,388.8,24,199.1903,0.85,Rough,FMS_MARITIME,2026-04-06
2023-05-06,126,LSMGO,68.82,15.6,374.4,24,572.3971,0.48,Moderate,FMS_MARITIME,2026-04-06
2023-05-07,126,HFO,70.17,18.0,432.0,24,505.8087,0.75,Moderate,FMS_MARITIME,2026-04-06
2023-05-08,126,VLSFO,83.05,17.8,427.2,24,605.3785,0.79,Moderate,FMS_MARITIME,2026-04-06
2023-05-09,126,LNG,50.22,10.7,256.8,24,608.9762,0.63,Calm,FMS_MARITIME,2026-04-06
2023-05-10,126,LSMGO,54.61,9.0,216.0,24,787.2942,0.77,Rough,FMS_MARITIME,2026-04-06
2023-05-11,126,LNG,81.61,8.9,213.6,24,1189.7638,0.94,Calm,FMS_MARITIME,2026-04-06
2023-05-12,126,LNG,28.9,16.3,391.2,24,230.0475,0.67,Rough,FMS_MARITIME,2026-04-06
2023-05-13,126,LNG,75.93,14.8,355.2,24,665.6701,0.54,Calm,FMS_MARITIME,2026-04-06
2023-05-14,126,HFO,43.28,16.4,393.6,24,342.4134,0.49,Moderate,FMS_MARITIME,2026-04-06
2023-05-15,126,HFO,49.59,15.3,367.2,24,420.5426,0.49,Rough,FMS_MARITIME,2026-04-06
2023-05-16,126,LNG,20.81,13.9,333.6,24,194.2516,0.72,Calm,FMS_MARITIME,2026-04-06
2023-05-17,126,HFO,15.55,15.4,369.6,24,131.0138,0.75,Rough,FMS_MARITIME,2026-04-06
2023-05-18,126,HFO,61.78,13.9,333.6,24,576.6874,0.63,Calm,FMS_MARITIME,2026-04-06
2023-05-19,126,LSMGO,68.06,16.7,400.8,24,528.7895,0.74,Rough,FMS_MARITIME,2026-04-06
2023-05-20,126,HFO,64.23,12.6,302.4,24,661.4161,0.9,Calm,FMS_MARITIME,2026-04-06
2023-05-21,126,MGO,16.31,17.1,410.4,24,123.7557,0.77,Rough,FMS_MARITIME,2026-04-06
2023-05-22,126,MGO,54.95,16.3,391.2,24,437.4087,0.49,Calm,FMS_MARITIME,2026-04-06
2023-05-23,126,HFO,69.36,16.7,400.8,24,538.8898,0.69,Rough,FMS_MARITIME,2026-04-06
2023-05-24,126,VLSFO,63.0,15.3,367.2,24,534.2647,0.9,Moderate,FMS_MARITIME,2026-04-06
2023-05-25,126,MGO,28.97,16.3,391.2,24,230.6048,0.52,Moderate,FMS_MARITIME,2026-04-06
2023-05-26,126,LSMGO,47.7,13.3,319.2,24,465.344,0.74,Rough,FMS_MARITIME,2026-04-06
