log_date,vessel_id,fuel_grade,consumption_mt,speed_knots,distance_nm,running_hours,eeoi,load_factor,sea_condition,source_system,ingestion_date
2022-11-21,124,VLSFO,80.04,14.5,348.0,24,716.22,0.99,Calm,FMS_MARITIME,2026-04-06
2022-11-22,124,MGO,81.63,17.7,424.8,24,598.3894,0.72,Rough,FMS_MARITIME,2026-04-06
2022-11-23,124,LSMGO,40.65,12.9,309.6,24,408.8634,0.62,Moderate,FMS_MARITIME,2026-04-06
2022-11-24,124,LNG,75.58,8.5,204.0,24,1153.7065,0.57,Rough,FMS_MARITIME,2026-04-06
2022-11-25,124,VLSFO,41.03,17.6,422.4,24,302.4797,0.85,Rough,FMS_MARITIME,2026-04-06
2022-11-26,124,MGO,27.8,8.6,206.4,24,419.4244,0.43,Moderate,FMS_MARITIME,2026-04-06
2022-11-27,124,LNG,57.42,15.8,379.2,24,471.5345,0.72,Moderate,FMS_MARITIME,2026-04-06
2022-11-28,124,MGO,38.39,9.5,228.0,24,524.3266,0.96,Calm,FMS_MARITIME,2026-04-06
2022-11-28,124,MGO,52.58,13.9,333.6,24,490.8097,0.93,Rough,FMS_MARITIME,2026-04-06
2022-11-28,124,HFO,31.76,8.7,208.8,24,473.6621,0.54,Calm,FMS_MARITIME,2026-04-06
2022-11-01,125,MGO,23.64,13.1,314.4,24,234.1443,0.47,Rough,FMS_MARITIME,2026-04-06
2022-11-02,125,LNG,58.01,17.9,429.6,24,420.4915,0.57,Moderate,FMS_MARITIME,2026-04-06
2022-11-03,125,LSMGO,39.39,17.8,427.2,24,287.1265,0.87,Rough,FMS_MARITIME,2026-04-06
2022-11-04,125,LNG,62.95,10.4,249.6,24,785.3618,0.62,Moderate,FMS_MARITIME,2026-04-06
2022-11-05,125,VLSFO,75.0,11.1,266.4,24,876.6892,0.85,Calm,FMS_MARITIME,2026-04-06
2022-11-06,125,MGO,16.2,14.7,352.8,24,142.9898,0.62,Calm,FMS_MARITIME,2026-04-06
2022-11-07,125,HFO,82.5,12.8,307.2,24,836.2793,0.93,Calm,FMS_MARITIME,2026-04-06
2022-11-08,125,LSMGO,28.58,13.1,314.4,24,283.0729,0.44,Rough,FMS_MARITIME,2026-04-06
2022-11-09,125,LNG,50.76,13.9,333.6,24,473.8209,0.42,Rough,FMS_MARITIME,2026-04-06
2022-11-10,125,LNG,35.64,17.0,408.0,24,272.0171,0.85,Rough,FMS_MARITIME,2026-04-06
2022-11-11,125,VLSFO,36.75,11.6,278.4,24,411.0614,0.41,Calm,FMS_MARITIME,2026-04-06
2022-11-12,125,VLSFO,20.73,11.8,283.2,24,227.9422,0.47,Calm,FMS_MARITIME,2026-04-06
2022-11-13,125,VLSFO,29.62,16.1,386.4,24,238.7078,0.66,Rough,FMS_MARITIME,2026-04-06
2022-11-14,125,VLSFO,17.76,9.0,216.0,24,256.04,0.92,Calm,FMS_MARITIME,2026-04-06
2022-11-15,125,VLSFO,18.9,8.5,204.0,24,288.5029,0.92,Rough,FMS_MARITIME,2026-04-06
2022-11-16,125,LSMGO,81.71,12.3,295.2,24,861.9409,0.5,Rough,FMS_MARITIME,2026-04-06
2022-11-17,125,HFO,45.32,12.9,309.6,24,455.8349,0.54,Moderate,FMS_MARITIME,2026-04-06
2022-11-18,125,LSMGO,73.7,9.1,218.4,24,1050.8324,0.85,Calm,FMS_MARITIME,2026-04-06
2022-11-19,125,MGO,56.21,10.9,261.6,24,669.1053,0.47,Calm,FMS_MARITIME,2026-04-06
2022-11-20,125,LNG,47.86,17.2,412.8,24,361.0369,0.88,Calm,FMS_MARITIME,2026-04-06
2022-11-21,125,HFO,30.19,10.1,242.4,24,387.8369,0.81,Calm,FMS_MARITIME,2026-04-06
2022-11-22,125,MGO,64.26,10.1,242.4,24,825.5183,0.54,Moderate,FMS_MARITIME,2026-04-06
2022-11-23,125,VLSFO,65.91,11.5,276.0,24,743.6367,0.66,Calm,FMS_MARITIME,2026-04-06
2022-11-24,125,LSMGO,28.46,11.6,278.4,24,318.3349,0.46,Moderate,FMS_MARITIME,2026-04-06
2022-11-25,125,LNG,70.15,18.0,432.0,24,505.6646,0.45,Moderate,FMS_MARITIME,2026-04-06
2022-11-26,125,HFO,45.89,8.5,204.0,24,700.4974,0.87,Rough,FMS_MARITIME,2026-04-06
2022-11-27,125,LNG,77.93,18.0,432.0,24,561.7454,0.46,Moderate,FMS_MARITIME,2026-04-06
2022-11-28,125,VLSFO,74.31,16.8,403.2,24,573.9121,0.97,Rough,FMS_MARITIME,2026-04-06
2022-11-28,125,HFO,83.5,16.8,403.2,24,644.8884,0.85,Moderate,FMS_MARITIME,2026-04-06
2022-11-28,125,HFO,45.63,13.5,324.0,24,438.555,0.88,Calm,FMS_MARITIME,2026-04-06
2022-11-01,126,VLSFO,65.71,9.4,225.6,24,907.0077,0.65,Moderate,FMS_MARITIME,2026-04-06
2022-11-02,126,LSMGO,58.08,8.1,194.4,24,930.3556,0.76,Moderate,FMS_MARITIME,2026-04-06
2022-11-03,126,VLSFO,31.0,9.3,223.2,24,432.5,0.4,Rough,FMS_MARITIME,2026-04-06
2022-11-04,126,MGO,19.88,16.9,405.6,24,152.629,0.78,Calm,FMS_MARITIME,2026-04-06
2022-11-05,126,HFO,20.36,14.7,352.8,24,179.7082,0.91,Moderate,FMS_MARITIME,2026-04-06
2022-11-06,126,LNG,32.67,10.1,242.4,24,419.6963,0.88,Calm,FMS_MARITIME,2026-04-06
2022-11-07,126,LSMGO,38.8,14.6,350.4,24,344.8151,0.74,Calm,FMS_MARITIME,2026-04-06
2022-11-08,126,VLSFO,53.83,11.0,264.0,24,634.9493,0.51,Calm,FMS_MARITIME,2026-04-06
2022-11-09,126,VLSFO,25.45,17.0,408.0,24,194.2434,0.91,Moderate,FMS_MARITIME,2026-04-06
2022-11-10,126,LNG,81.03,8.5,204.0,24,1236.8991,0.77,Rough,FMS_MARITIME,2026-04-06
2022-11-11,126,LNG,71.16,9.5,228.0,24,971.8958,0.43,Moderate,FMS_MARITIME,2026-04-06
2022-11-12,126,VLSFO,71.0,15.1,362.4,24,610.0828,0.46,Calm,FMS_MARITIME,2026-04-06
2022-11-13,126,LNG,66.03,14.0,336.0,24,611.9566,0.85,Moderate,FMS_MARITIME,2026-04-06
2022-11-14,126,LSMGO,79.14,15.1,362.4,24,680.0275,0.41,Calm,FMS_MARITIME,2026-04-06
2022-11-15,126,MGO,76.53,8.2,196.8,24,1210.9473,0.83,Moderate,FMS_MARITIME,2026-04-06
2022-11-16,126,VLSFO,21.1,13.6,326.4,24,201.3033,0.64,Rough,FMS_MARITIME,2026-04-06
2022-11-17,126,MGO,40.35,8.8,211.2,24,594.9332,0.99,Rough,FMS_MARITIME,2026-04-06
2022-11-18,126,HFO,68.99,16.2,388.8,24,552.5588,0.48,Calm,FMS_MARITIME,2026-04-06
2022-11-19,126,LNG,71.99,15.1,362.4,24,618.5896,0.61,Moderate,FMS_MARITIME,2026-04-06
2022-11-20,126,MGO,27.46,12.5,300.0,24,285.0348,0.62,Rough,FMS_MARITIME,2026-04-06
2022-11-21,126,LSMGO,73.08,14.7,352.8,24,645.0429,0.49,Moderate,FMS_MARITIME,2026-04-06
2022-11-22,126,VLSFO,57.39,11.1,266.4,24,670.8426,0.43,Calm,FMS_MARITIME,2026-04-06
2022-11-23,126,LSMGO,33.13,10.0,240.0,24,429.8618,0.93,Moderate,FMS_MARITIME,2026-04-06
2022-11-24,126,LNG,55.26,11.9,285.6,24,602.5197,0.86,Moderate,FMS_MARITIME,2026-04-06
2022-11-25,126,LSMGO,19.33,17.5,420.0,24,143.3181,0.67,Moderate,FMS_MARITIME,2026-04-06
2022-11-26,126,LSMGO,28.77,17.8,427.2,24,209.7139,1.0,Rough,FMS_MARITIME,2026-04-06
2022-11-27,126,VLSFO,31.35,12.6,302.4,24,322.8304,0.75,Rough,FMS_MARITIME,2026-04-06
2022-11-28,126,HFO,66.46,11.1,266.4,24,776.8635,0.66,Moderate,FMS_MARITIME,2026-04-06
2022-11-28,126,LSMGO,55.15,13.7,328.8,24,522.3148,0.47,Calm,FMS_MARITIME,2026-04-06
2022-11-28,126,MGO,47.89,11.9,285.6,24,522.162,0.67,Calm,FMS_MARITIME,2026-04-06
2022-11-01,127,HFO,68.89,10.1,242.4,24,884.9978,0.6,Moderate,FMS_MARITIME,2026-04-06
2022-11-02,127,LNG,45.58,10.1,242.4,24,585.545,0.88,Moderate,FMS_MARITIME,2026-04-06
2022-11-03,127,HFO,63.89,16.4,393.6,24,505.4712,0.48,Rough,FMS_MARITIME,2026-04-06
2022-11-04,127,LSMGO,60.15,14.6,350.4,24,534.5522,0.93,Calm,FMS_MARITIME,2026-04-06
2022-11-05,127,VLSFO,16.53,11.7,280.8,24,183.3135,0.92,Rough,FMS_MARITIME,2026-04-06
2022-11-06,127,HFO,15.09,10.6,254.4,24,184.7101,0.55,Calm,FMS_MARITIME,2026-04-06
2022-11-07,127,LSMGO,21.59,16.7,400.8,24,167.7427,0.45,Calm,FMS_MARITIME,2026-04-06
2022-11-08,127,VLSFO,52.8,12.0,288.0,24,570.9,0.68,Rough,FMS_MARITIME,2026-04-06
2022-11-09,127,MGO,75.21,16.6,398.4,24,587.8613,0.56,Moderate,FMS_MARITIME,2026-04-06
2022-11-10,127,MGO,24.91,9.4,225.6,24,343.8375,0.66,Moderate,FMS_MARITIME,2026-04-06
2022-11-11,127,MGO,77.69,12.7,304.8,24,793.7226,0.79,Rough,FMS_MARITIME,2026-04-06
2022-11-12,127,VLSFO,16.36,11.2,268.8,24,189.5277,0.48,Rough,FMS_MARITIME,2026-04-06
2022-11-13,127,VLSFO,18.15,13.6,326.4,24,173.159,0.93,Moderate,FMS_MARITIME,2026-04-06
2022-11-14,127,HFO,19.64,16.7,400.8,24,152.5922,0.74,Calm,FMS_MARITIME,2026-04-06
2022-11-15,127,HFO,50.52,10.7,256.8,24,612.614,0.98,Rough,FMS_MARITIME,2026-04-06
2022-11-16,127,HFO,29.83,12.7,304.8,24,304.7593,0.75,Calm,FMS_MARITIME,2026-04-06
2022-11-17,127,LSMGO,46.42,10.3,247.2,24,584.7568,0.42,Moderate,FMS_MARITIME,2026-04-06
2022-11-18,127,HFO,83.64,9.7,232.8,24,1118.7928,0.86,Rough,FMS_MARITIME,2026-04-06
2022-11-19,127,MGO,71.25,16.2,388.8,24,570.6597,0.7,Moderate,FMS_MARITIME,2026-04-06
2022-11-20,127,LNG,28.56,9.9,237.6,24,374.3091,0.87,Calm,FMS_MARITIME,2026-04-06
2022-11-21,127,VLSFO,52.9,13.1,314.4,24,523.9523,0.51,Moderate,FMS_MARITIME,2026-04-06
2022-11-22,127,LNG,59.11,9.1,218.4,24,842.8047,0.5,Calm,FMS_MARITIME,2026-04-06
2022-11-23,127,HFO,28.91,16.1,386.4,24,232.9859,0.96,Moderate,FMS_MARITIME,2026-04-06
2022-11-24,127,MGO,53.75,8.9,213.6,24,783.6025,0.54,Moderate,FMS_MARITIME,2026-04-06
2022-11-25,127,LSMGO,50.63,10.6,254.4,24,619.7399,0.87,Moderate,FMS_MARITIME,2026-04-06
2022-11-26,127,LSMGO,54.7,12.5,300.0,24,567.786,0.48,Moderate,FMS_MARITIME,2026-04-06
2022-11-27,127,LNG,15.21,14.1,338.4,24,139.9644,0.98,Moderate,FMS_MARITIME,2026-04-06
2022-11-28,127,HFO,48.04,8.0,192.0,24,779.1487,0.74,Calm,FMS_MARITIME,2026-04-06
2022-11-28,127,MGO,46.6,9.8,235.2,24,616.9745,0.42,Rough,FMS_MARITIME,2026-04-06
2022-11-28,127,HFO,58.48,17.4,417.6,24,436.0793,0.98,Moderate,FMS_MARITIME,2026-04-06
2022-11-01,128,LNG,15.46,10.2,244.8,24,196.6603,0.73,Calm,FMS_MARITIME,2026-04-06
2022-11-02,128,LNG,29.71,11.9,285.6,24,323.9389,0.54,Calm,FMS_MARITIME,2026-04-06
2022-11-03,128,HFO,76.16,12.3,295.2,24,803.3951,0.83,Calm,FMS_MARITIME,2026-04-06
2022-11-04,128,LSMGO,37.33,9.2,220.8,24,526.4747,0.49,Rough,FMS_MARITIME,2026-04-06
2022-11-05,128,LNG,16.05,11.9,285.6,24,174.9989,0.73,Calm,FMS_MARITIME,2026-04-06
2022-11-06,128,VLSFO,74.79,9.9,237.6,24,980.2023,0.49,Rough,FMS_MARITIME,2026-04-06
2022-11-07,128,LNG,84.54,13.4,321.6,24,818.5869,0.56,Rough,FMS_MARITIME,2026-04-06
2022-11-08,128,VLSFO,72.79,10.4,249.6,24,908.1252,0.81,Moderate,FMS_MARITIME,2026-04-06
2022-11-09,128,MGO,26.45,10.0,240.0,24,343.1887,0.97,Moderate,FMS_MARITIME,2026-04-06
2022-11-10,128,LSMGO,61.55,8.9,213.6,24,897.316,0.95,Rough,FMS_MARITIME,2026-04-06
2022-11-11,128,LNG,33.13,16.2,388.8,24,265.3468,0.85,Rough,FMS_MARITIME,2026-04-06
2022-11-12,128,HFO,36.37,9.9,237.6,24,476.6674,0.78,Moderate,FMS_MARITIME,2026-04-06
2022-11-13,128,VLSFO,75.91,16.7,400.8,24,589.7798,0.43,Calm,FMS_MARITIME,2026-04-06
2022-11-14,128,VLSFO,36.09,16.6,398.4,24,282.089,0.71,Calm,FMS_MARITIME,2026-04-06
2022-11-15,128,LSMGO,45.53,8.6,206.4,24,686.9206,0.78,Moderate,FMS_MARITIME,2026-04-06
2022-11-16,128,VLSFO,58.95,15.5,372.0,24,493.4685,0.61,Calm,FMS_MARITIME,2026-04-06
2022-11-17,128,LSMGO,79.49,16.7,400.8,24,617.5945,0.7,Rough,FMS_MARITIME,2026-04-06
2022-11-18,128,LSMGO,45.97,14.2,340.8,24,420.0428,0.7,Moderate,FMS_MARITIME,2026-04-06
2022-11-19,128,HFO,16.96,14.6,350.4,24,150.7233,0.43,Rough,FMS_MARITIME,2026-04-06
2022-11-20,128,LSMGO,50.01,9.7,232.8,24,668.9482,0.77,Calm,FMS_MARITIME,2026-04-06
2022-11-21,128,LSMGO,69.38,8.9,213.6,24,1011.4669,0.41,Moderate,FMS_MARITIME,2026-04-06
2022-11-22,128,LNG,66.72,8.6,206.4,24,1006.6186,0.5,Rough,FMS_MARITIME,2026-04-06
2022-11-23,128,MGO,39.93,11.0,264.0,24,470.9925,0.51,Calm,FMS_MARITIME,2026-04-06
2022-11-24,128,MGO,67.43,16.6,398.4,24,527.0508,0.94,Calm,FMS_MARITIME,2026-04-06
2022-11-25,128,LNG,44.82,13.9,333.6,24,418.3737,0.49,Rough,FMS_MARITIME,2026-04-06
2022-11-26,128,LSMGO,21.52,16.1,386.4,24,173.4298,0.53,Calm,FMS_MARITIME,2026-04-06
2022-11-27,128,VLSFO,65.05,13.6,326.4,24,620.6057,0.71,Rough,FMS_MARITIME,2026-04-06
2022-11-28,128,VLSFO,53.21,17.6,422.4,24,392.2726,0.73,Rough,FMS_MARITIME,2026-04-06
2022-11-28,128,LNG,79.98,17.4,417.6,24,596.4026,0.88,Calm,FMS_MARITIME,2026-04-06
2022-11-28,128,VLSFO,20.34,9.8,235.2,24,269.2974,0.76,Rough,FMS_MARITIME,2026-04-06
2022-11-01,129,VLSFO,42.85,16.5,396.0,24,336.9568,0.58,Rough,FMS_MARITIME,2026-04-06
2022-11-02,129,LSMGO,70.71,14.9,357.6,24,615.7465,0.84,Moderate,FMS_MARITIME,2026-04-06
2022-11-03,129,MGO,82.17,13.2,316.8,24,807.6937,0.69,Moderate,FMS_MARITIME,2026-04-06
2022-11-04,129,VLSFO,43.76,17.1,410.4,24,332.0386,0.63,Calm,FMS_MARITIME,2026-04-06
2022-11-05,129,LNG,61.0,9.0,216.0,24,879.4167,0.73,Moderate,FMS_MARITIME,2026-04-06
2022-11-06,129,MGO,82.91,10.3,247.2,24,1044.4245,0.91,Calm,FMS_MARITIME,2026-04-06
2022-11-07,129,LSMGO,70.2,16.6,398.4,24,548.7018,0.88,Calm,FMS_MARITIME,2026-04-06
2022-11-08,129,LSMGO,42.39,9.2,220.8,24,597.8372,0.86,Rough,FMS_MARITIME,2026-04-06
2022-11-09,129,HFO,64.29,17.9,429.6,24,466.0127,0.88,Moderate,FMS_MARITIME,2026-04-06
2022-11-10,129,MGO,52.79,12.4,297.6,24,552.3792,0.81,Rough,FMS_MARITIME,2026-04-06
2022-11-11,129,LNG,70.7,14.4,345.6,24,637.0365,0.95,Calm,FMS_MARITIME,2026-04-06
2022-11-12,129,VLSFO,79.13,10.2,244.8,24,1006.5801,0.88,Moderate,FMS_MARITIME,2026-04-06
2022-11-13,129,LSMGO,62.34,16.2,388.8,24,499.2972,0.72,Moderate,FMS_MARITIME,2026-04-06
2022-11-14,129,HFO,18.13,10.6,254.4,24,221.9215,0.81,Rough,FMS_MARITIME,2026-04-06
2022-11-15,129,HFO,43.41,9.5,228.0,24,592.8892,0.59,Moderate,FMS_MARITIME,2026-04-06
2022-11-16,129,VLSFO,41.67,16.8,403.2,24,321.8263,0.65,Rough,FMS_MARITIME,2026-04-06
2022-11-17,129,LSMGO,29.15,14.2,340.8,24,266.353,0.54,Rough,FMS_MARITIME,2026-04-06
2022-11-18,129,LSMGO,68.81,11.5,276.0,24,776.3563,0.64,Moderate,FMS_MARITIME,2026-04-06
2022-11-19,129,VLSFO,29.23,15.9,381.6,24,238.5278,0.53,Rough,FMS_MARITIME,2026-04-06
2022-11-20,129,MGO,41.76,10.4,249.6,24,520.9962,0.72,Calm,FMS_MARITIME,2026-04-06
2022-11-21,129,LSMGO,44.67,16.7,400.8,24,347.0618,0.81,Calm,FMS_MARITIME,2026-04-06
2022-11-22,129,LNG,33.1,16.5,396.0,24,260.2864,0.43,Moderate,FMS_MARITIME,2026-04-06
2022-11-23,129,LSMGO,25.66,16.2,388.8,24,205.5176,0.84,Rough,FMS_MARITIME,2026-04-06
2022-11-24,129,HFO,46.64,9.6,230.4,24,630.3687,0.63,Moderate,FMS_MARITIME,2026-04-06
2022-11-25,129,VLSFO,30.94,15.2,364.8,24,264.1095,0.97,Rough,FMS_MARITIME,2026-04-06
2022-11-26,129,LSMGO,65.29,9.9,237.6,24,855.6947,0.44,Calm,FMS_MARITIME,2026-04-06
2022-11-27,129,HFO,49.38,16.3,391.2,24,393.0709,0.43,Calm,FMS_MARITIME,2026-04-06
2022-11-28,129,LSMGO,32.04,17.7,424.8,24,234.8695,0.84,Rough,FMS_MARITIME,2026-04-06
2022-11-28,129,VLSFO,67.72,10.4,249.6,24,844.8721,0.9,Moderate,FMS_MARITIME,2026-04-06
2022-11-28,129,VLSFO,61.87,14.3,343.2,24,561.3729,0.93,Moderate,FMS_MARITIME,2026-04-06
2022-11-01,130,LSMGO,43.63,10.1,242.4,24,560.4943,0.68,Calm,FMS_MARITIME,2026-04-06
2022-11-02,130,MGO,37.88,16.3,391.2,24,301.5294,0.85,Moderate,FMS_MARITIME,2026-04-06
2022-11-03,130,LNG,23.58,10.1,242.4,24,302.9213,0.83,Calm,FMS_MARITIME,2026-04-06
2022-11-04,130,MGO,25.85,14.0,336.0,24,239.5741,0.48,Calm,FMS_MARITIME,2026-04-06
2022-11-05,130,LSMGO,15.47,8.4,201.6,24,238.9563,0.46,Calm,FMS_MARITIME,2026-04-06
2022-11-06,130,LSMGO,43.33,16.4,393.6,24,342.809,0.61,Moderate,FMS_MARITIME,2026-04-06
2022-11-07,130,HFO,57.69,13.9,333.6,24,538.5092,0.84,Moderate,FMS_MARITIME,2026-04-06
2022-11-08,130,VLSFO,60.36,14.6,350.4,24,536.4185,0.59,Moderate,FMS_MARITIME,2026-04-06
2022-11-09,130,VLSFO,74.5,11.9,285.6,24,812.3004,0.41,Moderate,FMS_MARITIME,2026-04-06
2022-11-10,130,LSMGO,31.84,9.2,220.8,24,449.0478,0.76,Moderate,FMS_MARITIME,2026-04-06
2022-11-11,130,LNG,40.5,13.2,316.8,24,398.0966,0.83,Moderate,FMS_MARITIME,2026-04-06
2022-11-12,130,LNG,63.67,15.8,379.2,24,522.8597,0.61,Moderate,FMS_MARITIME,2026-04-06
2022-11-13,130,MGO,76.94,9.1,218.4,24,1097.0291,0.46,Calm,FMS_MARITIME,2026-04-06
2022-11-14,130,MGO,68.5,11.1,266.4,24,800.7095,0.77,Rough,FMS_MARITIME,2026-04-06
2022-11-15,130,MGO,23.92,12.8,307.2,24,242.4703,0.77,Rough,FMS_MARITIME,2026-04-06
2022-11-16,130,MGO,20.08,16.2,388.8,24,160.8259,0.73,Moderate,FMS_MARITIME,2026-04-06
2022-11-17,130,MGO,42.28,10.1,242.4,24,543.1515,0.44,Calm,FMS_MARITIME,2026-04-06
2022-11-18,130,HFO,79.2,16.8,403.2,24,611.6786,0.69,Moderate,FMS_MARITIME,2026-04-06
2022-11-19,130,MGO,26.17,15.1,362.4,24,224.8714,0.73,Moderate,FMS_MARITIME,2026-04-06
2022-11-20,130,MGO,75.08,8.2,196.8,24,1188.0037,0.69,Rough,FMS_MARITIME,2026-04-06
2022-11-21,130,MGO,76.66,9.9,237.6,24,1004.7106,0.88,Calm,FMS_MARITIME,2026-04-06
2022-11-22,130,HFO,71.64,8.8,211.2,24,1056.283,0.42,Moderate,FMS_MARITIME,2026-04-06
2022-11-23,130,LNG,76.96,17.7,424.8,24,564.1559,0.57,Calm,FMS_MARITIME,2026-04-06
2022-11-24,130,LSMGO,71.8,14.5,348.0,24,642.4862,0.81,Rough,FMS_MARITIME,2026-04-06
2022-11-25,130,VLSFO,41.29,14.9,357.6,24,359.5555,0.63,Moderate,FMS_MARITIME,2026-04-06
2022-11-26,130,LSMGO,56.63,10.2,244.8,24,720.3669,0.63,Calm,FMS_MARITIME,2026-04-06
2022-11-27,130,HFO,25.67,17.7,424.8,24,188.1742,0.9,Calm,FMS_MARITIME,2026-04-06
2022-11-28,130,VLSFO,63.01,15.7,376.8,24,520.7355,0.53,Calm,FMS_MARITIME,2026-04-06
2022-11-28,130,HFO,50.78,14.5,348.0,24,454.3934,0.87,Calm,FMS_MARITIME,2026-04-06
2022-11-28,130,VLSFO,20.51,17.7,424.8,24,150.3487,0.76,Calm,FMS_MARITIME,2026-04-06
2022-11-01,131,MGO,67.19,13.8,331.2,24,631.7321,0.99,Moderate,FMS_MARITIME,2026-04-06
2022-11-02,131,HFO,60.54,17.7,424.8,24,443.789,0.62,Rough,FMS_MARITIME,2026-04-06
2022-11-03,131,LSMGO,35.87,11.6,278.4,24,401.2183,0.95,Moderate,FMS_MARITIME,2026-04-06
2022-11-04,131,HFO,56.69,14.9,357.6,24,493.6596,0.91,Rough,FMS_MARITIME,2026-04-06
2022-11-05,131,LNG,72.19,17.8,427.2,24,526.2164,0.85,Calm,FMS_MARITIME,2026-04-06
2022-11-06,131,HFO,15.02,11.6,278.4,24,168.0039,0.92,Moderate,FMS_MARITIME,2026-04-06
2022-11-07,131,HFO,24.25,17.7,424.8,24,177.7648,0.53,Calm,FMS_MARITIME,2026-04-06
2022-11-08,131,LSMGO,67.06,11.6,278.4,24,750.0892,0.49,Moderate,FMS_MARITIME,2026-04-06
2022-11-09,131,MGO,68.07,16.5,396.0,24,535.2777,0.59,Rough,FMS_MARITIME,2026-04-06
2022-11-10,131,LSMGO,72.79,8.1,194.4,24,1165.988,0.72,Calm,FMS_MARITIME,2026-04-06
2022-11-11,131,VLSFO,28.31,9.1,218.4,24,403.6508,0.79,Rough,FMS_MARITIME,2026-04-06
2022-11-12,131,VLSFO,46.23,16.1,386.4,24,372.5679,0.71,Calm,FMS_MARITIME,2026-04-06
2022-11-13,131,MGO,34.66,8.2,196.8,24,548.4311,0.83,Moderate,FMS_MARITIME,2026-04-06
2022-11-14,131,LSMGO,76.91,15.0,360.0,24,665.2715,0.41,Moderate,FMS_MARITIME,2026-04-06
2022-11-15,131,LNG,67.52,8.9,213.6,24,984.3506,0.59,Rough,FMS_MARITIME,2026-04-06
2022-11-16,131,MGO,81.07,15.9,381.6,24,661.5618,0.83,Moderate,FMS_MARITIME,2026-04-06
2022-11-17,131,VLSFO,38.16,14.2,340.8,24,348.6803,0.87,Calm,FMS_MARITIME,2026-04-06
2022-11-18,131,VLSFO,34.54,9.5,228.0,24,471.7437,0.67,Calm,FMS_MARITIME,2026-04-06
2022-11-19,131,VLSFO,63.09,16.2,388.8,24,505.3042,0.59,Moderate,FMS_MARITIME,2026-04-06
2022-11-20,131,MGO,29.21,8.5,204.0,24,445.8821,0.61,Calm,FMS_MARITIME,2026-04-06
2022-11-21,131,LSMGO,55.09,15.2,364.8,24,470.2584,0.96,Rough,FMS_MARITIME,2026-04-06
2022-11-22,131,HFO,52.52,11.1,266.4,24,613.9162,0.52,Calm,FMS_MARITIME,2026-04-06
2022-11-23,131,MGO,26.02,12.8,307.2,24,263.7574,0.4,Moderate,FMS_MARITIME,2026-04-06
2022-11-24,131,HFO,69.9,17.4,417.6,24,521.2371,0.62,Rough,FMS_MARITIME,2026-04-06
2022-11-25,131,HFO,63.28,11.0,264.0,24,746.4164,0.41,Calm,FMS_MARITIME,2026-04-06
2022-11-26,131,HFO,61.63,17.7,424.8,24,451.7792,0.77,Calm,FMS_MARITIME,2026-04-06
2022-11-27,131,LNG,58.14,13.4,321.6,24,562.9601,0.97,Moderate,FMS_MARITIME,2026-04-06
2022-11-28,131,LSMGO,63.62,18.0,432.0,24,458.5942,0.51,Moderate,FMS_MARITIME,2026-04-06
2022-11-28,131,LNG,46.46,9.2,220.8,24,655.2375,0.61,Rough,FMS_MARITIME,2026-04-06
2022-11-28,131,LSMGO,84.68,9.3,223.2,24,1181.4226,0.86,Calm,FMS_MARITIME,2026-04-06
2022-11-01,132,LSMGO,28.74,14.8,355.2,24,251.9605,0.82,Moderate,FMS_MARITIME,2026-04-06
2022-11-02,132,LSMGO,70.34,15.9,381.6,24,574.0009,0.94,Moderate,FMS_MARITIME,2026-04-06
2022-11-03,132,VLSFO,16.07,14.8,355.2,24,140.884,0.61,Calm,FMS_MARITIME,2026-04-06
2022-11-04,132,LNG,39.63,8.4,201.6,24,612.142,0.82,Rough,FMS_MARITIME,2026-04-06
2022-11-05,132,VLSFO,67.78,16.9,405.6,24,520.382,0.99,Rough,FMS_MARITIME,2026-04-06
2022-11-06,132,MGO,38.52,13.2,316.8,24,378.6341,0.75,Moderate,FMS_MARITIME,2026-04-06
2022-11-07,132,LNG,73.49,16.6,398.4,24,574.4173,0.44,Calm,FMS_MARITIME,2026-04-06
2022-11-08,132,HFO,55.1,9.6,230.4,24,744.7109,0.46,Rough,FMS_MARITIME,2026-04-06
2022-11-09,132,MGO,34.88,11.4,273.6,24,396.9895,0.46,Rough,FMS_MARITIME,2026-04-06
2022-11-10,132,MGO,50.12,9.5,228.0,24,684.5337,0.55,Moderate,FMS_MARITIME,2026-04-06
2022-11-11,132,LSMGO,48.66,12.0,288.0,24,526.1362,0.66,Rough,FMS_MARITIME,2026-04-06
2022-11-12,132,HFO,24.71,13.3,319.2,24,241.0618,0.9,Rough,FMS_MARITIME,2026-04-06
2022-11-13,132,VLSFO,68.04,15.9,381.6,24,555.2321,0.98,Calm,FMS_MARITIME,2026-04-06
2022-11-14,132,HFO,69.79,16.0,384.0,24,565.9533,0.87,Moderate,FMS_MARITIME,2026-04-06
2022-11-15,132,VLSFO,27.01,17.3,415.2,24,202.575,0.53,Moderate,FMS_MARITIME,2026-04-06
2022-11-16,132,LNG,30.33,12.0,288.0,24,327.9431,0.96,Rough,FMS_MARITIME,2026-04-06
2022-11-17,132,LNG,56.37,9.5,228.0,24,769.8955,0.65,Rough,FMS_MARITIME,2026-04-06
2022-11-18,132,LNG,24.11,11.6,278.4,24,269.6787,0.55,Moderate,FMS_MARITIME,2026-04-06
2022-11-19,132,MGO,68.53,11.6,278.4,24,766.5317,0.54,Moderate,FMS_MARITIME,2026-04-06
