log_date,vessel_id,fuel_grade,consumption_mt,speed_knots,distance_nm,running_hours,eeoi,load_factor,sea_condition,source_system,ingestion_date
2022-10-04,119,HFO,62.32,12.2,292.8,24,662.7885,0.67,Calm,FMS_MARITIME,2026-04-06
2022-10-05,119,HFO,30.88,11.0,264.0,24,364.2436,0.51,Calm,FMS_MARITIME,2026-04-06
2022-10-06,119,MGO,71.56,8.9,213.6,24,1043.2483,0.79,Calm,FMS_MARITIME,2026-04-06
2022-10-07,119,MGO,37.05,14.0,336.0,24,343.3741,0.61,Moderate,FMS_MARITIME,2026-04-06
2022-10-08,119,LNG,36.14,9.0,216.0,24,521.0183,0.89,Calm,FMS_MARITIME,2026-04-06
2022-10-09,119,MGO,60.31,17.3,415.2,24,452.325,0.66,Rough,FMS_MARITIME,2026-04-06
2022-10-10,119,LSMGO,38.63,15.3,367.2,24,327.5975,0.84,Moderate,FMS_MARITIME,2026-04-06
2022-10-11,119,LNG,60.19,10.3,247.2,24,758.2187,0.42,Moderate,FMS_MARITIME,2026-04-06
2022-10-12,119,LNG,66.38,14.0,336.0,24,615.2004,0.41,Rough,FMS_MARITIME,2026-04-06
2022-10-13,119,HFO,25.11,13.0,312.0,24,250.6171,0.88,Rough,FMS_MARITIME,2026-04-06
2022-10-14,119,VLSFO,74.93,11.7,280.8,24,830.9545,0.92,Rough,FMS_MARITIME,2026-04-06
2022-10-15,119,VLSFO,32.68,11.3,271.2,24,375.2416,0.8,Moderate,FMS_MARITIME,2026-04-06
2022-10-16,119,VLSFO,47.42,8.2,196.8,24,750.3348,0.98,Calm,FMS_MARITIME,2026-04-06
2022-10-17,119,LNG,83.94,8.6,206.4,24,1266.4203,0.98,Calm,FMS_MARITIME,2026-04-06
2022-10-18,119,MGO,16.84,9.8,235.2,24,222.9582,0.4,Moderate,FMS_MARITIME,2026-04-06
2022-10-19,119,LNG,22.09,12.6,302.4,24,227.4744,0.49,Rough,FMS_MARITIME,2026-04-06
2022-10-20,119,VLSFO,60.79,14.4,345.6,24,547.7432,0.7,Rough,FMS_MARITIME,2026-04-06
2022-10-21,119,HFO,54.62,10.5,252.0,24,674.9471,0.96,Rough,FMS_MARITIME,2026-04-06
2022-10-22,119,LSMGO,65.7,17.9,429.6,24,476.2332,1.0,Calm,FMS_MARITIME,2026-04-06
2022-10-23,119,MGO,36.58,8.1,194.4,24,585.9574,0.81,Calm,FMS_MARITIME,2026-04-06
2022-10-24,119,HFO,76.24,15.2,364.8,24,650.7987,0.54,Calm,FMS_MARITIME,2026-04-06
2022-10-25,119,LNG,49.3,15.9,381.6,24,402.3066,0.89,Rough,FMS_MARITIME,2026-04-06
2022-10-26,119,MGO,39.16,12.5,300.0,24,406.4808,0.97,Calm,FMS_MARITIME,2026-04-06
2022-10-27,119,LNG,65.2,12.9,309.6,24,655.7907,0.81,Calm,FMS_MARITIME,2026-04-06
2022-10-28,119,MGO,32.25,14.9,357.6,24,280.8347,0.69,Calm,FMS_MARITIME,2026-04-06
2022-10-28,119,LNG,69.11,13.7,328.8,24,654.5272,0.84,Moderate,FMS_MARITIME,2026-04-06
2022-10-28,119,VLSFO,27.61,11.5,276.0,24,311.5128,0.66,Moderate,FMS_MARITIME,2026-04-06
2022-10-01,120,HFO,59.51,9.8,235.2,24,787.9003,0.74,Moderate,FMS_MARITIME,2026-04-06
2022-10-02,120,LSMGO,69.7,8.7,208.8,24,1039.4914,0.56,Rough,FMS_MARITIME,2026-04-06
2022-10-03,120,LSMGO,77.71,14.4,345.6,24,700.1995,0.86,Calm,FMS_MARITIME,2026-04-06
2022-10-04,120,MGO,51.85,13.3,319.2,24,505.8299,0.5,Moderate,FMS_MARITIME,2026-04-06
2022-10-05,120,VLSFO,50.35,17.0,408.0,24,384.289,0.79,Moderate,FMS_MARITIME,2026-04-06
2022-10-06,120,HFO,64.8,16.7,400.8,24,503.4611,0.98,Calm,FMS_MARITIME,2026-04-06
2022-10-07,120,LNG,80.2,14.5,348.0,24,717.6517,0.74,Rough,FMS_MARITIME,2026-04-06
2022-10-08,120,VLSFO,57.53,17.2,412.8,24,433.9836,0.77,Moderate,FMS_MARITIME,2026-04-06
2022-10-09,120,LNG,74.62,14.5,348.0,24,667.7203,0.62,Rough,FMS_MARITIME,2026-04-06
2022-10-10,120,LSMGO,50.51,10.3,247.2,24,636.2789,0.98,Moderate,FMS_MARITIME,2026-04-06
2022-10-11,120,HFO,70.25,15.4,369.6,24,591.8791,0.45,Rough,FMS_MARITIME,2026-04-06
2022-10-12,120,LNG,44.43,11.8,283.2,24,488.5417,0.51,Moderate,FMS_MARITIME,2026-04-06
2022-10-13,120,LNG,23.93,12.8,307.2,24,242.5717,0.58,Calm,FMS_MARITIME,2026-04-06
2022-10-14,120,LSMGO,51.53,10.3,247.2,24,649.1279,0.81,Calm,FMS_MARITIME,2026-04-06
2022-10-15,120,LSMGO,62.11,10.1,242.4,24,797.8983,0.64,Rough,FMS_MARITIME,2026-04-06
2022-10-16,120,LSMGO,15.17,13.0,312.0,24,151.4083,0.53,Rough,FMS_MARITIME,2026-04-06
2022-10-17,120,LSMGO,77.97,11.6,278.4,24,872.1213,0.48,Calm,FMS_MARITIME,2026-04-06
2022-10-18,120,HFO,31.48,10.8,259.2,24,378.1972,0.82,Rough,FMS_MARITIME,2026-04-06
2022-10-19,120,HFO,27.95,14.0,336.0,24,259.0366,0.59,Calm,FMS_MARITIME,2026-04-06
2022-10-20,120,MGO,23.41,12.9,309.6,24,235.461,0.5,Rough,FMS_MARITIME,2026-04-06
2022-10-21,120,VLSFO,46.94,16.2,388.8,24,375.9546,0.86,Rough,FMS_MARITIME,2026-04-06
2022-10-22,120,LNG,73.42,16.8,403.2,24,567.0384,0.9,Rough,FMS_MARITIME,2026-04-06
2022-10-23,120,LSMGO,30.46,10.6,254.4,24,372.8476,0.79,Moderate,FMS_MARITIME,2026-04-06
2022-10-24,120,MGO,50.12,14.1,338.4,24,461.2106,0.61,Moderate,FMS_MARITIME,2026-04-06
2022-10-25,120,LNG,76.54,8.5,204.0,24,1168.3606,0.71,Calm,FMS_MARITIME,2026-04-06
2022-10-26,120,HFO,33.05,9.4,225.6,24,456.1955,0.66,Rough,FMS_MARITIME,2026-04-06
2022-10-27,120,LNG,15.86,13.5,324.0,24,152.4322,0.94,Calm,FMS_MARITIME,2026-04-06
2022-10-28,120,VLSFO,62.4,14.5,348.0,24,558.3724,0.95,Rough,FMS_MARITIME,2026-04-06
2022-10-28,120,LNG,68.79,11.3,271.2,24,789.8675,0.58,Calm,FMS_MARITIME,2026-04-06
2022-10-28,120,MGO,74.25,8.6,206.4,24,1120.2253,0.95,Moderate,FMS_MARITIME,2026-04-06
2022-10-01,121,HFO,24.68,13.2,316.8,24,242.5932,0.44,Calm,FMS_MARITIME,2026-04-06
2022-10-02,121,MGO,69.38,14.4,345.6,24,625.1427,0.66,Rough,FMS_MARITIME,2026-04-06
2022-10-03,121,LSMGO,44.59,16.7,400.8,24,346.4403,0.83,Calm,FMS_MARITIME,2026-04-06
2022-10-04,121,MGO,49.99,13.9,333.6,24,466.6333,0.87,Moderate,FMS_MARITIME,2026-04-06
2022-10-05,121,LNG,17.73,8.8,211.2,24,261.4168,0.55,Rough,FMS_MARITIME,2026-04-06
2022-10-06,121,HFO,82.03,10.2,244.8,24,1043.4699,0.89,Calm,FMS_MARITIME,2026-04-06
2022-10-07,121,HFO,51.97,9.0,216.0,24,749.2342,0.83,Moderate,FMS_MARITIME,2026-04-06
2022-10-08,121,HFO,46.12,15.5,372.0,24,386.069,0.69,Calm,FMS_MARITIME,2026-04-06
2022-10-09,121,MGO,69.54,15.3,367.2,24,589.7265,0.57,Calm,FMS_MARITIME,2026-04-06
2022-10-10,121,LSMGO,60.74,14.5,348.0,24,543.5183,0.44,Moderate,FMS_MARITIME,2026-04-06
2022-10-11,121,HFO,26.24,15.2,364.8,24,223.9895,0.8,Rough,FMS_MARITIME,2026-04-06
2022-10-12,121,MGO,41.16,13.8,331.2,24,386.9935,0.58,Calm,FMS_MARITIME,2026-04-06
2022-10-13,121,LSMGO,78.59,11.2,268.8,24,910.4511,0.58,Calm,FMS_MARITIME,2026-04-06
2022-10-14,121,MGO,66.64,12.9,309.6,24,670.2744,0.53,Calm,FMS_MARITIME,2026-04-06
2022-10-15,121,LSMGO,29.06,12.8,307.2,24,294.573,0.43,Moderate,FMS_MARITIME,2026-04-06
2022-10-16,121,VLSFO,63.16,13.3,319.2,24,616.1662,0.52,Calm,FMS_MARITIME,2026-04-06
2022-10-17,121,HFO,70.23,14.5,348.0,24,628.4374,0.58,Rough,FMS_MARITIME,2026-04-06
2022-10-18,121,LNG,53.24,14.8,355.2,24,466.7493,0.66,Moderate,FMS_MARITIME,2026-04-06
2022-10-19,121,LSMGO,63.36,8.2,196.8,24,1002.5561,0.59,Rough,FMS_MARITIME,2026-04-06
2022-10-20,121,LSMGO,21.08,14.1,338.4,24,193.9809,0.96,Calm,FMS_MARITIME,2026-04-06
2022-10-21,121,LSMGO,52.84,12.4,297.6,24,552.9024,0.58,Calm,FMS_MARITIME,2026-04-06
2022-10-22,121,LNG,30.59,11.9,285.6,24,333.5338,0.76,Calm,FMS_MARITIME,2026-04-06
2022-10-23,121,MGO,41.35,16.3,391.2,24,329.1511,0.51,Rough,FMS_MARITIME,2026-04-06
2022-10-24,121,LSMGO,54.03,8.7,208.8,24,805.7922,0.72,Moderate,FMS_MARITIME,2026-04-06
2022-10-25,121,HFO,82.01,15.8,379.2,24,673.4682,0.93,Calm,FMS_MARITIME,2026-04-06
2022-10-26,121,LNG,77.49,17.1,410.4,24,587.9724,0.85,Moderate,FMS_MARITIME,2026-04-06
2022-10-27,121,HFO,59.29,12.4,297.6,24,620.3933,0.68,Moderate,FMS_MARITIME,2026-04-06
2022-10-28,121,LSMGO,81.59,8.8,211.2,24,1202.9889,0.71,Calm,FMS_MARITIME,2026-04-06
2022-10-28,121,LSMGO,29.09,12.7,304.8,24,297.199,0.89,Moderate,FMS_MARITIME,2026-04-06
2022-10-28,121,HFO,47.76,12.7,304.8,24,487.9417,0.48,Moderate,FMS_MARITIME,2026-04-06
2022-10-01,122,MGO,30.32,13.3,319.2,24,295.791,0.64,Rough,FMS_MARITIME,2026-04-06
2022-10-02,122,MGO,76.38,14.4,345.6,24,688.2156,0.62,Calm,FMS_MARITIME,2026-04-06
2022-10-03,122,VLSFO,25.48,11.1,266.4,24,297.8405,0.93,Moderate,FMS_MARITIME,2026-04-06
2022-10-04,122,LNG,32.35,10.3,247.2,24,407.5158,0.64,Moderate,FMS_MARITIME,2026-04-06
2022-10-05,122,MGO,66.83,11.2,268.8,24,774.2136,0.67,Calm,FMS_MARITIME,2026-04-06
2022-10-06,122,LSMGO,27.58,12.8,307.2,24,279.5707,0.75,Rough,FMS_MARITIME,2026-04-06
2022-10-07,122,VLSFO,18.19,17.8,427.2,24,132.5928,0.5,Rough,FMS_MARITIME,2026-04-06
2022-10-08,122,LSMGO,62.25,17.7,424.8,24,456.3242,0.81,Moderate,FMS_MARITIME,2026-04-06
2022-10-09,122,HFO,76.24,15.8,379.2,24,626.0848,0.43,Rough,FMS_MARITIME,2026-04-06
2022-10-10,122,VLSFO,60.28,11.9,285.6,24,657.2546,0.72,Rough,FMS_MARITIME,2026-04-06
2022-10-11,122,MGO,82.49,9.2,220.8,24,1163.378,0.84,Calm,FMS_MARITIME,2026-04-06
2022-10-12,122,VLSFO,28.55,10.7,256.8,24,346.2021,0.98,Calm,FMS_MARITIME,2026-04-06
2022-10-13,122,LNG,52.97,16.1,386.4,24,426.8856,0.57,Rough,FMS_MARITIME,2026-04-06
2022-10-14,122,VLSFO,40.49,12.8,307.2,24,410.4357,0.83,Moderate,FMS_MARITIME,2026-04-06
2022-10-15,122,VLSFO,41.65,12.1,290.4,24,446.6188,0.86,Moderate,FMS_MARITIME,2026-04-06
2022-10-16,122,HFO,24.9,8.4,201.6,24,384.6161,0.53,Moderate,FMS_MARITIME,2026-04-06
2022-10-17,122,VLSFO,58.42,16.3,391.2,24,465.0304,0.54,Calm,FMS_MARITIME,2026-04-06
2022-10-18,122,HFO,16.95,16.9,405.6,24,130.1339,0.5,Rough,FMS_MARITIME,2026-04-06
2022-10-19,122,LNG,61.27,13.8,331.2,24,576.0712,0.57,Rough,FMS_MARITIME,2026-04-06
2022-10-20,122,MGO,55.86,11.4,273.6,24,635.775,0.92,Moderate,FMS_MARITIME,2026-04-06
2022-10-21,122,MGO,25.03,11.5,276.0,24,282.4037,0.99,Calm,FMS_MARITIME,2026-04-06
2022-10-22,122,HFO,17.82,13.8,331.2,24,167.5467,0.95,Rough,FMS_MARITIME,2026-04-06
2022-10-23,122,MGO,53.52,8.4,201.6,24,826.6929,0.64,Rough,FMS_MARITIME,2026-04-06
2022-10-24,122,LSMGO,60.47,15.7,376.8,24,499.7441,0.74,Rough,FMS_MARITIME,2026-04-06
2022-10-25,122,LSMGO,24.51,8.6,206.4,24,369.7875,0.69,Moderate,FMS_MARITIME,2026-04-06
2022-10-26,122,LSMGO,44.06,15.9,381.6,24,359.5462,0.73,Moderate,FMS_MARITIME,2026-04-06
2022-10-27,122,LSMGO,82.3,11.0,264.0,24,970.7659,0.61,Rough,FMS_MARITIME,2026-04-06
2022-10-28,122,VLSFO,53.19,11.7,280.8,24,589.8635,0.48,Moderate,FMS_MARITIME,2026-04-06
2022-10-28,122,LSMGO,29.06,13.6,326.4,24,277.2452,0.45,Rough,FMS_MARITIME,2026-04-06
2022-10-28,122,LNG,27.48,14.8,355.2,24,240.9142,0.91,Rough,FMS_MARITIME,2026-04-06
2022-10-01,123,LNG,57.69,14.9,357.6,24,502.3676,0.93,Calm,FMS_MARITIME,2026-04-06
2022-10-02,123,LNG,51.59,14.6,350.4,24,458.4796,0.86,Calm,FMS_MARITIME,2026-04-06
2022-10-03,123,LNG,82.04,8.5,204.0,24,1252.3165,0.76,Calm,FMS_MARITIME,2026-04-06
2022-10-04,123,LSMGO,31.84,12.3,295.2,24,335.8732,0.95,Rough,FMS_MARITIME,2026-04-06
2022-10-05,123,VLSFO,40.25,15.3,367.2,24,341.3358,0.52,Rough,FMS_MARITIME,2026-04-06
2022-10-06,123,HFO,47.88,10.1,242.4,24,615.0921,0.83,Calm,FMS_MARITIME,2026-04-06
2022-10-07,123,LNG,44.37,14.3,343.2,24,402.5879,0.75,Moderate,FMS_MARITIME,2026-04-06
2022-10-08,123,VLSFO,46.05,14.5,348.0,24,412.0681,0.7,Calm,FMS_MARITIME,2026-04-06
2022-10-09,123,HFO,63.37,16.5,396.0,24,498.3186,0.97,Rough,FMS_MARITIME,2026-04-06
2022-10-10,123,HFO,64.15,17.3,415.2,24,481.125,0.95,Rough,FMS_MARITIME,2026-04-06
2022-10-11,123,LSMGO,73.14,9.2,220.8,24,1031.5125,0.88,Calm,FMS_MARITIME,2026-04-06
2022-10-12,123,LSMGO,71.91,13.7,328.8,24,681.0454,0.43,Calm,FMS_MARITIME,2026-04-06
2022-10-13,123,VLSFO,83.95,11.9,285.6,24,915.3372,0.81,Calm,FMS_MARITIME,2026-04-06
2022-10-14,123,HFO,15.17,14.6,350.4,24,134.8156,0.71,Calm,FMS_MARITIME,2026-04-06
2022-10-15,123,LSMGO,20.28,12.3,295.2,24,213.9293,0.63,Moderate,FMS_MARITIME,2026-04-06
2022-10-16,123,LSMGO,30.94,15.6,374.4,24,257.3375,0.79,Moderate,FMS_MARITIME,2026-04-06
2022-10-17,123,MGO,39.66,11.2,268.8,24,459.454,0.73,Rough,FMS_MARITIME,2026-04-06
2022-10-18,123,VLSFO,47.86,15.5,372.0,24,400.6345,0.59,Calm,FMS_MARITIME,2026-04-06
2022-10-19,123,VLSFO,43.75,12.5,300.0,24,454.125,0.92,Calm,FMS_MARITIME,2026-04-06
2022-10-20,123,VLSFO,50.31,10.2,244.8,24,639.9728,0.6,Moderate,FMS_MARITIME,2026-04-06
2022-10-21,123,MGO,32.24,13.1,314.4,24,319.3237,0.61,Moderate,FMS_MARITIME,2026-04-06
2022-10-22,123,HFO,26.68,11.0,264.0,24,314.7027,0.67,Calm,FMS_MARITIME,2026-04-06
2022-10-23,123,LSMGO,77.0,14.6,350.4,24,684.2979,0.8,Rough,FMS_MARITIME,2026-04-06
2022-10-24,123,HFO,29.8,14.2,340.8,24,272.2923,0.95,Moderate,FMS_MARITIME,2026-04-06
2022-10-25,123,LSMGO,36.91,10.1,242.4,24,474.1656,0.6,Calm,FMS_MARITIME,2026-04-06
2022-10-26,123,LSMGO,54.92,10.3,247.2,24,691.832,0.62,Moderate,FMS_MARITIME,2026-04-06
2022-10-27,123,LSMGO,17.11,9.7,232.8,24,228.8683,0.54,Moderate,FMS_MARITIME,2026-04-06
2022-10-28,123,LNG,76.2,17.3,415.2,24,571.5,0.98,Rough,FMS_MARITIME,2026-04-06
2022-10-28,123,HFO,46.86,14.7,352.8,24,413.6112,0.46,Calm,FMS_MARITIME,2026-04-06
2022-10-28,123,VLSFO,22.32,8.3,199.2,24,348.9181,0.64,Calm,FMS_MARITIME,2026-04-06
2022-10-01,124,LNG,56.54,14.1,338.4,24,520.2883,0.88,Calm,FMS_MARITIME,2026-04-06
2022-10-02,124,VLSFO,24.89,14.0,336.0,24,230.677,0.6,Calm,FMS_MARITIME,2026-04-06
2022-10-03,124,MGO,77.67,9.1,218.4,24,1107.4376,0.61,Moderate,FMS_MARITIME,2026-04-06
2022-10-04,124,MGO,26.17,16.6,398.4,24,204.5517,0.69,Calm,FMS_MARITIME,2026-04-06
2022-10-05,124,VLSFO,44.42,13.5,324.0,24,426.9256,0.42,Calm,FMS_MARITIME,2026-04-06
2022-10-06,124,VLSFO,41.81,8.1,194.4,24,669.7343,0.67,Rough,FMS_MARITIME,2026-04-06
2022-10-07,124,LSMGO,35.39,13.2,316.8,24,347.8676,0.67,Rough,FMS_MARITIME,2026-04-06
2022-10-08,124,LNG,49.99,8.8,211.2,24,737.0685,0.8,Rough,FMS_MARITIME,2026-04-06
2022-10-09,124,MGO,80.74,9.0,216.0,24,1164.0017,0.85,Moderate,FMS_MARITIME,2026-04-06
2022-10-10,124,MGO,45.08,15.8,379.2,24,370.1981,0.63,Moderate,FMS_MARITIME,2026-04-06
2022-10-11,124,MGO,35.51,11.0,264.0,24,418.8566,0.73,Calm,FMS_MARITIME,2026-04-06
2022-10-12,124,HFO,32.7,15.5,372.0,24,273.7306,0.92,Rough,FMS_MARITIME,2026-04-06
2022-10-13,124,MGO,27.99,17.3,415.2,24,209.925,0.75,Rough,FMS_MARITIME,2026-04-06
2022-10-14,124,VLSFO,30.01,13.3,319.2,24,292.7667,0.84,Moderate,FMS_MARITIME,2026-04-06
2022-10-15,124,LNG,81.69,11.6,278.4,24,913.7308,0.42,Moderate,FMS_MARITIME,2026-04-06
2022-10-16,124,LNG,77.26,8.1,194.4,24,1237.5907,0.56,Rough,FMS_MARITIME,2026-04-06
2022-10-17,124,VLSFO,33.48,17.2,412.8,24,252.5599,0.64,Rough,FMS_MARITIME,2026-04-06
2022-10-18,124,MGO,49.67,18.0,432.0,24,358.0379,0.69,Moderate,FMS_MARITIME,2026-04-06
2022-10-19,124,LSMGO,49.71,10.2,244.8,24,632.3404,0.62,Calm,FMS_MARITIME,2026-04-06
2022-10-20,124,LNG,30.8,11.0,264.0,24,363.3,0.76,Calm,FMS_MARITIME,2026-04-06
2022-10-21,124,VLSFO,74.83,9.5,228.0,24,1022.0203,0.52,Calm,FMS_MARITIME,2026-04-06
2022-10-22,124,MGO,73.54,10.0,240.0,24,954.1815,0.67,Rough,FMS_MARITIME,2026-04-06
2022-10-23,124,LNG,32.96,10.7,256.8,24,399.6785,0.65,Rough,FMS_MARITIME,2026-04-06
2022-10-24,124,MGO,59.85,13.2,316.8,24,588.2983,0.7,Calm,FMS_MARITIME,2026-04-06
2022-10-25,124,LSMGO,23.71,17.1,410.4,24,179.9048,0.83,Rough,FMS_MARITIME,2026-04-06
2022-10-26,124,MGO,47.19,8.8,211.2,24,695.7844,0.71,Moderate,FMS_MARITIME,2026-04-06
2022-10-27,124,LSMGO,41.71,12.9,309.6,24,419.525,0.99,Moderate,FMS_MARITIME,2026-04-06
2022-10-28,124,HFO,30.0,16.7,400.8,24,233.0838,0.66,Moderate,FMS_MARITIME,2026-04-06
2022-10-28,124,MGO,78.37,15.7,376.8,24,647.6756,0.95,Calm,FMS_MARITIME,2026-04-06
2022-10-28,124,VLSFO,55.68,14.3,343.2,24,505.2084,0.96,Calm,FMS_MARITIME,2026-04-06
2022-10-01,125,LSMGO,52.51,8.1,194.4,24,841.1324,0.69,Moderate,FMS_MARITIME,2026-04-06
2022-10-02,125,HFO,82.47,15.3,367.2,24,699.3779,0.58,Calm,FMS_MARITIME,2026-04-06
2022-10-03,125,LSMGO,17.13,8.5,204.0,24,261.4844,0.63,Calm,FMS_MARITIME,2026-04-06
2022-10-04,125,VLSFO,84.31,8.4,201.6,24,1302.2884,0.49,Calm,FMS_MARITIME,2026-04-06
2022-10-05,125,LNG,37.48,16.6,398.4,24,292.9536,0.8,Calm,FMS_MARITIME,2026-04-06
2022-10-06,125,HFO,74.97,16.8,403.2,24,579.0094,0.51,Moderate,FMS_MARITIME,2026-04-06
2022-10-07,125,VLSFO,41.06,15.4,369.6,24,345.9438,0.88,Calm,FMS_MARITIME,2026-04-06
2022-10-08,125,HFO,28.66,13.7,328.8,24,271.4332,0.52,Calm,FMS_MARITIME,2026-04-06
2022-10-09,125,LSMGO,45.4,16.6,398.4,24,354.8584,0.55,Moderate,FMS_MARITIME,2026-04-06
2022-10-10,125,MGO,27.99,14.6,350.4,24,248.7467,0.54,Moderate,FMS_MARITIME,2026-04-06
2022-10-11,125,LSMGO,68.59,8.5,204.0,24,1047.0062,0.85,Moderate,FMS_MARITIME,2026-04-06
2022-10-12,125,LSMGO,30.23,11.2,268.8,24,350.2092,0.74,Calm,FMS_MARITIME,2026-04-06
2022-10-13,125,LSMGO,37.57,15.3,367.2,24,318.6083,0.55,Rough,FMS_MARITIME,2026-04-06
2022-10-14,125,MGO,49.77,17.6,422.4,24,366.9124,0.73,Calm,FMS_MARITIME,2026-04-06
2022-10-15,125,MGO,16.19,17.5,420.0,24,120.0373,0.9,Rough,FMS_MARITIME,2026-04-06
2022-10-16,125,VLSFO,19.64,9.1,218.4,24,280.0319,0.8,Moderate,FMS_MARITIME,2026-04-06
2022-10-17,125,LSMGO,84.58,11.7,280.8,24,937.9705,0.48,Calm,FMS_MARITIME,2026-04-06
2022-10-18,125,LNG,64.32,9.5,228.0,24,878.4758,0.64,Moderate,FMS_MARITIME,2026-04-06
2022-10-19,125,HFO,37.16,10.6,254.4,24,454.8594,0.44,Rough,FMS_MARITIME,2026-04-06
2022-10-20,125,MGO,26.3,15.1,362.4,24,225.9884,0.57,Moderate,FMS_MARITIME,2026-04-06
2022-10-21,125,LSMGO,30.06,8.6,206.4,24,453.5215,0.83,Moderate,FMS_MARITIME,2026-04-06
2022-10-22,125,VLSFO,39.1,15.0,360.0,24,338.215,0.51,Moderate,FMS_MARITIME,2026-04-06
2022-10-23,125,MGO,51.65,14.5,348.0,24,462.1784,0.83,Moderate,FMS_MARITIME,2026-04-06
2022-10-24,125,LNG,36.49,9.2,220.8,24,514.628,0.41,Calm,FMS_MARITIME,2026-04-06
2022-10-25,125,LSMGO,59.66,9.3,223.2,24,832.3532,0.55,Moderate,FMS_MARITIME,2026-04-06
2022-10-26,125,MGO,44.27,12.2,292.8,24,470.8223,0.58,Calm,FMS_MARITIME,2026-04-06
2022-10-27,125,MGO,56.49,13.9,333.6,24,527.3077,0.46,Rough,FMS_MARITIME,2026-04-06
2022-10-28,125,LNG,54.4,14.3,343.2,24,493.5944,0.84,Rough,FMS_MARITIME,2026-04-06
2022-10-28,125,MGO,59.69,15.1,362.4,24,512.8992,0.59,Moderate,FMS_MARITIME,2026-04-06
2022-10-28,125,LSMGO,52.37,9.9,237.6,24,686.3644,0.83,Moderate,FMS_MARITIME,2026-04-06
2022-10-01,126,LNG,44.57,14.6,350.4,24,396.093,0.75,Rough,FMS_MARITIME,2026-04-06
2022-10-02,126,HFO,73.1,13.3,319.2,24,713.1372,0.98,Calm,FMS_MARITIME,2026-04-06
2022-10-03,126,MGO,15.19,9.8,235.2,24,201.1125,0.45,Rough,FMS_MARITIME,2026-04-06
2022-10-04,126,LSMGO,70.65,11.3,271.2,24,811.2246,1.0,Rough,FMS_MARITIME,2026-04-06
2022-10-05,126,LSMGO,34.27,11.2,268.8,24,397.0118,0.44,Rough,FMS_MARITIME,2026-04-06
2022-10-06,126,LNG,50.59,9.2,220.8,24,713.484,0.76,Rough,FMS_MARITIME,2026-04-06
2022-10-07,126,MGO,34.53,9.8,235.2,24,457.1702,0.44,Rough,FMS_MARITIME,2026-04-06
2022-10-08,126,HFO,32.6,17.4,417.6,24,243.0948,0.73,Calm,FMS_MARITIME,2026-04-06
2022-10-09,126,HFO,18.28,10.0,240.0,24,237.183,0.66,Moderate,FMS_MARITIME,2026-04-06
2022-10-10,126,LSMGO,78.95,8.9,213.6,24,1150.9846,0.98,Moderate,FMS_MARITIME,2026-04-06
2022-10-11,126,MGO,84.64,8.4,201.6,24,1307.3857,0.8,Moderate,FMS_MARITIME,2026-04-06
2022-10-12,126,VLSFO,56.92,11.4,273.6,24,647.8395,0.79,Calm,FMS_MARITIME,2026-04-06
2022-10-13,126,MGO,68.72,16.8,403.2,24,530.7393,0.78,Rough,FMS_MARITIME,2026-04-06
2022-10-14,126,HFO,55.98,12.2,292.8,24,595.3611,0.96,Rough,FMS_MARITIME,2026-04-06
2022-10-15,126,VLSFO,42.67,9.1,218.4,24,608.3992,0.71,Moderate,FMS_MARITIME,2026-04-06
2022-10-16,126,LNG,81.0,15.4,369.6,24,682.4513,0.85,Rough,FMS_MARITIME,2026-04-06
2022-10-17,126,HFO,38.41,10.0,240.0,24,498.3697,0.91,Calm,FMS_MARITIME,2026-04-06
2022-10-18,126,HFO,72.77,15.8,379.2,24,597.5891,0.84,Moderate,FMS_MARITIME,2026-04-06
2022-10-19,126,LSMGO,32.45,11.5,276.0,24,366.1207,0.85,Calm,FMS_MARITIME,2026-04-06
2022-10-20,126,LNG,58.24,11.2,268.8,24,674.7,0.73,Moderate,FMS_MARITIME,2026-04-06
2022-10-21,126,HFO,81.61,13.1,314.4,24,808.3128,0.53,Calm,FMS_MARITIME,2026-04-06
2022-10-22,126,HFO,38.94,15.1,362.4,24,334.6003,0.5,Calm,FMS_MARITIME,2026-04-06
2022-10-23,126,LNG,57.44,11.6,278.4,24,642.4862,0.79,Moderate,FMS_MARITIME,2026-04-06
2022-10-24,126,MGO,37.87,15.0,360.0,24,327.5755,0.57,Moderate,FMS_MARITIME,2026-04-06
2022-10-25,126,LNG,81.44,12.0,288.0,24,880.57,0.72,Calm,FMS_MARITIME,2026-04-06
2022-10-26,126,HFO,63.54,15.2,364.8,24,542.3891,0.79,Moderate,FMS_MARITIME,2026-04-06
2022-10-27,126,LNG,61.64,14.2,340.8,24,563.2246,0.95,Calm,FMS_MARITIME,2026-04-06
2022-10-28,126,MGO,18.78,8.0,192.0,24,304.5881,0.49,Moderate,FMS_MARITIME,2026-04-06
2022-10-28,126,HFO,52.32,11.7,280.8,24,580.2154,0.78,Moderate,FMS_MARITIME,2026-04-06
2022-10-28,126,LSMGO,52.12,10.6,254.4,24,637.9783,0.62,Moderate,FMS_MARITIME,2026-04-06
2022-10-01,127,LSMGO,32.91,15.0,360.0,24,284.6715,0.43,Moderate,FMS_MARITIME,2026-04-06
2022-10-02,127,HFO,51.19,9.3,223.2,24,714.1831,0.67,Calm,FMS_MARITIME,2026-04-06
