log_date,vessel_id,fuel_grade,consumption_mt,speed_knots,distance_nm,running_hours,eeoi,load_factor,sea_condition,source_system,ingestion_date
2022-12-19,117,LSMGO,40.82,14.2,340.8,24,372.9856,0.84,Rough,FMS_MARITIME,2026-04-06
2022-12-20,117,LSMGO,64.14,11.9,285.6,24,699.3416,0.53,Moderate,FMS_MARITIME,2026-04-06
2022-12-21,117,LNG,66.9,17.3,415.2,24,501.75,0.72,Rough,FMS_MARITIME,2026-04-06
2022-12-22,117,HFO,47.53,10.4,249.6,24,592.9825,0.77,Moderate,FMS_MARITIME,2026-04-06
2022-12-23,117,MGO,29.33,15.2,364.8,24,250.3663,0.63,Calm,FMS_MARITIME,2026-04-06
2022-12-24,117,LNG,33.68,11.6,278.4,24,376.7224,0.83,Calm,FMS_MARITIME,2026-04-06
2022-12-25,117,HFO,75.55,16.3,391.2,24,601.3873,0.89,Rough,FMS_MARITIME,2026-04-06
2022-12-26,117,VLSFO,38.77,14.5,348.0,24,346.9247,0.65,Rough,FMS_MARITIME,2026-04-06
2022-12-27,117,LNG,31.11,14.1,338.4,24,286.2782,0.83,Rough,FMS_MARITIME,2026-04-06
2022-12-28,117,LNG,37.42,10.9,261.6,24,445.4353,0.91,Calm,FMS_MARITIME,2026-04-06
2022-12-28,117,LSMGO,40.05,15.5,372.0,24,335.2573,0.8,Calm,FMS_MARITIME,2026-04-06
2022-12-28,117,LSMGO,77.28,16.2,388.8,24,618.9556,0.86,Calm,FMS_MARITIME,2026-04-06
2022-12-01,118,VLSFO,42.3,16.1,386.4,24,340.896,0.91,Rough,FMS_MARITIME,2026-04-06
2022-12-02,118,MGO,84.16,10.0,240.0,24,1091.976,0.8,Rough,FMS_MARITIME,2026-04-06
2022-12-03,118,LSMGO,70.89,8.2,196.8,24,1121.7046,0.42,Moderate,FMS_MARITIME,2026-04-06
2022-12-04,118,LSMGO,59.4,13.1,314.4,24,588.3321,0.42,Moderate,FMS_MARITIME,2026-04-06
2022-12-05,118,HFO,82.76,16.6,398.4,24,646.8741,0.41,Moderate,FMS_MARITIME,2026-04-06
2022-12-06,118,LNG,42.61,15.4,369.6,24,359.0031,0.89,Calm,FMS_MARITIME,2026-04-06
2022-12-07,118,LSMGO,65.0,16.5,396.0,24,511.1364,0.82,Calm,FMS_MARITIME,2026-04-06
2022-12-08,118,LSMGO,52.95,9.1,218.4,24,754.9739,0.4,Moderate,FMS_MARITIME,2026-04-06
2022-12-09,118,VLSFO,57.04,16.2,388.8,24,456.8481,0.73,Calm,FMS_MARITIME,2026-04-06
2022-12-10,118,VLSFO,70.95,15.0,360.0,24,613.7175,0.95,Moderate,FMS_MARITIME,2026-04-06
2022-12-11,118,MGO,23.06,16.6,398.4,24,180.2431,0.43,Moderate,FMS_MARITIME,2026-04-06
2022-12-12,118,LNG,62.99,17.1,410.4,24,477.9504,0.64,Calm,FMS_MARITIME,2026-04-06
2022-12-13,118,LNG,54.58,17.0,408.0,24,416.5738,0.99,Moderate,FMS_MARITIME,2026-04-06
2022-12-14,118,LSMGO,61.78,10.3,247.2,24,778.2481,0.71,Rough,FMS_MARITIME,2026-04-06
2022-12-15,118,VLSFO,21.85,16.3,391.2,24,173.9287,0.48,Rough,FMS_MARITIME,2026-04-06
2022-12-16,118,LSMGO,73.61,17.1,410.4,24,558.532,0.47,Rough,FMS_MARITIME,2026-04-06
2022-12-17,118,VLSFO,35.53,10.4,249.6,24,443.2709,0.55,Calm,FMS_MARITIME,2026-04-06
2022-12-18,118,LSMGO,59.31,13.3,319.2,24,578.607,0.61,Moderate,FMS_MARITIME,2026-04-06
2022-12-19,118,LSMGO,45.55,10.9,261.6,24,542.2122,0.87,Moderate,FMS_MARITIME,2026-04-06
2022-12-20,118,MGO,80.48,15.9,381.6,24,656.7472,0.75,Rough,FMS_MARITIME,2026-04-06
2022-12-21,118,MGO,71.48,12.8,307.2,24,724.5727,0.98,Rough,FMS_MARITIME,2026-04-06
2022-12-22,118,LSMGO,76.06,16.6,398.4,24,594.5051,0.5,Moderate,FMS_MARITIME,2026-04-06
2022-12-23,118,HFO,30.08,15.2,364.8,24,256.7684,0.67,Rough,FMS_MARITIME,2026-04-06
2022-12-24,118,LNG,57.26,8.5,204.0,24,874.0571,0.84,Calm,FMS_MARITIME,2026-04-06
2022-12-25,118,LSMGO,26.91,12.6,302.4,24,277.1089,0.96,Moderate,FMS_MARITIME,2026-04-06
2022-12-26,118,MGO,54.67,12.2,292.8,24,581.4289,0.99,Calm,FMS_MARITIME,2026-04-06
2022-12-27,118,HFO,20.23,13.2,316.8,24,198.8517,0.44,Calm,FMS_MARITIME,2026-04-06
2022-12-28,118,LNG,41.37,16.5,396.0,24,325.3186,0.74,Moderate,FMS_MARITIME,2026-04-06
2022-12-28,118,LSMGO,16.57,17.5,420.0,24,122.8547,0.81,Rough,FMS_MARITIME,2026-04-06
2022-12-28,118,LNG,59.06,15.3,367.2,24,500.852,0.91,Moderate,FMS_MARITIME,2026-04-06
2022-12-01,119,MGO,49.05,16.8,403.2,24,378.8237,0.51,Moderate,FMS_MARITIME,2026-04-06
2022-12-02,119,MGO,25.22,15.5,372.0,24,211.1158,0.75,Rough,FMS_MARITIME,2026-04-06
2022-12-03,119,VLSFO,73.3,8.2,196.8,24,1159.8384,0.69,Calm,FMS_MARITIME,2026-04-06
2022-12-04,119,VLSFO,78.11,11.6,278.4,24,873.6873,0.56,Rough,FMS_MARITIME,2026-04-06
2022-12-05,119,LNG,49.52,8.6,206.4,24,747.1186,0.46,Rough,FMS_MARITIME,2026-04-06
2022-12-06,119,LNG,53.43,12.3,295.2,24,563.6213,0.45,Rough,FMS_MARITIME,2026-04-06
2022-12-07,119,LNG,15.42,15.9,381.6,24,125.833,0.99,Calm,FMS_MARITIME,2026-04-06
2022-12-08,119,LSMGO,56.72,8.1,194.4,24,908.5704,0.95,Calm,FMS_MARITIME,2026-04-06
2022-12-09,119,VLSFO,59.89,13.6,326.4,24,571.377,0.77,Calm,FMS_MARITIME,2026-04-06
2022-12-10,119,LSMGO,34.66,17.0,408.0,24,264.5374,0.63,Moderate,FMS_MARITIME,2026-04-06
2022-12-11,119,HFO,48.26,10.8,259.2,24,579.7903,0.66,Rough,FMS_MARITIME,2026-04-06
2022-12-12,119,HFO,57.4,11.5,276.0,24,647.6217,0.74,Rough,FMS_MARITIME,2026-04-06
2022-12-13,119,HFO,69.96,13.1,314.4,24,692.9244,0.66,Rough,FMS_MARITIME,2026-04-06
2022-12-14,119,LSMGO,45.98,9.3,223.2,24,641.4952,0.57,Calm,FMS_MARITIME,2026-04-06
2022-12-15,119,LSMGO,39.68,15.3,367.2,24,336.502,0.63,Calm,FMS_MARITIME,2026-04-06
2022-12-16,119,MGO,51.61,13.3,319.2,24,503.4885,0.55,Moderate,FMS_MARITIME,2026-04-06
2022-12-17,119,HFO,64.24,9.0,216.0,24,926.1267,0.45,Rough,FMS_MARITIME,2026-04-06
2022-12-18,119,HFO,65.38,8.8,211.2,24,963.9835,0.74,Calm,FMS_MARITIME,2026-04-06
2022-12-19,119,LSMGO,82.78,8.0,192.0,24,1342.5881,0.77,Rough,FMS_MARITIME,2026-04-06
2022-12-20,119,LNG,77.61,17.7,424.8,24,568.9208,0.64,Rough,FMS_MARITIME,2026-04-06
2022-12-21,119,LNG,74.29,17.0,408.0,24,567.0075,0.46,Moderate,FMS_MARITIME,2026-04-06
2022-12-22,119,LSMGO,74.09,14.6,350.4,24,658.4368,0.44,Rough,FMS_MARITIME,2026-04-06
2022-12-23,119,MGO,41.3,9.2,220.8,24,582.4647,0.82,Calm,FMS_MARITIME,2026-04-06
2022-12-24,119,HFO,50.41,14.4,345.6,24,454.2151,0.58,Moderate,FMS_MARITIME,2026-04-06
2022-12-25,119,HFO,65.39,18.0,432.0,24,471.3529,0.76,Calm,FMS_MARITIME,2026-04-06
2022-12-26,119,VLSFO,54.16,14.9,357.6,24,471.6282,0.64,Moderate,FMS_MARITIME,2026-04-06
2022-12-27,119,MGO,31.43,15.5,372.0,24,263.0995,0.61,Calm,FMS_MARITIME,2026-04-06
2022-12-28,119,MGO,63.21,9.0,216.0,24,911.2775,0.63,Rough,FMS_MARITIME,2026-04-06
2022-12-28,119,LNG,27.4,12.2,292.8,24,291.4057,0.9,Moderate,FMS_MARITIME,2026-04-06
2022-12-28,119,VLSFO,43.3,8.0,192.0,24,702.2719,0.82,Rough,FMS_MARITIME,2026-04-06
2022-12-01,120,LSMGO,58.58,14.7,352.8,24,517.0582,0.66,Calm,FMS_MARITIME,2026-04-06
2022-12-02,120,VLSFO,58.04,9.5,228.0,24,792.7042,0.67,Moderate,FMS_MARITIME,2026-04-06
2022-12-03,120,MGO,28.77,17.0,408.0,24,219.5828,0.54,Calm,FMS_MARITIME,2026-04-06
2022-12-04,120,MGO,66.04,14.2,340.8,24,603.4289,0.96,Moderate,FMS_MARITIME,2026-04-06
2022-12-05,120,MGO,70.42,10.4,249.6,24,878.5572,0.52,Moderate,FMS_MARITIME,2026-04-06
2022-12-06,120,HFO,25.04,8.5,204.0,24,382.2282,0.87,Calm,FMS_MARITIME,2026-04-06
2022-12-07,120,MGO,29.92,10.3,247.2,24,376.9049,0.81,Rough,FMS_MARITIME,2026-04-06
2022-12-08,120,LNG,35.15,12.0,288.0,24,380.0594,0.92,Moderate,FMS_MARITIME,2026-04-06
2022-12-09,120,HFO,56.51,10.5,252.0,24,698.3021,0.58,Moderate,FMS_MARITIME,2026-04-06
2022-12-10,120,MGO,81.08,12.7,304.8,24,828.3567,0.42,Moderate,FMS_MARITIME,2026-04-06
2022-12-11,120,VLSFO,35.7,8.2,196.8,24,564.8872,0.93,Rough,FMS_MARITIME,2026-04-06
2022-12-12,120,LNG,41.61,11.1,266.4,24,486.3872,0.86,Rough,FMS_MARITIME,2026-04-06
2022-12-13,120,VLSFO,68.83,8.9,213.6,24,1003.4486,0.45,Moderate,FMS_MARITIME,2026-04-06
2022-12-14,120,LNG,57.76,17.6,422.4,24,425.8159,0.93,Moderate,FMS_MARITIME,2026-04-06
2022-12-15,120,HFO,78.01,12.3,295.2,24,822.9104,0.93,Moderate,FMS_MARITIME,2026-04-06
2022-12-16,120,HFO,28.78,10.8,259.2,24,345.7597,0.65,Moderate,FMS_MARITIME,2026-04-06
2022-12-17,120,HFO,35.83,9.0,216.0,24,516.5492,0.77,Moderate,FMS_MARITIME,2026-04-06
2022-12-18,120,VLSFO,54.78,12.5,300.0,24,568.6164,0.44,Moderate,FMS_MARITIME,2026-04-06
2022-12-19,120,MGO,63.77,15.2,364.8,24,544.3525,0.63,Calm,FMS_MARITIME,2026-04-06
2022-12-20,120,MGO,76.65,15.0,360.0,24,663.0225,0.94,Moderate,FMS_MARITIME,2026-04-06
2022-12-21,120,LSMGO,47.25,12.6,302.4,24,486.5625,0.56,Calm,FMS_MARITIME,2026-04-06
2022-12-22,120,MGO,78.96,15.9,381.6,24,644.3434,0.63,Rough,FMS_MARITIME,2026-04-06
2022-12-23,120,LSMGO,71.21,15.1,362.4,24,611.8873,0.5,Rough,FMS_MARITIME,2026-04-06
2022-12-24,120,MGO,56.28,14.3,343.2,24,510.6524,0.53,Moderate,FMS_MARITIME,2026-04-06
2022-12-25,120,LSMGO,49.41,14.9,357.6,24,430.2649,0.52,Moderate,FMS_MARITIME,2026-04-06
2022-12-26,120,HFO,15.29,14.0,336.0,24,141.7055,0.53,Rough,FMS_MARITIME,2026-04-06
2022-12-27,120,MGO,74.11,11.1,266.4,24,866.2858,0.66,Moderate,FMS_MARITIME,2026-04-06
2022-12-28,120,HFO,63.82,10.2,244.8,24,811.8279,0.48,Calm,FMS_MARITIME,2026-04-06
2022-12-28,120,HFO,50.63,11.8,283.2,24,556.7155,0.79,Calm,FMS_MARITIME,2026-04-06
2022-12-28,120,HFO,69.73,14.4,345.6,24,628.2964,0.53,Calm,FMS_MARITIME,2026-04-06
2022-12-01,121,MGO,22.59,16.1,386.4,24,182.053,0.59,Rough,FMS_MARITIME,2026-04-06
2022-12-02,121,LSMGO,80.64,14.0,336.0,24,747.36,0.81,Rough,FMS_MARITIME,2026-04-06
2022-12-03,121,LSMGO,37.43,8.4,201.6,24,578.1598,0.86,Rough,FMS_MARITIME,2026-04-06
2022-12-04,121,HFO,53.36,14.0,336.0,24,494.5329,0.75,Calm,FMS_MARITIME,2026-04-06
2022-12-05,121,MGO,40.21,9.0,216.0,24,579.6942,1.0,Rough,FMS_MARITIME,2026-04-06
2022-12-06,121,MGO,51.28,16.4,393.6,24,405.7061,0.92,Moderate,FMS_MARITIME,2026-04-06
2022-12-07,121,LNG,69.32,9.2,220.8,24,977.638,0.4,Rough,FMS_MARITIME,2026-04-06
2022-12-08,121,HFO,46.95,17.5,420.0,24,348.1007,0.65,Calm,FMS_MARITIME,2026-04-06
2022-12-09,121,HFO,20.34,8.8,211.2,24,299.8994,0.54,Calm,FMS_MARITIME,2026-04-06
2022-12-10,121,VLSFO,27.41,13.8,331.2,24,257.7136,0.5,Rough,FMS_MARITIME,2026-04-06
2022-12-11,121,MGO,19.53,9.8,235.2,24,258.5732,0.47,Rough,FMS_MARITIME,2026-04-06
2022-12-12,121,LSMGO,76.5,10.5,252.0,24,945.3214,0.41,Rough,FMS_MARITIME,2026-04-06
2022-12-13,121,HFO,74.16,16.3,391.2,24,590.3227,0.5,Moderate,FMS_MARITIME,2026-04-06
2022-12-14,121,MGO,57.35,8.4,201.6,24,885.8527,0.83,Rough,FMS_MARITIME,2026-04-06
2022-12-15,121,VLSFO,59.22,10.5,252.0,24,731.79,0.89,Moderate,FMS_MARITIME,2026-04-06
2022-12-16,121,LNG,74.87,12.1,290.4,24,802.8415,0.72,Calm,FMS_MARITIME,2026-04-06
2022-12-17,121,LNG,50.63,13.3,319.2,24,493.928,0.66,Moderate,FMS_MARITIME,2026-04-06
2022-12-18,121,MGO,81.45,8.4,201.6,24,1258.1116,0.75,Rough,FMS_MARITIME,2026-04-06
2022-12-19,121,MGO,33.2,16.4,393.6,24,262.6646,0.44,Rough,FMS_MARITIME,2026-04-06
2022-12-20,121,MGO,26.17,10.6,254.4,24,320.3356,0.99,Moderate,FMS_MARITIME,2026-04-06
2022-12-21,121,LNG,35.16,12.7,304.8,24,359.2134,0.61,Rough,FMS_MARITIME,2026-04-06
2022-12-22,121,HFO,57.76,14.9,357.6,24,502.9772,0.72,Moderate,FMS_MARITIME,2026-04-06
2022-12-23,121,MGO,44.99,15.9,381.6,24,367.1354,0.54,Moderate,FMS_MARITIME,2026-04-06
2022-12-24,121,LSMGO,68.05,17.0,408.0,24,519.3816,0.8,Rough,FMS_MARITIME,2026-04-06
2022-12-25,121,LSMGO,16.38,10.0,240.0,24,212.5305,0.69,Moderate,FMS_MARITIME,2026-04-06
2022-12-26,121,LNG,34.22,13.0,312.0,24,341.5419,0.41,Moderate,FMS_MARITIME,2026-04-06
2022-12-27,121,VLSFO,43.68,13.3,319.2,24,426.1263,0.88,Rough,FMS_MARITIME,2026-04-06
2022-12-28,121,LNG,22.36,10.6,254.4,24,273.6991,0.69,Calm,FMS_MARITIME,2026-04-06
2022-12-28,121,LSMGO,68.46,10.3,247.2,24,862.3966,0.78,Moderate,FMS_MARITIME,2026-04-06
2022-12-28,121,LNG,67.9,10.0,240.0,24,881.0025,0.9,Moderate,FMS_MARITIME,2026-04-06
2022-12-01,122,HFO,36.18,12.5,300.0,24,375.5484,0.46,Rough,FMS_MARITIME,2026-04-06
2022-12-02,122,LNG,40.13,15.7,376.8,24,331.6476,0.49,Calm,FMS_MARITIME,2026-04-06
2022-12-03,122,LSMGO,27.25,14.8,355.2,24,238.8978,0.99,Rough,FMS_MARITIME,2026-04-06
2022-12-04,122,LSMGO,27.61,16.2,388.8,24,221.1356,0.45,Rough,FMS_MARITIME,2026-04-06
2022-12-05,122,LSMGO,75.11,8.3,199.2,24,1174.1593,0.61,Rough,FMS_MARITIME,2026-04-06
2022-12-06,122,LSMGO,41.8,12.6,302.4,24,430.4405,0.5,Calm,FMS_MARITIME,2026-04-06
2022-12-07,122,MGO,82.86,10.2,244.8,24,1054.0279,0.48,Calm,FMS_MARITIME,2026-04-06
2022-12-08,122,LNG,61.35,11.7,280.8,24,680.3558,0.59,Calm,FMS_MARITIME,2026-04-06
2022-12-09,122,HFO,33.45,8.5,204.0,24,510.6044,0.97,Moderate,FMS_MARITIME,2026-04-06
2022-12-10,122,LNG,22.82,15.1,362.4,24,196.0858,0.62,Rough,FMS_MARITIME,2026-04-06
2022-12-11,122,MGO,34.47,16.3,391.2,24,274.3854,0.73,Rough,FMS_MARITIME,2026-04-06
2022-12-12,122,MGO,71.89,17.3,415.2,24,539.175,0.85,Calm,FMS_MARITIME,2026-04-06
2022-12-13,122,HFO,78.16,10.2,244.8,24,994.2412,0.98,Rough,FMS_MARITIME,2026-04-06
2022-12-14,122,LSMGO,81.74,16.7,400.8,24,635.0757,0.57,Rough,FMS_MARITIME,2026-04-06
2022-12-15,122,LSMGO,57.18,10.5,252.0,24,706.5814,0.95,Calm,FMS_MARITIME,2026-04-06
2022-12-16,122,LNG,58.92,12.4,297.6,24,616.5218,0.41,Moderate,FMS_MARITIME,2026-04-06
2022-12-17,122,VLSFO,53.5,17.6,422.4,24,394.4105,0.68,Moderate,FMS_MARITIME,2026-04-06
2022-12-18,122,HFO,26.27,8.2,196.8,24,415.6747,0.65,Rough,FMS_MARITIME,2026-04-06
2022-12-19,122,MGO,64.11,9.0,216.0,24,924.2525,0.97,Moderate,FMS_MARITIME,2026-04-06
2022-12-20,122,LSMGO,49.08,18.0,432.0,24,353.785,0.66,Moderate,FMS_MARITIME,2026-04-06
2022-12-21,122,VLSFO,58.77,13.7,328.8,24,556.5991,0.84,Calm,FMS_MARITIME,2026-04-06
2022-12-22,122,LSMGO,78.6,9.7,232.8,24,1051.3763,0.52,Moderate,FMS_MARITIME,2026-04-06
2022-12-23,122,LSMGO,60.51,12.2,292.8,24,643.5387,0.53,Rough,FMS_MARITIME,2026-04-06
2022-12-24,122,LNG,41.27,12.0,288.0,24,446.2319,0.72,Moderate,FMS_MARITIME,2026-04-06
2022-12-25,122,VLSFO,82.98,12.9,309.6,24,834.6244,0.73,Rough,FMS_MARITIME,2026-04-06
2022-12-26,122,MGO,82.92,17.5,420.0,24,614.7926,0.99,Rough,FMS_MARITIME,2026-04-06
2022-12-27,122,LNG,16.25,10.7,256.8,24,197.0502,0.83,Rough,FMS_MARITIME,2026-04-06
2022-12-28,122,MGO,41.74,9.2,220.8,24,588.6701,1.0,Rough,FMS_MARITIME,2026-04-06
2022-12-28,122,LSMGO,26.16,14.6,350.4,24,232.4836,0.82,Rough,FMS_MARITIME,2026-04-06
2022-12-28,122,VLSFO,72.55,16.1,386.4,24,584.6809,0.55,Calm,FMS_MARITIME,2026-04-06
2022-12-01,123,HFO,18.98,15.6,374.4,24,157.8625,0.57,Moderate,FMS_MARITIME,2026-04-06
2022-12-02,123,VLSFO,63.84,9.7,232.8,24,853.9423,0.77,Rough,FMS_MARITIME,2026-04-06
2022-12-03,123,MGO,36.99,13.3,319.2,24,360.8611,0.87,Rough,FMS_MARITIME,2026-04-06
2022-12-04,123,MGO,15.45,15.7,376.8,24,127.6839,0.44,Rough,FMS_MARITIME,2026-04-06
2022-12-05,123,LSMGO,57.22,12.1,290.4,24,613.5781,0.64,Rough,FMS_MARITIME,2026-04-06
2022-12-06,123,MGO,42.35,13.1,314.4,24,419.459,0.42,Calm,FMS_MARITIME,2026-04-06
2022-12-07,123,LNG,73.23,11.3,271.2,24,840.8489,0.8,Rough,FMS_MARITIME,2026-04-06
2022-12-08,123,VLSFO,76.44,10.5,252.0,24,944.58,0.62,Calm,FMS_MARITIME,2026-04-06
2022-12-09,123,HFO,71.77,15.7,376.8,24,593.1311,0.41,Rough,FMS_MARITIME,2026-04-06
2022-12-10,123,HFO,20.91,8.1,194.4,24,334.9472,0.59,Moderate,FMS_MARITIME,2026-04-06
2022-12-11,123,HFO,74.5,8.9,213.6,24,1086.1096,0.57,Moderate,FMS_MARITIME,2026-04-06
2022-12-12,123,LSMGO,22.02,17.5,420.0,24,163.2626,0.62,Rough,FMS_MARITIME,2026-04-06
2022-12-13,123,HFO,51.35,17.9,429.6,24,372.2158,0.52,Rough,FMS_MARITIME,2026-04-06
2022-12-14,123,LSMGO,55.71,9.2,220.8,24,785.6927,0.77,Calm,FMS_MARITIME,2026-04-06
2022-12-15,123,MGO,67.17,8.3,199.2,24,1050.037,0.8,Rough,FMS_MARITIME,2026-04-06
2022-12-16,123,HFO,56.36,8.8,211.2,24,830.9898,0.8,Calm,FMS_MARITIME,2026-04-06
2022-12-17,123,LNG,77.83,11.5,276.0,24,878.1254,0.46,Rough,FMS_MARITIME,2026-04-06
2022-12-18,123,VLSFO,59.08,10.2,244.8,24,751.5324,0.85,Calm,FMS_MARITIME,2026-04-06
2022-12-19,123,VLSFO,21.93,9.6,230.4,24,296.3977,0.96,Rough,FMS_MARITIME,2026-04-06
2022-12-20,123,VLSFO,57.19,15.5,372.0,24,478.7356,0.56,Rough,FMS_MARITIME,2026-04-06
2022-12-21,123,LNG,70.49,8.5,204.0,24,1076.0091,0.56,Rough,FMS_MARITIME,2026-04-06
2022-12-22,123,HFO,32.48,14.5,348.0,24,290.64,0.5,Rough,FMS_MARITIME,2026-04-06
2022-12-23,123,LSMGO,54.01,14.2,340.8,24,493.5069,0.68,Rough,FMS_MARITIME,2026-04-06
2022-12-24,123,HFO,24.05,11.5,276.0,24,271.3467,0.92,Calm,FMS_MARITIME,2026-04-06
2022-12-25,123,HFO,51.87,13.5,324.0,24,498.5283,0.68,Rough,FMS_MARITIME,2026-04-06
2022-12-26,123,VLSFO,64.75,13.6,326.4,24,617.7436,0.58,Calm,FMS_MARITIME,2026-04-06
2022-12-27,123,VLSFO,24.73,15.0,360.0,24,213.9145,0.64,Rough,FMS_MARITIME,2026-04-06
2022-12-28,123,VLSFO,19.52,8.1,194.4,24,312.6815,0.57,Rough,FMS_MARITIME,2026-04-06
2022-12-28,123,MGO,55.54,16.9,405.6,24,426.4092,0.68,Calm,FMS_MARITIME,2026-04-06
2022-12-28,123,MGO,15.21,15.8,379.2,24,124.9049,0.68,Moderate,FMS_MARITIME,2026-04-06
2022-12-01,124,HFO,32.83,13.2,316.8,24,322.704,0.7,Rough,FMS_MARITIME,2026-04-06
2022-12-02,124,HFO,17.67,9.5,228.0,24,241.335,0.67,Calm,FMS_MARITIME,2026-04-06
2022-12-03,124,HFO,75.1,12.4,297.6,24,785.8246,0.61,Rough,FMS_MARITIME,2026-04-06
2022-12-04,124,LNG,50.5,9.5,228.0,24,689.7237,0.5,Moderate,FMS_MARITIME,2026-04-06
2022-12-05,124,LSMGO,43.49,12.8,307.2,24,440.8459,0.77,Rough,FMS_MARITIME,2026-04-06
2022-12-06,124,VLSFO,26.93,17.6,422.4,24,198.5322,0.94,Calm,FMS_MARITIME,2026-04-06
2022-12-07,124,LSMGO,40.54,11.6,278.4,24,453.4539,0.52,Calm,FMS_MARITIME,2026-04-06
2022-12-08,124,VLSFO,27.12,15.1,362.4,24,233.0344,0.75,Moderate,FMS_MARITIME,2026-04-06
2022-12-09,124,VLSFO,70.88,11.1,266.4,24,828.5297,0.78,Calm,FMS_MARITIME,2026-04-06
2022-12-10,124,LNG,49.3,13.9,333.6,24,460.1924,0.86,Rough,FMS_MARITIME,2026-04-06
2022-12-11,124,VLSFO,84.32,8.8,211.2,24,1243.2409,0.83,Rough,FMS_MARITIME,2026-04-06
2022-12-12,124,HFO,46.69,13.9,333.6,24,435.8293,0.93,Calm,FMS_MARITIME,2026-04-06
2022-12-13,124,HFO,61.33,10.3,247.2,24,772.5794,0.44,Rough,FMS_MARITIME,2026-04-06
2022-12-14,124,LNG,60.02,12.4,297.6,24,628.0319,0.56,Calm,FMS_MARITIME,2026-04-06
2022-12-15,124,VLSFO,24.86,17.5,420.0,24,184.3191,0.58,Calm,FMS_MARITIME,2026-04-06
2022-12-16,124,LSMGO,75.39,16.4,393.6,24,596.4544,0.73,Moderate,FMS_MARITIME,2026-04-06
2022-12-17,124,LSMGO,27.23,8.5,204.0,24,415.6579,0.58,Moderate,FMS_MARITIME,2026-04-06
2022-12-18,124,LNG,42.16,11.9,285.6,24,459.6857,0.41,Rough,FMS_MARITIME,2026-04-06
2022-12-19,124,LNG,18.57,14.4,345.6,24,167.3234,0.89,Rough,FMS_MARITIME,2026-04-06
2022-12-20,124,LSMGO,65.66,15.8,379.2,24,539.2016,0.84,Calm,FMS_MARITIME,2026-04-06
2022-12-21,124,VLSFO,42.86,18.0,432.0,24,308.9492,0.82,Moderate,FMS_MARITIME,2026-04-06
2022-12-22,124,LNG,62.48,16.8,403.2,24,482.5464,0.56,Calm,FMS_MARITIME,2026-04-06
2022-12-23,124,VLSFO,61.26,17.4,417.6,24,456.8095,0.6,Moderate,FMS_MARITIME,2026-04-06
2022-12-24,124,VLSFO,30.49,16.5,396.0,24,239.7623,0.69,Calm,FMS_MARITIME,2026-04-06
2022-12-25,124,MGO,49.38,8.6,206.4,24,745.0064,0.64,Moderate,FMS_MARITIME,2026-04-06
2022-12-26,124,MGO,16.98,8.7,208.8,24,253.2362,0.79,Rough,FMS_MARITIME,2026-04-06
2022-12-27,124,LSMGO,35.55,8.7,208.8,24,530.1853,0.51,Calm,FMS_MARITIME,2026-04-06
2022-12-28,124,HFO,16.02,11.9,285.6,24,174.6718,0.58,Moderate,FMS_MARITIME,2026-04-06
2022-12-28,124,LSMGO,33.77,17.6,422.4,24,248.9578,0.74,Moderate,FMS_MARITIME,2026-04-06
2022-12-28,124,MGO,40.31,11.1,266.4,24,471.1912,0.52,Calm,FMS_MARITIME,2026-04-06
2022-12-01,125,LSMGO,67.76,15.9,381.6,24,552.9472,0.4,Calm,FMS_MARITIME,2026-04-06
2022-12-02,125,LSMGO,33.54,10.6,254.4,24,410.5486,0.91,Rough,FMS_MARITIME,2026-04-06
2022-12-03,125,LNG,68.04,10.1,242.4,24,874.0782,0.94,Moderate,FMS_MARITIME,2026-04-06
2022-12-04,125,LSMGO,20.87,17.8,427.2,24,152.1282,0.48,Moderate,FMS_MARITIME,2026-04-06
2022-12-05,125,HFO,56.3,17.7,424.8,24,412.7076,0.9,Rough,FMS_MARITIME,2026-04-06
2022-12-06,125,MGO,30.52,10.8,259.2,24,366.6639,0.69,Calm,FMS_MARITIME,2026-04-06
2022-12-07,125,HFO,78.3,17.4,417.6,24,583.875,0.97,Rough,FMS_MARITIME,2026-04-06
2022-12-08,125,VLSFO,72.0,14.5,348.0,24,644.2759,0.84,Moderate,FMS_MARITIME,2026-04-06
2022-12-09,125,MGO,60.68,8.0,192.0,24,984.1537,0.86,Rough,FMS_MARITIME,2026-04-06
2022-12-10,125,HFO,18.9,12.4,297.6,24,197.7641,0.41,Moderate,FMS_MARITIME,2026-04-06
2022-12-11,125,HFO,37.9,17.3,415.2,24,284.25,0.42,Calm,FMS_MARITIME,2026-04-06
2022-12-12,125,VLSFO,24.3,13.3,319.2,24,237.062,0.65,Moderate,FMS_MARITIME,2026-04-06
2022-12-13,125,LSMGO,62.28,12.1,290.4,24,667.8372,0.94,Calm,FMS_MARITIME,2026-04-06
2022-12-14,125,LSMGO,31.26,10.7,256.8,24,379.064,0.57,Rough,FMS_MARITIME,2026-04-06
2022-12-15,125,HFO,63.03,17.5,420.0,24,467.3224,0.89,Rough,FMS_MARITIME,2026-04-06
2022-12-16,125,HFO,25.39,8.4,201.6,24,392.1848,0.78,Moderate,FMS_MARITIME,2026-04-06
2022-12-17,125,HFO,54.24,11.6,278.4,24,606.6931,0.65,Rough,FMS_MARITIME,2026-04-06
