log_date,vessel_id,fuel_grade,consumption_mt,speed_knots,distance_nm,running_hours,eeoi,load_factor,sea_condition,source_system,ingestion_date
2021-09-05,125,MGO,66.34,15.6,374.4,24,551.7702,0.42,Calm,FMS_MARITIME,2026-04-06
2021-09-06,125,MGO,72.35,10.3,247.2,24,911.3993,0.97,Rough,FMS_MARITIME,2026-04-06
2021-09-07,125,HFO,37.68,14.1,338.4,24,346.7362,0.99,Rough,FMS_MARITIME,2026-04-06
2021-09-08,125,VLSFO,45.87,11.9,285.6,24,500.1372,0.6,Calm,FMS_MARITIME,2026-04-06
2021-09-09,125,VLSFO,50.97,13.9,333.6,24,475.7811,0.41,Rough,FMS_MARITIME,2026-04-06
2021-09-10,125,LNG,39.0,16.5,396.0,24,306.6818,0.91,Rough,FMS_MARITIME,2026-04-06
2021-09-11,125,MGO,28.23,14.6,350.4,24,250.8796,0.62,Calm,FMS_MARITIME,2026-04-06
2021-09-12,125,MGO,41.35,16.1,386.4,24,333.2399,0.5,Rough,FMS_MARITIME,2026-04-06
2021-09-13,125,LNG,40.32,13.5,324.0,24,387.52,0.77,Rough,FMS_MARITIME,2026-04-06
2021-09-14,125,HFO,23.27,8.6,206.4,24,351.0794,0.62,Rough,FMS_MARITIME,2026-04-06
2021-09-15,125,HFO,35.06,15.1,362.4,24,301.2606,0.84,Rough,FMS_MARITIME,2026-04-06
2021-09-16,125,LSMGO,84.15,12.7,304.8,24,859.7215,0.75,Rough,FMS_MARITIME,2026-04-06
2021-09-17,125,HFO,59.73,13.9,333.6,24,557.5516,0.56,Calm,FMS_MARITIME,2026-04-06
2021-09-18,125,VLSFO,35.32,11.6,278.4,24,395.0664,0.41,Rough,FMS_MARITIME,2026-04-06
2021-09-19,125,VLSFO,38.85,11.8,283.2,24,427.1854,0.99,Rough,FMS_MARITIME,2026-04-06
2021-09-20,125,LNG,66.68,17.6,422.4,24,491.5756,0.72,Calm,FMS_MARITIME,2026-04-06
2021-09-21,125,LNG,80.29,13.6,326.4,24,766.002,0.51,Rough,FMS_MARITIME,2026-04-06
2021-09-22,125,MGO,75.07,12.1,290.4,24,804.9862,0.53,Moderate,FMS_MARITIME,2026-04-06
2021-09-23,125,LSMGO,83.26,11.7,280.8,24,923.3321,0.63,Moderate,FMS_MARITIME,2026-04-06
2021-09-24,125,VLSFO,54.37,12.2,292.8,24,578.2383,0.62,Moderate,FMS_MARITIME,2026-04-06
2021-09-25,125,HFO,19.4,13.3,319.2,24,189.2594,0.41,Rough,FMS_MARITIME,2026-04-06
2021-09-26,125,HFO,78.43,10.7,256.8,24,951.0554,0.52,Calm,FMS_MARITIME,2026-04-06
2021-09-27,125,MGO,40.98,11.1,266.4,24,479.023,0.64,Moderate,FMS_MARITIME,2026-04-06
2021-09-28,125,LNG,69.88,12.1,290.4,24,749.3331,0.71,Calm,FMS_MARITIME,2026-04-06
2021-09-28,125,LSMGO,36.75,9.6,230.4,24,496.6992,0.69,Moderate,FMS_MARITIME,2026-04-06
2021-09-28,125,VLSFO,45.98,9.8,235.2,24,608.7658,0.94,Moderate,FMS_MARITIME,2026-04-06
2021-09-01,126,MGO,56.67,10.6,254.4,24,693.6729,0.68,Rough,FMS_MARITIME,2026-04-06
2021-09-02,126,LNG,74.92,11.6,278.4,24,838.006,0.9,Calm,FMS_MARITIME,2026-04-06
2021-09-03,126,HFO,76.32,15.6,374.4,24,634.7769,0.49,Rough,FMS_MARITIME,2026-04-06
2021-09-04,126,LSMGO,55.22,13.8,331.2,24,519.188,0.98,Moderate,FMS_MARITIME,2026-04-06
2021-09-05,126,VLSFO,37.47,10.4,249.6,24,467.4743,0.6,Moderate,FMS_MARITIME,2026-04-06
2021-09-06,126,HFO,24.76,11.9,285.6,24,269.9672,0.83,Moderate,FMS_MARITIME,2026-04-06
2021-09-07,126,HFO,80.22,17.5,420.0,24,594.774,0.86,Rough,FMS_MARITIME,2026-04-06
2021-09-08,126,MGO,82.34,9.6,230.4,24,1112.8766,0.63,Moderate,FMS_MARITIME,2026-04-06
2021-09-09,126,MGO,27.38,9.0,216.0,24,394.7283,0.56,Rough,FMS_MARITIME,2026-04-06
2021-09-10,126,MGO,22.69,9.2,220.8,24,320.003,0.65,Calm,FMS_MARITIME,2026-04-06
2021-09-11,126,LSMGO,21.38,9.8,235.2,24,283.0668,0.52,Rough,FMS_MARITIME,2026-04-06
2021-09-12,126,VLSFO,64.66,14.3,343.2,24,586.6878,0.87,Rough,FMS_MARITIME,2026-04-06
2021-09-13,126,LNG,66.92,14.0,336.0,24,620.205,0.8,Moderate,FMS_MARITIME,2026-04-06
2021-09-14,126,HFO,34.19,17.0,408.0,24,260.9501,0.54,Moderate,FMS_MARITIME,2026-04-06
2021-09-15,126,MGO,41.84,16.6,398.4,24,327.0325,0.99,Rough,FMS_MARITIME,2026-04-06
2021-09-16,126,VLSFO,52.86,11.2,268.8,24,612.3737,0.68,Calm,FMS_MARITIME,2026-04-06
2021-09-17,126,MGO,75.63,13.0,312.0,24,754.8456,0.94,Rough,FMS_MARITIME,2026-04-06
2021-09-18,126,LNG,30.48,17.8,427.2,24,222.1787,0.4,Rough,FMS_MARITIME,2026-04-06
2021-09-19,126,VLSFO,64.04,16.5,396.0,24,503.5873,0.9,Moderate,FMS_MARITIME,2026-04-06
2021-09-20,126,MGO,38.21,17.7,424.8,24,280.0987,0.4,Rough,FMS_MARITIME,2026-04-06
2021-09-21,126,MGO,34.34,17.9,429.6,24,248.917,0.41,Moderate,FMS_MARITIME,2026-04-06
2021-09-22,126,MGO,61.04,11.7,280.8,24,676.9179,0.4,Rough,FMS_MARITIME,2026-04-06
2021-09-23,126,MGO,18.47,9.7,232.8,24,247.0601,0.92,Calm,FMS_MARITIME,2026-04-06
2021-09-24,126,HFO,33.15,13.1,314.4,24,328.3368,0.54,Rough,FMS_MARITIME,2026-04-06
2021-09-25,126,VLSFO,30.6,11.4,273.6,24,348.2763,0.69,Calm,FMS_MARITIME,2026-04-06
2021-09-26,126,LNG,79.22,9.5,228.0,24,1081.9784,0.53,Calm,FMS_MARITIME,2026-04-06
2021-09-27,126,VLSFO,81.71,15.2,364.8,24,697.4916,0.82,Moderate,FMS_MARITIME,2026-04-06
2021-09-28,126,MGO,24.96,15.8,379.2,24,204.9722,0.79,Calm,FMS_MARITIME,2026-04-06
2021-09-28,126,VLSFO,61.61,10.9,261.6,24,733.3851,0.47,Calm,FMS_MARITIME,2026-04-06
2021-09-28,126,VLSFO,54.44,11.9,285.6,24,593.579,0.8,Moderate,FMS_MARITIME,2026-04-06
2021-09-01,127,MGO,84.98,11.3,271.2,24,975.7659,0.97,Moderate,FMS_MARITIME,2026-04-06
2021-09-02,127,HFO,75.26,11.5,276.0,24,849.1291,0.87,Rough,FMS_MARITIME,2026-04-06
2021-09-03,127,LSMGO,32.27,13.4,321.6,24,312.4651,0.97,Calm,FMS_MARITIME,2026-04-06
2021-09-04,127,MGO,34.35,17.7,424.8,24,251.803,0.41,Rough,FMS_MARITIME,2026-04-06
2021-09-05,127,LNG,35.31,8.9,213.6,24,514.7722,0.81,Moderate,FMS_MARITIME,2026-04-06
2021-09-06,127,LSMGO,37.74,10.4,249.6,24,470.8428,0.98,Rough,FMS_MARITIME,2026-04-06
2021-09-07,127,HFO,39.79,9.6,230.4,24,537.7867,0.55,Calm,FMS_MARITIME,2026-04-06
2021-09-08,127,MGO,57.17,10.5,252.0,24,706.4579,0.46,Calm,FMS_MARITIME,2026-04-06
2021-09-09,127,LNG,19.4,8.6,206.4,24,292.6919,0.69,Calm,FMS_MARITIME,2026-04-06
2021-09-10,127,HFO,20.5,14.8,355.2,24,179.7213,0.85,Moderate,FMS_MARITIME,2026-04-06
2021-09-11,127,VLSFO,46.46,15.0,360.0,24,401.879,0.57,Moderate,FMS_MARITIME,2026-04-06
2021-09-12,127,HFO,74.38,10.5,252.0,24,919.1243,0.77,Rough,FMS_MARITIME,2026-04-06
2021-09-13,127,LNG,50.33,11.1,266.4,24,588.3169,0.43,Calm,FMS_MARITIME,2026-04-06
2021-09-14,127,LNG,22.15,14.1,338.4,24,203.8271,0.42,Calm,FMS_MARITIME,2026-04-06
2021-09-15,127,VLSFO,15.1,9.0,216.0,24,217.6917,0.8,Moderate,FMS_MARITIME,2026-04-06
2021-09-16,127,LNG,71.56,11.6,278.4,24,800.4233,0.59,Rough,FMS_MARITIME,2026-04-06
2021-09-17,127,HFO,27.18,10.9,261.6,24,323.5417,0.98,Rough,FMS_MARITIME,2026-04-06
2021-09-18,127,HFO,69.49,9.0,216.0,24,1001.8142,0.55,Calm,FMS_MARITIME,2026-04-06
2021-09-19,127,MGO,37.46,16.2,388.8,24,300.0269,0.92,Calm,FMS_MARITIME,2026-04-06
2021-09-20,127,LNG,27.82,8.5,204.0,24,424.6641,0.96,Calm,FMS_MARITIME,2026-04-06
2021-09-21,127,LSMGO,44.46,11.1,266.4,24,519.7014,0.88,Moderate,FMS_MARITIME,2026-04-06
2021-09-22,127,LSMGO,21.69,16.0,384.0,24,175.8923,0.65,Rough,FMS_MARITIME,2026-04-06
2021-09-23,127,MGO,29.77,13.8,331.2,24,279.9027,0.76,Calm,FMS_MARITIME,2026-04-06
2021-09-24,127,HFO,24.12,12.1,290.4,24,258.6421,0.57,Moderate,FMS_MARITIME,2026-04-06
2021-09-25,127,MGO,24.06,12.8,307.2,24,243.8895,0.92,Rough,FMS_MARITIME,2026-04-06
2021-09-26,127,MGO,67.83,17.7,424.8,24,497.2284,0.88,Rough,FMS_MARITIME,2026-04-06
2021-09-27,127,MGO,61.98,14.7,352.8,24,547.0684,0.43,Rough,FMS_MARITIME,2026-04-06
2021-09-28,127,LSMGO,61.64,13.0,312.0,24,615.2146,0.93,Rough,FMS_MARITIME,2026-04-06
2021-09-28,127,LNG,75.86,8.6,206.4,24,1144.5157,0.87,Rough,FMS_MARITIME,2026-04-06
2021-09-28,127,LSMGO,45.24,16.3,391.2,24,360.116,0.48,Rough,FMS_MARITIME,2026-04-06
2021-09-01,128,LNG,49.36,8.8,211.2,24,727.7795,0.68,Calm,FMS_MARITIME,2026-04-06
2021-09-02,128,MGO,69.72,14.2,340.8,24,637.0542,0.42,Rough,FMS_MARITIME,2026-04-06
2021-09-03,128,VLSFO,17.75,12.8,307.2,24,179.9268,0.49,Moderate,FMS_MARITIME,2026-04-06
2021-09-04,128,VLSFO,82.37,10.6,254.4,24,1008.2554,0.59,Moderate,FMS_MARITIME,2026-04-06
2021-09-05,128,LNG,17.87,11.5,276.0,24,201.6202,0.42,Moderate,FMS_MARITIME,2026-04-06
2021-09-06,128,MGO,62.99,17.4,417.6,24,469.7099,0.97,Rough,FMS_MARITIME,2026-04-06
2021-09-07,128,LNG,28.97,16.8,403.2,24,223.7415,0.63,Moderate,FMS_MARITIME,2026-04-06
2021-09-08,128,VLSFO,41.29,9.3,223.2,24,576.0621,0.46,Rough,FMS_MARITIME,2026-04-06
2021-09-09,128,LNG,61.7,11.2,268.8,24,714.7835,0.98,Calm,FMS_MARITIME,2026-04-06
2021-09-10,128,LNG,39.08,10.4,249.6,24,487.5606,0.7,Rough,FMS_MARITIME,2026-04-06
2021-09-11,128,HFO,17.15,8.7,208.8,24,255.7716,0.74,Rough,FMS_MARITIME,2026-04-06
2021-09-12,128,LNG,27.7,17.7,424.8,24,203.0551,0.93,Moderate,FMS_MARITIME,2026-04-06
2021-09-13,128,VLSFO,40.64,9.2,220.8,24,573.1565,0.82,Moderate,FMS_MARITIME,2026-04-06
2021-09-14,128,HFO,35.75,11.8,283.2,24,393.0985,0.5,Calm,FMS_MARITIME,2026-04-06
2021-09-15,128,MGO,64.5,8.6,206.4,24,973.125,0.88,Rough,FMS_MARITIME,2026-04-06
2021-09-16,128,LSMGO,81.68,13.3,319.2,24,796.8406,0.43,Calm,FMS_MARITIME,2026-04-06
2021-09-17,128,LNG,20.37,16.5,396.0,24,160.1823,0.41,Moderate,FMS_MARITIME,2026-04-06
2021-09-18,128,HFO,31.63,16.2,388.8,24,253.3329,0.83,Moderate,FMS_MARITIME,2026-04-06
2021-09-19,128,MGO,70.61,10.3,247.2,24,889.4803,0.73,Calm,FMS_MARITIME,2026-04-06
2021-09-20,128,MGO,46.0,16.5,396.0,24,361.7273,0.99,Calm,FMS_MARITIME,2026-04-06
2021-09-21,128,VLSFO,39.98,15.2,364.8,24,341.2766,0.97,Moderate,FMS_MARITIME,2026-04-06
2021-09-22,128,MGO,64.64,9.6,230.4,24,873.65,0.78,Calm,FMS_MARITIME,2026-04-06
2021-09-23,128,VLSFO,26.85,10.6,254.4,24,328.6592,0.86,Moderate,FMS_MARITIME,2026-04-06
2021-09-24,128,LNG,34.87,8.7,208.8,24,520.044,0.88,Rough,FMS_MARITIME,2026-04-06
2021-09-25,128,HFO,51.71,13.7,328.8,24,489.7352,0.76,Calm,FMS_MARITIME,2026-04-06
2021-09-26,128,LNG,26.21,16.4,393.6,24,207.3627,0.97,Rough,FMS_MARITIME,2026-04-06
2021-09-27,128,VLSFO,65.71,13.4,321.6,24,636.2591,0.96,Rough,FMS_MARITIME,2026-04-06
2021-09-28,128,MGO,23.5,8.1,194.4,24,376.4352,0.93,Rough,FMS_MARITIME,2026-04-06
2021-09-28,128,LSMGO,70.96,13.2,316.8,24,697.5045,0.46,Rough,FMS_MARITIME,2026-04-06
2021-09-28,128,HFO,67.35,12.8,307.2,24,682.708,0.61,Rough,FMS_MARITIME,2026-04-06
2021-09-01,129,LNG,17.13,10.6,254.4,24,209.6809,0.92,Calm,FMS_MARITIME,2026-04-06
2021-09-02,129,VLSFO,43.16,8.0,192.0,24,700.0012,0.93,Moderate,FMS_MARITIME,2026-04-06
2021-09-03,129,MGO,34.32,16.5,396.0,24,269.88,0.77,Calm,FMS_MARITIME,2026-04-06
2021-09-04,129,HFO,19.23,16.0,384.0,24,155.9433,0.99,Rough,FMS_MARITIME,2026-04-06
2021-09-05,129,MGO,33.35,9.3,223.2,24,465.2863,0.51,Rough,FMS_MARITIME,2026-04-06
2021-09-06,129,MGO,33.94,8.1,194.4,24,543.6685,0.48,Moderate,FMS_MARITIME,2026-04-06
2021-09-07,129,VLSFO,32.38,12.1,290.4,24,347.2153,0.84,Calm,FMS_MARITIME,2026-04-06
2021-09-08,129,HFO,43.55,14.6,350.4,24,387.0283,0.94,Rough,FMS_MARITIME,2026-04-06
2021-09-09,129,LNG,59.27,9.2,220.8,24,835.9003,0.65,Moderate,FMS_MARITIME,2026-04-06
2021-09-10,129,MGO,15.48,8.5,204.0,24,236.2976,0.82,Moderate,FMS_MARITIME,2026-04-06
2021-09-11,129,VLSFO,35.94,13.5,324.0,24,345.4233,0.64,Calm,FMS_MARITIME,2026-04-06
2021-09-12,129,HFO,61.14,9.5,228.0,24,835.0437,0.88,Rough,FMS_MARITIME,2026-04-06
2021-09-13,129,MGO,48.49,17.9,429.6,24,351.4848,0.5,Calm,FMS_MARITIME,2026-04-06
2021-09-14,129,LSMGO,26.67,11.6,278.4,24,298.3131,0.44,Moderate,FMS_MARITIME,2026-04-06
2021-09-15,129,VLSFO,38.55,16.4,393.6,24,304.9916,0.83,Rough,FMS_MARITIME,2026-04-06
2021-09-16,129,LNG,52.47,14.7,352.8,24,463.1281,0.59,Moderate,FMS_MARITIME,2026-04-06
2021-09-17,129,LSMGO,65.74,9.6,230.4,24,888.5172,0.42,Calm,FMS_MARITIME,2026-04-06
2021-09-18,129,HFO,32.7,13.2,316.8,24,321.4261,0.5,Moderate,FMS_MARITIME,2026-04-06
2021-09-19,129,HFO,34.45,17.5,420.0,24,255.4221,0.66,Moderate,FMS_MARITIME,2026-04-06
2021-09-20,129,MGO,83.18,11.5,276.0,24,938.4874,0.54,Moderate,FMS_MARITIME,2026-04-06
2021-09-21,129,HFO,68.33,11.3,271.2,24,784.5856,0.61,Rough,FMS_MARITIME,2026-04-06
2021-09-22,129,VLSFO,55.49,12.6,302.4,24,571.4149,0.48,Calm,FMS_MARITIME,2026-04-06
2021-09-23,129,LNG,77.75,8.7,208.8,24,1159.5474,0.76,Moderate,FMS_MARITIME,2026-04-06
2021-09-24,129,VLSFO,76.29,12.3,295.2,24,804.7665,0.98,Moderate,FMS_MARITIME,2026-04-06
2021-09-25,129,LSMGO,22.95,10.5,252.0,24,283.5964,0.86,Rough,FMS_MARITIME,2026-04-06
2021-09-26,129,LNG,56.16,13.9,333.6,24,524.2273,0.42,Rough,FMS_MARITIME,2026-04-06
2021-09-27,129,LNG,53.7,12.9,309.6,24,540.1221,0.63,Rough,FMS_MARITIME,2026-04-06
2021-09-28,129,LSMGO,18.06,12.9,309.6,24,181.65,0.9,Moderate,FMS_MARITIME,2026-04-06
2021-09-28,129,VLSFO,17.25,10.5,252.0,24,213.1607,0.76,Moderate,FMS_MARITIME,2026-04-06
2021-09-28,129,MGO,41.62,10.9,261.6,24,495.4307,0.72,Rough,FMS_MARITIME,2026-04-06
2021-09-01,130,HFO,21.14,9.9,237.6,24,277.0621,0.51,Rough,FMS_MARITIME,2026-04-06
2021-09-02,130,VLSFO,68.65,13.4,321.6,24,664.7267,0.42,Rough,FMS_MARITIME,2026-04-06
2021-09-03,130,MGO,68.22,10.8,259.2,24,819.5875,0.71,Rough,FMS_MARITIME,2026-04-06
2021-09-04,130,MGO,32.97,16.7,400.8,24,256.1591,0.92,Moderate,FMS_MARITIME,2026-04-06
2021-09-05,130,LNG,57.03,11.7,280.8,24,632.4481,0.63,Calm,FMS_MARITIME,2026-04-06
2021-09-06,130,MGO,25.83,12.2,292.8,24,274.7084,0.46,Rough,FMS_MARITIME,2026-04-06
2021-09-07,130,LSMGO,76.1,13.8,331.2,24,715.5054,0.98,Rough,FMS_MARITIME,2026-04-06
2021-09-08,130,HFO,49.18,17.1,410.4,24,373.164,0.52,Rough,FMS_MARITIME,2026-04-06
2021-09-09,130,MGO,49.66,16.1,386.4,24,400.2102,0.78,Calm,FMS_MARITIME,2026-04-06
2021-09-10,130,VLSFO,64.42,9.7,232.8,24,861.7005,0.66,Moderate,FMS_MARITIME,2026-04-06
2021-09-11,130,VLSFO,82.36,9.2,220.8,24,1161.5446,0.84,Rough,FMS_MARITIME,2026-04-06
2021-09-12,130,LNG,34.04,8.9,213.6,24,496.2573,0.4,Rough,FMS_MARITIME,2026-04-06
2021-09-13,130,HFO,35.92,11.9,285.6,24,391.6487,0.61,Calm,FMS_MARITIME,2026-04-06
2021-09-14,130,HFO,30.72,13.5,324.0,24,295.2533,0.86,Calm,FMS_MARITIME,2026-04-06
2021-09-15,130,HFO,40.94,8.1,194.4,24,655.7981,0.84,Calm,FMS_MARITIME,2026-04-06
2021-09-16,130,MGO,56.31,13.0,312.0,24,562.0171,0.67,Calm,FMS_MARITIME,2026-04-06
2021-09-17,130,LSMGO,44.55,13.3,319.2,24,434.6137,0.55,Rough,FMS_MARITIME,2026-04-06
2021-09-18,130,HFO,82.4,14.9,357.6,24,717.5436,1.0,Moderate,FMS_MARITIME,2026-04-06
2021-09-19,130,LSMGO,52.72,14.2,340.8,24,481.7197,0.91,Calm,FMS_MARITIME,2026-04-06
2021-09-20,130,LSMGO,23.39,8.5,204.0,24,357.0415,0.97,Calm,FMS_MARITIME,2026-04-06
2021-09-21,130,HFO,20.17,15.2,364.8,24,172.1748,0.93,Calm,FMS_MARITIME,2026-04-06
2021-09-22,130,LSMGO,17.22,9.6,230.4,24,232.7391,0.45,Moderate,FMS_MARITIME,2026-04-06
2021-09-23,130,HFO,32.62,16.3,391.2,24,259.6592,0.9,Rough,FMS_MARITIME,2026-04-06
2021-09-24,130,MGO,80.14,17.9,429.6,24,580.9031,0.5,Calm,FMS_MARITIME,2026-04-06
2021-09-25,130,HFO,24.59,9.5,228.0,24,335.8476,0.73,Calm,FMS_MARITIME,2026-04-06
2021-09-26,130,LNG,58.22,14.5,348.0,24,520.9686,0.65,Moderate,FMS_MARITIME,2026-04-06
2021-09-27,130,LNG,79.67,10.9,261.6,24,948.3654,0.61,Calm,FMS_MARITIME,2026-04-06
2021-09-28,130,LSMGO,83.06,14.3,343.2,24,753.6388,0.99,Calm,FMS_MARITIME,2026-04-06
2021-09-28,130,LNG,16.13,8.2,196.8,24,255.2277,0.56,Moderate,FMS_MARITIME,2026-04-06
2021-09-28,130,MGO,73.25,15.3,367.2,24,621.1887,0.6,Calm,FMS_MARITIME,2026-04-06
2021-09-01,131,HFO,71.72,8.3,199.2,24,1121.1651,0.94,Rough,FMS_MARITIME,2026-04-06
2021-09-02,131,VLSFO,46.6,14.7,352.8,24,411.3163,0.7,Rough,FMS_MARITIME,2026-04-06
2021-09-03,131,LNG,69.77,12.3,295.2,24,735.9884,0.48,Rough,FMS_MARITIME,2026-04-06
2021-09-04,131,LNG,72.77,9.4,225.6,24,1004.4582,0.56,Moderate,FMS_MARITIME,2026-04-06
2021-09-05,131,LSMGO,37.26,11.5,276.0,24,420.39,0.9,Moderate,FMS_MARITIME,2026-04-06
2021-09-06,131,LNG,17.68,12.4,297.6,24,184.9984,1.0,Moderate,FMS_MARITIME,2026-04-06
2021-09-07,131,VLSFO,55.73,11.8,283.2,24,612.7939,0.99,Rough,FMS_MARITIME,2026-04-06
2021-09-08,131,LNG,48.09,14.8,355.2,24,421.5998,1.0,Rough,FMS_MARITIME,2026-04-06
2021-09-09,131,LSMGO,71.19,17.8,427.2,24,518.9271,0.99,Moderate,FMS_MARITIME,2026-04-06
2021-09-10,131,VLSFO,24.46,14.1,338.4,24,225.084,0.59,Rough,FMS_MARITIME,2026-04-06
2021-09-11,131,LSMGO,24.42,10.4,249.6,24,304.663,0.88,Calm,FMS_MARITIME,2026-04-06
2021-09-12,131,MGO,51.39,9.0,216.0,24,740.8725,0.48,Calm,FMS_MARITIME,2026-04-06
2021-09-13,131,LNG,72.85,17.0,408.0,24,556.0169,0.63,Calm,FMS_MARITIME,2026-04-06
2021-09-14,131,LNG,55.65,15.3,367.2,24,471.9338,0.94,Calm,FMS_MARITIME,2026-04-06
2021-09-15,131,LSMGO,28.46,9.8,235.2,24,376.8046,0.57,Rough,FMS_MARITIME,2026-04-06
2021-09-16,131,LNG,28.42,15.7,376.8,24,234.8723,0.73,Moderate,FMS_MARITIME,2026-04-06
2021-09-17,131,VLSFO,65.53,9.8,235.2,24,867.6038,0.72,Rough,FMS_MARITIME,2026-04-06
2021-09-18,131,LSMGO,77.99,14.2,340.8,24,712.6199,0.8,Rough,FMS_MARITIME,2026-04-06
2021-09-19,131,HFO,43.33,15.1,362.4,24,372.3224,0.76,Calm,FMS_MARITIME,2026-04-06
2021-09-20,131,VLSFO,38.2,11.0,264.0,24,450.5864,0.94,Rough,FMS_MARITIME,2026-04-06
2021-09-21,131,VLSFO,42.58,15.9,381.6,24,347.4689,0.82,Moderate,FMS_MARITIME,2026-04-06
2021-09-22,131,VLSFO,22.95,15.5,372.0,24,192.1137,0.68,Rough,FMS_MARITIME,2026-04-06
2021-09-23,131,VLSFO,29.93,11.6,278.4,24,334.7774,0.61,Rough,FMS_MARITIME,2026-04-06
2021-09-24,131,VLSFO,73.79,8.5,204.0,24,1126.3826,0.73,Rough,FMS_MARITIME,2026-04-06
2021-09-25,131,HFO,31.04,17.2,412.8,24,234.1535,0.74,Moderate,FMS_MARITIME,2026-04-06
2021-09-26,131,LSMGO,39.75,14.9,357.6,24,346.1451,0.99,Calm,FMS_MARITIME,2026-04-06
2021-09-27,131,MGO,37.55,8.3,199.2,24,587.0015,0.43,Calm,FMS_MARITIME,2026-04-06
2021-09-28,131,MGO,41.27,11.5,276.0,24,465.6333,0.89,Moderate,FMS_MARITIME,2026-04-06
2021-09-28,131,LSMGO,81.1,16.0,384.0,24,657.6703,0.68,Moderate,FMS_MARITIME,2026-04-06
2021-09-28,131,LSMGO,56.4,16.4,393.6,24,446.2134,0.47,Calm,FMS_MARITIME,2026-04-06
2021-09-01,132,MGO,35.7,11.3,271.2,24,409.9181,0.54,Rough,FMS_MARITIME,2026-04-06
2021-09-02,132,HFO,47.1,12.7,304.8,24,481.1988,0.95,Calm,FMS_MARITIME,2026-04-06
2021-09-03,132,LNG,51.57,15.1,362.4,24,443.1263,0.94,Rough,FMS_MARITIME,2026-04-06
2021-09-04,132,LNG,78.88,8.1,194.4,24,1263.5407,0.81,Calm,FMS_MARITIME,2026-04-06
2021-09-05,132,LSMGO,59.81,16.7,400.8,24,464.6915,0.68,Rough,FMS_MARITIME,2026-04-06
2021-09-06,132,VLSFO,80.55,8.8,211.2,24,1187.6548,0.91,Rough,FMS_MARITIME,2026-04-06
2021-09-07,132,HFO,49.07,17.5,420.0,24,363.819,0.71,Moderate,FMS_MARITIME,2026-04-06
2021-09-08,132,LSMGO,74.93,13.4,321.6,24,725.5349,0.76,Moderate,FMS_MARITIME,2026-04-06
2021-09-09,132,HFO,82.83,15.7,376.8,24,684.5346,0.94,Calm,FMS_MARITIME,2026-04-06
2021-09-10,132,HFO,79.8,9.2,220.8,24,1125.4402,0.92,Rough,FMS_MARITIME,2026-04-06
2021-09-11,132,VLSFO,84.65,13.0,312.0,24,844.8721,0.75,Moderate,FMS_MARITIME,2026-04-06
2021-09-12,132,VLSFO,41.41,17.7,424.8,24,303.5564,0.61,Rough,FMS_MARITIME,2026-04-06
2021-09-13,132,VLSFO,35.68,11.5,276.0,24,402.5635,0.42,Rough,FMS_MARITIME,2026-04-06
2021-09-14,132,MGO,18.74,12.1,290.4,24,200.9517,0.41,Moderate,FMS_MARITIME,2026-04-06
2021-09-15,132,LSMGO,45.95,15.2,364.8,24,392.2377,0.9,Moderate,FMS_MARITIME,2026-04-06
2021-09-16,132,MGO,24.73,14.9,357.6,24,215.3502,0.68,Rough,FMS_MARITIME,2026-04-06
2021-09-17,132,LNG,55.45,8.8,211.2,24,817.5724,0.67,Rough,FMS_MARITIME,2026-04-06
2021-09-18,132,VLSFO,51.72,14.0,336.0,24,479.3336,0.81,Rough,FMS_MARITIME,2026-04-06
2021-09-19,132,LNG,52.35,11.0,264.0,24,617.492,0.8,Calm,FMS_MARITIME,2026-04-06
2021-09-20,132,HFO,40.27,8.3,199.2,24,629.522,0.61,Calm,FMS_MARITIME,2026-04-06
2021-09-21,132,MGO,15.28,13.5,324.0,24,146.8578,0.96,Calm,FMS_MARITIME,2026-04-06
2021-09-22,132,MGO,80.14,9.6,230.4,24,1083.1422,0.68,Calm,FMS_MARITIME,2026-04-06
2021-09-23,132,LNG,18.36,10.5,252.0,24,226.8771,0.51,Moderate,FMS_MARITIME,2026-04-06
2021-09-24,132,LSMGO,22.38,17.6,422.4,24,164.9889,0.97,Moderate,FMS_MARITIME,2026-04-06
2021-09-25,132,MGO,69.66,9.0,216.0,24,1004.265,0.51,Rough,FMS_MARITIME,2026-04-06
2021-09-26,132,LNG,38.85,12.5,300.0,24,403.263,0.62,Rough,FMS_MARITIME,2026-04-06
2021-09-27,132,LNG,22.28,11.7,280.8,24,247.0795,0.41,Rough,FMS_MARITIME,2026-04-06
2021-09-28,132,LNG,28.43,8.5,204.0,24,433.9756,0.47,Moderate,FMS_MARITIME,2026-04-06
2021-09-28,132,LNG,26.66,8.9,213.6,24,388.6669,0.65,Calm,FMS_MARITIME,2026-04-06
2021-09-28,132,LNG,36.61,10.3,247.2,24,461.1794,0.51,Rough,FMS_MARITIME,2026-04-06
2021-09-01,133,LNG,54.95,11.2,268.8,24,636.5859,0.59,Calm,FMS_MARITIME,2026-04-06
2021-09-02,133,VLSFO,41.34,14.6,350.4,24,367.388,0.79,Calm,FMS_MARITIME,2026-04-06
2021-09-03,133,VLSFO,18.27,12.9,309.6,24,183.7622,0.53,Moderate,FMS_MARITIME,2026-04-06
2021-09-04,133,LNG,43.0,9.4,225.6,24,593.5372,0.7,Calm,FMS_MARITIME,2026-04-06
