log_date,vessel_id,fuel_grade,consumption_mt,speed_knots,distance_nm,running_hours,eeoi,load_factor,sea_condition,source_system,ingestion_date
2023-07-14,128,VLSFO,64.11,9.3,223.2,24,894.4379,0.43,Moderate,FMS_MARITIME,2026-04-06
2023-07-15,128,MGO,69.06,16.0,384.0,24,560.0334,0.49,Rough,FMS_MARITIME,2026-04-06
2023-07-16,128,VLSFO,52.96,11.5,276.0,24,597.527,0.61,Rough,FMS_MARITIME,2026-04-06
2023-07-17,128,HFO,74.92,15.5,372.0,24,627.1529,0.58,Calm,FMS_MARITIME,2026-04-06
2023-07-18,128,VLSFO,55.25,16.5,396.0,24,434.4659,0.91,Rough,FMS_MARITIME,2026-04-06
2023-07-19,128,LNG,27.32,11.6,278.4,24,305.5836,0.7,Moderate,FMS_MARITIME,2026-04-06
2023-07-20,128,MGO,22.07,16.5,396.0,24,173.5505,0.69,Moderate,FMS_MARITIME,2026-04-06
2023-07-21,128,LNG,58.89,17.0,408.0,24,449.4693,0.67,Rough,FMS_MARITIME,2026-04-06
2023-07-22,128,VLSFO,63.12,12.2,292.8,24,671.2967,0.66,Moderate,FMS_MARITIME,2026-04-06
2023-07-23,128,VLSFO,26.64,14.8,355.2,24,233.55,0.59,Calm,FMS_MARITIME,2026-04-06
2023-07-24,128,HFO,28.09,16.0,384.0,24,227.7923,0.97,Calm,FMS_MARITIME,2026-04-06
2023-07-25,128,MGO,59.51,11.5,276.0,24,671.428,0.6,Rough,FMS_MARITIME,2026-04-06
2023-07-26,128,VLSFO,52.76,16.2,388.8,24,422.5685,0.98,Calm,FMS_MARITIME,2026-04-06
2023-07-27,128,LNG,46.0,10.7,256.8,24,557.8037,0.74,Moderate,FMS_MARITIME,2026-04-06
2023-07-28,128,LSMGO,71.34,13.6,326.4,24,680.6151,0.55,Rough,FMS_MARITIME,2026-04-06
2023-07-28,128,MGO,25.36,17.3,415.2,24,190.2,0.96,Calm,FMS_MARITIME,2026-04-06
2023-07-28,128,VLSFO,71.27,9.4,225.6,24,983.7535,0.46,Rough,FMS_MARITIME,2026-04-06
2023-07-01,129,LSMGO,69.82,17.3,415.2,24,523.65,0.64,Calm,FMS_MARITIME,2026-04-06
2023-07-02,129,HFO,67.57,8.2,196.8,24,1069.1716,0.59,Calm,FMS_MARITIME,2026-04-06
2023-07-03,129,MGO,75.26,16.4,393.6,24,595.4259,0.87,Moderate,FMS_MARITIME,2026-04-06
2023-07-04,129,LNG,22.96,14.1,338.4,24,211.2809,0.73,Moderate,FMS_MARITIME,2026-04-06
2023-07-05,129,LSMGO,44.73,10.7,256.8,24,542.4035,0.58,Moderate,FMS_MARITIME,2026-04-06
2023-07-06,129,LNG,82.24,16.2,388.8,24,658.6815,0.97,Rough,FMS_MARITIME,2026-04-06
2023-07-07,129,VLSFO,53.66,8.6,206.4,24,809.5797,0.44,Moderate,FMS_MARITIME,2026-04-06
2023-07-08,129,MGO,71.2,10.2,244.8,24,905.7059,0.95,Moderate,FMS_MARITIME,2026-04-06
2023-07-09,129,LSMGO,78.37,16.9,405.6,24,601.6868,0.81,Rough,FMS_MARITIME,2026-04-06
2023-07-10,129,VLSFO,25.15,8.2,196.8,24,397.9527,0.83,Calm,FMS_MARITIME,2026-04-06
2023-07-11,129,LSMGO,35.39,14.4,345.6,24,318.8786,0.57,Calm,FMS_MARITIME,2026-04-06
2023-07-12,129,HFO,60.06,11.3,271.2,24,689.627,0.42,Rough,FMS_MARITIME,2026-04-06
2023-07-13,129,VLSFO,35.68,8.1,194.4,24,571.5407,0.74,Moderate,FMS_MARITIME,2026-04-06
2023-07-14,129,MGO,62.02,16.1,386.4,24,499.8196,0.88,Calm,FMS_MARITIME,2026-04-06
2023-07-15,129,MGO,38.83,17.5,420.0,24,287.8967,0.55,Rough,FMS_MARITIME,2026-04-06
2023-07-16,129,LNG,60.92,11.4,273.6,24,693.3658,0.74,Rough,FMS_MARITIME,2026-04-06
2023-07-17,129,HFO,51.62,13.0,312.0,24,515.2073,0.98,Rough,FMS_MARITIME,2026-04-06
2023-07-18,129,MGO,29.74,13.2,316.8,24,292.3307,0.76,Calm,FMS_MARITIME,2026-04-06
2023-07-19,129,VLSFO,58.25,14.3,343.2,24,528.5271,0.91,Calm,FMS_MARITIME,2026-04-06
2023-07-20,129,MGO,25.13,15.5,372.0,24,210.3624,0.82,Rough,FMS_MARITIME,2026-04-06
2023-07-21,129,LNG,68.13,10.5,252.0,24,841.8921,0.42,Calm,FMS_MARITIME,2026-04-06
2023-07-22,129,MGO,21.21,16.2,388.8,24,169.8764,0.89,Calm,FMS_MARITIME,2026-04-06
2023-07-23,129,VLSFO,58.88,12.1,290.4,24,631.3785,0.77,Moderate,FMS_MARITIME,2026-04-06
2023-07-24,129,MGO,33.78,15.8,379.2,24,277.4022,0.68,Calm,FMS_MARITIME,2026-04-06
2023-07-25,129,MGO,54.34,15.6,374.4,24,451.9625,0.94,Moderate,FMS_MARITIME,2026-04-06
2023-07-26,129,VLSFO,84.37,11.0,264.0,24,995.1825,0.61,Calm,FMS_MARITIME,2026-04-06
2023-07-27,129,VLSFO,27.4,12.7,304.8,24,279.9331,0.5,Moderate,FMS_MARITIME,2026-04-06
2023-07-28,129,VLSFO,60.1,17.6,422.4,24,443.0668,0.92,Rough,FMS_MARITIME,2026-04-06
2023-07-28,129,HFO,19.92,17.6,422.4,24,146.8534,0.89,Calm,FMS_MARITIME,2026-04-06
2023-07-28,129,LNG,78.64,14.4,345.6,24,708.5792,0.82,Rough,FMS_MARITIME,2026-04-06
2023-07-01,130,VLSFO,64.98,8.9,213.6,24,947.3208,0.95,Rough,FMS_MARITIME,2026-04-06
2023-07-02,130,LNG,39.1,11.3,271.2,24,448.958,0.76,Moderate,FMS_MARITIME,2026-04-06
2023-07-03,130,VLSFO,36.99,16.2,388.8,24,296.2625,0.5,Rough,FMS_MARITIME,2026-04-06
2023-07-04,130,VLSFO,54.77,10.6,254.4,24,670.4158,1.0,Rough,FMS_MARITIME,2026-04-06
2023-07-05,130,MGO,35.36,8.4,201.6,24,546.1857,0.48,Rough,FMS_MARITIME,2026-04-06
2023-07-06,130,MGO,37.16,13.4,321.6,24,359.8142,0.7,Rough,FMS_MARITIME,2026-04-06
2023-07-07,130,MGO,19.48,10.1,242.4,24,250.2505,0.89,Moderate,FMS_MARITIME,2026-04-06
2023-07-08,130,MGO,24.2,17.9,429.6,24,175.4162,0.5,Calm,FMS_MARITIME,2026-04-06
2023-07-09,130,HFO,20.99,9.3,223.2,24,292.8444,0.42,Calm,FMS_MARITIME,2026-04-06
2023-07-10,130,LSMGO,28.68,9.9,237.6,24,375.8818,0.56,Calm,FMS_MARITIME,2026-04-06
2023-07-11,130,MGO,29.85,10.5,252.0,24,368.8607,0.77,Moderate,FMS_MARITIME,2026-04-06
2023-07-12,130,LNG,58.36,10.7,256.8,24,707.6832,0.42,Rough,FMS_MARITIME,2026-04-06
2023-07-13,130,LNG,62.21,13.9,333.6,24,580.7013,0.67,Moderate,FMS_MARITIME,2026-04-06
2023-07-14,130,LNG,53.27,10.2,244.8,24,677.6257,0.98,Calm,FMS_MARITIME,2026-04-06
2023-07-15,130,LNG,68.13,14.2,340.8,24,622.5259,0.92,Calm,FMS_MARITIME,2026-04-06
2023-07-16,130,LSMGO,60.53,14.4,345.6,24,545.4005,0.81,Moderate,FMS_MARITIME,2026-04-06
2023-07-17,130,VLSFO,60.29,10.0,240.0,24,782.2627,0.82,Moderate,FMS_MARITIME,2026-04-06
2023-07-18,130,LNG,33.42,17.4,417.6,24,249.2095,0.47,Rough,FMS_MARITIME,2026-04-06
2023-07-19,130,VLSFO,22.85,12.2,292.8,24,243.0154,0.61,Rough,FMS_MARITIME,2026-04-06
2023-07-20,130,MGO,39.99,15.4,369.6,24,336.9287,0.42,Calm,FMS_MARITIME,2026-04-06
2023-07-21,130,VLSFO,21.08,15.6,374.4,24,175.3288,0.71,Moderate,FMS_MARITIME,2026-04-06
2023-07-22,130,LSMGO,31.96,13.8,331.2,24,300.4935,0.59,Calm,FMS_MARITIME,2026-04-06
2023-07-23,130,VLSFO,52.61,8.7,208.8,24,784.6147,1.0,Rough,FMS_MARITIME,2026-04-06
2023-07-24,130,LNG,21.72,10.3,247.2,24,273.6087,0.42,Calm,FMS_MARITIME,2026-04-06
2023-07-25,130,VLSFO,81.56,8.4,201.6,24,1259.8107,0.45,Moderate,FMS_MARITIME,2026-04-06
2023-07-26,130,LNG,55.91,15.3,367.2,24,474.1387,0.99,Calm,FMS_MARITIME,2026-04-06
2023-07-27,130,MGO,48.63,11.9,285.6,24,530.2305,0.96,Rough,FMS_MARITIME,2026-04-06
2023-07-28,130,VLSFO,17.21,9.3,223.2,24,240.1073,0.67,Rough,FMS_MARITIME,2026-04-06
2023-07-28,130,LNG,37.56,14.7,352.8,24,331.5245,0.6,Calm,FMS_MARITIME,2026-04-06
2023-07-28,130,HFO,31.63,14.7,352.8,24,279.1832,0.89,Calm,FMS_MARITIME,2026-04-06
2023-07-01,131,LNG,26.59,11.2,268.8,24,308.0404,0.79,Moderate,FMS_MARITIME,2026-04-06
2023-07-02,131,HFO,77.09,11.4,273.6,24,877.4059,0.97,Calm,FMS_MARITIME,2026-04-06
2023-07-03,131,LNG,16.82,8.2,196.8,24,266.1457,0.41,Rough,FMS_MARITIME,2026-04-06
2023-07-04,131,LSMGO,73.57,13.0,312.0,24,734.2852,0.5,Moderate,FMS_MARITIME,2026-04-06
2023-07-05,131,MGO,78.27,10.8,259.2,24,940.3271,0.8,Rough,FMS_MARITIME,2026-04-06
2023-07-06,131,LNG,79.42,12.6,302.4,24,817.8369,0.8,Moderate,FMS_MARITIME,2026-04-06
2023-07-07,131,LSMGO,82.31,17.7,424.8,24,603.3742,0.7,Moderate,FMS_MARITIME,2026-04-06
2023-07-08,131,LNG,57.93,10.0,240.0,24,751.6418,0.67,Calm,FMS_MARITIME,2026-04-06
2023-07-09,131,HFO,32.56,15.0,360.0,24,281.644,0.79,Moderate,FMS_MARITIME,2026-04-06
2023-07-10,131,HFO,15.82,17.1,410.4,24,120.0377,0.48,Moderate,FMS_MARITIME,2026-04-06
2023-07-11,131,LSMGO,77.81,16.6,398.4,24,608.1836,0.59,Rough,FMS_MARITIME,2026-04-06
2023-07-12,131,HFO,36.21,10.7,256.8,24,439.0886,0.4,Rough,FMS_MARITIME,2026-04-06
2023-07-13,131,LNG,17.8,14.5,348.0,24,159.2793,0.56,Rough,FMS_MARITIME,2026-04-06
2023-07-14,131,VLSFO,36.06,17.9,429.6,24,261.3846,0.68,Calm,FMS_MARITIME,2026-04-06
2023-07-15,131,HFO,36.28,12.8,307.2,24,367.7602,0.87,Rough,FMS_MARITIME,2026-04-06
2023-07-16,131,LNG,21.66,10.6,254.4,24,265.1307,0.84,Moderate,FMS_MARITIME,2026-04-06
2023-07-17,131,MGO,78.62,13.4,321.6,24,761.2646,0.95,Rough,FMS_MARITIME,2026-04-06
2023-07-18,131,MGO,45.62,14.2,340.8,24,416.8447,0.56,Calm,FMS_MARITIME,2026-04-06
2023-07-19,131,HFO,18.43,15.1,362.4,24,158.3637,0.41,Calm,FMS_MARITIME,2026-04-06
2023-07-20,131,VLSFO,44.27,10.1,242.4,24,568.7161,0.71,Moderate,FMS_MARITIME,2026-04-06
2023-07-21,131,HFO,29.57,8.8,211.2,24,435.9895,0.85,Moderate,FMS_MARITIME,2026-04-06
2023-07-22,131,MGO,37.09,15.9,381.6,24,302.6684,0.96,Calm,FMS_MARITIME,2026-04-06
2023-07-23,131,MGO,39.04,12.4,297.6,24,408.5032,0.54,Rough,FMS_MARITIME,2026-04-06
2023-07-24,131,HFO,24.76,15.1,362.4,24,212.7556,0.47,Rough,FMS_MARITIME,2026-04-06
2023-07-25,131,LNG,54.11,10.0,240.0,24,702.0772,0.42,Calm,FMS_MARITIME,2026-04-06
2023-07-26,131,LNG,19.43,8.4,201.6,24,300.1241,0.57,Calm,FMS_MARITIME,2026-04-06
2023-07-27,131,LSMGO,47.15,13.9,333.6,24,440.1232,1.0,Moderate,FMS_MARITIME,2026-04-06
2023-07-28,131,VLSFO,20.4,9.3,223.2,24,284.6129,0.5,Rough,FMS_MARITIME,2026-04-06
2023-07-28,131,HFO,23.9,10.1,242.4,24,307.0322,0.59,Calm,FMS_MARITIME,2026-04-06
2023-07-28,131,LNG,45.46,14.3,343.2,24,412.478,0.78,Rough,FMS_MARITIME,2026-04-06
2023-07-01,132,LNG,50.73,13.8,331.2,24,476.9723,0.92,Rough,FMS_MARITIME,2026-04-06
2023-07-02,132,LSMGO,84.74,16.3,391.2,24,674.5408,0.77,Moderate,FMS_MARITIME,2026-04-06
2023-07-03,132,HFO,73.31,8.4,201.6,24,1132.3777,0.52,Calm,FMS_MARITIME,2026-04-06
2023-07-04,132,HFO,71.13,10.2,244.8,24,904.8154,0.94,Moderate,FMS_MARITIME,2026-04-06
2023-07-05,132,LNG,57.46,15.2,364.8,24,490.4891,0.44,Rough,FMS_MARITIME,2026-04-06
2023-07-06,132,LNG,81.07,15.0,360.0,24,701.2555,0.82,Moderate,FMS_MARITIME,2026-04-06
2023-07-07,132,VLSFO,65.11,15.0,360.0,24,563.2015,0.8,Moderate,FMS_MARITIME,2026-04-06
2023-07-08,132,VLSFO,16.5,16.2,388.8,24,132.1528,0.64,Calm,FMS_MARITIME,2026-04-06
2023-07-09,132,MGO,63.7,14.9,357.6,24,554.703,0.79,Rough,FMS_MARITIME,2026-04-06
2023-07-10,132,VLSFO,16.33,14.1,338.4,24,150.2707,0.67,Rough,FMS_MARITIME,2026-04-06
2023-07-11,132,LNG,27.54,17.2,412.8,24,207.7509,0.6,Moderate,FMS_MARITIME,2026-04-06
2023-07-12,132,LNG,34.51,13.1,314.4,24,341.8071,0.8,Moderate,FMS_MARITIME,2026-04-06
2023-07-13,132,LNG,74.85,12.7,304.8,24,764.7077,0.7,Rough,FMS_MARITIME,2026-04-06
2023-07-14,132,LSMGO,64.57,10.0,240.0,24,837.7957,0.65,Rough,FMS_MARITIME,2026-04-06
2023-07-15,132,HFO,53.53,15.9,381.6,24,436.825,0.54,Moderate,FMS_MARITIME,2026-04-06
2023-07-16,132,LNG,15.7,15.1,362.4,24,134.9056,0.82,Moderate,FMS_MARITIME,2026-04-06
2023-07-17,132,HFO,64.07,16.3,391.2,24,510.0051,0.59,Moderate,FMS_MARITIME,2026-04-06
2023-07-18,132,HFO,65.68,9.9,237.6,24,860.8061,0.94,Calm,FMS_MARITIME,2026-04-06
2023-07-19,132,LNG,18.62,10.7,256.8,24,225.7893,0.62,Moderate,FMS_MARITIME,2026-04-06
2023-07-20,132,LSMGO,29.06,11.6,278.4,24,325.0461,0.48,Moderate,FMS_MARITIME,2026-04-06
2023-07-21,132,HFO,76.84,13.4,321.6,24,744.0291,0.8,Rough,FMS_MARITIME,2026-04-06
2023-07-22,132,LNG,20.7,10.5,252.0,24,255.7929,0.7,Moderate,FMS_MARITIME,2026-04-06
2023-07-23,132,VLSFO,26.84,14.5,348.0,24,240.1717,0.9,Rough,FMS_MARITIME,2026-04-06
2023-07-24,132,LSMGO,50.7,10.6,254.4,24,620.5967,0.59,Moderate,FMS_MARITIME,2026-04-06
2023-07-25,132,VLSFO,53.91,11.6,278.4,24,603.0019,0.85,Calm,FMS_MARITIME,2026-04-06
2023-07-26,132,VLSFO,82.97,17.1,410.4,24,629.5531,0.51,Rough,FMS_MARITIME,2026-04-06
2023-07-27,132,LSMGO,21.26,16.8,403.2,24,164.1955,0.96,Moderate,FMS_MARITIME,2026-04-06
2023-07-28,132,MGO,71.72,17.6,422.4,24,528.7312,0.99,Calm,FMS_MARITIME,2026-04-06
2023-07-28,132,MGO,42.88,10.7,256.8,24,519.9701,0.44,Moderate,FMS_MARITIME,2026-04-06
2023-07-28,132,HFO,56.98,17.3,415.2,24,427.35,0.49,Calm,FMS_MARITIME,2026-04-06
2023-07-01,133,MGO,63.48,13.3,319.2,24,619.288,0.96,Rough,FMS_MARITIME,2026-04-06
2023-07-02,133,LNG,35.7,17.0,408.0,24,272.475,0.52,Rough,FMS_MARITIME,2026-04-06
2023-07-03,133,HFO,29.31,8.1,194.4,24,469.5028,0.46,Calm,FMS_MARITIME,2026-04-06
2023-07-04,133,MGO,41.04,9.9,237.6,24,537.8727,0.64,Moderate,FMS_MARITIME,2026-04-06
2023-07-05,133,MGO,49.12,10.3,247.2,24,618.7689,0.52,Moderate,FMS_MARITIME,2026-04-06
2023-07-06,133,LSMGO,65.99,13.0,312.0,24,658.631,0.89,Rough,FMS_MARITIME,2026-04-06
2023-07-07,133,VLSFO,17.66,11.8,283.2,24,194.1852,0.42,Calm,FMS_MARITIME,2026-04-06
2023-07-08,133,HFO,57.56,16.4,393.6,24,455.3909,0.69,Rough,FMS_MARITIME,2026-04-06
2023-07-09,133,LSMGO,33.0,15.5,372.0,24,276.2419,0.72,Calm,FMS_MARITIME,2026-04-06
2023-07-10,133,VLSFO,49.03,9.5,228.0,24,669.6466,0.81,Calm,FMS_MARITIME,2026-04-06
2023-07-11,133,HFO,43.5,12.3,295.2,24,458.872,0.56,Rough,FMS_MARITIME,2026-04-06
2023-07-12,133,LNG,27.59,13.5,324.0,24,265.1706,0.51,Rough,FMS_MARITIME,2026-04-06
2023-07-13,133,LSMGO,75.5,15.2,364.8,24,644.4819,0.73,Rough,FMS_MARITIME,2026-04-06
2023-07-14,133,LNG,39.26,16.2,388.8,24,314.4435,0.92,Calm,FMS_MARITIME,2026-04-06
2023-07-15,133,LNG,80.73,8.7,208.8,24,1203.9905,0.68,Calm,FMS_MARITIME,2026-04-06
2023-07-16,133,LSMGO,53.68,16.8,403.2,24,414.5821,0.59,Moderate,FMS_MARITIME,2026-04-06
2023-07-17,133,VLSFO,36.97,16.2,388.8,24,296.1023,0.59,Moderate,FMS_MARITIME,2026-04-06
2023-07-18,133,HFO,42.69,10.9,261.6,24,508.1677,0.99,Calm,FMS_MARITIME,2026-04-06
2023-07-19,133,LNG,77.86,10.2,244.8,24,990.425,0.78,Moderate,FMS_MARITIME,2026-04-06
2023-07-20,133,LSMGO,69.59,14.2,340.8,24,635.8664,0.91,Moderate,FMS_MARITIME,2026-04-06
2023-07-21,133,HFO,76.63,17.4,417.6,24,571.422,0.99,Calm,FMS_MARITIME,2026-04-06
2023-07-22,133,HFO,80.67,12.1,290.4,24,865.0357,0.54,Calm,FMS_MARITIME,2026-04-06
2023-07-23,133,MGO,23.67,17.7,424.8,24,173.5131,0.93,Calm,FMS_MARITIME,2026-04-06
2023-07-24,133,LNG,42.53,12.5,300.0,24,441.4614,0.58,Rough,FMS_MARITIME,2026-04-06
2023-07-25,133,HFO,79.28,15.6,374.4,24,659.3962,0.83,Moderate,FMS_MARITIME,2026-04-06
2023-07-26,133,VLSFO,21.51,13.0,312.0,24,214.6863,0.72,Rough,FMS_MARITIME,2026-04-06
2023-07-27,133,HFO,61.76,9.0,216.0,24,890.3733,0.96,Calm,FMS_MARITIME,2026-04-06
2023-07-28,133,HFO,31.17,17.1,410.4,24,236.5092,0.88,Rough,FMS_MARITIME,2026-04-06
2023-07-28,133,VLSFO,54.6,15.0,360.0,24,472.29,0.61,Calm,FMS_MARITIME,2026-04-06
2023-07-28,133,HFO,65.37,13.7,328.8,24,619.1064,0.71,Rough,FMS_MARITIME,2026-04-06
2023-07-01,134,LNG,64.66,16.3,391.2,24,514.7015,0.91,Calm,FMS_MARITIME,2026-04-06
2023-07-02,134,VLSFO,22.54,9.9,237.6,24,295.4106,0.58,Moderate,FMS_MARITIME,2026-04-06
2023-07-03,134,LSMGO,17.12,9.8,235.2,24,226.6653,1.0,Calm,FMS_MARITIME,2026-04-06
2023-07-04,134,MGO,15.15,8.6,206.4,24,228.5712,0.93,Calm,FMS_MARITIME,2026-04-06
2023-07-05,134,MGO,18.45,9.7,232.8,24,246.7925,0.89,Calm,FMS_MARITIME,2026-04-06
2023-07-06,134,MGO,58.83,11.6,278.4,24,658.0338,0.99,Rough,FMS_MARITIME,2026-04-06
2023-07-07,134,LSMGO,51.26,14.5,348.0,24,458.6886,0.75,Calm,FMS_MARITIME,2026-04-06
2023-07-08,134,VLSFO,38.07,11.3,271.2,24,437.1312,0.99,Rough,FMS_MARITIME,2026-04-06
2023-07-09,134,HFO,63.5,11.7,280.8,24,704.1987,0.49,Calm,FMS_MARITIME,2026-04-06
2023-07-10,134,LSMGO,45.19,13.9,333.6,24,421.8275,0.55,Rough,FMS_MARITIME,2026-04-06
2023-07-11,134,MGO,72.76,8.6,206.4,24,1097.7453,0.76,Rough,FMS_MARITIME,2026-04-06
2023-07-12,134,LNG,83.59,11.7,280.8,24,926.9917,0.69,Moderate,FMS_MARITIME,2026-04-06
2023-07-13,134,HFO,34.44,16.4,393.6,24,272.475,0.48,Rough,FMS_MARITIME,2026-04-06
2023-07-14,134,VLSFO,84.25,8.0,192.0,24,1366.4297,0.96,Moderate,FMS_MARITIME,2026-04-06
2023-07-15,134,VLSFO,40.33,15.9,381.6,24,329.108,0.68,Calm,FMS_MARITIME,2026-04-06
2023-07-16,134,LSMGO,26.02,9.3,223.2,24,363.021,0.78,Calm,FMS_MARITIME,2026-04-06
2023-07-17,134,LSMGO,74.66,15.1,362.4,24,641.5321,0.98,Rough,FMS_MARITIME,2026-04-06
2023-07-18,134,LSMGO,28.56,9.5,228.0,24,390.0695,0.88,Rough,FMS_MARITIME,2026-04-06
2023-07-19,134,HFO,55.92,13.4,321.6,24,541.4642,0.64,Calm,FMS_MARITIME,2026-04-06
2023-07-20,134,HFO,34.26,13.5,324.0,24,329.2767,0.59,Moderate,FMS_MARITIME,2026-04-06
2023-07-21,134,LNG,51.69,10.7,256.8,24,626.8016,0.83,Calm,FMS_MARITIME,2026-04-06
2023-07-22,134,LNG,41.64,9.6,230.4,24,562.7906,0.74,Rough,FMS_MARITIME,2026-04-06
2023-07-23,134,MGO,65.31,16.3,391.2,24,519.8756,0.49,Calm,FMS_MARITIME,2026-04-06
2023-07-24,134,VLSFO,63.03,15.5,372.0,24,527.6221,0.51,Moderate,FMS_MARITIME,2026-04-06
2023-07-25,134,HFO,69.06,8.5,204.0,24,1054.1806,0.68,Calm,FMS_MARITIME,2026-04-06
2023-07-26,134,HFO,74.78,10.9,261.6,24,890.1564,0.46,Moderate,FMS_MARITIME,2026-04-06
2023-07-27,134,VLSFO,27.87,16.7,400.8,24,216.5349,0.95,Calm,FMS_MARITIME,2026-04-06
2023-07-28,134,HFO,25.46,17.4,417.6,24,189.8526,0.99,Moderate,FMS_MARITIME,2026-04-06
2023-07-28,134,MGO,32.48,8.8,211.2,24,478.8955,1.0,Moderate,FMS_MARITIME,2026-04-06
2023-07-28,134,HFO,81.57,14.0,336.0,24,755.9791,0.6,Moderate,FMS_MARITIME,2026-04-06
2023-07-01,135,VLSFO,63.71,8.4,201.6,24,984.092,0.65,Rough,FMS_MARITIME,2026-04-06
2023-07-02,135,LSMGO,73.1,14.0,336.0,24,677.4804,0.91,Moderate,FMS_MARITIME,2026-04-06
2023-07-03,135,LNG,33.3,17.9,429.6,24,241.3785,0.79,Calm,FMS_MARITIME,2026-04-06
2023-07-04,135,MGO,53.01,10.8,259.2,24,636.8563,0.44,Moderate,FMS_MARITIME,2026-04-06
2023-07-05,135,VLSFO,46.96,9.6,230.4,24,634.6937,0.97,Calm,FMS_MARITIME,2026-04-06
2023-07-06,135,HFO,25.06,13.6,326.4,24,239.0835,0.56,Rough,FMS_MARITIME,2026-04-06
2023-07-07,135,HFO,30.98,13.7,328.8,24,293.4055,0.76,Rough,FMS_MARITIME,2026-04-06
2023-07-08,135,LNG,40.98,10.1,242.4,24,526.451,0.93,Rough,FMS_MARITIME,2026-04-06
2023-07-09,135,LSMGO,54.69,17.1,410.4,24,414.9724,0.63,Calm,FMS_MARITIME,2026-04-06
2023-07-10,135,VLSFO,69.24,11.2,268.8,24,802.133,0.77,Rough,FMS_MARITIME,2026-04-06
2023-07-11,135,LNG,61.65,9.6,230.4,24,833.2383,0.55,Calm,FMS_MARITIME,2026-04-06
2023-07-12,135,VLSFO,66.85,16.5,396.0,24,525.6841,0.93,Moderate,FMS_MARITIME,2026-04-06
2023-07-13,135,HFO,75.53,11.3,271.2,24,867.2582,0.92,Moderate,FMS_MARITIME,2026-04-06
2023-07-14,135,HFO,32.8,16.6,398.4,24,256.3735,1.0,Rough,FMS_MARITIME,2026-04-06
2023-07-15,135,VLSFO,72.78,15.3,367.2,24,617.2029,0.97,Calm,FMS_MARITIME,2026-04-06
2023-07-16,135,VLSFO,30.45,14.3,343.2,24,276.2858,0.91,Calm,FMS_MARITIME,2026-04-06
2023-07-17,135,HFO,36.99,8.8,211.2,24,545.3923,0.9,Rough,FMS_MARITIME,2026-04-06
2023-07-18,135,LNG,66.0,9.0,216.0,24,951.5,0.55,Moderate,FMS_MARITIME,2026-04-06
2023-07-19,135,VLSFO,41.0,10.8,259.2,24,492.5694,0.68,Moderate,FMS_MARITIME,2026-04-06
2023-07-20,135,LNG,84.97,17.9,429.6,24,615.9138,0.66,Calm,FMS_MARITIME,2026-04-06
2023-07-21,135,LSMGO,60.94,8.4,201.6,24,941.3054,0.83,Calm,FMS_MARITIME,2026-04-06
2023-07-22,135,HFO,26.52,11.0,264.0,24,312.8155,0.48,Rough,FMS_MARITIME,2026-04-06
2023-07-23,135,VLSFO,22.77,10.5,252.0,24,281.3721,0.73,Rough,FMS_MARITIME,2026-04-06
2023-07-24,135,LNG,16.56,12.9,309.6,24,166.5628,0.5,Rough,FMS_MARITIME,2026-04-06
2023-07-25,135,VLSFO,74.19,13.5,324.0,24,713.0483,0.51,Calm,FMS_MARITIME,2026-04-06
2023-07-26,135,HFO,31.09,10.0,240.0,24,403.3927,0.57,Calm,FMS_MARITIME,2026-04-06
2023-07-27,135,HFO,32.66,13.7,328.8,24,309.3164,0.51,Moderate,FMS_MARITIME,2026-04-06
2023-07-28,135,LNG,68.81,10.0,240.0,24,892.8098,0.83,Moderate,FMS_MARITIME,2026-04-06
2023-07-28,135,VLSFO,61.07,8.7,208.8,24,910.7853,0.78,Moderate,FMS_MARITIME,2026-04-06
2023-07-28,135,LNG,72.66,14.1,338.4,24,668.6266,0.58,Rough,FMS_MARITIME,2026-04-06
2023-07-01,136,MGO,46.48,9.4,225.6,24,641.5723,0.46,Moderate,FMS_MARITIME,2026-04-06
2023-07-02,136,HFO,25.31,13.7,328.8,24,239.706,0.97,Moderate,FMS_MARITIME,2026-04-06
2023-07-03,136,LNG,57.37,13.1,314.4,24,568.2258,0.56,Rough,FMS_MARITIME,2026-04-06
2023-07-04,136,LSMGO,77.4,14.9,357.6,24,674.0034,0.43,Rough,FMS_MARITIME,2026-04-06
2023-07-05,136,LNG,44.33,13.5,324.0,24,426.0606,0.75,Moderate,FMS_MARITIME,2026-04-06
2023-07-06,136,MGO,18.61,9.3,223.2,24,259.6395,0.9,Calm,FMS_MARITIME,2026-04-06
2023-07-07,136,VLSFO,54.59,17.4,417.6,24,407.072,0.91,Moderate,FMS_MARITIME,2026-04-06
2023-07-08,136,MGO,28.55,8.7,208.8,24,425.7888,0.74,Calm,FMS_MARITIME,2026-04-06
2023-07-09,136,LSMGO,69.42,16.8,403.2,24,536.1455,0.5,Calm,FMS_MARITIME,2026-04-06
2023-07-10,136,LSMGO,72.4,10.7,256.8,24,877.9346,0.96,Rough,FMS_MARITIME,2026-04-06
2023-07-11,136,LNG,65.92,17.7,424.8,24,483.2271,0.61,Moderate,FMS_MARITIME,2026-04-06
2023-07-12,136,LSMGO,19.19,11.3,271.2,24,220.3454,0.66,Moderate,FMS_MARITIME,2026-04-06
2023-07-13,136,MGO,66.28,8.6,206.4,24,999.9802,0.55,Rough,FMS_MARITIME,2026-04-06
