log_date,vessel_id,fuel_grade,consumption_mt,speed_knots,distance_nm,running_hours,eeoi,load_factor,sea_condition,source_system,ingestion_date
2021-05-10,117,LSMGO,66.58,12.9,309.6,24,669.6709,0.66,Rough,FMS_MARITIME,2026-04-06
2021-05-11,117,LSMGO,31.12,14.7,352.8,24,274.6816,0.86,Rough,FMS_MARITIME,2026-04-06
2021-05-12,117,LNG,40.79,13.0,312.0,24,407.1156,0.9,Calm,FMS_MARITIME,2026-04-06
2021-05-13,117,MGO,40.08,10.4,249.6,24,500.0365,0.63,Moderate,FMS_MARITIME,2026-04-06
2021-05-14,117,LNG,73.91,15.9,381.6,24,603.1335,0.66,Rough,FMS_MARITIME,2026-04-06
2021-05-15,117,LNG,16.45,14.0,336.0,24,152.4562,0.92,Rough,FMS_MARITIME,2026-04-06
2021-05-16,117,VLSFO,41.98,16.9,405.6,24,322.3021,0.98,Rough,FMS_MARITIME,2026-04-06
2021-05-17,117,MGO,42.23,14.1,338.4,24,388.6059,0.88,Calm,FMS_MARITIME,2026-04-06
2021-05-18,117,VLSFO,76.04,15.1,362.4,24,653.3901,0.45,Rough,FMS_MARITIME,2026-04-06
2021-05-19,117,MGO,80.72,12.5,300.0,24,837.8736,0.71,Rough,FMS_MARITIME,2026-04-06
2021-05-20,117,LNG,59.86,15.6,374.4,24,497.874,0.89,Rough,FMS_MARITIME,2026-04-06
2021-05-21,117,HFO,58.24,16.8,403.2,24,449.8,0.59,Calm,FMS_MARITIME,2026-04-06
2021-05-22,117,VLSFO,15.02,14.3,343.2,24,136.2829,0.59,Calm,FMS_MARITIME,2026-04-06
2021-05-23,117,MGO,19.5,18.0,432.0,24,140.5625,0.91,Moderate,FMS_MARITIME,2026-04-06
2021-05-24,117,HFO,84.65,15.8,379.2,24,695.1479,0.54,Rough,FMS_MARITIME,2026-04-06
2021-05-25,117,VLSFO,60.94,13.1,314.4,24,603.5851,0.58,Rough,FMS_MARITIME,2026-04-06
2021-05-26,117,HFO,36.24,11.3,271.2,24,416.1186,0.44,Calm,FMS_MARITIME,2026-04-06
2021-05-27,117,MGO,66.76,13.4,321.6,24,646.4261,0.84,Moderate,FMS_MARITIME,2026-04-06
2021-05-28,117,LSMGO,45.81,8.6,206.4,24,691.1451,0.9,Calm,FMS_MARITIME,2026-04-06
2021-05-28,117,HFO,23.43,17.3,415.2,24,175.725,0.77,Rough,FMS_MARITIME,2026-04-06
2021-05-28,117,VLSFO,52.65,10.5,252.0,24,650.6036,0.68,Moderate,FMS_MARITIME,2026-04-06
2021-05-01,118,VLSFO,25.17,16.4,393.6,24,199.1346,0.82,Rough,FMS_MARITIME,2026-04-06
2021-05-02,118,VLSFO,37.57,10.4,249.6,24,468.7219,0.87,Calm,FMS_MARITIME,2026-04-06
2021-05-03,118,LNG,34.81,17.7,424.8,24,255.175,0.87,Rough,FMS_MARITIME,2026-04-06
2021-05-04,118,LNG,57.74,11.9,285.6,24,629.5601,0.62,Calm,FMS_MARITIME,2026-04-06
2021-05-05,118,HFO,50.12,8.3,199.2,24,783.5024,0.57,Rough,FMS_MARITIME,2026-04-06
2021-05-06,118,LNG,75.45,17.6,422.4,24,556.2294,0.82,Moderate,FMS_MARITIME,2026-04-06
2021-05-07,118,LSMGO,22.23,17.9,429.6,24,161.1365,0.95,Rough,FMS_MARITIME,2026-04-06
2021-05-08,118,LSMGO,69.8,9.2,220.8,24,984.4076,0.54,Moderate,FMS_MARITIME,2026-04-06
2021-05-09,118,LNG,38.65,9.0,216.0,24,557.2042,0.72,Moderate,FMS_MARITIME,2026-04-06
2021-05-10,118,LSMGO,34.53,17.3,415.2,24,258.975,0.47,Rough,FMS_MARITIME,2026-04-06
2021-05-11,118,LNG,33.29,13.1,314.4,24,329.7235,0.93,Moderate,FMS_MARITIME,2026-04-06
2021-05-12,118,HFO,44.22,14.3,343.2,24,401.2269,0.92,Calm,FMS_MARITIME,2026-04-06
2021-05-13,118,LNG,58.5,9.4,225.6,24,807.4867,0.61,Rough,FMS_MARITIME,2026-04-06
2021-05-14,118,MGO,45.93,10.3,247.2,24,578.5842,0.48,Rough,FMS_MARITIME,2026-04-06
2021-05-15,118,MGO,28.04,15.3,367.2,24,237.7902,0.49,Rough,FMS_MARITIME,2026-04-06
2021-05-16,118,LNG,36.65,12.6,302.4,24,377.4077,0.67,Moderate,FMS_MARITIME,2026-04-06
2021-05-17,118,LSMGO,45.39,11.6,278.4,24,507.7028,0.95,Moderate,FMS_MARITIME,2026-04-06
2021-05-18,118,LNG,75.6,12.1,290.4,24,810.6694,0.4,Rough,FMS_MARITIME,2026-04-06
2021-05-19,118,MGO,36.04,16.0,384.0,24,292.2619,0.9,Calm,FMS_MARITIME,2026-04-06
2021-05-20,118,MGO,73.57,8.9,213.6,24,1072.5514,0.72,Rough,FMS_MARITIME,2026-04-06
2021-05-21,118,LNG,78.23,9.1,218.4,24,1115.4223,0.48,Moderate,FMS_MARITIME,2026-04-06
2021-05-22,118,HFO,79.53,17.0,408.0,24,607.001,0.56,Rough,FMS_MARITIME,2026-04-06
2021-05-23,118,MGO,40.03,17.6,422.4,24,295.1075,0.93,Calm,FMS_MARITIME,2026-04-06
2021-05-24,118,LSMGO,62.06,9.0,216.0,24,894.6983,0.69,Moderate,FMS_MARITIME,2026-04-06
2021-05-25,118,LNG,77.69,14.4,345.6,24,700.0193,0.52,Calm,FMS_MARITIME,2026-04-06
2021-05-26,118,HFO,42.91,16.1,386.4,24,345.812,0.77,Moderate,FMS_MARITIME,2026-04-06
2021-05-27,118,VLSFO,64.12,8.1,194.4,24,1027.1074,0.6,Moderate,FMS_MARITIME,2026-04-06
2021-05-28,118,LNG,70.91,16.6,398.4,24,554.2514,0.93,Rough,FMS_MARITIME,2026-04-06
2021-05-28,118,HFO,71.72,9.4,225.6,24,989.9649,0.46,Rough,FMS_MARITIME,2026-04-06
2021-05-28,118,MGO,69.8,13.5,324.0,24,670.8556,0.95,Calm,FMS_MARITIME,2026-04-06
2021-05-01,119,VLSFO,73.31,13.5,324.0,24,704.5906,0.74,Rough,FMS_MARITIME,2026-04-06
2021-05-02,119,HFO,38.75,11.6,278.4,24,433.4321,0.99,Rough,FMS_MARITIME,2026-04-06
2021-05-03,119,LSMGO,39.42,12.7,304.8,24,402.7358,0.55,Moderate,FMS_MARITIME,2026-04-06
2021-05-04,119,LSMGO,29.82,15.9,381.6,24,243.3425,0.94,Rough,FMS_MARITIME,2026-04-06
2021-05-05,119,LNG,21.68,16.5,396.0,24,170.4836,0.95,Rough,FMS_MARITIME,2026-04-06
2021-05-06,119,VLSFO,32.8,8.0,192.0,24,531.975,0.47,Moderate,FMS_MARITIME,2026-04-06
2021-05-07,119,MGO,56.13,16.6,398.4,24,438.727,0.82,Moderate,FMS_MARITIME,2026-04-06
2021-05-08,119,VLSFO,47.31,8.4,201.6,24,730.7705,0.62,Rough,FMS_MARITIME,2026-04-06
2021-05-09,119,MGO,70.51,10.5,252.0,24,871.3021,0.77,Calm,FMS_MARITIME,2026-04-06
2021-05-10,119,LNG,18.09,15.0,360.0,24,156.4785,0.66,Moderate,FMS_MARITIME,2026-04-06
2021-05-11,119,VLSFO,62.29,12.6,302.4,24,641.4387,0.81,Rough,FMS_MARITIME,2026-04-06
2021-05-12,119,LNG,29.53,16.6,398.4,24,230.8143,0.51,Rough,FMS_MARITIME,2026-04-06
2021-05-13,119,MGO,27.58,12.7,304.8,24,281.772,0.41,Moderate,FMS_MARITIME,2026-04-06
2021-05-14,119,HFO,52.65,15.5,372.0,24,440.7315,0.98,Moderate,FMS_MARITIME,2026-04-06
2021-05-15,119,HFO,51.39,11.8,283.2,24,565.0722,0.9,Rough,FMS_MARITIME,2026-04-06
2021-05-16,119,MGO,53.06,8.2,196.8,24,839.5774,0.47,Moderate,FMS_MARITIME,2026-04-06
2021-05-17,119,MGO,81.45,10.1,242.4,24,1046.3502,0.41,Rough,FMS_MARITIME,2026-04-06
2021-05-18,119,MGO,61.15,12.5,300.0,24,634.737,0.74,Calm,FMS_MARITIME,2026-04-06
2021-05-19,119,LNG,29.25,10.9,261.6,24,348.1823,0.81,Calm,FMS_MARITIME,2026-04-06
2021-05-20,119,LSMGO,61.98,16.3,391.2,24,493.3684,0.87,Calm,FMS_MARITIME,2026-04-06
2021-05-21,119,LNG,54.47,9.4,225.6,24,751.8598,0.65,Rough,FMS_MARITIME,2026-04-06
2021-05-22,119,VLSFO,21.01,10.7,256.8,24,254.7708,0.59,Moderate,FMS_MARITIME,2026-04-06
2021-05-23,119,LNG,21.33,9.1,218.4,24,304.1283,0.71,Rough,FMS_MARITIME,2026-04-06
2021-05-24,119,MGO,35.13,15.1,362.4,24,301.8621,0.54,Rough,FMS_MARITIME,2026-04-06
2021-05-25,119,MGO,73.06,15.8,379.2,24,599.9706,0.95,Rough,FMS_MARITIME,2026-04-06
2021-05-26,119,LSMGO,67.91,11.7,280.8,24,753.1045,0.65,Moderate,FMS_MARITIME,2026-04-06
2021-05-27,119,LNG,19.19,10.0,240.0,24,248.9903,0.78,Calm,FMS_MARITIME,2026-04-06
2021-05-28,119,VLSFO,23.76,8.7,208.8,24,354.3517,0.49,Calm,FMS_MARITIME,2026-04-06
2021-05-28,119,LNG,59.07,17.7,424.8,24,433.0131,0.44,Moderate,FMS_MARITIME,2026-04-06
2021-05-28,119,LNG,52.97,9.5,228.0,24,723.4587,0.95,Rough,FMS_MARITIME,2026-04-06
2021-05-01,120,HFO,84.31,16.4,393.6,24,667.0258,0.63,Calm,FMS_MARITIME,2026-04-06
2021-05-02,120,LNG,25.2,13.8,331.2,24,236.9348,0.8,Rough,FMS_MARITIME,2026-04-06
2021-05-03,120,LSMGO,38.39,13.8,331.2,24,360.9495,0.84,Moderate,FMS_MARITIME,2026-04-06
2021-05-04,120,HFO,24.33,17.2,412.8,24,183.5359,0.43,Moderate,FMS_MARITIME,2026-04-06
2021-05-05,120,LSMGO,43.96,14.6,350.4,24,390.6719,0.79,Rough,FMS_MARITIME,2026-04-06
2021-05-06,120,VLSFO,64.19,11.9,285.6,24,699.8868,0.68,Calm,FMS_MARITIME,2026-04-06
2021-05-07,120,MGO,50.89,13.6,326.4,24,485.5131,0.77,Moderate,FMS_MARITIME,2026-04-06
2021-05-08,120,LSMGO,55.15,12.4,297.6,24,577.0736,0.98,Rough,FMS_MARITIME,2026-04-06
2021-05-09,120,MGO,76.55,17.8,427.2,24,557.9979,0.67,Rough,FMS_MARITIME,2026-04-06
2021-05-10,120,MGO,58.31,15.3,367.2,24,494.4917,0.85,Calm,FMS_MARITIME,2026-04-06
2021-05-11,120,LNG,23.62,14.0,336.0,24,218.9068,0.41,Calm,FMS_MARITIME,2026-04-06
2021-05-12,120,LSMGO,63.65,9.5,228.0,24,869.325,0.99,Rough,FMS_MARITIME,2026-04-06
2021-05-13,120,LSMGO,32.99,12.0,288.0,24,356.7044,0.4,Moderate,FMS_MARITIME,2026-04-06
2021-05-14,120,HFO,39.86,14.6,350.4,24,354.2353,0.6,Calm,FMS_MARITIME,2026-04-06
2021-05-15,120,VLSFO,66.82,17.0,408.0,24,509.9938,0.5,Moderate,FMS_MARITIME,2026-04-06
2021-05-16,120,VLSFO,25.38,14.3,343.2,24,230.2836,0.61,Calm,FMS_MARITIME,2026-04-06
2021-05-17,120,LSMGO,49.19,11.5,276.0,24,554.9915,0.52,Rough,FMS_MARITIME,2026-04-06
2021-05-18,120,LSMGO,39.74,17.4,417.6,24,296.3371,0.89,Moderate,FMS_MARITIME,2026-04-06
2021-05-19,120,LSMGO,79.53,9.8,235.2,24,1052.961,0.68,Calm,FMS_MARITIME,2026-04-06
2021-05-20,120,LNG,60.89,11.5,276.0,24,686.998,0.83,Calm,FMS_MARITIME,2026-04-06
2021-05-21,120,LSMGO,36.01,12.9,309.6,24,362.1936,0.53,Moderate,FMS_MARITIME,2026-04-06
2021-05-22,120,LSMGO,27.38,8.4,201.6,24,422.9232,0.86,Moderate,FMS_MARITIME,2026-04-06
2021-05-23,120,VLSFO,76.33,12.0,288.0,24,825.3181,0.65,Moderate,FMS_MARITIME,2026-04-06
2021-05-24,120,VLSFO,69.57,16.3,391.2,24,553.7857,0.54,Rough,FMS_MARITIME,2026-04-06
2021-05-25,120,LNG,22.07,17.0,408.0,24,168.446,0.6,Calm,FMS_MARITIME,2026-04-06
2021-05-26,120,MGO,51.8,10.9,261.6,24,616.6101,0.93,Rough,FMS_MARITIME,2026-04-06
2021-05-27,120,MGO,54.9,12.8,307.2,24,556.5059,0.6,Calm,FMS_MARITIME,2026-04-06
2021-05-28,120,LSMGO,41.78,15.1,362.4,24,359.0036,0.42,Moderate,FMS_MARITIME,2026-04-06
2021-05-28,120,LNG,24.56,13.8,331.2,24,230.9174,0.8,Rough,FMS_MARITIME,2026-04-06
2021-05-28,120,MGO,68.07,13.2,316.8,24,669.0972,0.88,Moderate,FMS_MARITIME,2026-04-06
2021-05-01,121,HFO,43.07,12.4,297.6,24,450.672,0.97,Rough,FMS_MARITIME,2026-04-06
2021-05-02,121,VLSFO,62.0,16.4,393.6,24,490.5183,0.43,Calm,FMS_MARITIME,2026-04-06
2021-05-03,121,LSMGO,26.33,12.4,297.6,24,275.5095,0.69,Rough,FMS_MARITIME,2026-04-06
2021-05-04,121,LNG,58.82,17.6,422.4,24,433.6304,0.47,Calm,FMS_MARITIME,2026-04-06
2021-05-05,121,HFO,46.22,12.3,295.2,24,487.5646,0.57,Calm,FMS_MARITIME,2026-04-06
2021-05-06,121,LNG,59.43,9.3,223.2,24,829.1444,0.77,Calm,FMS_MARITIME,2026-04-06
2021-05-07,121,HFO,28.93,15.1,362.4,24,248.5873,0.93,Moderate,FMS_MARITIME,2026-04-06
2021-05-08,121,LSMGO,22.63,17.6,422.4,24,166.832,0.58,Calm,FMS_MARITIME,2026-04-06
2021-05-09,121,LSMGO,43.37,13.7,328.8,24,410.7487,0.64,Moderate,FMS_MARITIME,2026-04-06
2021-05-10,121,HFO,27.86,10.0,240.0,24,361.4835,0.71,Rough,FMS_MARITIME,2026-04-06
2021-05-11,121,LNG,82.39,12.6,302.4,24,848.4208,0.46,Calm,FMS_MARITIME,2026-04-06
2021-05-12,121,LNG,55.99,14.5,348.0,24,501.014,0.51,Moderate,FMS_MARITIME,2026-04-06
2021-05-13,121,LNG,69.69,14.6,350.4,24,619.3341,0.89,Calm,FMS_MARITIME,2026-04-06
2021-05-14,121,MGO,56.45,17.2,412.8,24,425.8365,0.81,Rough,FMS_MARITIME,2026-04-06
2021-05-15,121,VLSFO,81.96,15.9,381.6,24,668.8245,0.91,Rough,FMS_MARITIME,2026-04-06
2021-05-16,121,MGO,34.24,13.5,324.0,24,329.0844,0.47,Moderate,FMS_MARITIME,2026-04-06
2021-05-17,121,VLSFO,36.69,17.2,412.8,24,276.7749,0.58,Moderate,FMS_MARITIME,2026-04-06
2021-05-18,121,VLSFO,42.41,14.4,345.6,24,382.1318,0.72,Rough,FMS_MARITIME,2026-04-06
2021-05-19,121,HFO,21.51,13.5,324.0,24,206.735,0.74,Moderate,FMS_MARITIME,2026-04-06
2021-05-20,121,LNG,61.29,9.6,230.4,24,828.3727,0.81,Moderate,FMS_MARITIME,2026-04-06
2021-05-21,121,LNG,45.53,8.9,213.6,24,663.766,0.57,Calm,FMS_MARITIME,2026-04-06
2021-05-22,121,MGO,17.26,16.0,384.0,24,139.9678,0.56,Calm,FMS_MARITIME,2026-04-06
2021-05-23,121,LNG,82.17,10.2,244.8,24,1045.2507,0.99,Moderate,FMS_MARITIME,2026-04-06
2021-05-24,121,HFO,56.8,10.5,252.0,24,701.8857,0.61,Calm,FMS_MARITIME,2026-04-06
2021-05-25,121,LSMGO,59.62,12.1,290.4,24,639.3136,0.43,Moderate,FMS_MARITIME,2026-04-06
2021-05-26,121,MGO,15.44,12.5,300.0,24,160.2672,0.51,Calm,FMS_MARITIME,2026-04-06
2021-05-27,121,LSMGO,79.27,12.3,295.2,24,836.2018,0.81,Rough,FMS_MARITIME,2026-04-06
2021-05-28,121,LSMGO,46.5,9.4,225.6,24,641.8484,0.88,Moderate,FMS_MARITIME,2026-04-06
2021-05-28,121,LNG,37.28,10.3,247.2,24,469.6194,0.64,Calm,FMS_MARITIME,2026-04-06
2021-05-28,121,VLSFO,36.75,10.5,252.0,24,454.125,0.53,Moderate,FMS_MARITIME,2026-04-06
2021-05-01,122,MGO,69.12,17.3,415.2,24,518.4,0.81,Moderate,FMS_MARITIME,2026-04-06
2021-05-02,122,LSMGO,55.84,12.5,300.0,24,579.6192,0.48,Calm,FMS_MARITIME,2026-04-06
2021-05-03,122,LNG,79.49,14.7,352.8,24,701.6209,0.46,Moderate,FMS_MARITIME,2026-04-06
2021-05-04,122,MGO,52.01,14.8,355.2,24,455.966,0.44,Rough,FMS_MARITIME,2026-04-06
2021-05-05,122,VLSFO,74.31,14.1,338.4,24,683.8101,0.97,Moderate,FMS_MARITIME,2026-04-06
2021-05-06,122,VLSFO,39.75,17.7,424.8,24,291.3877,0.94,Moderate,FMS_MARITIME,2026-04-06
2021-05-07,122,HFO,64.35,10.8,259.2,24,773.0937,0.8,Rough,FMS_MARITIME,2026-04-06
2021-05-08,122,MGO,27.78,12.2,292.8,24,295.4471,0.78,Calm,FMS_MARITIME,2026-04-06
2021-05-09,122,LNG,62.9,14.1,338.4,24,578.8138,0.7,Rough,FMS_MARITIME,2026-04-06
2021-05-10,122,LSMGO,84.79,14.6,350.4,24,753.5276,0.51,Calm,FMS_MARITIME,2026-04-06
2021-05-11,122,LSMGO,24.36,9.7,232.8,24,325.8464,0.75,Calm,FMS_MARITIME,2026-04-06
2021-05-12,122,LNG,30.77,17.2,412.8,24,232.1167,0.46,Moderate,FMS_MARITIME,2026-04-06
2021-05-13,122,LSMGO,30.5,12.6,302.4,24,314.0774,0.67,Moderate,FMS_MARITIME,2026-04-06
2021-05-14,122,HFO,45.62,17.3,415.2,24,342.15,0.88,Calm,FMS_MARITIME,2026-04-06
2021-05-15,122,HFO,69.68,16.8,403.2,24,538.1536,0.72,Moderate,FMS_MARITIME,2026-04-06
2021-05-16,122,VLSFO,26.36,12.0,288.0,24,285.0175,0.77,Moderate,FMS_MARITIME,2026-04-06
2021-05-17,122,LNG,25.73,11.6,278.4,24,287.7989,0.75,Rough,FMS_MARITIME,2026-04-06
2021-05-18,122,LNG,83.28,15.7,376.8,24,688.2535,0.68,Moderate,FMS_MARITIME,2026-04-06
2021-05-19,122,MGO,46.03,9.0,216.0,24,663.5992,0.57,Rough,FMS_MARITIME,2026-04-06
2021-05-20,122,LNG,49.54,11.9,285.6,24,540.1525,0.8,Calm,FMS_MARITIME,2026-04-06
2021-05-21,122,VLSFO,53.52,14.0,336.0,24,496.0157,0.43,Calm,FMS_MARITIME,2026-04-06
2021-05-22,122,LSMGO,46.99,8.4,201.6,24,725.8277,0.85,Moderate,FMS_MARITIME,2026-04-06
2021-05-23,122,MGO,78.08,10.4,249.6,24,974.1231,0.61,Rough,FMS_MARITIME,2026-04-06
2021-05-24,122,LNG,33.0,13.7,328.8,24,312.5365,0.8,Moderate,FMS_MARITIME,2026-04-06
2021-05-25,122,HFO,28.96,13.4,321.6,24,280.4149,0.71,Moderate,FMS_MARITIME,2026-04-06
2021-05-26,122,LNG,16.49,11.8,283.2,24,181.3201,0.8,Calm,FMS_MARITIME,2026-04-06
2021-05-27,122,MGO,19.67,8.0,192.0,24,319.0228,0.92,Moderate,FMS_MARITIME,2026-04-06
2021-05-28,122,LSMGO,47.24,11.8,283.2,24,519.4398,0.9,Calm,FMS_MARITIME,2026-04-06
2021-05-28,122,MGO,41.28,15.5,372.0,24,345.5535,0.41,Moderate,FMS_MARITIME,2026-04-06
2021-05-28,122,LNG,80.01,9.0,216.0,24,1153.4775,0.93,Moderate,FMS_MARITIME,2026-04-06
2021-05-01,123,LNG,30.32,8.9,213.6,24,442.0247,0.98,Rough,FMS_MARITIME,2026-04-06
2021-05-02,123,HFO,33.88,8.4,201.6,24,523.325,0.57,Moderate,FMS_MARITIME,2026-04-06
2021-05-03,123,VLSFO,33.7,14.6,350.4,24,299.4914,0.5,Calm,FMS_MARITIME,2026-04-06
2021-05-04,123,LNG,25.19,12.5,300.0,24,261.4722,0.7,Calm,FMS_MARITIME,2026-04-06
2021-05-05,123,LSMGO,54.68,9.2,220.8,24,771.1663,0.75,Moderate,FMS_MARITIME,2026-04-06
2021-05-06,123,VLSFO,51.45,13.0,312.0,24,513.5106,0.45,Calm,FMS_MARITIME,2026-04-06
2021-05-07,123,VLSFO,60.43,11.7,280.8,24,670.1532,0.67,Rough,FMS_MARITIME,2026-04-06
2021-05-08,123,HFO,75.36,17.6,422.4,24,555.5659,0.98,Rough,FMS_MARITIME,2026-04-06
2021-05-09,123,HFO,55.5,8.4,201.6,24,857.2768,0.87,Rough,FMS_MARITIME,2026-04-06
2021-05-10,123,LSMGO,59.76,8.4,201.6,24,923.0786,0.53,Calm,FMS_MARITIME,2026-04-06
2021-05-11,123,VLSFO,44.5,15.0,360.0,24,384.925,0.71,Calm,FMS_MARITIME,2026-04-06
2021-05-12,123,LSMGO,48.21,12.1,290.4,24,516.9626,0.77,Moderate,FMS_MARITIME,2026-04-06
2021-05-13,123,MGO,43.52,17.6,422.4,24,320.8364,0.6,Rough,FMS_MARITIME,2026-04-06
2021-05-14,123,LNG,78.9,16.8,403.2,24,609.3616,0.77,Rough,FMS_MARITIME,2026-04-06
2021-05-15,123,HFO,19.28,10.2,244.8,24,245.2529,0.59,Moderate,FMS_MARITIME,2026-04-06
2021-05-16,123,VLSFO,19.06,11.0,264.0,24,224.8214,0.77,Rough,FMS_MARITIME,2026-04-06
2021-05-17,123,LSMGO,46.86,9.3,223.2,24,653.7726,0.86,Calm,FMS_MARITIME,2026-04-06
2021-05-18,123,LSMGO,58.54,8.9,213.6,24,853.4343,0.94,Rough,FMS_MARITIME,2026-04-06
2021-05-19,123,LNG,41.66,12.7,304.8,24,425.6209,0.85,Moderate,FMS_MARITIME,2026-04-06
2021-05-20,123,MGO,31.67,16.5,396.0,24,249.0414,0.43,Rough,FMS_MARITIME,2026-04-06
2021-05-21,123,LNG,66.06,10.5,252.0,24,816.3129,0.95,Rough,FMS_MARITIME,2026-04-06
2021-05-22,123,LNG,26.24,12.2,292.8,24,279.0689,0.95,Moderate,FMS_MARITIME,2026-04-06
2021-05-23,123,VLSFO,65.51,16.8,403.2,24,505.9478,0.99,Calm,FMS_MARITIME,2026-04-06
2021-05-24,123,LNG,76.5,13.4,321.6,24,740.7369,0.82,Moderate,FMS_MARITIME,2026-04-06
2021-05-25,123,HFO,28.01,12.1,290.4,24,300.3552,0.89,Moderate,FMS_MARITIME,2026-04-06
2021-05-26,123,HFO,82.29,17.1,410.4,24,624.3934,0.57,Calm,FMS_MARITIME,2026-04-06
2021-05-27,123,MGO,44.28,14.2,340.8,24,404.6007,0.83,Moderate,FMS_MARITIME,2026-04-06
2021-05-28,123,LNG,66.58,10.1,242.4,24,855.3223,0.83,Rough,FMS_MARITIME,2026-04-06
2021-05-28,123,LSMGO,75.5,11.9,285.6,24,823.2038,0.66,Rough,FMS_MARITIME,2026-04-06
2021-05-28,123,LNG,22.69,10.2,244.8,24,288.6301,0.98,Rough,FMS_MARITIME,2026-04-06
2021-05-01,124,LNG,29.85,8.2,196.8,24,472.3216,0.42,Moderate,FMS_MARITIME,2026-04-06
2021-05-02,124,MGO,60.39,14.1,338.4,24,555.7165,0.56,Moderate,FMS_MARITIME,2026-04-06
2021-05-03,124,LSMGO,25.74,12.2,292.8,24,273.7512,0.91,Rough,FMS_MARITIME,2026-04-06
2021-05-04,124,VLSFO,64.89,12.3,295.2,24,684.5104,0.77,Moderate,FMS_MARITIME,2026-04-06
2021-05-05,124,LSMGO,34.18,8.2,196.8,24,540.836,0.99,Moderate,FMS_MARITIME,2026-04-06
2021-05-06,124,LNG,53.56,13.6,326.4,24,510.986,0.63,Moderate,FMS_MARITIME,2026-04-06
2021-05-07,124,VLSFO,27.51,15.4,369.6,24,231.7807,0.94,Calm,FMS_MARITIME,2026-04-06
2021-05-08,124,MGO,33.59,10.6,254.4,24,411.1606,0.56,Moderate,FMS_MARITIME,2026-04-06
2021-05-09,124,HFO,64.77,8.8,211.2,24,954.9895,0.85,Rough,FMS_MARITIME,2026-04-06
2021-05-10,124,LNG,61.29,17.5,420.0,24,454.4216,0.89,Moderate,FMS_MARITIME,2026-04-06
2021-05-11,124,LNG,81.39,14.5,348.0,24,728.3002,0.48,Rough,FMS_MARITIME,2026-04-06
2021-05-12,124,MGO,20.43,13.6,326.4,24,194.9112,0.75,Moderate,FMS_MARITIME,2026-04-06
2021-05-13,124,VLSFO,72.61,16.9,405.6,24,557.4643,0.56,Calm,FMS_MARITIME,2026-04-06
2021-05-14,124,VLSFO,47.41,17.6,422.4,24,349.5141,0.83,Calm,FMS_MARITIME,2026-04-06
2021-05-15,124,LSMGO,76.98,13.8,331.2,24,723.7793,0.49,Rough,FMS_MARITIME,2026-04-06
2021-05-16,124,LSMGO,69.25,13.3,319.2,24,675.578,0.42,Moderate,FMS_MARITIME,2026-04-06
2021-05-17,124,HFO,66.35,17.7,424.8,24,486.3792,0.81,Calm,FMS_MARITIME,2026-04-06
2021-05-18,124,HFO,57.63,11.2,268.8,24,667.6333,0.56,Rough,FMS_MARITIME,2026-04-06
2021-05-19,124,HFO,61.53,16.7,400.8,24,478.0549,0.97,Calm,FMS_MARITIME,2026-04-06
2021-05-20,124,VLSFO,31.61,14.3,343.2,24,286.811,0.5,Rough,FMS_MARITIME,2026-04-06
2021-05-21,124,HFO,38.95,12.9,309.6,24,391.7645,0.7,Rough,FMS_MARITIME,2026-04-06
2021-05-22,124,LSMGO,74.39,17.5,420.0,24,551.5487,0.75,Moderate,FMS_MARITIME,2026-04-06
2021-05-23,124,HFO,83.81,16.2,388.8,24,671.256,0.78,Moderate,FMS_MARITIME,2026-04-06
2021-05-24,124,LSMGO,74.06,11.0,264.0,24,873.5714,0.83,Rough,FMS_MARITIME,2026-04-06
2021-05-25,124,VLSFO,43.94,10.1,242.4,24,564.4767,0.73,Rough,FMS_MARITIME,2026-04-06
2021-05-26,124,HFO,50.87,16.1,386.4,24,409.9616,0.86,Calm,FMS_MARITIME,2026-04-06
2021-05-27,124,VLSFO,40.65,11.3,271.2,24,466.7555,0.56,Calm,FMS_MARITIME,2026-04-06
2021-05-28,124,LNG,59.09,16.5,396.0,24,464.6623,0.94,Rough,FMS_MARITIME,2026-04-06
2021-05-28,124,MGO,74.37,15.4,369.6,24,626.5914,0.64,Calm,FMS_MARITIME,2026-04-06
2021-05-28,124,LSMGO,84.48,12.2,292.8,24,898.4656,0.7,Calm,FMS_MARITIME,2026-04-06
2021-05-01,125,MGO,36.54,8.1,194.4,24,585.3167,0.71,Calm,FMS_MARITIME,2026-04-06
2021-05-02,125,VLSFO,56.47,16.1,386.4,24,455.0921,0.92,Rough,FMS_MARITIME,2026-04-06
2021-05-03,125,VLSFO,34.83,15.9,381.6,24,284.2259,0.61,Calm,FMS_MARITIME,2026-04-06
2021-05-04,125,LNG,28.8,15.0,360.0,24,249.12,0.98,Calm,FMS_MARITIME,2026-04-06
2021-05-05,125,MGO,42.84,17.1,410.4,24,325.0579,0.72,Calm,FMS_MARITIME,2026-04-06
2021-05-06,125,VLSFO,71.23,15.7,376.8,24,588.6683,0.77,Rough,FMS_MARITIME,2026-04-06
2021-05-07,125,MGO,32.38,17.1,410.4,24,245.6904,0.64,Rough,FMS_MARITIME,2026-04-06
2021-05-08,125,HFO,66.34,11.8,283.2,24,729.4589,0.87,Calm,FMS_MARITIME,2026-04-06
2021-05-09,125,HFO,26.98,12.6,302.4,24,277.8298,0.51,Rough,FMS_MARITIME,2026-04-06
